iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
220,0.00496591672292,0.00792292978503,0.0080480105294,0.988876529477,0.982222222222,0.980427046263,0.993842364532,0.990147783251,0.989162561576,13838.0176914
230,0.00528170287977,0.00784199926697,0.00818599733772,0.987764182425,0.981111111111,0.979537366548,0.993224514937,0.989525569932,0.988664366683,14456.1067034
240,0.00504460122381,0.00798194726827,0.00767001898346,0.988876529477,0.982222222222,0.982206405694,0.993842364532,0.990147783251,0.990157480315,15118.0794392
250,0.005018535714,0.00664085756829,0.0081754641768,0.988320355951,0.985555555556,0.979537366548,0.993536472761,0.99200983405,0.988686669946,15754.8971879
260,0.00502252524861,0.00678399625019,0.00853986963677,0.988320355951,0.984444444444,0.977758007117,0.993540449093,0.991389913899,0.987690792713,16417.901835
270,0.00504514078085,0.00710733426633,0.00861859158797,0.988320355951,0.984444444444,0.977758007117,0.993540449093,0.991389913899,0.987690792713,17044.000838
280,0.00511888882071,0.00681498311739,0.00878571739814,0.987764182425,0.985555555556,0.977758007117,0.993230769231,0.99200983405,0.987690792713,17670.7716607
290,0.00480305053125,0.00651728345164,0.00847340603095,0.988876529477,0.984444444444,0.979537366548,0.993840468124,0.991389913899,0.988664366683,18288.2978212
300,0.0049749437142,0.00662717327456,0.00844800271763,0.989432703003,0.986666666667,0.979537366548,0.994159237627,0.992628992629,0.988686669946,18950.7568989
310,0.0049110140091,0.00701457599282,0.00879733199355,0.988042269188,0.984444444444,0.979537366548,0.993375442921,0.991389913899,0.988664366683,19585.8906971
320,0.00496132935722,0.00721874819772,0.00828981095141,0.988598442714,0.982222222222,0.979537366548,0.993683561855,0.990147783251,0.988664366683,20211.4192553
330,0.00511673185694,0.00637584281755,0.00864970297708,0.98915461624,0.985555555556,0.980427046263,0.994002767953,0.992019643953,0.98918387414,20851.4154004
340,0.00524746981705,0.00695577025376,0.0084250243076,0.987764182425,0.983333333333,0.979537366548,0.993224514937,0.990769230769,0.988664366683,21425.0189212
350,0.00475675724677,0.00647330544801,0.00812882762948,0.98915461624,0.986666666667,0.979537366548,0.994000922935,0.992628992629,0.988675529296,21957.0481658
360,0.00485075717718,0.00685349677032,0.00834782823472,0.988598442714,0.984444444444,0.981316725979,0.993691337129,0.991389913899,0.989660265879,22493.2466969
370,0.005039398056,0.00643396060412,0.00854496257328,0.988042269188,0.985555555556,0.978647686833,0.99338156072,0.99200983405,0.988177339901,23030.4276036
380,0.00511333906139,0.00633646448733,0.00851675606975,0.988598442714,0.985555555556,0.978647686833,0.993695217592,0.992019643953,0.988188976378,23589.9386714
390,0.00515321435771,0.00689787881353,0.00848219956102,0.988320355951,0.984444444444,0.979537366548,0.993532491531,0.9914004914,0.988675529296,24145.8235386
400,0.00509949871513,0.00725282048958,0.00832807142857,0.988320355951,0.983333333333,0.980427046263,0.993532491531,0.99078057775,0.989162561576,24699.0000179
410,0.00468664677311,0.00635114228624,0.00787622653472,0.989432703003,0.985555555556,0.981316725979,0.994155644417,0.992019643953,0.989690721649,25233.1392899
420,0.0046027679128,0.00611716966039,0.00752475565241,0.989710789766,0.986666666667,0.981316725979,0.994306816433,0.992628992629,0.989690721649,25762.5608321
430,0.00490696475651,0.00587747153548,0.00793598888326,0.988876529477,0.986666666667,0.981316725979,0.993851829081,0.992647058824,0.989690721649,26261.4606986
440,0.00484046200802,0.00619882068009,0.0085892896903,0.989988876529,0.985555555556,0.980427046263,0.994458128079,0.992019643953,0.98918387414,26788.9740832
450,0.00468104972956,0.00709191493864,0.00832175446982,0.989710789766,0.982222222222,0.979537366548,0.994303310239,0.990147783251,0.988664366683,27329.3424197
460,0.00730583548866,0.010099592242,0.00819748902264,0.983314794216,0.976666666667,0.983096085409,0.990817263545,0.987218502739,0.990699951052,27862.9125904
470,0.00459278483691,0.00609022923739,0.00804312607682,0.989432703003,0.985555555556,0.981316725979,0.994148444718,0.99200983405,0.989660265879,28419.3908846
480,0.00478862908116,0.00625335261269,0.00731981638972,0.98915461624,0.985555555556,0.981316725979,0.993993531495,0.99200983405,0.989650073928,28964.2636117
490,0.00463804661838,0.00613446089499,0.00804641162087,0.989988876529,0.985555555556,0.980427046263,0.994458128079,0.99200983405,0.989162561576,29500.7835191
500,0.00452516125543,0.00604235853672,0.0077355860242,0.989432703003,0.986666666667,0.981316725979,0.994148444718,0.992628992629,0.989650073928,30006.2969537
510,0.00433739619851,0.00581456407618,0.00721673559421,0.990545050056,0.985555555556,0.983096085409,0.994766009852,0.99200983405,0.990645002462,30561.2665403
520,0.00428816695897,0.00567707687345,0.00730170487013,0.990823136819,0.985555555556,0.982206405694,0.994922295738,0.99200983405,0.990157480315,31080.4678837
530,0.00444687334282,0.00614758856701,0.00743449755776,0.989988876529,0.985555555556,0.982206405694,0.994456421312,0.99200983405,0.990147783251,31544.0564849
540,0.00445462999151,0.00624910571299,0.0073585213597,0.990266963293,0.985555555556,0.983096085409,0.994612898261,0.99200983405,0.990645002462,32078.7642593
550,0.00440303987086,0.00610192303415,0.00753707562906,0.990545050056,0.984444444444,0.982206405694,0.994764397906,0.991389913899,0.990157480315,32611.8689749
560,0.00444647076616,0.00621881479328,0.00740002977979,0.989988876529,0.984444444444,0.982206405694,0.994456421312,0.991389913899,0.990147783251,33167.8848087
570,0.00431826984752,0.00590418136661,0.00725515197555,0.990823136819,0.985555555556,0.983096085409,0.994917603573,0.99200983405,0.990635781173,33744.8016133
580,0.00438848096034,0.00610449342388,0.00739511033162,0.990545050056,0.984444444444,0.981316725979,0.994764397906,0.991389913899,0.989660265879,34253.7836673
590,0.00431616354495,0.00606496307484,0.00698688361313,0.990545050056,0.985555555556,0.983096085409,0.994764397906,0.99200983405,0.990645002462,34818.5120709
600,0.00449889230714,0.00604906362165,0.00688782914741,0.990266963293,0.986666666667,0.983985765125,0.994609579547,0.992628992629,0.991133004926,35312.5312748
610,0.00437603444122,0.00647455599817,0.00676833029049,0.989988876529,0.983333333333,0.983985765125,0.994454713494,0.990769230769,0.991133004926,35826.2288458
620,0.0042355447714,0.0058924965096,0.00676546886419,0.990266963293,0.985555555556,0.982206405694,0.994609579547,0.99200983405,0.990138067061,36495.5104443
630,0.00435826470042,0.0064171487241,0.00702229963615,0.990823136819,0.985555555556,0.983096085409,0.994917603573,0.99200983405,0.990645002462,37102.5858062
640,0.00437586518271,0.00633997358961,0.00739892389731,0.990823136819,0.984444444444,0.982206405694,0.994917603573,0.991389913899,0.990157480315,37653.0034107
650,0.00441004455166,0.00698709627212,0.00756047025507,0.990266963293,0.983333333333,0.982206405694,0.994606256742,0.990769230769,0.990147783251,38154.2076092
660,0.00429693231004,0.00619689951723,0.00698009373809,0.990823136819,0.986666666667,0.983985765125,0.994917603573,0.992628992629,0.991141732283,38528.1494046
670,0.00414303732291,0.00585765465739,0.00696086590362,0.990823136819,0.986666666667,0.983985765125,0.994919168591,0.992628992629,0.991150442478,38813.5127351
680,0.00417487674255,0.0059382702307,0.00673473803853,0.990545050056,0.985555555556,0.983985765125,0.994762784966,0.99200983405,0.991124260355,39124.8677307
690,0.00428838170141,0.00591193919052,0.00745221473253,0.990823136819,0.986666666667,0.982206405694,0.994919168591,0.992628992629,0.990147783251,39395.1322953
700,0.00429000874987,0.00630218625981,0.00729531664884,0.990823136819,0.985555555556,0.981316725979,0.994919168591,0.99200983405,0.989670437777,39673.3136003
710,0.00427412507636,0.00615668702974,0.0071513940042,0.990823136819,0.986666666667,0.982206405694,0.994917603573,0.992628992629,0.990147783251,39946.3010461
720,0.00438183201311,0.00662638538947,0.00725997887352,0.989988876529,0.984444444444,0.982206405694,0.994454713494,0.991389913899,0.990138067061,40230.7566729
730,0.00443501539187,0.00650074283345,0.00801039696724,0.990545050056,0.984444444444,0.979537366548,0.994766009852,0.991389913899,0.988686669946,40556.6384237
740,0.00435193201251,0.0063162542601,0.00701418146393,0.990266963293,0.985555555556,0.982206405694,0.994609579547,0.99200983405,0.990157480315,40829.667193
750,0.00434566932971,0.00690374174143,0.00779683234255,0.991101223582,0.984444444444,0.980427046263,0.9950723745,0.991389913899,0.989173228346,41105.300174
760,0.00432049166834,0.00633659096885,0.00786323102219,0.990823136819,0.985555555556,0.980427046263,0.994919168591,0.99200983405,0.989173228346,41383.4261593
770,0.00435745556903,0.00642945586066,0.00781010544745,0.990545050056,0.984444444444,0.980427046263,0.994764397906,0.991389913899,0.989173228346,41650.8467099
780,0.00429463568448,0.00640562265048,0.00722586234955,0.990545050056,0.982222222222,0.983096085409,0.994762784966,0.990147783251,0.990635781173,41927.1566633
790,0.00418874446909,0.00616555753028,0.00763655863708,0.990823136819,0.985555555556,0.981316725979,0.994917603573,0.99200983405,0.989660265879,42190.2039219
800,0.00450008216807,0.00684630978519,0.00695739228904,0.989988876529,0.983333333333,0.983985765125,0.994453004622,0.990757855823,0.991124260355,42469.9362928
810,0.00435665979604,0.00629353205937,0.00716351429452,0.990545050056,0.985555555556,0.983096085409,0.994762784966,0.99200983405,0.990635781173,42737.090883
820,0.00416889429517,0.00624770682826,0.00690677223716,0.990545050056,0.984444444444,0.983096085409,0.994762784966,0.991389913899,0.990635781173,43012.1063036
830,0.00434109939498,0.0063193833852,0.00711948038785,0.989988876529,0.983333333333,0.980427046263,0.994454713494,0.990769230769,0.989162561576,43283.0637788
840,0.00432463894945,0.00636952471395,0.00700117559249,0.990266963293,0.983333333333,0.983985765125,0.994607918657,0.990769230769,0.991115498519,43552.675888
850,0.00436540184574,0.00631640790224,0.00690090160603,0.989988876529,0.984444444444,0.983985765125,0.994454713494,0.991389913899,0.991124260355,43827.1583816
860,0.00433621728169,0.00585090772637,0.00707773825362,0.989710789766,0.986666666667,0.982206405694,0.994303310239,0.992628992629,0.990167158309,44102.0942582
870,0.00431631322318,0.00595293967161,0.00730887266327,0.990545050056,0.986666666667,0.979537366548,0.994764397906,0.992628992629,0.988686669946,44367.6701197
880,0.00463951118153,0.00716076411409,0.00779265094664,0.98915461624,0.982222222222,0.981316725979,0.993995381062,0.990159901599,0.989660265879,44643.4111873
890,0.00428034331384,0.00649311477944,0.00711045267825,0.989988876529,0.984444444444,0.982206405694,0.994454713494,0.991389913899,0.990157480315,44917.3497687
900,0.00422644208613,0.00675242947401,0.00691035028802,0.990823136819,0.982222222222,0.982206405694,0.994917603573,0.990147783251,0.990157480315,45190.9714738
910,0.00413357658321,0.0061097879458,0.00705523765315,0.990266963293,0.984444444444,0.983096085409,0.994609579547,0.991389913899,0.990645002462,45466.8229859
920,0.0041385731291,0.00619673803719,0.00682285293532,0.990545050056,0.983333333333,0.983096085409,0.994762784966,0.990757855823,0.990645002462,45745.1931227
930,0.00415339819472,0.00630154796929,0.00700295368662,0.990545050056,0.982222222222,0.983096085409,0.994764397906,0.990147783251,0.990645002462,46007.8118113
940,0.00420157128458,0.00714076840882,0.00705152845535,0.990545050056,0.982222222222,0.982206405694,0.994764397906,0.990147783251,0.990157480315,46277.9839734
950,0.00425839214496,0.0065364572008,0.00743639738407,0.989988876529,0.984444444444,0.982206405694,0.994454713494,0.991389913899,0.990157480315,46572.0351599
960,0.00409898283586,0.00630898626072,0.00693619333382,0.990545050056,0.984444444444,0.982206405694,0.994764397906,0.991389913899,0.990157480315,46899.1982789
970,0.00415923521924,0.00670813779625,0.00705503796852,0.990823136819,0.983333333333,0.982206405694,0.994917603573,0.990769230769,0.990157480315,47215.1315592
980,0.00408681541132,0.00730562477431,0.00711547554123,0.991101223582,0.982222222222,0.983096085409,0.9950723745,0.990147783251,0.990645002462,47532.6708816
990,0.00408655016634,0.00717263680265,0.00711849877969,0.990823136819,0.983333333333,0.983096085409,0.994919168591,0.990769230769,0.990654205607,47836.6513055
1000,0.00402521822239,0.00650419914849,0.00733354390835,0.990823136819,0.984444444444,0.983096085409,0.994919168591,0.991389913899,0.990645002462,48152.1445356
1010,0.00391390581264,0.00632986864228,0.00688188869437,0.991101223582,0.984444444444,0.983985765125,0.995070856439,0.991389913899,0.991141732283,48464.5926416
1020,0.00411372772538,0.0070582763402,0.00711575894676,0.991101223582,0.983333333333,0.982206405694,0.9950723745,0.990769230769,0.990157480315,48759.8524852
1030,0.00390700568087,0.00674533314152,0.00674144039706,0.991101223582,0.984444444444,0.983985765125,0.9950723745,0.991389913899,0.991141732283,49078.0157741
1040,0.00403374067621,0.00656110880665,0.00678800491261,0.990823136819,0.982222222222,0.983096085409,0.994917603573,0.990147783251,0.990654205607,49399.7128836
1050,0.00405575278026,0.00628033533213,0.00682103943184,0.990823136819,0.985555555556,0.98487544484,0.994919168591,0.99200983405,0.991646191646,49709.4316947
1060,0.00405220800491,0.00640480956348,0.00704140979446,0.990545050056,0.984444444444,0.983096085409,0.994766009852,0.991389913899,0.990654205607,50039.9950672
1070,0.00402638283107,0.00705004298991,0.00709673899171,0.991379310345,0.982222222222,0.982206405694,0.995225627599,0.990147783251,0.990157480315,50377.9372811
1080,0.00387191322012,0.00624970277401,0.00673430389145,0.991101223582,0.985555555556,0.98487544484,0.9950723745,0.99200983405,0.991637973438,50716.3234148
1090,0.00401234469419,0.00652284450299,0.0066919030585,0.990823136819,0.983333333333,0.983096085409,0.994916037591,0.990757855823,0.990654205607,51052.7758378
1100,0.00399789107525,0.00691587378182,0.006787251682,0.991379310345,0.982222222222,0.983985765125,0.995222684543,0.990135635018,0.991133004926,51381.147675
1110,0.00395649361132,0.00624427922299,0.00659801053441,0.991101223582,0.984444444444,0.98487544484,0.9950723745,0.991389913899,0.991637973438,51703.6009646
1120,0.0040169639473,0.00657845912533,0.00726419238914,0.990823136819,0.983333333333,0.983096085409,0.994919168591,0.99078057775,0.990663390663,52050.6802351
1130,0.0038509190661,0.00619262262325,0.0068853153253,0.991935483871,0.983333333333,0.983985765125,0.995532275458,0.990769230769,0.991141732283,52416.6499688
1140,0.0039488302522,0.00625549135507,0.00684318161064,0.991101223582,0.985555555556,0.983096085409,0.9950723745,0.99200983405,0.990654205607,52745.3392285
1150,0.0039723764315,0.00589234486196,0.00712479929885,0.991101223582,0.986666666667,0.983985765125,0.9950723745,0.992628992629,0.991141732283,53074.0828553
1160,0.00387833200282,0.00619725783036,0.00671743500978,0.990823136819,0.984444444444,0.983985765125,0.994916037591,0.991389913899,0.991141732283,53402.5648486
1170,0.00394515465114,0.00592264934767,0.00681162545989,0.990823136819,0.987777777778,0.98487544484,0.994919168591,0.993247391037,0.991637973438,53707.8684602
1180,0.00374100714498,0.00581804196471,0.00627220022215,0.991657397108,0.987777777778,0.98487544484,0.995378927911,0.993247391037,0.991637973438,54035.2825953
1190,0.00374466407107,0.0056933996642,0.00632678644431,0.991657397108,0.987777777778,0.98487544484,0.995378927911,0.993247391037,0.991637973438,54332.042288
1200,0.00383197004779,0.00615673467791,0.00613501341276,0.991379310345,0.985555555556,0.985765124555,0.995227097768,0.99200983405,0.992133726647,54641.6035914
1210,0.00390488065898,0.00598767972355,0.00626110652978,0.991101223582,0.986666666667,0.98665480427,0.995075407818,0.992628992629,0.992628992629,54976.1522888
1220,0.00373924158068,0.00625627435673,0.00620243116289,0.991657397108,0.984444444444,0.98487544484,0.995378927911,0.991389913899,0.991637973438,55260.9361999
1230,0.0039844953807,0.00586039745085,0.0066305214106,0.991379310345,0.986666666667,0.983096085409,0.995227097768,0.992628992629,0.990654205607,55537.6655323
1240,0.00369584057593,0.00594543722738,0.00629802129392,0.991657397108,0.985555555556,0.985765124555,0.995381773399,0.99200983405,0.992133726647,55836.5015268
1250,0.00400097636562,0.00637668073316,0.00596052253215,0.991657397108,0.984444444444,0.98665480427,0.995376078915,0.991389913899,0.992621741269,56107.6176965
1260,0.00363577534927,0.00584078463602,0.00612363017207,0.992491657397,0.984444444444,0.98487544484,0.995840394392,0.991389913899,0.991637973438,56390.0995345
1270,0.00367538362835,0.00577361640974,0.00578639857006,0.991379310345,0.985555555556,0.985765124555,0.995225627599,0.99200983405,0.992133726647,56672.5539504
1280,0.00357002147379,0.00578922876773,0.00621567417347,0.991657397108,0.985555555556,0.98487544484,0.995378927911,0.99200983405,0.991646191646,56978.9245279
1290,0.00349015331936,0.00583464236027,0.00632382798077,0.992213570634,0.985555555556,0.985765124555,0.995686999384,0.99200983405,0.992141453831,57267.0762663
1300,0.00371235471458,0.00593523703168,0.00610877733377,0.991935483871,0.985555555556,0.983985765125,0.995533651625,0.99200983405,0.991150442478,57565.1871
1310,0.00362814282743,0.00569840895195,0.00600220162176,0.992213570634,0.987777777778,0.985765124555,0.995686999384,0.993247391037,0.992133726647,57877.4181943
1320,0.00367243865937,0.00578674129283,0.00612100946805,0.992213570634,0.985555555556,0.985765124555,0.995686999384,0.99200983405,0.992125984252,58204.9770075
1330,0.00362147730345,0.00599512456893,0.00589768191068,0.992213570634,0.985555555556,0.985765124555,0.995684340321,0.991990141713,0.992118226601,58530.1957403
1340,0.00378987692055,0.00584395924995,0.00588244726725,0.991101223582,0.986666666667,0.98487544484,0.995066296639,0.992628992629,0.991629739045,58842.3342988
1350,0.00358541106531,0.00611568758491,0.0058909877903,0.992213570634,0.985555555556,0.987544483986,0.995686999384,0.992,0.993117010816,59163.2046977
1360,0.00355055292623,0.00590120086912,0.00603257768657,0.992213570634,0.983333333333,0.983985765125,0.995685670262,0.990769230769,0.991141732283,59473.8789874
1370,0.00340827381766,0.00552865886388,0.00614483516807,0.992491657397,0.986666666667,0.985765124555,0.99584295612,0.992628992629,0.992133726647,59810.1696696
1380,0.0035243835179,0.00585922987542,0.00616963232081,0.992213570634,0.983333333333,0.98487544484,0.995686999384,0.990757855823,0.991637973438,60128.6636424
1390,0.00348268285241,0.00568994241103,0.00619386733691,0.992213570634,0.986666666667,0.985765124555,0.995685670262,0.992619926199,0.992133726647,60437.0478029
1400,0.00352746070484,0.00608050200816,0.00597794206884,0.992213570634,0.982222222222,0.98487544484,0.995686999384,0.990147783251,0.991646191646,60745.2647354
1410,0.00349217248602,0.00588713431975,0.00592477411405,0.991935483871,0.985555555556,0.98487544484,0.995530898444,0.992,0.991637973438,61021.435985
1420,0.00339810749786,0.00583704596102,0.00607224527604,0.993325917686,0.985555555556,0.98487544484,0.996304280875,0.99200983405,0.991637973438,61325.5358125
1430,0.0034476206766,0.00550636445245,0.00601553857751,0.99276974416,0.986666666667,0.985765124555,0.995995070856,0.992619926199,0.992133726647,61606.0052518
1440,0.00341495316224,0.00603334325875,0.0056899399573,0.992491657397,0.984444444444,0.985765124555,0.995840394392,0.991389913899,0.992133726647,61916.0841114
1450,0.00346195990183,0.00571572538654,0.00575430314376,0.99276974416,0.984444444444,0.98487544484,0.995995070856,0.991389913899,0.991637973438,62178.5026265
1460,0.00348321981603,0.00561848763654,0.00576651425424,0.99276974416,0.985555555556,0.98487544484,0.995995070856,0.99200983405,0.991637973438,62433.7614382
1470,0.00338798320848,0.00549373439313,0.00562105615411,0.99276974416,0.985555555556,0.98665480427,0.995996304281,0.992,0.992621741269,62709.2766969
1480,0.0033941434433,0.00533504241577,0.005780643543,0.992491657397,0.987777777778,0.98665480427,0.995844235801,0.993247391037,0.992628992629,62986.9946601
1490,0.0033770613707,0.00533876549787,0.00560991438048,0.992491657397,0.985555555556,0.987544483986,0.995841675651,0.99200983405,0.993117010816,63261.093055
1500,0.00334914201752,0.00516023673773,0.00556980415202,0.992491657397,0.986666666667,0.987544483986,0.99584295612,0.992628992629,0.993117010816,63526.9178014
1510,0.00331729968583,0.00559825255152,0.00575991429179,0.992213570634,0.986666666667,0.985765124555,0.995688327687,0.99263803681,0.992141453831,63791.2201402
1520,0.00340465304668,0.00558446520282,0.00555092911258,0.992213570634,0.987777777778,0.987544483986,0.995685670262,0.993230769231,0.99311023622,64066.9316698
1530,0.00331674044098,0.00538774731322,0.00582591708448,0.99276974416,0.986666666667,0.98665480427,0.995995070856,0.992619926199,0.992628992629,64342.4702171
1540,0.00338140497017,0.00578748578088,0.00549266447133,0.992491657397,0.986666666667,0.987544483986,0.995840394392,0.992610837438,0.99311023622,64618.434983
1550,0.00338186187552,0.00562144447626,0.00581471263915,0.99276974416,0.986666666667,0.985765124555,0.995996304281,0.992628992629,0.992133726647,64880.0684182
1560,0.00327425427445,0.00577024165474,0.00604110795724,0.993047830923,0.985555555556,0.985765124555,0.996149699677,0.99200983405,0.992133726647,65151.6557615
1570,0.00330055452714,0.00590408686857,0.00584229258782,0.993047830923,0.986666666667,0.985765124555,0.996149699677,0.992628992629,0.992133726647,65430.3203779
1580,0.00314913776042,0.00568368698333,0.00591457554076,0.993604004449,0.986666666667,0.98665480427,0.996458814473,0.992628992629,0.992628992629,65702.6153941
1590,0.00331560773398,0.0057453571357,0.00580699103623,0.99276974416,0.986666666667,0.98665480427,0.995997536946,0.992628992629,0.992628992629,65985.585135
1600,0.00325629487858,0.0056659661952,0.0058909995394,0.993604004449,0.986666666667,0.987544483986,0.996462082756,0.992628992629,0.993123772102,66173.9204582
1610,0.00323368502232,0.00567352498811,0.00601060069824,0.993325917686,0.986666666667,0.98665480427,0.996305418719,0.992628992629,0.992628992629,66368.6761678
1620,0.00317229289146,0.00581842438708,0.00598786658379,0.993604004449,0.986666666667,0.98665480427,0.996459904571,0.992628992629,0.992628992629,66566.1354663
1630,0.00325288049325,0.00589608492127,0.00601645470191,0.993047830923,0.986666666667,0.985765124555,0.996150885296,0.992628992629,0.992141453831,66765.1299328
1640,0.00321705964961,0.00585728105723,0.00602167794659,0.993882091212,0.986666666667,0.985765124555,0.996614342875,0.992628992629,0.992141453831,66958.7295031
1650,0.00321338126073,0.00578241992552,0.00609530690333,0.993325917686,0.987777777778,0.985765124555,0.996306555863,0.993247391037,0.992141453831,67147.3905096
1660,0.00311866425611,0.00525187405925,0.00598197899288,0.993325917686,0.99,0.98665480427,0.996304280875,0.99446834665,0.992628992629,67337.6276474
1670,0.00307861421975,0.00524266045424,0.00584189129959,0.993325917686,0.99,0.98665480427,0.996304280875,0.99446834665,0.992628992629,67531.1981095
1680,0.00312287956973,0.0054798712143,0.00618182861502,0.993325917686,0.986666666667,0.98665480427,0.996304280875,0.992619926199,0.992628992629,67723.4347649
1690,0.00308006136006,0.00487831472328,0.00553949712549,0.993325917686,0.99,0.988434163701,0.996304280875,0.99446834665,0.993618065783,67918.4656576
1700,0.00318603029721,0.0049582977343,0.00578375643494,0.993325917686,0.988888888889,0.987544483986,0.996304280875,0.993857493857,0.993123772102,68112.2022649
1710,0.00318592322697,0.00489386930038,0.0057111705464,0.993047830923,0.991111111111,0.988434163701,0.996150885296,0.995085995086,0.993618065783,68301.3184506
1720,0.00325464086911,0.00499969562929,0.0052389612076,0.99276974416,0.987777777778,0.989323843416,0.995995070856,0.993230769231,0.994094488189,68493.3768706
1730,0.00314811205826,0.00527715270802,0.00586505854501,0.993047830923,0.987777777778,0.98665480427,0.996150885296,0.993230769231,0.992628992629,68679.8217396
1740,0.00311163781811,0.0048606966585,0.0059239801656,0.993325917686,0.988888888889,0.98665480427,0.996305418719,0.993857493857,0.992628992629,68876.9242407
1750,0.00314299654935,0.00510460210449,0.00565455768687,0.993325917686,0.99,0.98665480427,0.996305418719,0.99446834665,0.992628992629,69064.3812865
1760,0.00309812992443,0.00493817577437,0.00575048320597,0.993325917686,0.988888888889,0.985765124555,0.996306555863,0.993857493857,0.992141453831,69254.5871126
1770,0.0031956345943,0.005389029935,0.00624830656329,0.993047830923,0.986666666667,0.985765124555,0.996153254347,0.992628992629,0.992141453831,69450.2348181
1780,0.00316659188647,0.00508950778482,0.00602428481839,0.993604004449,0.988888888889,0.985765124555,0.996460993999,0.993857493857,0.992141453831,69650.7219153
1790,0.00309815078677,0.00527406667024,0.00586729015816,0.993325917686,0.986666666667,0.98665480427,0.996305418719,0.992619926199,0.992628992629,69843.1987446
1800,0.00294944545997,0.00479349714926,0.00549674859663,0.993882091212,0.987777777778,0.987544483986,0.996613300493,0.99323909035,0.993123772102,70046.6505987
1810,0.00306732267626,0.00471815914222,0.0060493525483,0.993604004449,0.99,0.98665480427,0.996459904571,0.994475138122,0.992628992629,70240.1368803
1820,0.00294071925373,0.00508599113411,0.00571197650231,0.993325917686,0.988888888889,0.987544483986,0.996306555863,0.993857493857,0.993123772102,70443.3191694
1830,0.00330407802325,0.00507146637837,0.00623369748663,0.99276974416,0.988888888889,0.985765124555,0.995997536946,0.993857493857,0.992141453831,70627.9577761
