iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
230,0.0495405062579,0.0495216418732,0.0497836164709,0.900723025584,0.901111111111,0.900355871886,0.947768836869,0.947983635301,0.947565543071,823.991498626
240,0.0494897001265,0.0495324200054,0.0496484786008,0.901001112347,0.901111111111,0.900355871886,0.947922761849,0.947983635301,0.947565543071,860.820531237
250,0.0494710077287,0.0495246565299,0.0495698897911,0.900723025584,0.901111111111,0.900355871886,0.947768836869,0.947983635301,0.947565543071,897.698060668
260,0.0494450784347,0.049523416761,0.0494430621623,0.901001112347,0.901111111111,0.901245551601,0.947922761849,0.947983635301,0.948058025269,932.922094149
270,0.0494045701644,0.0495163730716,0.0494123669188,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,969.549131375
280,0.0493933109699,0.0495097689092,0.0494003412545,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1006.23936127
290,0.0493884088666,0.0495163768801,0.0494009958383,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1043.15785487
300,0.0493830176765,0.0495252491922,0.0493954418027,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1080.008592
310,0.0493670994292,0.0495209162692,0.0493834297086,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1116.67721274
320,0.0493650666379,0.0494957683188,0.0493810368635,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1153.9427227
330,0.0493640196694,0.0494946144546,0.0493806405885,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1188.61287768
340,0.0493621789132,0.0494791261258,0.0493805620062,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1225.32712847
350,0.0493614269136,0.0494764976376,0.0493799268874,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1262.07669937
360,0.049360883079,0.0494745426803,0.0493795994006,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1298.87085714
370,0.0493569298707,0.049465542191,0.0493789071993,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1335.57638241
380,0.0493458580651,0.0494447633968,0.0493776621749,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1371.9895648
390,0.0493443932189,0.0494456347,0.0493773000754,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1408.31703961
400,0.0493395467203,0.0494456331476,0.0493772743903,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1444.97266937
410,0.0493392694563,0.0494450242988,0.0493772702154,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1481.680492
420,0.0493392650646,0.0494448214379,0.0493773075313,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1518.51622309
430,0.0493198924827,0.0494448790618,0.0493772964503,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1555.48388817
440,0.0493194336959,0.0494444781369,0.049377279623,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1592.18652959
450,0.0493194314148,0.0494444674778,0.0493772780132,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1628.94659742
460,0.0493194351298,0.0494444670803,0.049377273581,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1665.65325501
470,0.0493092539435,0.0494444670727,0.0493772822234,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1702.42949294
480,0.0492909387376,0.0494444532852,0.0493772652376,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1739.25131745
490,0.0492889509325,0.0494444500627,0.0493772472586,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,1775.54346099
500,0.0492550700635,0.0494444488705,0.0493772391143,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,1811.92269921
510,0.0492543513868,0.0494444528722,0.0493772329565,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,1848.49286438
520,0.0492478462146,0.0494444460947,0.0493772318824,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,1885.1612236
530,0.0492374916441,0.0494444462511,0.0493772328986,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,1921.73071455
540,0.0492287142241,0.0494444460834,0.0493772329433,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,1958.25121118
550,0.0492246082026,0.0494444456868,0.0493772311534,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,1994.60222541
560,0.0492245568722,0.0494444456868,0.0493772310891,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2031.16235243
570,0.0492220359254,0.0494444449524,0.0493772300319,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2067.82305864
580,0.0492220299842,0.0494444449458,0.0493772298575,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2104.66603211
590,0.0492218699942,0.0494444448584,0.0493772283969,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2141.5628448
600,0.0492218753195,0.049444444609,0.0493772284446,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2178.10387162
610,0.0492215410205,0.0494444446347,0.0493772286356,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2214.8479534
620,0.0492214703514,0.0494444445239,0.0493772259291,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2251.50277907
630,0.049221411118,0.0494444445202,0.0493772262694,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2287.95705193
640,0.0492214109015,0.0494444445045,0.0493772263648,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2322.6656675
650,0.0492214109015,0.0494444444976,0.0493772263644,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2359.25044411
660,0.0492214042321,0.0494444445002,0.0493772263437,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2395.86043149
670,0.0492214027724,0.0494444444961,0.0493772259804,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2432.67664801
680,0.0492213585073,0.0494444444716,0.0493772248196,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2469.49077535
690,0.0492213576694,0.0494444444723,0.0493772247992,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2506.07667143
700,0.0492213571239,0.049444444468,0.0493772249344,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2542.7661009
710,0.0492213571119,0.0494444444668,0.0493772251887,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2579.53791759
720,0.0492213571112,0.0494444444637,0.0493772251612,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2616.16194998
730,0.0492213571127,0.0494444444605,0.0493772251612,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2652.99704465
740,0.0492213571705,0.0494444444481,0.0493772244522,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2688.51958829
750,0.0492213571076,0.0494444444569,0.0493772244781,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2725.39859711
760,0.049221357073,0.0494444444706,0.0493772245526,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2762.1306531
770,0.0492213570728,0.0494444444791,0.0493772244112,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2798.60385307
780,0.0492213570675,0.049444444461,0.0493772242405,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2834.66858592
790,0.0492213570662,0.049444444458,0.0493772242292,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2870.56606938
800,0.0492213570639,0.0494444444559,0.0493772242239,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2907.07145985
810,0.0492213570639,0.0494444444534,0.0493772242179,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2942.76725552
820,0.0492213570639,0.0494444444539,0.0493772242179,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,2979.53345603
830,0.0492213570656,0.0494444444547,0.0493772242239,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3016.07331113
840,0.0492213570637,0.0494444444571,0.0493772242111,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3052.76440725
850,0.0492213570635,0.0494444444589,0.049377224219,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3089.6729845
860,0.0492213570635,0.0494444444593,0.049377224252,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3126.61144945
870,0.0492213570635,0.0494444444592,0.0493772242511,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3163.27120795
880,0.0492213570634,0.0494444444584,0.0493772242437,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3199.18062591
890,0.0492213570634,0.0494444444584,0.0493772242421,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3235.54899933
900,0.0492213570634,0.0494444444561,0.0493772242421,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3271.98548812
910,0.0492213570634,0.0494444444506,0.0493772242227,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3308.54247206
920,0.0492213570634,0.0494444444521,0.0493772242225,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3345.34024927
930,0.0492213570634,0.0494444444502,0.0493772242212,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3382.15564328
940,0.0492213570634,0.0494444444538,0.0493772242088,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3418.75122077
950,0.0492213570634,0.0494444444538,0.049377224211,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3455.48303273
960,0.0492213570634,0.0494444444572,0.0493772242104,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3492.42331115
970,0.0492213570634,0.0494444444581,0.0493772242102,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3529.08644524
980,0.0492213570634,0.0494444444581,0.0493772242102,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3565.47395073
990,0.0492213570634,0.0494444444581,0.0493772242097,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3602.02295225
1000,0.0492213570634,0.0494444444673,0.0493772242077,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3638.71013737
1010,0.0492213570634,0.0494444444673,0.0493772242079,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3675.40151634
1020,0.0492213570634,0.0494444444673,0.0493772242061,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3712.14948609
1030,0.0492213570634,0.0494444444496,0.0493772242036,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3748.85754421
1040,0.0492213570634,0.0494444444485,0.0493772242036,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3785.4956172
1050,0.0492213570634,0.0494444444459,0.0493772242005,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3822.20977866
1060,0.0492213570634,0.0494444444465,0.0493772242015,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3859.09882419
1070,0.0492213570634,0.0494444444466,0.0493772242015,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3895.84884384
1080,0.0492213570634,0.0494444444466,0.0493772242015,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3932.65586541
1090,0.0492213570634,0.049444444446,0.0493772242008,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,3969.83799888
1100,0.0492213570634,0.0494444444461,0.0493772242017,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4006.5554389
1110,0.0492213570634,0.0494444444461,0.0493772242011,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4043.00209989
1120,0.0492213570634,0.0494444444456,0.0493772242029,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4079.41311235
1130,0.0492213570634,0.0494444444456,0.0493772242018,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4116.17192979
1140,0.0492213570634,0.0494444444457,0.0493772242026,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4153.17975599
1150,0.0492213570634,0.0494444444457,0.0493772242041,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4189.90761041
1160,0.0492213570634,0.0494444444478,0.0493772242093,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4226.51342661
1170,0.0492213570633,0.0494444444481,0.0493772242064,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4263.05753998
1180,0.0492213570633,0.0494444444468,0.0493772242066,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4299.82980867
1190,0.0492213570633,0.0494444444468,0.0493772242066,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4336.36748176
1200,0.0492213570633,0.0494444444467,0.0493772242066,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4373.11194451
1210,0.0492213570633,0.0494444444481,0.0493772242177,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4409.88770071
1220,0.0492213570634,0.0494444444481,0.0493772242152,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4446.46532227
1230,0.0492213570633,0.0494444444475,0.0493772242179,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4481.64626761
1240,0.0492213570632,0.0494444444476,0.0493772242194,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4518.52050489
1250,0.0492213570632,0.0494444444476,0.0493772242194,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4555.46197991
1260,0.0492213570632,0.0494444444472,0.0493772242195,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4592.10608268
1270,0.0492213570629,0.0494444444472,0.0493772242213,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4628.87548368
1280,0.0492213570628,0.0494444444474,0.0493772242239,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4665.89571664
1290,0.0492213570628,0.0494444444451,0.0493772242252,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4702.70754068
1300,0.0492213570627,0.0494444444452,0.0493772242221,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4739.46704189
1310,0.0492213570627,0.0494444444455,0.0493772242244,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4776.22138896
1320,0.0492213570627,0.0494444444456,0.0493772242186,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4812.72373969
1330,0.0492213570627,0.0494444444457,0.0493772242257,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4849.24250396
1340,0.0492213570624,0.0494444444457,0.049377224224,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4885.93618674
1350,0.0492213570619,0.0494444444457,0.049377224223,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4923.38906921
1360,0.0492213570619,0.049444444445,0.049377224217,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4959.74387529
1370,0.0492213570615,0.049444444445,0.049377224217,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,4996.61635578
1380,0.0492213570616,0.0494444444448,0.0493772242058,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5033.3181901
1390,0.0492213570616,0.0494444444448,0.0493772242105,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5069.89684915
1400,0.0492213570531,0.0494444444449,0.0493772242629,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5106.49970398
1410,0.0492213570528,0.0494444444451,0.0493772242746,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5143.13567508
1420,0.0492213570289,0.0494444444452,0.0493772243475,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5180.06736774
1430,0.0492213570272,0.049444444445,0.0493772243511,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5216.90896201
1440,0.0492213570219,0.049444444445,0.0493772243559,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5253.59765829
1450,0.0492213570218,0.049444444445,0.0493772243558,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5290.25415188
1460,0.0492213570218,0.049444444445,0.0493772243558,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5326.7681736
1470,0.049221357029,0.049444444445,0.0493772243559,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5363.46434691
1480,0.0492213570196,0.049444444445,0.0493772243557,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5400.41264683
1490,0.0492213570191,0.049444444445,0.0493772243723,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5437.3080014
1500,0.04922135702,0.0494444444448,0.0493772243417,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5473.77643095
1510,0.0492213570183,0.0494444444455,0.0493772243527,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5510.4518404
1520,0.0492213570126,0.0494444444457,0.0493772243486,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5547.08010831
1530,0.049221357018,0.049444444445,0.0493772243049,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5583.81523979
1540,0.0492213570092,0.0494444444454,0.0493772244293,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5620.42486089
1550,0.0492213570042,0.0494444444477,0.0493772244272,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5657.08451222
1560,0.0492213569178,0.0494444444603,0.0493772244684,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5692.84029154
1570,0.0492213569151,0.049444444453,0.0493772245563,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5729.63897272
1580,0.0492213568141,0.0494444444683,0.0493772248683,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5766.36702623
1590,0.0492213568051,0.0494444444784,0.0493772260495,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5800.78439802
1600,0.0492213566909,0.0494444444798,0.0493772287984,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5837.45661178
1610,0.0492213566765,0.0494444444864,0.0493772300821,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5874.20336079
1620,0.0492213564233,0.0494444444713,0.0493772306186,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5911.37989559
1630,0.0492213564233,0.0494444444765,0.0493772345622,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5948.07609204
1640,0.0492213563604,0.0494444444623,0.0493772344371,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,5984.73757537
1650,0.04922135609,0.049444444465,0.0493772434379,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6021.51070169
1660,0.04922135609,0.0494444444609,0.0493772611831,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6058.20341814
1670,0.0492213560796,0.0494444444748,0.0493772688094,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6095.111733
1680,0.0492213560707,0.0494444444737,0.0493772688096,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6131.56613546
1690,0.0492213558114,0.0494444444785,0.0493772687461,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6168.22536699
1700,0.0492213556701,0.0494444445236,0.0493772681743,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6205.3808757
1710,0.0492213556652,0.0494444445027,0.0493772345004,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6241.74354247
1720,0.0492213555898,0.0494444445463,0.0493772431037,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6278.26242235
1730,0.0492213536608,0.049444446899,0.0493772792373,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6315.15827647
1740,0.0492213537198,0.0494444473407,0.0493772802971,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6351.40713604
1750,0.0492213535431,0.0494444471323,0.0493772816313,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6388.01791135
1760,0.0492213547544,0.0494444472847,0.0493772729442,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6424.57243749
1770,0.0492213518853,0.0494444496691,0.0493772757713,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6461.34145422
1780,0.0492213518838,0.0494444496597,0.0493772942458,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6497.77896472
1790,0.0492213505615,0.0494444481212,0.049377295937,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6534.29817966
1800,0.0492213427195,0.0494444481293,0.0493772935604,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6570.91548245
1810,0.049221338324,0.0494444488563,0.0493773002502,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6607.56808197
1820,0.0492213374952,0.0494444608495,0.0493773195768,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6644.34075983
1830,0.0492213371757,0.0494444494389,0.0493772827497,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6680.76635435
1840,0.0492213215657,0.049444449428,0.0493772794199,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,6717.72953463
