iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2160,0.0870050595618,0.0877082326206,0.0863636849212,0.7778125,0.7775,0.7785,0.0152354570637,0.0111111111111,0.0162842339008,2095.41456199
2170,0.0863286611254,0.0867502034871,0.0853413482354,0.778802083333,0.778541666667,0.778666666667,0,0,0,2103.61545288
2180,0.0860725181796,0.0868857866016,0.0853172530594,0.778229166667,0.77875,0.7785,0.0197974217311,0.0184842883549,0.0148257968866,2111.87742719
2190,0.08622255899,0.0871127967281,0.0854474271955,0.778802083333,0.77875,0.778666666667,0.0207516716624,0.0184842883549,0.0119047619048,2119.59715702
2200,0.0855627889941,0.0865032831023,0.0852566770368,0.778697916667,0.778541666667,0.778166666667,0.00793836096194,0.0037488284911,0.00150037509377,2126.94242715
2210,0.084091858333,0.0849473318815,0.083733031513,0.778854166667,0.77875,0.778333333333,0.00328638497653,0.00375234521576,0,2133.93860254
2220,0.0850775982973,0.0859235828455,0.0848383291209,0.778802083333,0.779166666667,0.7785,0.00468713381767,0.00934579439252,0.0015026296018,2141.06892277
2230,0.0866889163856,0.0876728989605,0.0863139231116,0.77828125,0.778333333333,0.778,0.00234356690884,0.00187617260788,0,2148.32769854
2240,0.085093646744,0.0858894671271,0.0846101595204,0.77890625,0.77875,0.778666666667,0.00422237860662,0.00561797752809,0.0015037593985,2155.55068346
2250,0.0868626740453,0.0873852454544,0.0860838030895,0.77859375,0.778958333333,0.778666666667,0.00187837520545,0.0037558685446,0.0015037593985,2162.86027107
2260,0.0874106973151,0.0879497960706,0.0865966621017,0.778697916667,0.778541666667,0.778666666667,0,0,0,2170.33953933
2270,0.0873754294697,0.0879091006236,0.0864132987855,0.77796875,0.778333333333,0.778166666667,0.00327332242226,0.00374531835206,0.00448765893792,2177.4964598
2280,0.0883790051601,0.088724198686,0.0874149327138,0.777135416667,0.777916666667,0.777666666667,0.00650104481077,0.00559701492537,0.00891530460624,2184.86731272
2290,0.0863585395721,0.0868078798666,0.0854528660799,0.7775,0.778541666667,0.7775,0.0106530801297,0.00746965452848,0.00595681310499,2192.36285161
2300,0.0873893690653,0.0882544016482,0.0866117137152,0.778020833333,0.778541666667,0.778333333333,0.00280767430978,0.0018779342723,0.00299850074963,2199.78769824
2310,0.086365073065,0.0871074469979,0.0857946462738,0.777135416667,0.777291666667,0.7775,0.00650104481077,0.00186741363212,0.00595681310499,2207.26440592
2320,0.0857251912484,0.0864736078619,0.0842195464508,0.778541666667,0.778541666667,0.778666666667,0.00093984962406,0,0,2214.31689992
2330,0.0851011616549,0.0855471181698,0.0835296721337,0.77875,0.778958333333,0.778833333333,0.000470588235294,0.00188146754468,0,2221.51274123
2340,0.0858342674952,0.0868274881869,0.0847357307548,0.7775,0.777083333333,0.777666666667,0.00604932526757,0.00372439478585,0.00298953662182,2228.89249892
2350,0.083639825408,0.0842284533113,0.082677234508,0.778802083333,0.778958333333,0.778,0.00608471799672,0.00748362956034,0.00299401197605,2235.98872945
2360,0.0838960112737,0.0846800511761,0.0830535245453,0.778854166667,0.778958333333,0.778666666667,0.00887021475257,0.0093370681606,0.00747384155456,2243.12694826
2370,0.0846643451457,0.0853556627161,0.0836794485598,0.778385416667,0.778958333333,0.777833333333,0.00514379237783,0.00562324273664,0.00149812734082,2250.28460406
2380,0.0847001478843,0.0854381695363,0.0838676801094,0.778385416667,0.778958333333,0.777333333333,0.0139049826188,0.0111835973905,0.00890207715134,2257.25106767
2390,0.0860791738708,0.086352210677,0.0850258922543,0.777135416667,0.7775,0.776666666667,0.00696217219773,0.00373134328358,0.00445765230312,2264.33157209
2400,0.0864960464077,0.087389211429,0.0854466031463,0.77828125,0.778541666667,0.778333333333,0.00281096275474,0.0018779342723,0.0015015015015,2271.6692427
2410,0.0859936075233,0.0866595040565,0.0856660548825,0.778020833333,0.778125,0.777333333333,0.00883720930233,0.00187441424555,0.00447093889717,2278.8193879
2420,0.0863766409745,0.0871162144993,0.0851470998784,0.778177083333,0.778541666667,0.778166666667,0.00280964645282,0.0018779342723,0.00150037509377,2286.06993459
2430,0.0868043197199,0.0875338502627,0.0861191102968,0.778177083333,0.777916666667,0.778,0.00280964645282,0.00187265917603,0.00149925037481,2293.24706605
2440,0.0835970169293,0.084117754403,0.0826902226639,0.77828125,0.778958333333,0.778833333333,0.0102301790281,0.0111835973905,0.01191362621,2300.21275951
2450,0.0868659297851,0.0873155648464,0.0863260273123,0.778333333333,0.77875,0.778333333333,0.00234411626817,0.00187969924812,0.0015015015015,2307.30481162
2460,0.0863288521987,0.0871302242059,0.0854848936058,0.778020833333,0.778333333333,0.778166666667,0.00280767430978,0.00187617260788,0.00150037509377,2314.64940874
2470,0.0862880970733,0.0871160397437,0.0855429231587,0.778125,0.778541666667,0.777833333333,0.00280898876404,0.0018779342723,0.00149812734082,2321.96300513
2480,0.0854488967798,0.0861344389891,0.0844819249121,0.778645833333,0.77875,0.778166666667,0.00234741784038,0.00187969924812,0,2329.26118516
2490,0.0857680794617,0.0863634211131,0.0845816924897,0.777864583333,0.777916666667,0.7775,0.00280570493336,0.00187265917603,0.00149588631264,2336.53580066
2500,0.0857516998476,0.0864496605832,0.0846452849095,0.778333333333,0.778541666667,0.777666666667,0.00234411626817,0.0018779342723,0.00149700598802,2343.60489352
2510,0.0855763250047,0.0860273935189,0.0843539699987,0.77859375,0.778541666667,0.778333333333,0.00281491907108,0.0018779342723,0.0015015015015,2350.46020495
2520,0.0888448077778,0.08942515754,0.0874931761445,0.76390625,0.763333333333,0.7645,0.0357370772176,0.0356536502547,0.026188835286,2357.57158811
2530,0.0863561044891,0.0869046501258,0.0850364089397,0.778697916667,0.77875,0.779,0.00141010575793,0.00187969924812,0.00150602409639,2364.54605434
2540,0.0859385156918,0.0865489306546,0.0848905615478,0.77796875,0.778541666667,0.777833333333,0.00280701754386,0.0018779342723,0.00149812734082,2371.67087809
2550,0.0856871081258,0.0864214857987,0.0847547633597,0.77859375,0.778958333333,0.778333333333,0.00187837520545,0.00188146754468,0,2378.94511729
2560,0.0867369044774,0.0873276534845,0.0856064184235,0.777708333333,0.778958333333,0.778333333333,0.00187090739008,0.0037558685446,0.00299850074963,2386.20058101
2570,0.0862339654273,0.0867625516023,0.0850374051214,0.777395833333,0.778125,0.7775,0.00326492537313,0.00374181478017,0.00447427293065,2393.3151408
2580,0.0860307962502,0.0865662110106,0.0848619990244,0.77828125,0.778333333333,0.777833333333,0.00234356690884,0.00374531835206,0.00299177262528,2400.46979186
2590,0.0857437223567,0.086373620411,0.0845393160481,0.777760416667,0.778333333333,0.778,0.00280439354989,0.00374531835206,0.00448430493274,2407.8022107
2600,0.0853304465972,0.0860680872072,0.0844902426206,0.778645833333,0.77875,0.778166666667,0.0018788163457,0.00187969924812,0,2415.20023811
2610,0.0855543943022,0.0863975255936,0.0847065789449,0.778177083333,0.778333333333,0.778,0.00187485352707,0.00187617260788,0.00149925037481,2422.46471483
2620,0.0859744124207,0.0862756534219,0.0846509011707,0.778229166667,0.778333333333,0.778333333333,0.00187529301453,0.00187617260788,0.00299850074963,2429.63942675
2630,0.085694634085,0.0864787761947,0.0847792557347,0.778229166667,0.778541666667,0.777833333333,0.00281030444965,0.0018779342723,0.00149812734082,2436.99774865
2640,0.0879981344131,0.0886010758957,0.0869985250032,0.778125,0.778333333333,0.777833333333,0.00280898876404,0,0.00149812734082,2444.24873238
2650,0.0856243966244,0.0862683129737,0.0847168238452,0.778229166667,0.778125,0.778,0.00281030444965,0,0.00149925037481,2451.1615467
2660,0.0855354906972,0.0862280915883,0.0846469372324,0.778385416667,0.778541666667,0.777833333333,0.0028122802906,0.0018779342723,0.00149812734082,2458.53486953
2670,0.0865373671978,0.0874284663822,0.0853085036863,0.77671875,0.777291666667,0.776666666667,0.005105592945,0.00926784059314,0.00593471810089,2465.67953108
2680,0.0863413926498,0.087352026611,0.0850812519499,0.776666666667,0.777291666667,0.776833333333,0.00556586270872,0.0111008325624,0.00741289844329,2472.81494741
2690,0.0854546334078,0.0864601869122,0.084393453776,0.77703125,0.777708333333,0.775666666667,0.00511271206135,0.00744186046512,0.00296296296296,2480.10544399
2700,0.0853235238912,0.086153137369,0.0841190262989,0.775572916667,0.776458333333,0.776,0.00462000462,0.0110599078341,0.00738552437223,2487.25846933
2710,0.0862656240245,0.0870773718558,0.0851200094074,0.77421875,0.775,0.7745,0.00823610157859,0.00917431192661,0.00733675715334,2494.42924166
2720,0.0882744928476,0.0893849937172,0.0873656791269,0.768489583333,0.764583333333,0.771166666667,0.0564635958395,0.0472175379427,0.0640763462849,2501.47657253
2730,0.0861014690976,0.0870910807332,0.0847636157488,0.774895833333,0.774375,0.774666666667,0.00597976080957,0.00914913083257,0.00734214390602,2508.57451234
2740,0.0851278120552,0.0863141042309,0.0842584237066,0.77578125,0.776666666667,0.776166666667,0.00508435405593,0.00740740740741,0.00444773906597,2516.21890087
2750,0.0855003398724,0.0862025229563,0.0851905827805,0.77796875,0.77875,0.777166666667,0.0042046250876,0.00375234521576,0.00149365197909,2523.48277331
2760,0.0852138125442,0.0863133341751,0.084658742435,0.77859375,0.778541666667,0.7785,0.00234686693264,0,0,2530.52198393
2770,0.0845643460291,0.0853828196896,0.083765972819,0.778333333333,0.77875,0.778,0.00281162136832,0.00187969924812,0,2537.87497108
2780,0.0838605931689,0.0846338595166,0.0829274509876,0.778802083333,0.779166666667,0.778333333333,0.00188014101058,0.00375939849624,0,2544.93113894
2790,0.0837397999407,0.0845906598354,0.0826676458899,0.778072916667,0.778541666667,0.778333333333,0.00234137204402,0.0018779342723,0.0015015015015,2552.03923116
2800,0.0837426543782,0.0847901224316,0.0827722028044,0.776510416667,0.776666666667,0.776,0.00417730331864,0.00556586270872,0.00296735905045,2559.25013427
2810,0.0856726360735,0.0864358228297,0.0847588973454,0.778802083333,0.778958333333,0.778666666667,0.00141076886903,0.00188146754468,0,2566.63046066
2820,0.0842858317727,0.0851182371658,0.0830965661572,0.776927083333,0.776041666667,0.776333333333,0.00649501275806,0.00555041628122,0.00592592592593,2573.44948526
2830,0.0834343087797,0.0842504931827,0.0824352846656,0.777291666667,0.777708333333,0.776833333333,0.00233317778815,0.00559179869525,0.00446096654275,2580.58607763
2840,0.0829074828896,0.0834149776347,0.0821339217289,0.777083333333,0.777708333333,0.775333333333,0.0255009107468,0.0273473108478,0.0203488372093,2587.72682727
2850,0.0843943213108,0.0852991638597,0.0831509031678,0.776875,0.777291666667,0.7775,0.00510915002322,0.00558139534884,0.0103780578206,2594.85206908
2860,0.0833967178442,0.0840331386147,0.0822977467378,0.776927083333,0.776458333333,0.775833333333,0.00741599073001,0.00740055504163,0.00738007380074,2602.00409902
2870,0.0832116407535,0.0839192928812,0.0822925560928,0.777135416667,0.778333333333,0.776333333333,0.00603948896632,0.00931098696462,0.00592592592593,2609.20548573
2880,0.0841006259743,0.0845333966572,0.0830786894423,0.776041666667,0.776875,0.775333333333,0.00509023600185,0.00741427247451,0.00589970501475,2616.42247122
2890,0.0849487876851,0.0857377359131,0.0841006635499,0.774479166667,0.775,0.7745,0.00733608436497,0.00369003690037,0.00441501103753,2623.79198354
2900,0.0838541820677,0.0842848287558,0.0829213814615,0.777083333333,0.777708333333,0.777333333333,0.00326036329762,0.00559179869525,0.00298507462687,2630.96738516
2910,0.0831815172288,0.0833834669917,0.0823325741773,0.77890625,0.77875,0.778666666667,0.000941397975994,0,0,2637.94363041
2920,0.0829724446439,0.0832610105929,0.0818016396192,0.777760416667,0.778958333333,0.777666666667,0.00233808744447,0.00748362956034,0,2645.14991153
2930,0.0838198182133,0.084359610847,0.0830568274657,0.77890625,0.77875,0.778666666667,0.000941397975994,0,0,2652.38200789
2940,0.0831845063865,0.083535870407,0.082239300035,0.77890625,0.77875,0.778833333333,0.000941397975994,0,0,2659.59101157
2950,0.0831657415204,0.0835964275743,0.0821312757459,0.778854166667,0.77875,0.778666666667,0.000941176470588,0,0,2666.58065869
2960,0.0842326668259,0.0845444862678,0.0831082904522,0.7778125,0.77875,0.777833333333,0.00327102803738,0.00375234521576,0.00149812734082,2673.47993306
2970,0.0845449904132,0.0851079656147,0.0833002492885,0.77890625,0.77875,0.778666666667,0.000941397975994,0,0,2680.45368889
2980,0.0835808059457,0.0840825046003,0.0826171454415,0.778854166667,0.77875,0.778666666667,0.000941176470588,0,0,2687.40946879
2990,0.0830621052676,0.0837206539715,0.0823434119771,0.778802083333,0.77875,0.7785,0.000940955069395,0,0,2694.40116049
3000,0.0844054867267,0.0843431195794,0.0830617693003,0.778385416667,0.778958333333,0.778666666667,0.00187661271405,0.00188146754468,0.0015037593985,2701.6001365
3010,0.0837641998633,0.0840325283327,0.0824171633796,0.777708333333,0.778125,0.778,0.00326950023354,0.00374181478017,0.00149925037481,2708.58593855
3020,0.0841787792145,0.0845159456909,0.0829011315276,0.77890625,0.77875,0.778833333333,0.000941397975994,0,0,2715.76073339
3030,0.0840076020409,0.0842378901272,0.0827102097082,0.77890625,0.77875,0.778833333333,0.000941397975994,0,0,2723.22771858
3040,0.0835313405982,0.0839905350043,0.0824658568906,0.77890625,0.77875,0.778833333333,0.000941397975994,0,0,2730.4776706
3050,0.0837119720801,0.0844747057103,0.082654708219,0.778802083333,0.77875,0.778666666667,0.00141076886903,0,0,2737.58566998
3060,0.0834260678623,0.0839113509514,0.0823912007159,0.778854166667,0.77875,0.778833333333,0.000470809792844,0,0,2744.6734656
3070,0.0849161112818,0.085636711778,0.0837269913058,0.776197916667,0.776041666667,0.776,0.00555426984494,0.00370713623726,0.00296735905045,2751.97000353
3080,0.0838844158042,0.0844739521274,0.0829134668141,0.77875,0.778958333333,0.7785,0.00141043723554,0.00188146754468,0,2759.01773804
3090,0.0836695974995,0.0843875055262,0.0827187543762,0.777604166667,0.77875,0.7775,0.006052141527,0.00561797752809,0.00595681310499,2766.38523357
3100,0.0832869509513,0.0837359333008,0.0820721788609,0.7778125,0.778958333333,0.7775,0.00466635557629,0.00562324273664,0.00149588631264,2773.80399632
3110,0.0825790774783,0.0829343979313,0.0813993929658,0.778645833333,0.77875,0.7785,0.000940291490362,0,0,2781.54015585
3120,0.0828714501727,0.082898267687,0.081605955202,0.778697916667,0.77875,0.778666666667,0.000470477534698,0,0,2788.58318967
3130,0.0834250688212,0.0838237217738,0.0826196477911,0.7778125,0.778541666667,0.7775,0.00373657169547,0.00561272217025,0.00149588631264,2795.72474483
3140,0.0833289957398,0.0837298053893,0.0821963159863,0.778645833333,0.77875,0.778666666667,0.000470366886171,0,0,2803.16413235
3150,0.0845885496374,0.0848282504299,0.0838428454387,0.77609375,0.776666666667,0.774833333333,0.00784675744288,0.00924214417745,0.0029520295203,2811.21793889
3160,0.0827935144175,0.0828990334875,0.0819518879217,0.778697916667,0.77875,0.778666666667,0.000470477534698,0,0,2818.31437844
3170,0.0835645427216,0.0837188001474,0.0825627908146,0.77875,0.77875,0.778666666667,0.00187969924812,0,0.0015037593985,2825.38445483
3180,0.0835610104803,0.0835822684711,0.0824909318715,0.778541666667,0.778958333333,0.7785,0,0.00188146754468,0,2832.54184942
3190,0.0832302913445,0.0832174862502,0.0821677167508,0.77859375,0.77875,0.7785,0.000470256289678,0,0,2839.52526709
3200,0.0829039110478,0.0831481924665,0.0826249866563,0.778645833333,0.77875,0.7785,0,0,0,2846.91291228
3210,0.0828949728975,0.0829645400647,0.082019520387,0.778541666667,0.77875,0.7785,0,0,0,2855.00100888
3220,0.0820722126839,0.0823307458074,0.0810050865396,0.778697916667,0.77875,0.778666666667,0,0,0,2862.02889546
3230,0.08340772813,0.083486346056,0.0825153510199,0.77859375,0.778958333333,0.778666666667,0,0.00188146754468,0,2869.4833651
3240,0.0830144034741,0.0832403785742,0.0821230728862,0.77859375,0.77875,0.7785,0,0,0,2876.51043778
3250,0.0824682166751,0.0827460941035,0.0816049132158,0.778645833333,0.77875,0.7785,0,0,0,2883.48155743
3260,0.0814812803886,0.0814894352517,0.0806058769167,0.778697916667,0.77875,0.7785,0.00141010575793,0,0,2890.69253651
3270,0.0814727434202,0.0814507522936,0.0807134865433,0.778385416667,0.77875,0.778333333333,0.000469814423303,0,0,2897.67611795
3280,0.0813968123166,0.081350689492,0.0805737025976,0.7784375,0.77875,0.778666666667,0.00140845070423,0,0.0015037593985,2904.95103957
3290,0.0835060489623,0.0840743069936,0.0835155147247,0.778541666667,0.77875,0.7785,0.00140911225928,0,0,2911.9893523
3300,0.0828768734688,0.0829804205525,0.0821297996148,0.778645833333,0.77875,0.778666666667,0,0,0,2919.04797154
3310,0.0829767577476,0.0834555291659,0.0827913907327,0.77859375,0.77875,0.778333333333,0.00140944326991,0,0,2925.9394894
3320,0.0821247324567,0.0824358626983,0.0815111594956,0.778489583333,0.77875,0.7785,0.000470035252644,0,0,2933.02669465
3330,0.0816880051428,0.0818348234289,0.0812380081893,0.778541666667,0.77875,0.778333333333,0.00140911225928,0,0,2940.40389041
3340,0.0830994635097,0.083535321998,0.0828625212721,0.77859375,0.77875,0.778333333333,0.000940070505288,0,0,2947.46788638
3350,0.0830431131031,0.083577326822,0.0826397340807,0.7784375,0.77875,0.778333333333,0.00046992481203,0,0,2954.41079802
3360,0.0828451391011,0.083418892666,0.0825203557912,0.77859375,0.77875,0.7785,0.000940070505288,0,0,2961.775309
3370,0.0830491647322,0.0836256422666,0.0825410443964,0.77875,0.77875,0.778833333333,0,0,0,2969.16168892
3380,0.0828017472481,0.083267057255,0.0824249483237,0.77859375,0.77875,0.778666666667,0,0,0,2975.96790304
3390,0.0827007849006,0.0831565702967,0.0821288840497,0.77859375,0.77875,0.778166666667,0.00140944326991,0,0,2983.53990807
3400,0.0834458678443,0.0835166723999,0.0830722166454,0.77859375,0.77875,0.778333333333,0.00140944326991,0,0,2990.44365406
3410,0.0843723251748,0.084120802146,0.0840939111499,0.77734375,0.777708333333,0.777833333333,0.00372873456071,0,0.00299177262528,2998.10656876
3420,0.0842644199916,0.0840883894657,0.0840669656058,0.778541666667,0.77875,0.778166666667,0.00093984962406,0,0,3005.40381517
3430,0.0836382277797,0.0835561584655,0.0831305198755,0.778645833333,0.77875,0.7785,0.00140977443609,0,0,3012.41877416
3440,0.0826680047781,0.0827859575113,0.0821616305277,0.778385416667,0.778541666667,0.7785,0.000939187602724,0,0,3019.52369472
3450,0.0837987324735,0.0839499804139,0.083170345338,0.778645833333,0.77875,0.778666666667,0.000940291490362,0,0,3026.36608462
3460,0.0835314545831,0.0835668007239,0.0830106331392,0.778697916667,0.778541666667,0.7785,0.000940512579356,0,0,3032.85601631
3470,0.0823484179881,0.0826786459655,0.0819820959147,0.7784375,0.77875,0.778333333333,0.00046992481203,0,0,3039.58783646
3480,0.0834537973978,0.0835155725521,0.0829926809203,0.77859375,0.778958333333,0.7785,0.000470256289678,0.00188146754468,0,3045.95898324
3490,0.082615685441,0.0829582573233,0.082254405251,0.778489583333,0.77875,0.778333333333,0.000939628846606,0,0,3052.63878991
3500,0.0833651945248,0.0837035594884,0.083169014896,0.778541666667,0.778541666667,0.7785,0.00093984962406,0,0,3059.36139894
3510,0.0842452853251,0.0845857908764,0.0842839070672,0.778541666667,0.77875,0.778333333333,0.00140911225928,0,0,3065.97882182
3520,0.082526907812,0.0829000114299,0.0821863838537,0.77859375,0.77875,0.7785,0.000470256289678,0,0,3072.29761933
3530,0.0831564579055,0.083763131159,0.0834518151127,0.778541666667,0.77875,0.777333333333,0.0171058714748,0.0166666666667,0.0162002945508,3078.77896945
3540,0.0832583516656,0.0835387386303,0.0827895622345,0.77859375,0.77875,0.7785,0.000470256289678,0,0,3085.29852649
3550,0.0836459802339,0.0840709133069,0.0836131252499,0.777604166667,0.779166666667,0.777666666667,0.00789962825279,0.0111940298507,0.00596125186289,3091.91228955
3560,0.0839100899511,0.0843216067127,0.0839493298584,0.777864583333,0.779166666667,0.777333333333,0.00790881600372,0.00934579439252,0.00595238095238,3098.40744392
3570,0.0840183163101,0.0843501852949,0.0837860083104,0.777447916667,0.7775,0.777333333333,0.00651011392699,0.00558659217877,0.00149476831091,3105.35095902
3580,0.0838087333674,0.084257760676,0.0839612993707,0.77671875,0.776875,0.776,0.00924428010169,0.00925069380204,0.00444444444444,3111.90060985
3590,0.0829462352269,0.0835006498235,0.0831759565301,0.77796875,0.778541666667,0.778,0.0147908481627,0.0166512488437,0.0147928994083,3118.5476297
3600,0.0839205554532,0.0847063024315,0.0841056999302,0.77828125,0.778541666667,0.777666666667,0.00930882010705,0.0129990714949,0.0103857566766,3125.13677382
3610,0.084544448135,0.0849938276618,0.0844580339905,0.776770833333,0.7775,0.777333333333,0.00464468183929,0.00373134328358,0.00149476831091,3131.64617751
3620,0.0839772720313,0.0843143459748,0.0837714236434,0.775729166667,0.77625,0.774833333333,0.00737667127709,0.00739371534196,0.00880410858401,3138.37043117
3630,0.0835471144758,0.0839850523995,0.0835548754768,0.7771875,0.778333333333,0.777333333333,0.0101804720037,0.0111524163569,0.0074294205052,3144.86408811
3640,0.0850649736905,0.0857908298482,0.0853885692098,0.778177083333,0.77875,0.777666666667,0.00513898621817,0.00747663551402,0.0044776119403,3151.38060823
3650,0.0832098436665,0.0836021463157,0.0830666758969,0.77796875,0.778958333333,0.777666666667,0.00513418903151,0.0093370681606,0.00596125186289,3158.08743136
3660,0.0832417364656,0.0835690069935,0.0827954671467,0.777864583333,0.778958333333,0.777,0.00513179379519,0.00562324273664,0.00298062593145,3164.59151063
3670,0.0836818099726,0.0840483324452,0.0829110244099,0.777135416667,0.777291666667,0.776833333333,0.00557750406693,0.00558139534884,0.00297840655249,3171.06230478
3680,0.0851327010127,0.085513652415,0.0842214519532,0.778645833333,0.779166666667,0.778333333333,0.0018788163457,0.00562851782364,0.0015015015015,3177.70726833
3690,0.085270431938,0.0856472785041,0.0852942942176,0.777239583333,0.779583333333,0.776833333333,0.00558009765171,0.00936329588015,0.00446096654275,3184.17350058
3700,0.0837577866188,0.084194020425,0.0831703048314,0.777760416667,0.778541666667,0.777166666667,0.00373569927621,0.00931966449208,0.00298284862043,3190.93985188
3710,0.0826867774684,0.0828750211035,0.0822384591312,0.777760416667,0.77875,0.776666666667,0.00512940079273,0.00747663551402,0.00149031296572,3197.57950155
3720,0.0829313988819,0.0832279524943,0.0825027168068,0.777916666667,0.779375,0.7765,0.0042036431574,0.00935453695042,0.00148920327625,3204.21228597
3730,0.0850323710625,0.0853783457815,0.0844123954631,0.778645833333,0.779375,0.777833333333,0.00234741784038,0.00749765698219,0.00149812734082,3210.9805522
3740,0.0830032510876,0.0832225554604,0.0826329523077,0.777760416667,0.778958333333,0.776666666667,0.00327026395702,0.00562324273664,0,3217.58697166
3750,0.0827861063529,0.0831767747356,0.0822980836394,0.77765625,0.779166666667,0.777333333333,0.00419874037789,0.00749063670412,0.00298507462687,3224.23457709
3760,0.0833980567713,0.0834544323764,0.0829362556699,0.778072916667,0.778541666667,0.777833333333,0.0028083313831,0.0037488284911,0.00448095593727,3230.96760176
3770,0.0829187543861,0.0832134453359,0.0827690001755,0.7778125,0.778958333333,0.776666666667,0.00744532340624,0.0093370681606,0.00445765230312,3237.49887615
3780,0.0830469273706,0.0831846568785,0.0825846096568,0.778020833333,0.779375,0.777166666667,0.00374006545115,0.00935453695042,0.00149365197909,3244.333706
3790,0.0831796282289,0.0833909844281,0.082905307798,0.777916666667,0.77875,0.776833333333,0.00652376514445,0.00747663551402,0.00149142431022,3250.75969286
3800,0.0831518492177,0.0834236074338,0.0829288618369,0.778072916667,0.778958333333,0.777166666667,0.0028083313831,0.00562324273664,0.00149365197909,3257.30567157
3810,0.0829942189843,0.0830727803562,0.082692675294,0.77828125,0.77875,0.7775,0.00234356690884,0.00375234521576,0,3263.99298749
3820,0.0828386748198,0.0826496253489,0.08220972722,0.778020833333,0.778125,0.777166666667,0.0102183000464,0.0093023255814,0.00742390497402,3270.54099798
3830,0.0828725677378,0.083012443659,0.0823728698045,0.778020833333,0.779166666667,0.777,0.00420560747664,0.00749063670412,0.00149253731343,3277.02710889
3840,0.0847522035182,0.084671286514,0.0844068230463,0.778177083333,0.779166666667,0.778333333333,0.00187485352707,0.00375939849624,0,3283.82504259
3850,0.0835161946306,0.0836436961064,0.0830548217512,0.777239583333,0.778541666667,0.777166666667,0.00465441005353,0.0111627906977,0.00446760982874,3290.44862375
3860,0.0835021779065,0.0837127815595,0.0829480993111,0.777916666667,0.77875,0.777166666667,0.00280636108513,0.00561797752809,0.00149365197909,3297.05219387
3870,0.0836252793634,0.0838448813811,0.0834631412824,0.778177083333,0.779583333333,0.778333333333,0.00280964645282,0.011214953271,0.00299850074963,3303.72638049
3880,0.0825353922488,0.08255681918,0.0820727761562,0.778489583333,0.779166666667,0.778,0.00187749354612,0.00934579439252,0.00149925037481,3310.19730955
3890,0.083785264219,0.0834923830558,0.0831933690764,0.77828125,0.778958333333,0.778,0.00327792086162,0.00562324273664,0.00149925037481,3316.6106755
3900,0.082693228841,0.0828752444749,0.0823546985045,0.778385416667,0.779375,0.7785,0.00140812015959,0.00935453695042,0.0015026296018,3323.06459793
3910,0.082906681234,0.082696199835,0.0823346281026,0.778802083333,0.778958333333,0.778333333333,0.000470698987997,0.0037558685446,0,3329.6492576
3920,0.0828759469016,0.0829726748323,0.0824144483006,0.77875,0.777708333333,0.777666666667,0.00932835820896,0.00744186046512,0.0044776119403,3336.34566643
3930,0.0825102219605,0.0827534925518,0.0819724175194,0.778489583333,0.778541666667,0.7775,0.00793095404712,0.00746965452848,0.00447427293065,3342.90007247
3940,0.0827198295994,0.082870786783,0.0822714313279,0.778385416667,0.778541666667,0.777666666667,0.00140812015959,0.00561272217025,0,3349.62360698
3950,0.0835739400707,0.0836983279422,0.0829704980543,0.778020833333,0.778333333333,0.777,0.00606343283582,0.00746268656716,0.00298062593145,3356.32047691
3960,0.0833610243257,0.0835154808025,0.0827683556959,0.777864583333,0.7775,0.776166666667,0.00975156721616,0.00558659217877,0.00444773906597,3362.79348964
3970,0.0827617721638,0.0827269076237,0.0825672400618,0.778489583333,0.777083333333,0.776833333333,0.00931749359422,0.00925925925926,0.010347376201,3369.06752857
3980,0.0830195615844,0.0831233861019,0.0828878406286,0.778020833333,0.776666666667,0.775833333333,0.0125115848007,0.00740740740741,0.00738007380074,3375.91394524
3990,0.0836321462853,0.0839899979534,0.0834978256739,0.776875,0.774791666667,0.775,0.0513728963685,0.0408163265306,0.0479548660085,3382.64625529
4000,0.0830395254598,0.0833087274963,0.0828538440162,0.7784375,0.778125,0.7765,0.00653900046707,0.00374181478017,0.00148920327625,3389.48348439
4010,0.082737494332,0.0828961704859,0.082616816295,0.778125,0.777291666667,0.776333333333,0.0088413215449,0.00742804085422,0.00592592592593,3395.95444976
4020,0.0829288155347,0.0829733163426,0.0824953658429,0.778645833333,0.77875,0.778666666667,0,0,0,3402.63432142
4030,0.0836302536261,0.0839682235175,0.083159866515,0.77828125,0.778125,0.777333333333,0.00976971388695,0.0111420612813,0.0118343195266,3409.32522909
4040,0.0833384479302,0.0834816752224,0.0826881314164,0.77875,0.778541666667,0.7785,0,0,0,3416.0677304
4050,0.0834304489064,0.0836699524584,0.0830366236693,0.778697916667,0.77875,0.778666666667,0,0.00187969924812,0,3422.6406775
4060,0.0845388420031,0.0848175302108,0.0838463132544,0.778697916667,0.778333333333,0.778,0.00515101849684,0.00746268656716,0.00448430493274,3429.31919091
4070,0.0840154540029,0.0840305655414,0.08305887954,0.778489583333,0.77875,0.778166666667,0.000470035252644,0,0,3436.34665374
4080,0.0832144062818,0.0833858631377,0.0827391219367,0.778645833333,0.77875,0.7785,0,0.00187969924812,0,3442.99608185
4090,0.082406761414,0.0824295468874,0.0818828088582,0.77875,0.778541666667,0.778833333333,0,0,0,3449.66289832
