iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
590,0.0801917014801,0.0804088988116,0.0785159448467,0.79046875,0.791041666667,0.792333333333,0.21348973607,0.23023791251,0.212389380531,30.392513567
600,0.0800759392718,0.0802167502996,0.0783848964305,0.790885416667,0.791666666667,0.794666666667,0.232753678578,0.249249249249,0.235732009926,30.947477477
610,0.0800365037619,0.0801772764918,0.0784118727618,0.790885416667,0.79125,0.794333333333,0.228626320845,0.246616541353,0.232587064677,31.468512476
620,0.0798926486874,0.080030068904,0.078280029333,0.79078125,0.791666666667,0.7945,0.227648529129,0.246987951807,0.232731798382,31.965374728
630,0.0798406354875,0.079892923258,0.0783152105002,0.790364583333,0.792083333333,0.794,0.228779459667,0.250750750751,0.235148514851,32.461191924
640,0.0798043407463,0.0798831181503,0.0782728547498,0.790416666667,0.791458333333,0.7945,0.229118773946,0.247933884298,0.235585864848,32.954289704
650,0.0795695232045,0.0794270649621,0.0781764903747,0.787864583333,0.790625,0.7905,0.188483761706,0.210526315789,0.196805111821,33.456972175
660,0.0794928445561,0.0793167134808,0.0780592601113,0.788333333333,0.790416666667,0.789333333333,0.187849720224,0.206624605678,0.188703465982,33.936998276
670,0.0793205644897,0.0791871810705,0.0778395042652,0.788802083333,0.790833333333,0.789333333333,0.193355878257,0.210691823899,0.190781049936,34.434671462
680,0.0792754805593,0.0791636564495,0.0778573724791,0.78875,0.790833333333,0.789333333333,0.192996418623,0.210691823899,0.190781049936,34.94428057
690,0.0791860517323,0.079063744066,0.0776911774383,0.787135416667,0.790208333333,0.789666666667,0.203469109335,0.223592906708,0.209273182957,35.455404242
700,0.0792139565183,0.079117337827,0.0777204193636,0.78625,0.788333333333,0.790166666667,0.196554424432,0.211180124224,0.211646837821,35.86376999
710,0.0791047042057,0.0789625537666,0.0776102076002,0.788489583333,0.790208333333,0.791,0.209460774771,0.227168073676,0.218204488778,36.392111806
720,0.0790126012441,0.0790458906072,0.0774960094096,0.788541666667,0.78875,0.791666666667,0.211956521739,0.221198156682,0.219725343321,36.882675593
730,0.0787312770834,0.0784749820755,0.0771603547661,0.7909375,0.793333333333,0.794333333333,0.244920993228,0.260804769001,0.258413461538,37.382896604
740,0.0785250389772,0.0781981362889,0.0769493641142,0.791510416667,0.794791666667,0.794666666667,0.258840955379,0.277329420396,0.266666666667,37.878666713
750,0.0785485805369,0.0782337873251,0.0769720888915,0.79125,0.794375,0.795666666667,0.261061946903,0.276923076923,0.274556213018,38.361209443
760,0.0783623647205,0.07798695396,0.0766462943072,0.792604166667,0.796666666667,0.796833333333,0.28381294964,0.301859799714,0.295782784518,38.853952604
770,0.0780807702978,0.0776232161416,0.0763797048132,0.793697916667,0.795833333333,0.798833333333,0.297321270179,0.30985915493,0.309101316543,39.339975267
780,0.078075048958,0.0776231347877,0.0763752114399,0.793697916667,0.795833333333,0.798833333333,0.297321270179,0.30985915493,0.309101316543,39.798659091
790,0.0780942354992,0.077685015676,0.0763619072801,0.79484375,0.795833333333,0.8005,0.320744956027,0.331514324693,0.338308457711,40.288072778
800,0.0779170503591,0.0774789656541,0.07611590572,0.795729166667,0.796666666667,0.801833333333,0.320512820513,0.330589849108,0.339811215991,40.770257941
810,0.0777463203996,0.0774773980714,0.0759829838669,0.796302083333,0.797916666667,0.802333333333,0.315181229207,0.327323162275,0.332207207207,41.265169961
820,0.0775177326954,0.0772927876492,0.0757486218973,0.796770833333,0.798333333333,0.802166666667,0.315198315198,0.328710124827,0.332020258863,41.758049156
830,0.0774601170971,0.0772302823962,0.0756584705288,0.798020833333,0.798125,0.801666666667,0.327436697884,0.336755646817,0.338888888889,42.247741899
840,0.0774528459919,0.0772240289374,0.0756522664633,0.79796875,0.798125,0.802333333333,0.327146574154,0.336755646817,0.340378197998,42.73258088
850,0.0772379674705,0.0769735061042,0.0755202180534,0.799114583333,0.8,0.804333333333,0.357059509918,0.369250985545,0.370846730975,43.227777725
860,0.0771944797323,0.0769438211742,0.0754720172984,0.799375,0.8,0.804333333333,0.357785928643,0.369250985545,0.370846730975,43.720838046
870,0.0771652019526,0.0769560216389,0.0754546230851,0.79890625,0.802083333333,0.803666666667,0.350546677881,0.370860927152,0.365984930032,44.215936484
880,0.0770661600869,0.0768079050714,0.075412770849,0.799479166667,0.801458333333,0.804833333333,0.358974358974,0.371786420567,0.372790573112,44.732457178
890,0.0769721588505,0.0766851853471,0.0753744100277,0.800104166667,0.800416666667,0.804,0.354524049781,0.363877822045,0.366379310345,45.228390047
900,0.0769466599416,0.0766736263928,0.0753548212377,0.799791666667,0.801041666667,0.804333333333,0.352643987875,0.364604125083,0.366774541532,45.716526235
910,0.0768666316252,0.0765777437443,0.0752951750685,0.7996875,0.800625,0.8035,0.340534979424,0.353814989872,0.354679802956,46.235038311
920,0.0766010933478,0.0763318165875,0.0750443864217,0.799635416667,0.8,0.804333333333,0.342055755088,0.35397039031,0.357768052516,46.733767166
930,0.0764842736935,0.0762271935783,0.0747741366807,0.800208333333,0.801875,0.806,0.369286418941,0.383668178872,0.383474576271,47.20836127
940,0.0764136909811,0.0761669077077,0.0747156609045,0.80015625,0.802083333333,0.8075,0.368810659648,0.386304909561,0.391143911439,47.696490074
950,0.0764027330395,0.0761552066221,0.0746512623373,0.80015625,0.802083333333,0.8075,0.368810659648,0.386304909561,0.391143911439,48.180744726
960,0.0764159100605,0.0761117370527,0.0744884425669,0.79984375,0.80125,0.806166666667,0.381458232738,0.394670050761,0.400206291903,48.674848902
970,0.0762564826988,0.0760106204108,0.0745320647178,0.800364583333,0.801875,0.807166666667,0.370710884912,0.386847195358,0.390089615182,49.167389835
980,0.0761905700168,0.0759615836629,0.0744214266396,0.8003125,0.802708333333,0.807166666667,0.369822485207,0.386260531432,0.388154415653,49.661175719
990,0.0762410861212,0.0760057854606,0.0745454089973,0.800364583333,0.804166666667,0.806333333333,0.374612497961,0.394329896907,0.389705882353,50.152199719
1000,0.0760252580135,0.0756684513541,0.0742120801914,0.800833333333,0.80375,0.8055,0.38776817163,0.40977443609,0.401845207586,50.621776858
1010,0.0757556721392,0.0754934526181,0.0741213666581,0.80140625,0.804166666667,0.806333333333,0.386089196587,0.405063291139,0.399172699069,51.071505392
1020,0.0757045813753,0.0754379526149,0.0740170196416,0.801354166667,0.804375,0.805833333333,0.387800963082,0.409062303335,0.398554465669,51.565003998
1030,0.0757688129271,0.0754245616536,0.0741647223773,0.801041666667,0.802708333333,0.805833333333,0.382076997735,0.39873015873,0.394175767031,52.075719793
1040,0.0754365160736,0.0752698134565,0.0739512058512,0.801979166667,0.804166666667,0.805833333333,0.385981912145,0.404309252218,0.394805194805,52.589217477
1050,0.0753690079115,0.0752117888852,0.0738859667575,0.801875,0.804375,0.806833333333,0.38585728124,0.40831758034,0.400413864459,53.086996032
1060,0.0753600088344,0.0751974253825,0.0738773151363,0.801875,0.804375,0.806666666667,0.38585728124,0.40831758034,0.400206825233,53.579484365
1070,0.0752550469285,0.0751144656864,0.0739070541459,0.800625,0.80375,0.804833333333,0.386931454196,0.406801007557,0.398561890087,54.053259718
1080,0.0752453169128,0.0750348912427,0.0738667009169,0.80078125,0.801875,0.806666666667,0.39659252248,0.411145510836,0.414141414141,54.53038636
1090,0.075083108759,0.0748781185282,0.073726769401,0.80140625,0.801875,0.806333333333,0.398485565547,0.411145510836,0.412537917088,55.005164153
1100,0.0748023784155,0.0744620742032,0.0734759865638,0.801302083333,0.805208333333,0.807166666667,0.391838036027,0.413057124922,0.408184143223,55.505458968
1110,0.0744793809416,0.0742595391743,0.0731992542814,0.802135416667,0.80375,0.8075,0.40501174628,0.417079207921,0.416961130742,55.993777787
1120,0.0747141207379,0.0745224244134,0.0739593182953,0.80203125,0.803541666667,0.805333333333,0.356743949907,0.375909993382,0.363834422658,56.504868204
1130,0.0742968105207,0.0741884257775,0.0730441794299,0.803854166667,0.803125,0.808,0.41027247103,0.413407821229,0.417004048583,57.002406367
1140,0.0741259105524,0.0739296267033,0.0729672629763,0.802708333333,0.804375,0.8085,0.410519763461,0.422864167179,0.421158690176,57.491601236
1150,0.0741010188927,0.0739799636029,0.072916766746,0.8021875,0.805,0.807333333333,0.41061452514,0.427172582619,0.420260782347,57.982409034
1160,0.0740410077953,0.0738450750941,0.0727732135209,0.80296875,0.803333333333,0.808833333333,0.411755559011,0.416563658838,0.423328305681,58.481481066
1170,0.0742062388686,0.0740628507009,0.0731168441073,0.801822916667,0.802291666667,0.807166666667,0.396127598794,0.404268675455,0.407578084997,58.977939832
1180,0.0739466719661,0.0738226452154,0.0727910831841,0.803020833333,0.802291666667,0.809166666667,0.410168434186,0.41528034504,0.42491210447,59.455034211
1190,0.0739390282986,0.0737621745541,0.0727843016912,0.8028125,0.802708333333,0.809666666667,0.409912718204,0.417230769231,0.426130653266,59.932952054
1200,0.0738295358797,0.0737299858827,0.0726990657136,0.8028125,0.802291666667,0.809,0.410830999066,0.41528034504,0.425275827482,60.417541117
1210,0.0738331226687,0.0736156647509,0.0726881222526,0.803333333333,0.802916666667,0.809666666667,0.414028553693,0.418918918919,0.428428428428,60.917793272
1220,0.0736851055526,0.0736609892131,0.072652388191,0.803125,0.803958333333,0.808333333333,0.40992819232,0.421634910879,0.424424424424,61.413999751
1230,0.0735361729622,0.0735030508094,0.0725297120506,0.802604166667,0.803333333333,0.808,0.4100249066,0.420147420147,0.424575424575,61.882108911
1240,0.0734925713781,0.0734084328723,0.0724790403867,0.802864583333,0.803333333333,0.8085,0.411078263576,0.420147420147,0.428642466435,62.392671894
1250,0.0735275172226,0.0733489378555,0.0725118925153,0.803229166667,0.805416666667,0.808666666667,0.415351284432,0.430487804878,0.429990069513,62.912823604
1260,0.0733952631482,0.0732317639333,0.0724267372944,0.803697916667,0.805208333333,0.808833333333,0.420243039532,0.431610942249,0.432459178624,63.417809247
1270,0.0733428960475,0.0732333264187,0.0724326826085,0.804270833333,0.805208333333,0.809333333333,0.414459333126,0.426732066217,0.428,63.890332288
1280,0.0733315393652,0.0732359897756,0.0724171631379,0.804166666667,0.805208333333,0.809,0.414147709567,0.426732066217,0.427572427572,64.420410494
1290,0.0732882353445,0.0732364489715,0.0723649110772,0.804375,0.805208333333,0.8095,0.414770956684,0.426028238183,0.428214107054,64.914999384
1300,0.0732852038412,0.0732256160376,0.072378099013,0.8040625,0.805416666667,0.809666666667,0.413470533209,0.42628992629,0.428428428428,65.416973932
1310,0.07328604166,0.0730697629848,0.0724081415485,0.804114583333,0.806458333333,0.81,0.412435556944,0.429010448679,0.427135678392,65.910609586
1320,0.0732759771048,0.0733895131884,0.0723787098825,0.803177083333,0.804583333333,0.810333333333,0.405350118017,0.418114143921,0.424671385238,66.417013178
1330,0.0731958066975,0.0731487968097,0.0721704750728,0.804010416667,0.805,0.810166666667,0.410834507594,0.423645320197,0.427925665495,66.91839114
1340,0.0730527816347,0.0730899529817,0.0720678220177,0.803958333333,0.805416666667,0.809666666667,0.410770194114,0.423456790123,0.426706827309,67.409616322
1350,0.0730343259819,0.0729281732446,0.0721314555576,0.803645833333,0.806041666667,0.809833333333,0.415685058896,0.428483732351,0.433184302037,67.895411711
1360,0.0730358738977,0.0729414164856,0.0721446698039,0.803645833333,0.805625,0.81,0.41514117282,0.426551936079,0.433399602386,68.420196392
1370,0.0730078672349,0.0731433943391,0.0723113758619,0.803177083333,0.804583333333,0.808666666667,0.408514634528,0.420987654321,0.424849699399,68.899470186
1380,0.0729850827244,0.07305772589,0.0723143998789,0.8034375,0.803958333333,0.8085,0.410864814237,0.420209488601,0.424636955433,69.385565542
1390,0.0752653497335,0.0747052928767,0.0742308722622,0.80265625,0.805416666667,0.806,0.449353291673,0.460115606936,0.459610027855,69.892427675
1400,0.0728946340234,0.0728957148034,0.0722322260302,0.80390625,0.803541666667,0.8085,0.407366598457,0.413921690491,0.419989904089,70.353949015
1410,0.0728942912001,0.0729113761867,0.0722346704347,0.80421875,0.803333333333,0.808666666667,0.405127393575,0.410736579276,0.418439716312,70.84164867
1420,0.0728803788573,0.072886853449,0.0722093639346,0.80328125,0.804375,0.808333333333,0.409566984524,0.421441774492,0.424424424424,71.325996086
1430,0.0728290527815,0.0728043542224,0.0721050987,0.803489583333,0.803958333333,0.808166666667,0.412396822925,0.422344996931,0.425361957064,71.816565963
1440,0.0728196986667,0.0728484356266,0.0721255815155,0.8034375,0.804166666667,0.808,0.41415709407,0.424724602203,0.427435387674,72.309559899
1450,0.0728640033374,0.0728700551538,0.0721457072044,0.803697916667,0.805416666667,0.8085,0.420955599939,0.431181485993,0.43482538121,72.80107534
1460,0.0727909087413,0.0728238140803,0.072118256857,0.8034375,0.804166666667,0.808,0.414338919926,0.426129426129,0.427435387674,73.317208516
1470,0.0727901305474,0.072809032151,0.0721069543368,0.803489583333,0.804166666667,0.808,0.414584949573,0.426129426129,0.427435387674,73.816051973
1480,0.072754812412,0.0726976153186,0.0720829224356,0.803177083333,0.804375,0.807666666667,0.413653995345,0.426389737324,0.427010923535,74.285200147
1490,0.0726698861173,0.0726534262336,0.0723781702751,0.804583333333,0.805208333333,0.807166666667,0.423832923833,0.432989690722,0.429768358797,74.75481629
1500,0.0726191072702,0.0726023860081,0.0723148813648,0.804739583333,0.804791666667,0.805,0.416679632799,0.426209430496,0.416749750748,75.241745439
1510,0.0725915601825,0.0725691688518,0.0722922625282,0.804270833333,0.804583333333,0.805666666667,0.416821849783,0.425948592411,0.419900497512,75.735798301
1520,0.0725652964978,0.072539502519,0.0723115973206,0.8046875,0.804791666667,0.8065,0.417158843643,0.426209430496,0.420369445831,76.261302086
1530,0.0726418486954,0.0726171959341,0.0725396881002,0.804895833333,0.806041666667,0.806166666667,0.409148264984,0.422098075729,0.411734951947,76.766784194
1540,0.0724655713455,0.0724456092132,0.072080964104,0.804583333333,0.804791666667,0.807166666667,0.420092735703,0.428309945088,0.42523596622,77.274589089
1550,0.0724266071789,0.0723141280877,0.0719865798566,0.804583333333,0.805208333333,0.807333333333,0.419015174977,0.428833231521,0.425447316103,77.763337573
1560,0.0723552614899,0.072290856668,0.0719209410309,0.804427083333,0.805416666667,0.807333333333,0.419180201083,0.430487804878,0.426017874876,78.249905001
1570,0.0723862416024,0.0724630757865,0.0720065224648,0.803802083333,0.806875,0.8085,0.405367008682,0.423148724331,0.419403739262,78.745413205
1580,0.07239112848,0.072582524684,0.0720829844509,0.804479166667,0.806041666667,0.808166666667,0.406576035409,0.419213973799,0.416624429802,79.232905067
1590,0.0722914516474,0.0724897996774,0.0720287047543,0.804166666667,0.80625,0.808333333333,0.407313997478,0.421641791045,0.420362903226,79.702447057
1600,0.0722358366457,0.0723300279858,0.0719459293342,0.804010416667,0.806458333333,0.809166666667,0.40879811469,0.425479282622,0.423754403624,80.17504457
1610,0.0721808935076,0.0722492784178,0.071791995998,0.804479166667,0.805833333333,0.8095,0.415810768752,0.428220858896,0.428785607196,80.661252348
1620,0.0722161877365,0.0723629762906,0.071839265835,0.804322916667,0.80375,0.809,0.411958052903,0.417799752781,0.424698795181,81.122816209
1630,0.0722053565296,0.0723427436093,0.0718318779512,0.804270833333,0.80625,0.808833333333,0.413179262961,0.428746928747,0.426213106553,81.62146556
1640,0.0720997460437,0.0722006374536,0.0717731552259,0.804427083333,0.805833333333,0.809333333333,0.415564202335,0.426814268143,0.428571428571,82.094996545
1650,0.0720947264699,0.0721954052003,0.0717797511979,0.804635416667,0.804375,0.809,0.427415661731,0.433313216657,0.434353405726,82.579885362
1660,0.0721381231478,0.0721572908338,0.0718995681873,0.804114583333,0.806666666667,0.807166666667,0.400637450199,0.42,0.409392547218,83.078989493
1670,0.0720653404714,0.0722295440943,0.0718513643962,0.804010416667,0.804791666667,0.809166666667,0.413223140496,0.424093423479,0.426065162907,83.598947299
1680,0.0719876874399,0.072190089297,0.0717544814803,0.80390625,0.805625,0.808666666667,0.420680104631,0.434202546998,0.432806324111,84.091401006
1690,0.0719874516976,0.0722254783925,0.0717432497669,0.803645833333,0.805625,0.808666666667,0.41514117282,0.429357798165,0.427145708583,84.585015054
1700,0.0719870122609,0.0722022156549,0.0717449789815,0.803645833333,0.805208333333,0.809166666667,0.416589291241,0.429530201342,0.43006470881,85.12847021
1710,0.0719455226231,0.0721599725726,0.0716332558531,0.804479166667,0.806041666667,0.808333333333,0.424056459037,0.43746223565,0.432938856016,85.653213239
1720,0.0719025268267,0.0721925824596,0.0715795511657,0.804427083333,0.805208333333,0.808666666667,0.42292915322,0.434361766485,0.432806324111,86.159731338
1730,0.0718842641666,0.0721857377166,0.0715885704705,0.80453125,0.806458333333,0.8085,0.421279876638,0.436628259551,0.430342092216,86.668015776
1740,0.0719127793348,0.0721924898646,0.07152208039,0.804375,0.804791666667,0.809333333333,0.423395762972,0.432465172623,0.434782608696,87.184875311
1750,0.071861306763,0.0721712588115,0.0716114050613,0.804375,0.804791666667,0.808333333333,0.423041474654,0.43315184513,0.432379072063,87.705393937
1760,0.0718354852647,0.0721005568236,0.0715305734821,0.804166666667,0.805416666667,0.808166666667,0.421716394955,0.434624697337,0.431043005437,88.210778275
1770,0.0717751772707,0.0721008045422,0.0715283373221,0.804583333333,0.805208333333,0.808,0.426650366748,0.436407474382,0.434739941119,88.704893304
1780,0.0717701903301,0.0720658358173,0.0714671396433,0.804635416667,0.804166666667,0.808,0.425310249732,0.430303030303,0.433070866142,89.160500722
1790,0.0716818837295,0.0720589333145,0.0714643845215,0.80453125,0.80375,0.807833333333,0.425883432767,0.429782082324,0.433415233415,89.640202832
1800,0.0716546994979,0.072026617597,0.0714455717294,0.804739583333,0.80375,0.807666666667,0.426846048005,0.430471584039,0.431527093596,90.147066909
1810,0.0716196959159,0.0720177928319,0.071401323048,0.8059375,0.804166666667,0.809,0.426769230769,0.426829268293,0.434911242604,90.650288263
1820,0.0715892362256,0.0720389450013,0.0715894758182,0.805677083333,0.806041666667,0.809666666667,0.421281216069,0.428483732351,0.430139720559,91.181851593
1830,0.0715594807318,0.071998918592,0.0713553112074,0.80546875,0.804583333333,0.8085,0.431247144815,0.433574879227,0.43482538121,91.683477192
1840,0.0714923842782,0.0719482863891,0.0712184754211,0.805520833333,0.804791666667,0.808666666667,0.430792682927,0.432465172623,0.436149312377,92.169827676
1850,0.0712854039648,0.0718185857598,0.0711024173163,0.806302083333,0.805416666667,0.810333333333,0.415710919089,0.419154228856,0.426988922457,92.643488358
1860,0.0712650799745,0.0718657999986,0.0711482956144,0.806666666667,0.804791666667,0.81,0.41836414917,0.41765071473,0.428857715431,93.140361468
1870,0.0712717043965,0.0718561724853,0.0711162246543,0.806770833333,0.805416666667,0.81,0.421216848674,0.42202970297,0.43,93.615425048
1880,0.0712368641881,0.0718068474325,0.0710903281902,0.806822916667,0.805416666667,0.809333333333,0.421643536566,0.42202970297,0.428,94.10411029
1890,0.0712244585175,0.0718006934133,0.0710770304927,0.806770833333,0.805416666667,0.809333333333,0.421938298535,0.42202970297,0.428,94.647996299
1900,0.0712162767395,0.0717863839648,0.0710680401537,0.806875,0.80625,0.8095,0.422789539228,0.425925925926,0.428785607196,95.215555302
