iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
730,0.07554405161,0.0732832390993,0.0697558052616,0.830088987764,0.833333333333,0.843416370107,0.901212611156,0.903100775194,0.909184726522,2287.53573779
740,0.07411383954,0.0718869236095,0.0684412979256,0.833147942158,0.835555555556,0.846085409253,0.903194578896,0.904516129032,0.910870685214,2318.21847204
750,0.0740255789607,0.0717539865077,0.0684214523159,0.832591768632,0.835555555556,0.846975088968,0.902903225806,0.904516129032,0.911431513903,2350.30755375
760,0.0728116847468,0.0695961855061,0.0675030345279,0.836763070078,0.843333333333,0.850533807829,0.905490259218,0.909557408595,0.913669064748,2380.73771324
770,0.0729181801763,0.0696418791163,0.0675049263692,0.837041156841,0.843333333333,0.849644128114,0.905605670103,0.909557408595,0.913110539846,2412.01730018
780,0.0720305155464,0.0693145382747,0.0668390214402,0.837597330367,0.844444444444,0.850533807829,0.906018667525,0.910141206675,0.913757700205,2443.07943616
790,0.0709593915047,0.0682150017789,0.0660230135112,0.840656284761,0.844444444444,0.85231316726,0.907951807229,0.910371318822,0.915046059365,2473.61300003
800,0.0694678221982,0.0667185223675,0.0649793373386,0.842880978865,0.847777777778,0.85409252669,0.909469636276,0.912683237731,0.916326530612,2504.95388384
810,0.0688441140332,0.0659235820079,0.0644674161811,0.843715239155,0.853333333333,0.855871886121,0.90999359385,0.915923566879,0.917431192661,2536.65924605
820,0.0685895408111,0.0656186260517,0.0643969250763,0.844271412681,0.853333333333,0.855871886121,0.910342619276,0.916030534351,0.917431192661,2567.3278063
830,0.0675674878076,0.0647860512266,0.0640308193986,0.846218020022,0.852222222222,0.857651245552,0.911505840935,0.91523263225,0.918367346939,2597.04141594
840,0.0669021064481,0.0644164906325,0.0638074030452,0.848164627364,0.854444444444,0.858540925267,0.912723785166,0.916613621897,0.918918918919,2628.12714842
850,0.0667353179531,0.0643388597626,0.0638286647045,0.848164627364,0.854444444444,0.856761565836,0.912667946257,0.916507329509,0.917899031107,2658.58002683
860,0.066739682846,0.0643363223718,0.0638448099304,0.848164627364,0.854444444444,0.856761565836,0.912667946257,0.916507329509,0.917899031107,2687.9276669
870,0.0658889549689,0.0638531421997,0.0633327916589,0.848998887653,0.856666666667,0.858540925267,0.91321719674,0.917677089981,0.918836140888,2719.36424928
880,0.0661725730579,0.0639620146779,0.0636782507024,0.84872080089,0.856666666667,0.859430604982,0.913043478261,0.917782026769,0.919387755102,2749.77245422
890,0.065112461586,0.0627519889567,0.06305647758,0.851501668521,0.861111111111,0.859430604982,0.914832535885,0.920634920635,0.919633774161,2780.3992824
900,0.0621051292382,0.0600744984758,0.0611669791351,0.859010011123,0.865555555556,0.861209964413,0.919765785726,0.923562855338,0.920892494929,2811.02141043
910,0.0616702676285,0.059749998133,0.0607787352303,0.860400444939,0.866666666667,0.861209964413,0.920569620253,0.924337957125,0.920892494929,2842.0929363
920,0.061092067976,0.0593024105428,0.0602011024155,0.862068965517,0.868888888889,0.861209964413,0.921543815248,0.925505050505,0.920972644377,2871.75705508
930,0.0604422057195,0.058563299326,0.0591333769575,0.862903225806,0.87,0.864768683274,0.921931908155,0.925996204934,0.922920892495,2901.95820158
940,0.060213060135,0.0582679051613,0.0587275885899,0.863459399333,0.874444444444,0.862989323843,0.922297831935,0.928616550853,0.921985815603,2932.57619313
950,0.0598225951027,0.0581339003356,0.0583303841809,0.863459399333,0.872222222222,0.864768683274,0.922297831935,0.927353126974,0.922920892495,2963.09405614
960,0.0595137791312,0.0581342494237,0.0577673587643,0.865127919911,0.871111111111,0.868327402135,0.923271634235,0.926675094817,0.925025329281,2993.35238441
970,0.0588469338048,0.0572375169417,0.056845185867,0.866518353726,0.875555555556,0.870106761566,0.924026590693,0.929292929293,0.926038500507,3023.53896777
980,0.0613045200449,0.0594197966986,0.0599248512447,0.86318131257,0.87,0.866548042705,0.921680993314,0.925714285714,0.923312883436,3054.75075548
990,0.0588195105089,0.0572976618614,0.0568046967477,0.866240266963,0.875555555556,0.870106761566,0.923880360817,0.929292929293,0.926038500507,3085.57963188
1000,0.057885334235,0.0562276356171,0.0558315016975,0.867074527253,0.875555555556,0.870996441281,0.924391015501,0.929292929293,0.926656550329,3115.9503735
1010,0.0572352751401,0.0556545753056,0.0551909781628,0.869299221357,0.876666666667,0.874555160142,0.925750394945,0.930056710775,0.92882382635,3146.10946026
1020,0.0566184527334,0.0555361824298,0.0551052095544,0.871245828699,0.878888888889,0.875444839858,0.926937036453,0.931316950221,0.929364278507,3177.2387404
1030,0.0552304171289,0.0542986451033,0.0541207369779,0.875417130145,0.88,0.877224199288,0.929471032746,0.932075471698,0.930443548387,3207.94364389
1040,0.0551507043188,0.0538712902237,0.0540148921881,0.875695216908,0.88,0.878113879004,0.929617383089,0.932075471698,0.930982367758,3238.25635926
1050,0.0545668711002,0.0532354329358,0.0532280929827,0.876529477197,0.878888888889,0.878113879004,0.930122757318,0.931403398364,0.931121166415,3268.98454044
1060,0.0541329406388,0.0528990470987,0.0526022684155,0.876529477197,0.881111111111,0.880782918149,0.930122757318,0.932662051605,0.932663316583,3299.82580552
1070,0.0529153537207,0.0522894412899,0.0507330319231,0.879032258065,0.882222222222,0.88256227758,0.931636020745,0.933333333333,0.933801404213,3330.29354321
1080,0.0519111088137,0.0514576441147,0.0500023403273,0.883759733037,0.883333333333,0.885231316726,0.93442108566,0.933837429112,0.935403104657,3361.82279519
1090,0.0512507033295,0.0511349261497,0.0495775178823,0.882925472747,0.882222222222,0.887010676157,0.934043553188,0.933333333333,0.93640460691,3392.68640061
1100,0.050579607533,0.0506186692088,0.0496960536321,0.8840378198,0.881111111111,0.887010676157,0.934813193685,0.932831136221,0.936595107339,3423.11970099
1110,0.0500382788979,0.0501824299938,0.0486272785958,0.885984427141,0.886666666667,0.888790035587,0.93579705606,0.935849056604,0.937593609586,3453.88376039
1120,0.0490079629703,0.048337790042,0.0476304457449,0.888209121246,0.887777777778,0.890569395018,0.937207122774,0.936756418284,0.938530734633,3484.86482696
1130,0.0488131216191,0.0481399048886,0.0473920105379,0.88765294772,0.887777777778,0.888790035587,0.936855267271,0.936756418284,0.937468734367,3515.6858891
1140,0.0479353687348,0.0479187653796,0.0469976270156,0.889321468298,0.888888888889,0.891459074733,0.937870746175,0.937421777222,0.939121756487,3545.36831586
1150,0.046671768995,0.0470403284979,0.0459409153501,0.892102335929,0.89,0.895017793594,0.939507327721,0.938008766437,0.941235059761,3576.02374551
1160,0.0465834961553,0.046563758169,0.0461276379886,0.892658509455,0.894444444444,0.896797153025,0.939912826899,0.940736119775,0.942231075697,3606.13719623
1170,0.0455196364569,0.0456643793911,0.0452615378276,0.896829810901,0.895555555556,0.898576512456,0.94229273604,0.941396508728,0.943227091633,3628.20251629
1180,0.0453858118544,0.0455740589151,0.0451974644119,0.897107897664,0.895555555556,0.89768683274,0.942457231726,0.941396508728,0.942757590841,3651.09917577
1190,0.0429894850927,0.0434896456844,0.0438390501256,0.904338153504,0.902222222222,0.901245551601,0.946765707211,0.94540942928,0.944967773922,3678.29104027
1200,0.0426260388389,0.0433897031843,0.0439654261798,0.90489432703,0.901111111111,0.901245551601,0.947075208914,0.944754810677,0.944858420268,3711.16875873
1210,0.0417748964278,0.0425942722742,0.0431884940295,0.905450500556,0.905555555556,0.904804270463,0.947417259511,0.947368421053,0.946950917204,3742.31949334
1220,0.0412573167346,0.0420082441442,0.0429894881147,0.907119021135,0.904444444444,0.903914590747,0.948345190226,0.946716232962,0.946481665015,3772.31760754
1230,0.0409456790438,0.0413981901643,0.0428407556443,0.907397107898,0.907777777778,0.903914590747,0.94855553839,0.948670377242,0.946481665015,3803.14645644
1240,0.0401269988154,0.0405043012636,0.0418812488244,0.910177975528,0.907777777778,0.905693950178,0.950177387012,0.948670377242,0.947524752475,3833.80307118
1250,0.0400178750615,0.0406446747609,0.0418661521739,0.910177975528,0.907777777778,0.906583629893,0.950192752506,0.948733786288,0.948045522019,3864.30052284
1260,0.0394308298084,0.0402957543096,0.0414985678645,0.911846496107,0.91,0.906583629893,0.951148096779,0.950030845157,0.948045522019,3894.42576606
1270,0.0392346115734,0.0400926280551,0.0411591821857,0.912402669633,0.91,0.907473309609,0.951471267909,0.950030845157,0.948565776459,3924.99062495
1280,0.0389535213494,0.0398348746439,0.0406867964295,0.913515016685,0.91,0.908362989324,0.952043176561,0.950030845157,0.94908551656,3954.65902534
1290,0.0380267705681,0.039297362324,0.0393902129921,0.914071190211,0.908888888889,0.910142348754,0.952307454854,0.949257425743,0.950024740228,3985.25393628
1300,0.0375103548395,0.0387006670536,0.0391002075267,0.914627363737,0.912222222222,0.911921708185,0.952630766857,0.951144094001,0.951062778052,4015.80225306
1310,0.0369515161099,0.0382974371191,0.0381994764355,0.917130144605,0.913333333333,0.914590747331,0.953955500618,0.951672862454,0.952475247525,4046.80450495
1320,0.0368854550719,0.0381099263565,0.0382194030414,0.916573971079,0.915555555556,0.913701067616,0.953632148377,0.95297029703,0.952003958436,4077.9280465
1330,0.0365422170123,0.0380913612143,0.0384778939471,0.917964404894,0.914444444444,0.914590747331,0.954468282142,0.952380952381,0.95256916996,4108.23577872
1340,0.0356515985896,0.0368074572479,0.036855907746,0.919076751947,0.916666666667,0.919039145907,0.955085661367,0.953617810761,0.95497278575,4139.22899001
1350,0.0356213271172,0.0367735902349,0.0368213140819,0.919076751947,0.916666666667,0.919039145907,0.955071792497,0.953617810761,0.95497278575,4169.53759859
1360,0.0350925443401,0.0362533396314,0.0356952609129,0.921301446051,0.92,0.919039145907,0.956239369105,0.955390334572,0.95497278575,4195.20834673
1370,0.0346694168513,0.0363100324194,0.0351227818112,0.921579532814,0.915555555556,0.919928825623,0.956373762376,0.952795031056,0.955401387512,4226.34296449
1380,0.0345545102955,0.0361291646309,0.0349571217792,0.921301446051,0.915555555556,0.920818505338,0.956212285316,0.952795031056,0.955875061973,4256.55037993
1390,0.0340346677134,0.0359639389596,0.0344933316378,0.922691879867,0.918888888889,0.923487544484,0.957019171305,0.954742715437,0.957425742574,4288.24801751
1400,0.0333131490577,0.0349613538149,0.0335487780411,0.924360400445,0.918888888889,0.925266903915,0.957985789311,0.95479876161,0.958456973294,4319.27183362
1410,0.0332971720557,0.0350555371523,0.0336622452264,0.924638487208,0.918888888889,0.925266903915,0.958146718147,0.95479876161,0.958456973294,4350.51062211
1420,0.0326151658288,0.0345642053241,0.0330460516758,0.925194660734,0.922222222222,0.924377224199,0.958481247106,0.95673671199,0.957983193277,4380.8053694
1430,0.0324633856305,0.0343730106886,0.0329501732571,0.925472747497,0.922222222222,0.924377224199,0.958641975309,0.95673671199,0.957983193277,4411.6547546
1440,0.0312337027911,0.0321043806487,0.0316059453161,0.928253615128,0.925555555556,0.924377224199,0.960222016651,0.95856524428,0.958066107548,4441.64839687
1450,0.0311575601683,0.0318417394113,0.0313641574944,0.928253615128,0.925555555556,0.924377224199,0.960222016651,0.95856524428,0.958066107548,4472.54932812
1460,0.031080618094,0.0318482608488,0.0313975597185,0.928809788654,0.925555555556,0.92615658363,0.960518198643,0.95856524428,0.959012345679,4503.10829595
1470,0.0301599999108,0.0305481086497,0.0313646404329,0.932146829811,0.931111111111,0.925266903915,0.962530712531,0.961822660099,0.958620689655,4534.060139
1480,0.0297152087542,0.0303255888323,0.0311587203379,0.932703003337,0.928888888889,0.92793594306,0.962894817541,0.960639606396,0.960157402853,4558.31763527
1490,0.0295710416361,0.0302547804706,0.0312489800814,0.933537263626,0.93,0.927046263345,0.96337164751,0.961278426552,0.959724950884,4582.4035733
1500,0.0291916195932,0.0299260947572,0.0306953440095,0.934371523915,0.931111111111,0.928825622776,0.963859111792,0.961916461916,0.960745829244,4604.14544567
1510,0.0289640402675,0.0296890184284,0.0302668395126,0.935205784205,0.932222222222,0.928825622776,0.964334915047,0.962553713935,0.960745829244,4634.83447458
1520,0.0288787830171,0.0291155489365,0.03035852748,0.935761957731,0.935555555556,0.928825622776,0.964651874522,0.964460784314,0.960745829244,4664.56174711
1530,0.0286060961849,0.0285679277448,0.0298799969967,0.936318131257,0.935555555556,0.930604982206,0.964990062682,0.964460784314,0.961764705882,4695.64377053
1540,0.0283991892625,0.0284743487378,0.0299049772073,0.937430478309,0.935555555556,0.929715302491,0.965622612681,0.964504283966,0.961293483586,4726.84962426
1550,0.0282615643324,0.0284404803097,0.0298965296575,0.937430478309,0.935555555556,0.928825622776,0.965633114404,0.964504283966,0.960822722821,4757.87246792
1560,0.0282477320456,0.0282749905329,0.0299535120493,0.937430478309,0.936666666667,0.928825622776,0.965633114404,0.965137614679,0.960822722821,4787.76943304
1570,0.0282969709923,0.0282232487305,0.0299899019691,0.937430478309,0.936666666667,0.928825622776,0.965633114404,0.965137614679,0.960822722821,4818.11217895
1580,0.028058821538,0.0279630502754,0.0296730808011,0.937430478309,0.936666666667,0.928825622776,0.965633114404,0.965137614679,0.960822722821,4849.13178584
1590,0.0277388779092,0.0278174729698,0.029441745011,0.937430478309,0.936666666667,0.931494661922,0.965633114404,0.965137614679,0.962236390387,4880.11972889
1600,0.0273638856341,0.0276574353024,0.0294554711882,0.938542825362,0.938888888889,0.932384341637,0.966254389983,0.966360856269,0.96278158668,4910.39098058
1610,0.0271541565874,0.0271861047478,0.0288209706855,0.938820912125,0.94,0.933274021352,0.966391689581,0.966952264382,0.963253307202,4940.48612183
1620,0.0265929350059,0.0269506592829,0.0280829531328,0.94021134594,0.942222222222,0.934163701068,0.967150496562,0.968137254902,0.963761018609,4971.14577811
1630,0.0263716336515,0.0268746006518,0.0278219708237,0.940489432703,0.942222222222,0.934163701068,0.967298288509,0.968137254902,0.963761018609,5001.41238339
1640,0.0270596016883,0.0279567747511,0.0282575901869,0.937152391546,0.936666666667,0.935053380783,0.965337423313,0.964966195452,0.964092474176,5032.44989515
1650,0.0257665426725,0.0264320453224,0.0270875416968,0.941879866518,0.942222222222,0.935943060498,0.968028147468,0.968137254902,0.964705882353,5063.70405526
1660,0.0256839487803,0.0262889995042,0.0268208554497,0.941879866518,0.942222222222,0.935943060498,0.968037926288,0.968137254902,0.964740450539,5094.87249523
1670,0.0255017278889,0.026052206272,0.0265285891835,0.942436040044,0.942222222222,0.939501779359,0.968324407039,0.968137254902,0.966633954858,5126.35599636
1680,0.0251235063179,0.0258544840705,0.0262709763296,0.943548387097,0.942222222222,0.938612099644,0.968936495792,0.968137254902,0.966060009838,5157.34328542
1690,0.0250707529245,0.0258828354251,0.0261460217141,0.94382647386,0.942222222222,0.936832740214,0.969094247246,0.968137254902,0.965110565111,5188.33535349
1700,0.0247808670811,0.0255972822514,0.0258366643782,0.944660734149,0.942222222222,0.940391459075,0.969567212112,0.968137254902,0.967108492882,5218.51631971
1710,0.024758062141,0.0256224561433,0.0258845062497,0.944660734149,0.942222222222,0.938612099644,0.969557901178,0.968137254902,0.966126656848,5249.43391803
1720,0.0244884173984,0.0253057776626,0.0257068505544,0.945773081201,0.942222222222,0.940391459075,0.970178926441,0.968137254902,0.967108492882,5279.14390002
1730,0.0243073481093,0.0254558224183,0.0252933946078,0.945494994438,0.94,0.942170818505,0.969993876301,0.966871165644,0.967996061054,5309.75298134
1740,0.024227497405,0.0254558748364,0.0252105673024,0.945773081201,0.94,0.942170818505,0.970142397795,0.966871165644,0.967996061054,5341.26365862
1750,0.0242037305468,0.0254864802512,0.0250849848414,0.945773081201,0.94,0.943060498221,0.970151538344,0.966871165644,0.968503937008,5371.67944009
1760,0.0241882413377,0.025624461995,0.025249709784,0.945773081201,0.937777777778,0.942170818505,0.970169802662,0.965601965602,0.967996061054,5401.78016113
1770,0.0239675382682,0.0248070665466,0.024219799559,0.947163515017,0.94,0.945729537367,0.970912431108,0.96683046683,0.970024570025,5432.8081215
1780,0.0235568403148,0.0243119179646,0.023679793176,0.947163515017,0.94,0.946619217082,0.970903522205,0.966871165644,0.970530451866,5463.72375026
1790,0.0233623136234,0.023683416425,0.0232662541081,0.948275862069,0.942222222222,0.947508896797,0.971542227662,0.968137254902,0.971035837015,5493.7752924
1800,0.0229952460144,0.0234619420577,0.0229921638898,0.949666295884,0.942222222222,0.947508896797,0.972311457855,0.968137254902,0.971035837015,5524.72942235
1810,0.022747948229,0.0237571598304,0.0227964098412,0.949666295884,0.942222222222,0.947508896797,0.972311457855,0.968137254902,0.971007371007,5555.38774392
1820,0.0223724063652,0.0232972380365,0.0223701840122,0.950778642937,0.941111111111,0.949288256228,0.972915072686,0.967504598406,0.972017673049,5587.06703411
1830,0.0212448491128,0.0219985515754,0.0212655054254,0.952447163515,0.947777777778,0.951067615658,0.973809159136,0.971147943524,0.972972972973,5617.57153706
1840,0.0211757946816,0.0217240788388,0.0214948881142,0.952169076752,0.947777777778,0.950177935943,0.973651960784,0.971112476951,0.972468043265,5648.14383081
1850,0.0206432221934,0.0211990457758,0.0210738652705,0.952447163515,0.946666666667,0.951067615658,0.973817179605,0.970515970516,0.972972972973,5679.11642255
1860,0.0201113403478,0.0205516282286,0.0207683279808,0.953559510567,0.948888888889,0.952846975089,0.9744374713,0.971779141104,0.973981345115,5710.17471436
1870,0.0200730928103,0.02055135403,0.0206720431135,0.95383759733,0.948888888889,0.952846975089,0.97459442914,0.971779141104,0.973981345115,5740.84824424
