iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
210,0.0492214828547,0.0494444444444,0.0493772242,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,22494.3031143
220,0.0492213570917,0.0494444443926,0.0493772250555,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,23434.56396
230,0.0492213618001,0.0494444446243,0.0493772495652,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,24331.4596339
240,0.049221365982,0.0494444443937,0.0493772254521,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,25261.2479955
250,0.0492311709259,0.0494444470425,0.0493772291194,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,26148.4682611
260,0.0492214042061,0.0494455450348,0.0493772242013,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,27114.6853941
270,0.0492214092986,0.049444444305,0.0493772265006,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,28034.3242991
280,0.0492213762199,0.0494444444235,0.0493772323778,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,28966.0324731
290,0.0492220527232,0.0494444442126,0.0493772244758,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,29853.9848344
300,0.0492262060216,0.0494444447324,0.0493772425477,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,30772.2543583
310,0.0492303934365,0.0494444443069,0.0493772244723,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,31651.9809551
320,0.0492214397679,0.0494444444218,0.0493772246751,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,32560.5493443
330,0.0492573950279,0.0494444444234,0.0493772244667,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,33508.9224848
340,0.0492280625144,0.0494444444402,0.0493772250688,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,34392.4987172
350,0.0492216442491,0.0494444443693,0.0493772274208,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,35327.1278416
360,0.0492214154665,0.0494444444228,0.04937722784,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,36286.3026189
370,0.0492221545626,0.0494444443411,0.0493772349939,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,37366.6556369
380,0.0492213927794,0.0494444444217,0.0493772374299,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,38292.4869447
390,0.0492215461911,0.0494444444368,0.0493772261089,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,38862.994675
400,0.0492226589343,0.0494444444374,0.0493772245738,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,39409.2090709
410,0.0492215140392,0.0494444444088,0.0493772292474,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,39873.8094868
420,0.0492294596208,0.0494444444401,0.0493772253875,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,40366.0444429
430,0.0492214611947,0.0494444444384,0.0493772564219,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,40910.0614898
440,0.0492213589594,0.049444444439,0.0493772345675,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,41382.4368521
450,0.0492213724284,0.0494444444347,0.0493772315694,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,41851.5095533
460,0.0492228968776,0.0494444444356,0.0493772244422,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,42315.9553323
470,0.0492213647138,0.0494444444377,0.0493772245537,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,42806.3803791
480,0.049221395827,0.0494444444352,0.0493772247678,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,43276.4604638
490,0.0492213759831,0.0494444444401,0.0493772244885,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,43769.3673766
500,0.0492213766883,0.0494444444358,0.0493772246193,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,44277.1867493
510,0.049221357221,0.0494444444442,0.0493772243032,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,44733.7542471
520,0.0492213806994,0.0494444444354,0.0493772343097,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,45187.6869461
530,0.0492215073527,0.0494444444363,0.0493772254145,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,45658.1362066
540,0.0492213592933,0.0494444444378,0.0493772258872,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,46140.4604384
550,0.0492213589132,0.0494444444374,0.0493772258225,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,46612.025931
560,0.0492213625889,0.0494444444319,0.0493772740255,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,47155.3522545
570,0.0492213598892,0.0494444444378,0.049377226264,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,47707.8991275
580,0.0492213735456,0.0494444444389,0.0493772319801,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,48267.1169605
590,0.0492213908448,0.0494444444414,0.0493772275464,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,48801.2400415
600,0.0492213946657,0.0494444444399,0.0493772525505,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,49360.3265551
610,0.0492217188863,0.0494444444336,0.0493772313616,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,49906.551046
620,0.0492213676514,0.0494444444436,0.0493772326032,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,50505.7248746
630,0.049292443855,0.0494444430412,0.0493790231579,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,51094.449622
640,0.0492399088262,0.0494444441914,0.0493818133043,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,51664.5561063
650,0.0492334769068,0.0494444441469,0.0494072824429,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,52247.821632
660,0.0492434307534,0.0494444378579,0.0493999950319,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,52848.1091392
670,0.0492632970439,0.0494444417752,0.049412730135,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,53391.1888862
680,0.0492311286451,0.0494444438006,0.0494337006642,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,53935.7570404
690,0.0492602356141,0.0494444396484,0.0493814624121,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,54511.7124556
700,0.0492967144077,0.0494444438283,0.0493811228106,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,55070.0431176
710,0.0492633127024,0.0494444435749,0.0493966595664,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,55589.3184269
720,0.0492233072239,0.0494444437472,0.0493827089178,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,56083.4317056
730,0.0492591948809,0.0494444409841,0.0493789475847,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,56569.1013632
740,0.0493270355879,0.0494444433815,0.049378639213,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,57074.1112489
750,0.0492324656862,0.0494444437165,0.0493904449201,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,57609.8669206
760,0.0492214829213,0.0494444440515,0.0493984168573,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,58132.4091272
770,0.0492354890327,0.0494444438183,0.0493790555936,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,58687.2551193
780,0.0492225175471,0.0494444440479,0.0493794357694,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,59246.6996151
790,0.0492272275961,0.049444444212,0.0493824368577,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,59797.5318052
800,0.0492320373044,0.0494444441118,0.0493796648688,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,60354.4266985
810,0.0492278786948,0.0494444441102,0.0493774324751,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,60917.1466104
820,0.0492321814737,0.0494444440717,0.0493777597699,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,61441.5676642
830,0.0492213887149,0.0494444443579,0.0493777685958,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,61962.2388257
840,0.0492224045479,0.0494444442376,0.0493983653136,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,62463.6355406
850,0.0492569733698,0.0494444441421,0.0493794584282,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,62940.4308456
860,0.0492442598348,0.0494444441833,0.049377501408,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,63441.8660463
870,0.0492323816541,0.0494444442219,0.0493775676272,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,63915.1172548
880,0.0493157703664,0.0494444443215,0.0493772526344,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,64406.9417744
890,0.0492560992027,0.0494444441855,0.0493774082196,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,64886.9484229
900,0.0492441697003,0.0494444441123,0.0493772554023,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,65373.6017648
910,0.0492737287828,0.0494444442539,0.0493773967348,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,65851.9053414
920,0.0493008569156,0.0494444442011,0.0493774197871,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,66316.0091093
930,0.0493018379492,0.0494444442619,0.0493775191085,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,66646.7772421
940,0.0492424767752,0.0494444441395,0.0493775125152,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,66956.855185
950,0.0492377999652,0.0494444444141,0.0493772333003,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,67282.0820261
960,0.049333143157,0.0494444442234,0.0493772370893,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,67602.5126217
970,0.0492704719547,0.0494444443361,0.0493782187755,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,67931.151243
980,0.0492467847325,0.0494444442514,0.0493779637558,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,68267.1342369
990,0.0492604559752,0.0494444443686,0.0493772479572,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,68584.819179
1000,0.0492238092988,0.0494444443739,0.0493772290808,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,68913.6076277
1010,0.0492521411444,0.0494444443905,0.0493773135544,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,69228.0372586
1020,0.0492246098031,0.0494444444179,0.0493776820381,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,69543.2643048
1030,0.0492944661169,0.0494444440814,0.0493780183401,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,69867.3000853
1040,0.0492294164886,0.0494444444094,0.0493772912135,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,70184.4981804
1050,0.0493285788383,0.0494444443704,0.0493782373073,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,70505.6467373
1060,0.049232872155,0.0494444440608,0.0493772440985,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,70836.4596451
1070,0.0492237338202,0.0494444435846,0.049377272382,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,71158.8123726
1080,0.04922303064,0.0494444441194,0.0493772451335,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,71474.9320007
1090,0.0492225466005,0.0494444439942,0.0493772539253,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,71801.3265805
1100,0.0492215089006,0.0494444433013,0.0493772354549,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,72125.240446
1110,0.0492213680527,0.0494444440597,0.049377226473,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,72448.7873602
1120,0.049221359666,0.0494444438534,0.049377228495,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,72772.4695639
1130,0.049221397651,0.04944444139,0.0493772297736,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,73091.5945752
1140,0.049221360925,0.0494444401741,0.04937723762,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,73412.927032
1150,0.0492213574309,0.0494444422862,0.0493772551177,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,73739.3544142
1160,0.0492215368721,0.0494444398311,0.0493773535447,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,74066.8777966
1170,0.0492213875734,0.0494444439952,0.049377229741,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,74399.566348
1180,0.0492213755452,0.0494444327274,0.0493773191838,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,74713.1681067
1190,0.0492213589727,0.0494444328931,0.0493772273052,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,75037.4264094
1200,0.0492213876032,0.0494444358258,0.0493772781356,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,75366.1619894
1210,0.0492217458229,0.0494443403981,0.0493782717158,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,75686.9317213
1220,0.0492222267648,0.0494444261213,0.0493776334478,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,76000.7274572
1230,0.0492215048933,0.0494444238196,0.0493772702794,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,76314.6505555
1240,0.0492237161149,0.0494443955285,0.0493773960337,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,76637.6682931
1250,0.049237175892,0.0494444261057,0.0493781169924,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,76971.0797368
1260,0.0492366895073,0.0494439853002,0.0493772914658,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,77297.6591598
1270,0.0492287426831,0.0494444170456,0.049377542878,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,77630.8798732
1280,0.0492237801681,0.0494443924707,0.0493773839754,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,77948.092484
1290,0.0492272521857,0.0494443722108,0.0493779367851,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,78282.3720195
1300,0.0492257315493,0.0494443818245,0.0493772715848,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,78602.0611264
1310,0.0492273130809,0.0494443977843,0.0493779766922,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,78914.0069941
1320,0.0492232135977,0.0494443516481,0.0493778887303,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,79244.4586154
1330,0.049224407054,0.0494443903208,0.0493784130553,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,79552.456293
1340,0.0492399432357,0.0494444006732,0.0493780977399,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,79874.2212937
1350,0.0492401697748,0.0494444017498,0.0493772752663,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,80188.6679048
1360,0.0492232018471,0.0494444100847,0.0493776279874,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,80518.3200052
1370,0.0492260255892,0.0494443785486,0.0493777644401,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,80834.093138
1380,0.0492306854253,0.0494444184175,0.0493778413679,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,81162.1247854
1390,0.0492225152748,0.0494444130172,0.0493773437307,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,81488.9601683
1400,0.0492243132583,0.0494444202511,0.0493776960414,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,81814.8858192
1410,0.0492397033968,0.0494444375717,0.0493772383194,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,82131.4640527
1420,0.0492291657762,0.0494444340156,0.0493772280751,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,82445.6924286
1430,0.0492296124082,0.0494444124582,0.0493772333135,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,82757.8296163
1440,0.049226343952,0.0494444143258,0.049377227757,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,83077.3073455
1450,0.0492465977504,0.049444387391,0.0493772602248,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,83385.1316196
1460,0.0492229543383,0.0494444152209,0.0493772463767,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,83705.8154475
1470,0.0492410222829,0.0494444180928,0.0493772370069,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,84024.6425629
1480,0.0492231172143,0.049444425448,0.0493772287308,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,84347.2008494
1490,0.0492679563989,0.0494444247683,0.0493772403849,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,84661.2483905
1500,0.0492526207489,0.0494443885352,0.0493772275712,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,85000.8368602
1510,0.0492265128645,0.0494444073011,0.0493772260687,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,85318.192023
1520,0.0493117513744,0.0494444248,0.0493772282284,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,85636.022931
1530,0.0493195084634,0.0494444132972,0.0493772296317,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,85957.5303487
1540,0.0492948157787,0.0494444155413,0.0493772351428,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,86280.7663044
1550,0.0492384421583,0.0494444297826,0.0493772242213,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,86598.781877
1560,0.0492274119504,0.0494444203568,0.0493772246203,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,86948.8888684
1570,0.0492542210343,0.0494444230244,0.0493772254056,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,87288.1973335
1580,0.049257227471,0.0494444201226,0.0493772246732,0.90127919911,0.901111111111,0.901245551601,0.948076641802,0.947983635301,0.948058025269,87621.2110261
1590,0.049245511614,0.0494444285334,0.0493772270055,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,87976.7839673
1600,0.049236167175,0.0494444226748,0.0493772243798,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,88322.2555797
1610,0.0492332980633,0.0494444164683,0.0493772246711,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,88665.8880223
1620,0.0492381276958,0.049444412327,0.0493772243451,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,89010.6138458
1630,0.0492268553532,0.0494444345092,0.0493772243967,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,89352.1739412
1640,0.0492308377194,0.0494444313716,0.0493772243217,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,89695.2895639
1650,0.0492242309893,0.0494444411274,0.0493772247065,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,90047.9100523
1660,0.0492262489226,0.0494444081915,0.0493772244452,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,90386.9986081
1670,0.0492321965276,0.0494444271703,0.0493772248407,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,90745.6443743
1680,0.0492223292185,0.0494444338083,0.0493772244152,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,91074.5606578
1690,0.0492304957909,0.0494444256101,0.0493772245112,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,91423.5389554
1700,0.0492215151085,0.0494444055128,0.0493772242239,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,91752.4889047
1710,0.0492410127151,0.0494444120307,0.0493772243358,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,92093.2762417
1720,0.0492233596221,0.0494443765994,0.0493772243265,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,92428.4222413
1730,0.0492229038843,0.0494444073035,0.0493772242548,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,92767.0483511
1740,0.049221378118,0.049444364844,0.0493772241074,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,93105.3085478
1750,0.0492225093616,0.0494444226842,0.0493772242043,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,93439.1284183
1760,0.0492434866948,0.0494443549214,0.0493772246577,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,93778.4697427
1770,0.0492222332938,0.0494444257722,0.049377224248,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,94124.1556106
1780,0.0492232377038,0.0494443749165,0.0493772243054,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,94463.2345079
1790,0.0492216049652,0.0494444136896,0.0493772242728,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,94802.588721
1800,0.0492235569268,0.0494443811089,0.0493772243092,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,95147.6600896
1810,0.0492214781207,0.0494443316947,0.0493772241926,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,95494.3166163
1820,0.0492214408586,0.0494443917326,0.0493772243562,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,95836.7169845
1830,0.0492213569546,0.0494444268388,0.0493772242383,0.901557285873,0.901111111111,0.901245551601,0.948230476748,0.947983635301,0.948058025269,96187.5525458
