iterations,fitness,time,fevals
0,0.0323054639463,0.07916132,658
10,0.0411161542569,0.154097367,1250
20,0.0465622746256,0.272036796,1812
30,0.0467313160531,0.347315889,2377
40,0.0491164637717,0.415881871,2933
50,0.0519065623131,0.501265462,3520
60,0.0614398644325,0.552104721,4091
70,0.0594762362645,0.61280903,4670
80,0.0609881517405,0.689567824,5250
90,0.0567565929116,0.72711937,5834
100,0.0676365484588,0.783014704,6423
110,0.0706687469006,0.858651246,6996
120,0.0736858492983,0.912574547,7571
130,0.0686182025912,0.976522898,8147
140,0.0680831325676,1.055554756,8728
150,0.068206948566,1.114784575,9315
160,0.0699591481245,1.173217006,9882
170,0.062710744783,1.264170801,10445
180,0.0683231315779,1.305179104,11017
190,0.0674623673949,1.369902612,11581
200,0.0699746326818,1.416698202,12152
210,0.0715802232826,1.496997274,12736
220,0.0679834809139,1.532977564,13308
230,0.0687231102461,1.565828248,13887
240,0.0672435166881,1.647557711,14460
250,0.0644663675902,1.732742094,15038
260,0.0661648904958,1.80392328,15612
270,0.0702074650786,1.873417782,16183
280,0.0720623269502,1.954679557,16755
290,0.0759103721882,2.021557719,17322
300,0.073729485296,2.068635855,17913
310,0.073908060819,2.11607391,18476
320,0.0746643253295,2.179277787,19060
330,0.0677760986236,2.234812948,19623
340,0.0807005365321,2.290887233,20203
350,0.080367483424,2.325457416,20792
360,0.0759919246543,2.38539096,21348
370,0.0795231176181,2.448038549,21927
380,0.0799277154784,2.508510152,22498
390,0.0736106475319,2.55740917,23070
400,0.0768080653323,2.586933783,23641
410,0.0775073841917,2.646108246,24235
420,0.0849618792758,2.716107369,24812
430,0.0855351291271,2.783397225,25396
440,0.0886551012159,2.82130207,25983
450,0.0819461337107,2.892100455,26570
460,0.0863007344352,2.925567478,27154
470,0.0863644895223,2.959741889,27724
480,0.0779565254767,3.013532901,28302
490,0.0832942557499,3.067928199,28864
500,0.0864762871935,3.128640575,29433
510,0.0818242762934,3.174833177,30002
520,0.0841702098719,3.214320189,30574
530,0.0875124921374,3.259911794,31149
540,0.0855000053453,3.332881677,31729
550,0.0820127288437,3.372797848,32303
560,0.093079436336,3.415373379,32883
570,0.088584086673,3.454288099,33453
580,0.0873271753781,3.508467535,34027
590,0.0919607128913,3.568949352,34592
600,0.0972286527058,3.657276098,35180
610,0.0937474763877,3.688676311,35755
620,0.0966024103987,3.75939077,36341
630,0.0934742568456,3.816249625,36916
640,0.0974837337937,3.868200449,37493
650,0.0890685257361,3.891729199,38067
660,0.0977621200511,3.946933329,38633
670,0.0971259632168,3.979181615,39199
680,0.0989852167701,4.042874513,39775
690,0.0938420803628,4.087142682,40348
700,0.0975107009328,4.143634141,40930
710,0.0924693610671,4.191233506,41518
720,0.0925889282568,4.226795763,42099
730,0.0823625146504,4.262860612,42671
740,0.0812777592213,4.303581242,43246
750,0.0798416862651,4.366518781,43829
760,0.0862810696596,4.414553282,44401
770,0.0802520374582,4.447466004,44979
780,0.0882817708156,4.487767819,45534
790,0.0905056889104,4.542377979,46097
800,0.0941519073273,4.598899095,46667
810,0.0924863532975,4.653333403,47234
820,0.0903970854543,4.696804131,47805
830,0.0982032934462,4.744936215,48393
840,0.0924012129507,4.806131826,48975
850,0.0878301663405,4.867508923,49582
860,0.0859409144313,4.926152558,50165
870,0.0919103221332,5.00297178,50729
880,0.0913186891287,5.043834433,51308
890,0.0841013452648,5.093585283,51879
900,0.0883864950884,5.141929577,52458
910,0.0906169374142,5.178337853,53026
920,0.0906847831049,5.228601178,53603
930,0.0937917371921,5.26165145,54178
940,0.0943650040624,5.278802274,54754
950,0.0886150096353,5.330061558,55336
960,0.0884710266278,5.371701949,55914
970,0.0880311036243,5.431380944,56492
980,0.0961451644511,5.466571604,57070
990,0.0859725373052,5.508338742,57650
1000,0.0803888770025,5.546247711,58233
1010,0.0848092569779,5.595905095,58798
