iterations,fitness,time,fevals
0,0.0300908730766,4.900391523,1000
10,0.0320007098709,9.184294232,2100
20,0.0322386838498,13.975958316,3200
30,0.0323129658437,18.666504997,4300
40,0.0325102676944,23.425143237,5400
50,0.0325565549742,28.214637495,6500
60,0.0330003279495,33.033834569,7600
70,0.0330833843571,37.646343275,8700
80,0.032543715241,41.952053773,9800
90,0.0326428104697,46.718818817,10900
100,0.0333881600826,51.37942866,12000
110,0.0328084101759,56.308567519,13100
120,0.0328652418984,60.965289944,14200
130,0.0323796708568,65.705861705,15300
140,0.0326435954716,70.344718982,16400
150,0.0332725061867,74.719145921,17500
160,0.0324405557611,79.40631866,18600
170,0.0332924360506,84.102277171,19700
180,0.0329808258026,88.859306627,20800
190,0.0323745967336,93.546122145,21900
200,0.0321728536655,98.236654833,23000
210,0.0328253999515,102.621354726,24100
220,0.0329359131471,107.267176916,25200
230,0.03304474289,111.927706544,26300
240,0.0326515695079,116.712441228,27400
250,0.0333406277975,121.426801153,28500
260,0.0332478767001,126.110480764,29600
270,0.032506937719,130.880892976,30700
280,0.032551989684,135.308166105,31800
290,0.0324067968604,139.984476983,32900
300,0.0323668756102,144.701436941,34000
310,0.0323886332035,149.395971292,35100
320,0.0327885519282,154.119970797,36200
330,0.0336178004543,158.8342495,37300
340,0.0326878570565,163.786743857,38400
350,0.0327087122903,168.478159358,39500
360,0.0327050298129,173.035757027,40600
370,0.0326341896706,177.745953865,41700
380,0.0334210437277,182.505525801,42800
390,0.0325686042651,187.221016345,43900
400,0.0326154065654,192.045355877,45000
410,0.0323822682546,196.800982078,46100
420,0.0326118507536,201.245686309,47200
430,0.0327820566842,205.867292854,48300
440,0.0322943193868,210.65036612,49400
450,0.0325344616298,215.348320413,50500
460,0.0330454833398,220.153964747,51600
470,0.0328090483621,224.943278215,52700
480,0.0337791901835,229.599946163,53800
490,0.0326710288301,233.894728721,54900
500,0.032768991839,238.551749372,56000
510,0.0331652572338,243.231135522,57100
520,0.0328569417067,247.900449299,58200
530,0.0331939038985,252.688094094,59300
540,0.0331798361583,257.463669317,60400
550,0.0325612421673,262.129235047,61500
560,0.0329227363671,266.41581094,62600
570,0.0335306836422,271.12752634,63700
580,0.0340093542417,275.827016997,64800
590,0.0344473921775,280.706879487,65900
600,0.0341137528449,285.527600655,67000
610,0.0339247728649,290.270046081,68100
620,0.0340954967867,294.896243132,69200
630,0.034393034032,299.184448625,70300
640,0.0336835908781,303.807912765,71400
650,0.0350719204813,308.490570017,72500
660,0.0340777703969,313.232778737,73600
670,0.0343456003715,317.991291728,74700
680,0.0345788866188,322.748671384,75800
690,0.033868699758,327.447679472,76900
700,0.034360150868,331.761481905,78000
710,0.0340160778588,336.405090964,79100
720,0.0345265233189,341.105957753,80200
730,0.0337618419116,345.85083364,81300
740,0.034749484333,350.609729539,82400
750,0.0351622516617,355.318781136,83500
760,0.0358333608082,359.787491819,84600
770,0.0354891872775,364.238878015,85700
780,0.0360632571035,368.952344011,86800
790,0.0355989411721,373.76246803,87900
800,0.0358932885537,378.480020052,89000
810,0.0358619562087,383.203502564,90100
820,0.0358429231467,388.019093818,91200
830,0.0359163479194,392.482431131,92300
840,0.0356514694609,396.987398597,93400
850,0.0352841035462,401.762318475,94500
860,0.0351358252734,406.481609473,95600
870,0.0361482634016,411.161638176,96700
880,0.0358473933421,415.977748023,97800
890,0.0355647963878,420.624479683,98900
900,0.0351731721653,424.899381056,100000
910,0.0350311901837,429.542513588,101100
920,0.0359757096575,434.336045495,102200
930,0.0364045366273,439.037555165,103300
940,0.0353679996849,443.770280321,104400
950,0.0354102561152,448.481693188,105500
960,0.0351378165235,453.129227362,106600
970,0.0358638106455,457.554212059,107700
980,0.0355975728574,462.186583528,108800
990,0.0354814498537,466.94048059,109900
1000,0.035772453593,471.711806878,111000
1010,0.0354874366642,476.43090086,112100
1020,0.0357552252968,481.168837936,113200
1030,0.0362954008006,485.868447077,114300
1040,0.0356633046237,490.335041598,115400
1050,0.0354140043733,494.867605757,116500
1060,0.0357112030158,499.595537414,117600
1070,0.0361702119936,504.336164896,118700
1080,0.0360239622519,509.083614989,119800
1090,0.0357211871014,513.776699446,120900
1100,0.035908009162,518.623048198,122000
1110,0.0356520341932,522.722400876,123100
1120,0.0362164350734,527.400965193,124200
1130,0.03592995887,532.062173843,125300
1140,0.0354818005765,536.786119511,126400
1150,0.0366121116646,541.499516206,127500
1160,0.0355014385044,546.223181587,128600
1170,0.0355646986708,550.920177473,129700
1180,0.0366620693814,555.156555696,130800
1190,0.0360090708391,559.874627311,131900
1200,0.0359503044,564.570696198,133000
1210,0.0362715876719,569.331389024,134100
1220,0.0356325753715,574.060465316,135200
1230,0.0362297670592,578.771676869,136300
1240,0.0361619702301,583.419566896,137400
1250,0.0359489884827,587.825508318,138500
1260,0.03569292651,592.502697577,139600
1270,0.0355036830115,597.180660212,140700
1280,0.0359806345411,601.937309631,141800
1290,0.0359642441194,606.61298115,142900
1300,0.0358545474705,611.368427884,144000
1310,0.0359297642229,616.093369102,145100
1320,0.0372321415131,620.436537011,146200
1330,0.0369764846727,625.033038106,147300
1340,0.0364008815213,629.708858704,148400
1350,0.0361013346176,634.453768991,149500
1360,0.0358799018342,639.249506861,150600
1370,0.0362222364261,643.890217262,151700
1380,0.0361910693667,648.75075512,152800
1390,0.0362256196799,653.052593313,153900
1400,0.0364861399588,657.772871972,155000
1410,0.0367769380758,662.396702553,156100
1420,0.0365459435327,667.168795147,157200
1430,0.036688929285,671.881178691,158300
1440,0.0370615885363,676.580008822,159400
1450,0.0368205484699,681.356558179,160500
1460,0.0368692417297,685.600968329,161600
1470,0.0368926293002,690.277014994,162700
1480,0.0363779097082,694.911312788,163800
1490,0.0369948773189,699.686991644,164900
1500,0.0366083472047,704.40788148,166000
1510,0.0365602919712,709.098136724,167100
1520,0.0366004441012,713.926328983,168200
1530,0.0363927978063,718.243378923,169300
1540,0.0364436355104,722.915267527,170400
1550,0.0371950722336,727.630403425,171500
1560,0.0369615347822,732.276826212,172600
1570,0.0364692440329,736.989343426,173700
1580,0.036765885244,741.644756407,174800
1590,0.0368526650683,746.408720892,175900
1600,0.0369579364894,750.65144139,177000
1610,0.0376057609666,755.306148163,178100
1620,0.0364664632488,759.970987983,179200
1630,0.0364357107626,764.73641832,180300
1640,0.0370168698504,769.390091033,181400
1650,0.036567582738,774.307980816,182500
1660,0.0365488307452,778.88665144,183600
1670,0.0365190522208,783.142926203,184700
1680,0.0369612451811,787.914123169,185800
1690,0.0367507337727,792.622255427,186900
1700,0.0364327744724,797.427918823,188000
1710,0.0369193864507,802.090527258,189100
1720,0.0376097607066,806.892579554,190200
1730,0.037813528186,811.450229983,191300
1740,0.0370744970975,815.74958152,192400
1750,0.0374068729109,820.519863662,193500
1760,0.0370719823536,825.24073303,194600
1770,0.037720386841,829.97799908,195700
1780,0.0395437491584,834.722164182,196800
1790,0.0386859032896,839.426314341,197900
1800,0.039360635656,843.889373142,199000
1810,0.0396025012067,848.469436845,200100
1820,0.0392866778593,853.112159881,201200
1830,0.0389436277537,857.880899507,202300
1840,0.0390050676243,862.538283941,203400
1850,0.0386613441148,867.309141639,204500
1860,0.0390150393901,872.040358419,205600
1870,0.0387149074653,876.404708448,206700
1880,0.0389211669413,881.078153704,207800
1890,0.0387840924543,885.811744425,208900
1900,0.0390505486823,890.48108773,210000
1910,0.0397376021297,895.266644253,211100
1920,0.0385806093418,899.989918896,212200
1930,0.0389302098394,904.718160376,213300
1940,0.0387321158484,908.994603107,214400
1950,0.0393210281084,913.658602187,215500
1960,0.0383757431602,918.319927779,216600
1970,0.0390190107587,923.046762688,217700
1980,0.0396179909765,927.71821521,218800
1990,0.0393408601701,932.481582966,219900
2000,0.0390201653965,937.157252247,221000
2010,0.0389181883507,941.540502054,222100
2020,0.0394562966288,946.033247183,223200
2030,0.0389781013474,950.765352657,224300
2040,0.038459033393,955.385201023,225400
2050,0.0388090563457,960.108066008,226500
2060,0.0397662462572,964.777650912,227600
2070,0.0394500087033,969.469473933,228700
2080,0.0397802814684,973.765240253,229800
2090,0.0394443382456,978.419660598,230900
2100,0.0393848317358,983.153699564,232000
2110,0.0401679246697,987.83433252,233100
2120,0.0403258816583,992.563594495,234200
2130,0.0405997526193,997.279012581,235300
2140,0.0405706355803,1002.04841206,236400
2150,0.0398076705706,1006.43324417,237500
2160,0.0396114084163,1011.02752357,238600
2170,0.0397973898552,1015.76973627,239700
2180,0.0403542056698,1020.35522778,240800
2190,0.0403104093565,1024.90929435,241900
2200,0.039629374751,1029.62652737,243000
2210,0.0403903724949,1034.29941457,244100
2220,0.0401027212427,1038.69865337,245200
2230,0.0394343077353,1043.36612086,246300
2240,0.0396535800566,1048.07427206,247400
2250,0.0395607222344,1052.79668731,248500
2260,0.0394696747426,1057.44052258,249600
2270,0.0401368286135,1062.12540783,250700
2280,0.0395784908769,1066.83430032,251800
2290,0.0395506656778,1071.22459093,252900
2300,0.0398763066434,1075.92091215,254000
2310,0.0393781455198,1080.58798093,255100
2320,0.0395142198992,1085.25686926,256200
2330,0.0397728381553,1090.04793239,257300
2340,0.0394837419924,1094.76568301,258400
2350,0.0394133239035,1099.45599067,259500
2360,0.0395338036696,1103.81986905,260600
2370,0.03973262524,1108.48390911,261700
2380,0.039373068137,1113.06019984,262800
2390,0.0399744972267,1117.82529745,263900
2400,0.0403600146316,1122.51616804,265000
2410,0.0405652276762,1127.26861256,266100
2420,0.0390785592455,1131.92497449,267200
2430,0.0400475039501,1136.25959691,268300
2440,0.0395919654368,1140.87519593,269400
2450,0.0403469004213,1145.75971447,270500
2460,0.0395703463185,1150.67326762,271600
2470,0.0394087691696,1155.5375039,272700
2480,0.0399338520059,1160.24284341,273800
2490,0.0401094371098,1164.98840352,274900
2500,0.0395664886347,1169.21297099,276000
2510,0.040653808122,1173.80316764,277100
2520,0.0395139471642,1178.48919155,278200
2530,0.0399306819102,1183.21271518,279300
2540,0.0404448991038,1187.89565436,280400
2550,0.0397985952956,1192.60183269,281500
2560,0.0401844128448,1197.16558677,282600
2570,0.0396505316313,1201.50422801,283700
2580,0.0405930332407,1206.1975723,284800
2590,0.0407080379908,1210.90710218,285900
2600,0.0401756580341,1215.61479648,287000
2610,0.0398870753506,1220.39558654,288100
2620,0.0402611815362,1225.0893962,289200
2630,0.0401205918831,1229.78289049,290300
2640,0.0403428735525,1234.16989456,291400
2650,0.0397916785243,1238.6482002,292500
2660,0.0401129794952,1243.39383324,293600
2670,0.0408967119862,1248.11509593,294700
2680,0.0403929845144,1252.8550631,295800
2690,0.0401033019637,1257.60801324,296900
2700,0.0398233205083,1262.31163213,298000
2710,0.04144028003,1266.64994347,299100
2720,0.0398961193557,1271.25929575,300200
2730,0.04055641606,1276.07019271,301300
2740,0.0402376399285,1280.712604,302400
2750,0.0398881894246,1285.48134001,303500
2760,0.0402206938208,1290.22799067,304600
2770,0.040363515449,1294.98521102,305700
2780,0.0402514244085,1299.44976432,306800
2790,0.0400642949013,1304.00254055,307900
2800,0.0395755009934,1308.71025992,309000
2810,0.0400595974015,1313.47323309,310100
2820,0.0399092622763,1318.20933278,311200
2830,0.0401914593968,1322.896483,312300
2840,0.0411002492239,1327.64083268,313400
2850,0.0404449518556,1332.07397221,314500
2860,0.0407123348772,1336.53797968,315600
2870,0.0403847191702,1341.33748396,316700
2880,0.0404693750667,1346.10128664,317800
2890,0.0413982035954,1350.83787025,318900
2900,0.0403847191702,1355.54034474,320000
2910,0.0399032056817,1360.2301171,321100
2920,0.0405133280852,1364.7276558,322200
2930,0.0403723077739,1369.24194798,323300
2940,0.0398502517004,1373.96193064,324400
2950,0.0403597864199,1378.69982899,325500
2960,0.0405930332407,1383.43800522,326600
2970,0.0403474883115,1388.21594774,327700
2980,0.0401169933283,1392.92074001,328800
2990,0.0402485244106,1397.39599378,329900
3000,0.0396410767368,1401.64620669,331000
