iterations,fitness,time,fevals
0,0.0376733162788,0.134277022,725
10,0.0509922038115,0.281282451,1351
20,0.0560472395393,0.410141854,1975
30,0.0625084372491,0.513481007,2605
40,0.0690684287655,0.647500141,3245
50,0.0688375685962,0.726037694,3877
60,0.0769711832622,0.829464788,4512
70,0.0752466905688,0.905961953,5130
80,0.0816705242562,1.019554892,5768
90,0.0871208673334,1.094079031,6397
100,0.0845584034431,1.17081812,7027
110,0.0863008617619,1.24194843,7652
120,0.0857183379509,1.303105561,8282
130,0.0787119563372,1.379186468,8914
140,0.0758763216711,1.423009779,9540
150,0.077605710136,1.496131326,10178
160,0.0789745724793,1.579724711,10817
170,0.0792154153035,1.663087417,11461
180,0.0792095204077,1.793137635,12087
190,0.0848169256832,1.895232402,12719
200,0.0815204757977,2.005547025,13352
210,0.0791752484545,2.074636387,13978
220,0.0913196783958,2.194372482,14596
230,0.0879685328771,2.292406017,15231
240,0.0953280235627,2.337934848,15863
250,0.0836950736889,2.429467802,16482
260,0.0896093238801,2.527538976,17114
270,0.0890901369201,2.632231879,17753
280,0.0790362006819,2.704561393,18394
290,0.0854714047582,2.799526136,19026
300,0.0881835341976,2.868305453,19657
310,0.0928319982149,2.972564375,20277
320,0.0960965599684,3.029647188,20903
330,0.0936881705798,3.081534136,21537
340,0.103338144439,3.163170131,22164
350,0.102444631179,3.232989351,22795
360,0.0885466810325,3.286298221,23429
370,0.101080364452,3.343444429,24063
380,0.097735417338,3.389296856,24692
390,0.0901508924822,3.458472966,25316
400,0.0958914778458,3.54871307,25938
410,0.0954095974152,3.651915999,26573
420,0.0970883953789,3.755112066,27211
430,0.0930067824892,3.829466735,27848
440,0.0989533411886,3.878246632,28468
450,0.099021823297,3.982207377,29110
460,0.095793301808,4.031517005,29742
470,0.10733810248,4.086511486,30370
480,0.101182269512,4.151492884,31012
490,0.109280743215,4.20477395,31641
500,0.106129315867,4.282522486,32275
510,0.104265801836,4.306403174,32907
520,0.0920525233184,4.359799816,33546
530,0.0905372256379,4.43291046,34176
540,0.0895048063073,4.492909242,34789
550,0.101915483536,4.567971223,35411
560,0.101794430814,4.623169273,36033
570,0.104127699366,4.675199958,36665
580,0.0999358283431,4.735149623,37299
590,0.0989151359629,4.808187756,37928
600,0.0909679292624,4.861727768,38558
610,0.092267257471,4.954823545,39178
620,0.0881268217433,5.038587902,39795
630,0.0896572021625,5.097755571,40428
640,0.0857947418457,5.151610798,41057
650,0.082677332559,5.235129858,41695
660,0.0807858914852,5.282255826,42325
670,0.0821689608224,5.34282095,42965
