iterations,fitness,time,fevals
0,0.0278135901877,0.021259059,548
10,0.0301738610307,0.051312354,994
20,0.0315827648775,0.062748222,1446
30,0.0366997470192,0.084902391,1883
40,0.0400182895339,0.111291471,2345
50,0.0389201313971,0.1380389,2801
60,0.0397956721003,0.151738775,3251
70,0.042232114212,0.183835734,3695
80,0.0437646344992,0.21123751,4156
90,0.0446761051936,0.223905305,4605
100,0.045669909331,0.2429617,5069
110,0.044380528273,0.259873335,5519
120,0.0459917925759,0.277524924,5975
130,0.0430479022799,0.286091995,6446
140,0.044904814343,0.314788138,6908
150,0.0489402002881,0.332530378,7366
160,0.0520903055973,0.352056227,7818
170,0.0502122368477,0.375736145,8270
180,0.0498200476019,0.389415213,8723
190,0.0531106856092,0.410651975,9177
200,0.0504009747635,0.426395457,9629
210,0.0501011926838,0.451940249,10096
220,0.0516967566386,0.474296353,10558
230,0.05365507794,0.502575421,11006
240,0.0573146490159,0.517387103,11450
250,0.0542521728075,0.539709494,11913
260,0.0527176393374,0.566931087,12382
270,0.0567340402192,0.585872464,12838
280,0.0602218423624,0.594415111,13298
290,0.0568601271906,0.601592176,13766
300,0.0594838145228,0.629041727,14210
310,0.0557061468142,0.646507158,14657
320,0.0623547013472,0.667875966,15106
330,0.0609514630063,0.695765486,15557
340,0.0591265757856,0.704802824,16023
350,0.0586080963193,0.724674539,16483
360,0.0591070836197,0.747305004,16933
370,0.061156106773,0.765633152,17391
380,0.0590020448643,0.770725539,17858
390,0.0590355698889,0.78174631,18323
400,0.0636273600385,0.799125431,18780
410,0.0613973169966,0.813821881,19236
420,0.0619097581565,0.82894867,19677
430,0.06846881423,0.855998555,20125
440,0.0684625644655,0.869903095,20587
450,0.0621061653197,0.896889898,21044
460,0.0696715590917,0.916509628,21506
470,0.0557606266508,0.92577363,21969
480,0.062585913058,0.933813583,22424
490,0.0587297327048,0.948567994,22875
500,0.0685795847145,0.960606687,23321
510,0.0661920299307,0.989676233,23787
520,0.0661920299307,1.03093146,24239
530,0.0609038427664,1.038681131,24698
540,0.0614113560756,1.044984006,25144
550,0.0595098563887,1.051960991,25598
560,0.0673977956077,1.077242237,26062
570,0.0630455541419,1.090867904,26523
580,0.0606591231236,1.118176826,26979
590,0.0665123214702,1.134237927,27436
600,0.0598364022449,1.162611567,27887
610,0.0592064300554,1.185909489,28361
620,0.0543937915131,1.208344138,28808
630,0.0590365092447,1.243850843,29267
640,0.0552569760053,1.266089333,29727
650,0.0585232003648,1.288841884,30188
660,0.0602519442559,1.317579739,30632
670,0.0575849261186,1.327223649,31088
680,0.0612331183061,1.339338496,31554
690,0.0598616888391,1.355597346,32013
700,0.0591486953152,1.375841637,32470
710,0.0544085638597,1.412568245,32917
720,0.0568505381578,1.440604215,33379
730,0.0527041154576,1.462177787,33839
740,0.0564939085308,1.481654826,34296
750,0.0571622991026,1.499318913,34741
760,0.0605347242509,1.511500667,35210
770,0.0630880864035,1.525604778,35666
780,0.0630043243332,1.555961964,36111
790,0.0643360611536,1.577179587,36571
800,0.0701643178853,1.596791685,37022
810,0.0621455650955,1.615245756,37473
820,0.0647595752963,1.631790936,37919
830,0.0654066331079,1.653877386,38377
840,0.0641411069478,1.673028172,38831
850,0.0601700511806,1.689496255,39272
860,0.0629051164926,1.703242359,39722
870,0.0567164042467,1.713323647,40184
880,0.0611479404369,1.757444187,40648
890,0.0630495831082,1.765927138,41095
900,0.0595916474328,1.781731911,41561
910,0.0592406228376,1.811299058,42019
920,0.0592749968785,1.829631349,42470
930,0.0648840261487,1.855652523,42922
940,0.0588072642517,1.878859257,43369
950,0.0595042851944,1.898083817,43826
960,0.0628539984809,1.922369664,44287
970,0.060604301791,1.929176367,44746
980,0.0586660261279,1.942929006,45195
990,0.0685087546111,1.951300239,45650
1000,0.0684480263148,1.969542686,46107
1010,0.0644415623693,2.007602436,46551
1020,0.0697383612094,2.036133679,47004
1030,0.0676690151335,2.052291476,47464
1040,0.0684236472473,2.073762174,47910
1050,0.0666714492061,2.088930977,48357
1060,0.0766082833966,2.109120919,48802
1070,0.0719464156689,2.12332406,49257
1080,0.0720838351574,2.140697143,49717
1090,0.0690266146514,2.170315661,50178
1100,0.0626259012526,2.200448247,50625
1110,0.0613847470509,2.219522538,51085
1120,0.0692717027337,2.238032988,51540
1130,0.0620133955364,2.25528984,51997
1140,0.0657164397824,2.282362682,52456
1150,0.0649082815489,2.308089093,52910
1160,0.0597876580784,2.320641806,53366
1170,0.0658169911626,2.353252465,53819
1180,0.0665303911496,2.371750432,54275
1190,0.061704610405,2.391759043,54727
1200,0.0628042514282,2.407099926,55183
1210,0.0636901536521,2.417530162,55648
1220,0.059293509684,2.428360354,56102
1230,0.0568317246752,2.445113012,56553
1240,0.0571155706824,2.455169798,56998
1250,0.0588839004632,2.473968505,57448
1260,0.0589548938904,2.4839752,57893
1270,0.0561649972703,2.494451895,58356
1280,0.0544806023734,2.526001315,58810
1290,0.0535457552152,2.563735256,59243
1300,0.061703657119,2.578443014,59694
1310,0.0579724899991,2.595147516,60144
1320,0.0527297858891,2.6109348,60608
1330,0.052376684851,2.637591191,61066
1340,0.0543804926222,2.687672763,61533
1350,0.0638238085956,2.704740922,61980
1360,0.0638238085956,2.719514328,62430
1370,0.0676793802646,2.735956853,62887
1380,0.0669633205196,2.749653836,63330
1390,0.0716197003311,2.770793751,63775
1400,0.0645996516953,2.794508566,64218
1410,0.0745091162281,2.815631828,64675
1420,0.0690651659198,2.84252441,65118
1430,0.0654239354434,2.877279044,65560
1440,0.0655975346385,2.900713122,66019
1450,0.0690442033669,2.931239237,66461
1460,0.0646632307931,2.963760303,66915
1470,0.0629844554585,2.983581938,67371
1480,0.0671446816617,3.008999663,67828
1490,0.0693207114859,3.030591027,68277
1500,0.0679235485059,3.042461805,68737
1510,0.0635035918923,3.054233087,69184
1520,0.0603309862505,3.092082386,69640
1530,0.0606981895628,3.112873607,70097
1540,0.0573670874215,3.147777031,70552
1550,0.0640774508998,3.169832599,71021
1560,0.0640774508998,3.197167887,71477
1570,0.0597131067779,3.214522607,71933
1580,0.05776934925,3.230996557,72390
1590,0.0626107369409,3.245075896,72854
1600,0.0573966111538,3.278982638,73303
1610,0.0620383206552,3.300818126,73748
1620,0.0560118109984,3.328768586,74205
1630,0.0567554675818,3.359362234,74652
1640,0.0548905469263,3.393705614,75108
1650,0.0561409121376,3.409371237,75548
1660,0.0542739175597,3.42995761,76018
1670,0.059815225383,3.454059357,76485
1680,0.0701290604662,3.478239786,76935
1690,0.0669052664183,3.496915858,77383
1700,0.0766906275329,3.523216324,77825
1710,0.0633051054235,3.536300828,78279
1720,0.0630201369268,3.572955386,78741
1730,0.0657299266948,3.586759301,79190
