iterations,fitness,time,fevals
0,0.0386416936053,0.129742892,799
10,0.0451445063609,0.231601818,1499
20,0.05127968142,0.405274382,2192
30,0.0534038175454,0.527560113,2885
40,0.0569487956261,0.642802927,3579
50,0.0658054064527,0.756858298,4282
60,0.0650241993686,0.846199698,4957
70,0.0722841133001,0.942574327,5660
80,0.0815948159691,0.998158081,6375
90,0.0728274387728,1.090265437,7074
100,0.07454714311,1.159015828,7767
110,0.0820372989229,1.242718793,8458
120,0.0722284626607,1.337067302,9148
130,0.0813410505702,1.424102839,9856
140,0.0731812382448,1.532388199,10541
150,0.0718746467181,1.600134012,11240
160,0.0854056447893,1.706136161,11937
170,0.0879359715818,1.783947536,12632
180,0.0876640953085,1.858305834,13336
190,0.0885377161281,1.949396865,14037
200,0.0947322654831,1.997686001,14732
210,0.0998450159948,2.068983758,15430
220,0.0912971147817,2.136185566,16114
230,0.0977347866221,2.186260684,16810
240,0.0915629354665,2.253223488,17519
250,0.0889605996419,2.312592502,18213
260,0.0897940976929,2.377936095,18919
270,0.100942564599,2.422555475,19628
280,0.0891788054397,2.491249821,20310
290,0.0914982864996,2.553044176,21010
300,0.0945698076449,2.603450145,21704
310,0.0970779760772,2.679620629,22408
320,0.104012516116,2.757824806,23109
330,0.0967430863598,2.838220885,23800
340,0.097911520585,2.915121941,24502
350,0.100331479748,2.989474975,25192
360,0.0984257364377,3.046388449,25891
370,0.092662485409,3.102285461,26586
380,0.0967360237113,3.172011,27290
390,0.0971892896792,3.223204103,27968
400,0.0963031711217,3.308947688,28668
410,0.0962852558038,3.375160706,29349
420,0.105985308722,3.419641398,30040
430,0.106006359565,3.484807898,30736
440,0.102537959935,3.551946718,31424
450,0.0961670710579,3.610437392,32109
460,0.0944049822024,3.672663806,32798
470,0.0958156460359,3.730355596,33509
480,0.104347539814,3.801743662,34209
490,0.101655488423,3.869676224,34905
500,0.107846124308,3.940416007,35605
510,0.10550279957,4.024518021,36302
520,0.0995453509023,4.095854314,37007
530,0.104684917872,4.156579916,37727
540,0.10079356109,4.202212845,38421
550,0.100725266682,4.274836172,39116
560,0.109300007317,4.341409244,39807
570,0.108535818583,4.441961805,40506
580,0.108710881845,4.479173197,41197
590,0.107724913912,4.571873753,41896
600,0.106363357311,4.624900917,42597
610,0.0995240119852,4.6795137,43295
620,0.101500104521,4.713089137,43992
630,0.107203822794,4.772816767,44691
640,0.104513029559,4.820731567,45395
650,0.103572354547,4.864241664,46102
660,0.107261400002,4.914300729,46806
670,0.110030823402,4.963780647,47517
680,0.102944011933,5.016870015,48202
690,0.106006423977,5.099001372,48895
700,0.106256311475,5.160959923,49589
710,0.110847904921,5.208137969,50283
720,0.109229848362,5.27939304,50975
730,0.105772565432,5.32955269,51665
740,0.102533012191,5.404497587,52362
750,0.10785484033,5.439792969,53055
760,0.102934702563,5.491149147,53750
770,0.105127114865,5.552300649,54443
780,0.110555420511,5.603297608,55146
790,0.103886384316,5.669927958,55850
800,0.108501500014,5.723064356,56528
810,0.10861874453,5.776656263,57237
820,0.11603699553,5.852356451,57927
830,0.105342509807,5.915902115,58615
840,0.104736266297,5.968282961,59308
850,0.107364046402,6.002035845,59999
860,0.105950243668,6.046395427,60693
870,0.104093818223,6.129500448,61396
880,0.109851207803,6.184002747,62093
890,0.111610608259,6.214557979,62779
900,0.111610608259,6.288630772,63468
910,0.110679086717,6.339995351,64169
920,0.106729506106,6.404528878,64876
930,0.108119263306,6.47002523,65579
940,0.106077114118,6.524831872,66285
950,0.108219769974,6.562732903,66980
960,0.102658741188,6.608388195,67679
970,0.103392868684,6.679431975,68377
980,0.110537305077,6.720135108,69077
990,0.105897287574,6.78744622,69769
1000,0.101988563564,6.857015216,70462
1010,0.104177118247,6.933369284,71163
1020,0.10806842295,6.995765081,71868
1030,0.10618120601,7.03750283,72560
1040,0.10763024557,7.06707185,73266
1050,0.106736470708,7.136495594,73967
1060,0.102280678384,7.182455054,74674
1070,0.112641830998,7.234486221,75373
1080,0.103818321582,7.297074861,76072
1090,0.107119549499,7.340643276,76764
1100,0.105567599452,7.398287855,77468
1110,0.101612928673,7.450254359,78174
1120,0.10293773475,7.503292817,78870
1130,0.105639123735,7.557720346,79585
1140,0.105668936732,7.645746874,80281
1150,0.103720826697,7.700191484,80979
1160,0.111575136478,7.732208359,81677
1170,0.112989788074,7.777592389,82381
1180,0.103582017029,7.845130476,83073
1190,0.105654101383,7.902241471,83763
1200,0.101435505773,7.961968585,84445
1210,0.100585411583,8.022270807,85153
1220,0.106204481094,8.092395086,85841
1230,0.101114491643,8.122403451,86533
1240,0.106747051196,8.198134506,87221
1250,0.10567750303,8.265785064,87908
1260,0.104841856358,8.324106519,88599
1270,0.101006224931,8.396789564,89303
1280,0.101127010274,8.447857053,90005
1290,0.10045326835,8.519696717,90701
1300,0.102627282457,8.590752575,91411
1310,0.106061478193,8.647527783,92104
1320,0.105667221895,8.712120343,92794
1330,0.105794028302,8.771308527,93495
1340,0.111417709596,8.834919463,94186
1350,0.107720496492,8.875406385,94891
1360,0.1023752616,8.920188477,95593
1370,0.105536161675,8.975268568,96298
1380,0.0996499367196,9.018787632,97005
1390,0.0997898734322,9.064020618,97706
1400,0.100655637975,9.135261939,98403
1410,0.102616756398,9.213831821,99085
1420,0.105845587361,9.268908593,99783
1430,0.10788469177,9.333538392,100484
1440,0.100966783027,9.401459756,101183
1450,0.102658159712,9.47895389,101882
1460,0.103481521512,9.537503875,102579
1470,0.104496194648,9.61325965,103272
1480,0.106368775842,9.667558443,103954
1490,0.105211904892,9.7056999,104641
1500,0.1112412146,9.756569971,105331
1510,0.10296866494,9.805052193,106030
1520,0.102807278916,9.870955871,106736
1530,0.0988448134815,9.968004866,107428
1540,0.10368850818,10.033652712,108135
1550,0.108800864365,10.092830871,108835
1560,0.104305201892,10.163506504,109524
1570,0.104314559744,10.207785262,110234
1580,0.104054879724,10.241625207,110941
1590,0.110994265971,10.281310414,111623
1600,0.113071010346,10.323134648,112310
1610,0.108433059801,10.391147538,113002
1620,0.107811106888,10.431236529,113691
1630,0.105142644173,10.484511952,114392
1640,0.11000254237,10.559513424,115089
1650,0.108651235207,10.612890418,115807
1660,0.111257998123,10.662934559,116495
1670,0.110438013158,10.696075268,117188
1680,0.110201786676,10.718778388,117875
1690,0.106840077319,10.794387368,118558
1700,0.111483059401,10.842086573,119238
1710,0.107502124271,10.88045901,119920
1720,0.104364156754,10.959974243,120623
1730,0.110368230147,11.020004692,121303
1740,0.105092141734,11.053665592,121997
1750,0.108662616295,11.113899672,122696
1760,0.107112680531,11.150227681,123404
1770,0.104727719932,11.223670113,124095
1780,0.111343152463,11.27938384,124784
1790,0.10524099681,11.320133945,125493
1800,0.105763280887,11.365875892,126186
1810,0.109304088474,11.420385,126882
1820,0.107844897528,11.468743185,127567
1830,0.108651753967,11.516288394,128265
1840,0.11064007562,11.558398254,128950
1850,0.107468663652,11.600786822,129645
1860,0.109648287303,11.64371471,130339
1870,0.106178522936,11.672325226,131026
1880,0.110353505669,11.728163774,131725
1890,0.113179061057,11.781480843,132419
1900,0.108038270761,11.842297297,133120
1910,0.110658432369,11.881572408,133828
1920,0.107212329647,11.920380768,134536
1930,0.108305408981,11.94991447,135226
1940,0.108699337733,12.011905211,135922
1950,0.105034579596,12.054080183,136620
1960,0.111929715627,12.117776372,137320
1970,0.107552415905,12.179338876,138014
1980,0.104849441605,12.226168346,138712
1990,0.113564996209,12.254353253,139412
2000,0.108185004439,12.293730365,140098
2010,0.107962492791,12.345946614,140811
2020,0.108649839385,12.402325432,141504
2030,0.102655506502,12.443759725,142199
2040,0.103177877262,12.480052901,142882
2050,0.104434547904,12.518708664,143569
2060,0.10562079618,12.566086946,144261
2070,0.11183997267,12.628892375,144961
2080,0.111846832188,12.686782043,145652
2090,0.108064195353,12.74545762,146353
2100,0.103822825334,12.801121525,147057
2110,0.105702051562,12.847824903,147763
2120,0.108505109148,12.901914908,148474
2130,0.11399018678,12.946664046,149164
2140,0.113604024813,13.002177013,149873
2150,0.109100074946,13.067692662,150583
2160,0.104546467914,13.119169176,151267
2170,0.113855268781,13.169151078,151957
2180,0.106203463887,13.216813032,152666
2190,0.103944669184,13.256591514,153359
2200,0.109963787892,13.307827826,154062
2210,0.107050554408,13.341472156,154755
2220,0.105054868439,13.366172691,155463
2230,0.107981602875,13.392728048,156167
2240,0.109400126992,13.458442371,156850
2250,0.110602788355,13.515179536,157554
2260,0.103137221516,13.571446677,158251
2270,0.104692778674,13.628522195,158943
2280,0.112840802898,13.69404309,159638
2290,0.111763447747,13.759462828,160325
2300,0.107377463759,13.810751092,161023
2310,0.109862570757,13.858626619,161722
2320,0.104836810573,13.925673444,162414
2330,0.106507518586,13.994752297,163119
2340,0.103475465298,14.025846695,163824
2350,0.111562908373,14.0540504,164528
2360,0.108808511404,14.118136397,165211
2370,0.10640123934,14.146321619,165920
2380,0.111569686292,14.215438205,166621
2390,0.10501611454,14.282653947,167313
2400,0.106362739042,14.326292997,168023
2410,0.107799853883,14.360769813,168714
2420,0.103343703956,14.44169069,169407
2430,0.109006307958,14.469239311,170102
2440,0.106412077735,14.514494296,170796
2450,0.105132767335,14.597295765,171499
2460,0.108506763271,14.671770405,172190
2470,0.108897989413,14.724956697,172890
2480,0.10873757157,14.795305753,173593
2490,0.111106688586,14.828008409,174277
2500,0.109917991829,14.85905111,174959
2510,0.107191775161,14.919090016,175663
2520,0.108688878937,14.956341205,176353
2530,0.112612259539,15.00920394,177065
2540,0.107893543854,15.052186848,177759
2550,0.110776242426,15.086235378,178461
2560,0.112193202632,15.152484984,179160
2570,0.106368586245,15.207244792,179869
2580,0.110421125475,15.25211701,180561
2590,0.104989296765,15.302604207,181247
2600,0.106957695267,15.326886157,181950
2610,0.105623348105,15.368075922,182640
2620,0.111244507231,15.398601987,183331
2630,0.11309704815,15.457852566,184030
2640,0.112893594854,15.502803513,184722
2650,0.112339203897,15.555439072,185418
2660,0.106462707392,15.588237115,186116
2670,0.113474274991,15.645445837,186812
2680,0.103832517001,15.696035165,187512
2690,0.105550349786,15.758690873,188207
2700,0.102116601066,15.81652341,188904
2710,0.107147838075,15.869388039,189598
2720,0.105720084234,15.910963343,190292
2730,0.107759905642,15.971899875,191005
2740,0.105600811125,16.017338079,191689
2750,0.102569089336,16.070705711,192379
2760,0.108289704078,16.091594366,193073
2770,0.105663927753,16.139584207,193768
2780,0.108447199114,16.174341428,194458
2790,0.112835147622,16.210984908,195163
2800,0.11051062365,16.268717289,195856
2810,0.111203173347,16.285965397,196534
2820,0.109722311777,16.330162205,197233
2830,0.109567681213,16.376176622,197933
2840,0.102463670275,16.429960126,198630
2850,0.107281385423,16.485331845,199328
2860,0.102760229225,16.529481619,200029
2870,0.105232182379,16.564896472,200731
2880,0.110202991204,16.590361397,201416
2890,0.107567214154,16.647796567,202102
2900,0.105775790671,16.717713866,202797
2910,0.110173873248,16.745972893,203506
2920,0.104194800989,16.813771802,204199
2930,0.106268155472,16.874715819,204898
2940,0.107286237242,16.962294449,205587
2950,0.105593424199,17.012271327,206277
2960,0.110862778936,17.062166132,206966
2970,0.10810938392,17.118165944,207665
2980,0.108587094144,17.184871157,208363
2990,0.110095071198,17.221109319,209042
3000,0.100592252048,17.259853593,209751
