iterations,fitness,time,fevals
0,0.0204285543669,3.21449999999e-05,11
10,0.0199565863136,6.44449999999e-05,21
20,0.020088289915,9.46639999999e-05,31
30,0.0199331288313,0.000121588,41
40,0.0204735595658,0.000180524,51
50,0.021068232203,0.000208001,61
60,0.0228069397958,0.000236342,71
70,0.0240679556341,0.000265992,81
80,0.0245103702168,0.00037746,91
90,0.0247015372861,0.000410805,101
100,0.0250708268115,0.000447853,111
110,0.0250846988117,0.000478559,121
120,0.0258092898992,0.000506814,131
130,0.0258317651799,0.000541809,141
140,0.0262951938507,0.000573205,151
150,0.0272801013347,0.000627203,161
160,0.0274679135614,0.000664216,171
170,0.0280730500372,0.000703165,181
180,0.0280730500372,0.000731592,191
190,0.0287018564385,0.000814774,201
200,0.0288329233294,0.000843185,211
210,0.0299649886581,0.0009213,221
220,0.0305456992791,0.000951018,231
230,0.0308785018464,0.001002901,241
240,0.0311533811204,0.001103524,251
250,0.0311533811204,0.001133477,261
260,0.0313968008958,0.001167218,271
270,0.031416918359,0.001220829,281
280,0.0314683921883,0.001374728,291
290,0.0315580693555,0.001399325,301
300,0.0324467638761,0.001433679,311
310,0.0324467638761,0.001460038,321
320,0.0335301717817,0.001540997,331
330,0.0335301717817,0.001567269,341
340,0.0335301717817,0.001599301,351
350,0.0335301717817,0.001630859,361
360,0.0335301717817,0.001940616,371
370,0.0337558259962,0.002207904,381
380,0.0342055836831,0.002240438,391
390,0.0343772311113,0.002278737,401
400,0.0343772311113,0.002306578,411
410,0.0344427853693,0.002337703,421
420,0.034768628705,0.002365246,431
430,0.034768628705,0.002396782,441
440,0.034768628705,0.002429295,451
450,0.034768628705,0.002585064,461
460,0.034768628705,0.002621059,471
470,0.034768628705,0.002647774,481
480,0.0353390522315,0.002674779,491
490,0.0353390522315,0.002707295,501
500,0.0353390522315,0.002735012,511
510,0.0354906201349,0.002768874,521
520,0.0358559530999,0.002795557,531
530,0.0358559530999,0.002874691,541
540,0.0359169221629,0.003471767,551
550,0.0359169221629,0.00350165,561
560,0.0359169221629,0.003985897,571
570,0.036319594475,0.004012821,581
580,0.036319594475,0.00404372,591
590,0.0363235487099,0.004073325,601
600,0.0363235487099,0.00410072,611
610,0.0366154520434,0.004128715,621
620,0.0366162168922,0.004155664,631
630,0.0366162168922,0.00418517,641
640,0.0366944223705,0.004213774,651
650,0.0366944223705,0.004239059,661
660,0.0368055446077,0.004266971,671
670,0.0369597545926,0.004296101,681
680,0.0369597545926,0.004376044,691
690,0.0369630250865,0.004418948,701
700,0.0369630250865,0.004448284,711
710,0.037829792555,0.004481743,721
720,0.038342406025,0.004511358,731
730,0.0393954576271,0.004544555,741
740,0.0393954576271,0.004852955,751
750,0.0393954576271,0.004887552,761
760,0.0393954576271,0.004954691,771
770,0.0393954576271,0.004991727,781
780,0.0394128256147,0.005024575,791
790,0.0394128256147,0.005385229,801
800,0.0396166046146,0.005417621,811
810,0.0396166046146,0.005545979,821
820,0.0396166046146,0.005580542,831
830,0.0399244632573,0.005611688,841
840,0.0401688206334,0.005639668,851
850,0.0401688206334,0.005686632,861
860,0.0401688206334,0.005716962,871
870,0.0406437791436,0.005751994,881
880,0.0406437791436,0.005779204,891
890,0.0406437791436,0.005806802,901
900,0.0406437791436,0.00584198,911
910,0.0406437791436,0.005871948,921
920,0.0406724503192,0.005898351,931
930,0.0406724503192,0.005989964,941
940,0.0406724503192,0.006017062,951
950,0.0406724503192,0.006083322,961
960,0.0409812409596,0.006113654,971
970,0.0409812409596,0.006142379,981
980,0.0421463495737,0.006169727,991
990,0.0421463495737,0.006201048,1001
1000,0.0421463495737,0.006230602,1011
1010,0.0425574963839,0.006261497,1021
1020,0.0431933740177,0.006298533,1031
1030,0.0431933740177,0.00632614,1041
1040,0.0431933740177,0.006358586,1051
1050,0.0431933740177,0.006392186,1061
1060,0.0431933740177,0.00641801,1071
1070,0.0431933740177,0.006451807,1081
1080,0.0431933740177,0.00647972,1091
1090,0.0432119508629,0.006508674,1101
1100,0.0432119508629,0.006545582,1111
1110,0.0436212088421,0.006579101,1121
1120,0.0436212088421,0.006630576,1131
1130,0.0436212088421,0.006772585,1141
1140,0.0440925793334,0.006803399,1151
1150,0.0440925793334,0.00683733,1161
1160,0.0440925793334,0.007062741,1171
1170,0.0440925793334,0.007097644,1181
1180,0.0440925793334,0.007130664,1191
1190,0.0442429842497,0.00716072,1201
1200,0.044499868831,0.007288021,1211
1210,0.0446766941237,0.007317563,1221
1220,0.0446766941237,0.007345584,1231
1230,0.0446766941237,0.007377735,1241
1240,0.0446766941237,0.007407014,1251
1250,0.0446766941237,0.007435241,1261
1260,0.0446766941237,0.007468498,1271
1270,0.0447447030452,0.007506033,1281
1280,0.0449134099298,0.007609569,1291
1290,0.0449154863706,0.007639263,1301
1300,0.0449154863706,0.007708509,1311
1310,0.0449154863706,0.00773982,1321
1320,0.0449154863706,0.007770596,1331
1330,0.0449154863706,0.007800325,1341
1340,0.0449154863706,0.007827985,1351
1350,0.0449154863706,0.007873412,1361
1360,0.0449154863706,0.007910662,1371
1370,0.0449154863706,0.007984824,1381
1380,0.0449873076848,0.008016161,1391
1390,0.0450965385785,0.008049531,1401
1400,0.0450965385785,0.008080935,1411
1410,0.0450965385785,0.008121171,1421
1420,0.0450965385785,0.008234872,1431
1430,0.0451666571053,0.008266763,1441
1440,0.0451666571053,0.008298674,1451
