iterations,fitness,time,fevals
1570,0.0405359340614,733.724933412,173700
1580,0.040852845624,738.435609957,174800
1590,0.0406910508319,743.164139243,175900
1600,0.0405290389305,748.017456159,177000
1610,0.0404787394662,752.784717242,178100
1620,0.0402623849464,757.077576219,179200
1630,0.0411632145668,761.54919631,180300
1640,0.041012018709,766.306406479,181400
1650,0.0401014994371,770.979013778,182500
1660,0.0403813475066,775.677780787,183600
1670,0.0408519173034,780.419511637,184700
1680,0.0405073902079,785.078848902,185800
1690,0.0401114723779,789.455373818,186900
1700,0.0403114817374,793.991932638,188000
1710,0.0404926217769,798.721530777,189100
1720,0.0404502762766,803.424717758,190200
1730,0.0412291206086,808.141338948,191300
1740,0.0415602398334,812.862394514,192400
1750,0.0403348508903,817.541796362,193500
1760,0.0405283394514,821.855165297,194600
1770,0.0404522210975,826.380641835,195700
1780,0.040610567809,831.074245518,196800
1790,0.0399929988318,835.762352638,197900
1800,0.0406805969379,840.517774939,199000
1810,0.0416812961631,845.243259228,200100
1820,0.0402844964232,849.935962127,201200
1830,0.0407561952283,854.314310331,202300
1840,0.0404750429173,858.975320397,203400
1850,0.0403086747631,863.701510641,204500
1860,0.0403081667213,868.439646557,205600
1870,0.0404793565423,873.089839608,206700
1880,0.0403151535824,877.841647132,207800
1890,0.0400880167232,882.566243056,208900
1900,0.0403518839214,887.005380442,210000
1910,0.0400099919988,891.541200942,211100
1920,0.0405258834142,896.208697334,212200
1930,0.0399929988318,901.015732082,213300
1940,0.0409069461353,905.535691151,214400
1950,0.0405083254393,910.18492364,215500
1960,0.0403519188491,914.882961003,216600
1970,0.0406836900476,919.325541257,217700
1980,0.0407427528196,923.862672443,218800
1990,0.0408027386362,928.633742844,219900
2000,0.0404808105174,933.323859783,221000
2010,0.0402643922211,938.020153537,222100
2020,0.0403738514087,942.65392413,223200
2030,0.041196849359,947.295958816,224300
2040,0.0404009807511,952.052412436,225400
2050,0.0406106169255,956.640673922,226500
2060,0.0403002407616,961.465195854,227600
2070,0.0407055537608,966.135763946,228700
2080,0.0411729149135,970.851599195,229800
2090,0.0404813739117,975.557556747,230900
2100,0.0403165893284,980.323836779,232000
2110,0.0409779183888,984.694789466,233100
2120,0.0404766126061,989.173811371,234200
2130,0.0409108685414,993.509562719,235300
2140,0.0402334199559,997.988158427,236400
2150,0.0403823034165,1002.33963621,237500
2160,0.0405654580378,1006.78604967,238600
2170,0.0405266991882,1011.26030599,239700
2180,0.0406552368261,1015.07302173,240800
2190,0.0407112434473,1019.26184667,241900
2200,0.0403588929085,1023.61488231,243000
2210,0.0405928423144,1028.05147861,244100
2220,0.0408611157915,1032.40770799,245200
2230,0.0402560068799,1036.74524031,246300
2240,0.0401777835902,1041.21459358,247400
2250,0.040483911676,1045.02862011,248500
2260,0.0401700690382,1049.28612602,249600
2270,0.0402451594773,1053.72774236,250700
2280,0.0401254613362,1058.1089491,251800
2290,0.0408855426573,1062.46253295,252900
2300,0.0403094730077,1066.94268423,254000
2310,0.0406329715967,1071.37181462,255100
2320,0.041189068388,1075.11947868,256200
2330,0.0404763874582,1079.45066855,257300
2340,0.0406314197821,1083.86124097,258400
2350,0.0408592917602,1088.20065362,259500
2360,0.0405424366636,1092.64832481,260600
2370,0.0406665471074,1097.02354464,261700
2380,0.0403713344594,1101.4062594,262800
2390,0.0402372777021,1105.14602385,263900
2400,0.0407519884734,1109.51539564,265000
2410,0.0407742636693,1113.88399235,266100
2420,0.0405923402276,1118.19950197,267200
2430,0.0405357865034,1122.55906152,268300
2440,0.0404452579944,1126.92519179,269400
2450,0.0406589558389,1131.3656671,270500
2460,0.0405794632464,1135.16439253,271600
2470,0.0405597226019,1139.41395302,272700
2480,0.0410418616564,1144.0034342,273800
2490,0.0404072691308,1148.12373266,274900
2500,0.0408897108032,1152.07947486,276000
2510,0.0405186192525,1156.05494895,277100
2520,0.0404766126061,1159.92968693,278200
2530,0.0405972140213,1163.5347713,279300
2540,0.040199568131,1167.60017797,280400
2550,0.0407559551491,1171.54115435,281500
2560,0.0400348965405,1175.49216775,282600
2570,0.0409124811714,1179.6145855,283700
2580,0.0416835926323,1183.61121773,284800
2590,0.0406468617402,1187.50068216,285900
2600,0.040717519187,1191.02669595,287000
2610,0.0402165455594,1194.97500088,288100
2620,0.0404392318944,1198.8915409,289200
2630,0.0404717881596,1202.96050242,290300
2640,0.0403043085898,1207.03884443,291400
2650,0.0406046007585,1211.1426986,292500
2660,0.0404175337316,1214.915813,293600
2670,0.0408717933738,1218.58310353,294700
2680,0.0406740841618,1222.69287353,295800
2690,0.0402668090201,1226.60492297,296900
2700,0.0405557955079,1230.61689346,298000
2710,0.0404717881596,1234.74511873,299100
2720,0.0407314101941,1238.59916572,300200
2730,0.0412109526197,1242.43839053,301300
2740,0.0401650914192,1246.00681155,302400
2750,0.0405495793727,1250.08249602,303500
2760,0.0408051107601,1254.09975804,304600
2770,0.0403400460185,1258.18503857,305700
2780,0.0404321137801,1262.14317517,306800
2790,0.0411729149135,1266.16881916,307900
2800,0.0401454044651,1270.05335636,309000
2810,0.0400793654545,1273.59775973,310100
2820,0.0409847636162,1277.61022319,311200
2830,0.0407407446805,1281.70263079,312300
2840,0.0405397691601,1285.60244319,313400
2850,0.0406058662231,1289.65495243,314500
2860,0.0409292879614,1293.11317674,315600
2870,0.0406499994586,1296.00796028,316700
2880,0.0404448913557,1298.81407431,317800
2890,0.040442086932,1301.66608442,318900
2900,0.0403816665568,1304.47354655,320000
2910,0.0404685919244,1307.3529494,321100
2920,0.0408817928342,1310.2410912,322200
2930,0.0406208515519,1313.09764797,323300
2940,0.0407739048249,1316.00750016,324400
2950,0.0402404047297,1318.84303162,325500
2960,0.0406074894955,1321.69090754,326600
2970,0.0404374277038,1324.50521067,327700
2980,0.0411337149034,1327.3431861,328800
2990,0.0406075868703,1330.23950159,329900
3000,0.0408613905633,1333.108941,331000
