iterations,fitness,time,fevals
0,0.0246906180857,4.653718985,1000
10,0.0249381243533,9.779132623,2100
20,0.0263599586308,14.823094473,3200
30,0.0245689837874,19.988406257,4300
40,0.024467321768,25.060554394,5400
50,0.0258161569258,30.290398715,6500
60,0.0241768045287,34.772194393,7600
70,0.02482455728,39.889476366,8700
80,0.0253053403707,44.987745427,9800
90,0.0252381211522,50.067932632,10900
100,0.0248515354224,55.264685607,12000
110,0.0245710180307,60.342490371,13100
120,0.0242521883317,65.08161743,14200
130,0.0240050433771,69.870633349,15300
140,0.0246760746548,74.922237273,16400
150,0.0245980043992,79.979042678,17500
160,0.0240599446004,85.120866482,18600
170,0.0244571524896,90.036640007,19700
180,0.0248733223742,95.060268654,20800
190,0.0257820142854,99.778381126,21900
200,0.0242675811678,104.884773552,23000
210,0.024835839987,109.944540358,24100
220,0.0262289373502,114.981201529,25200
230,0.0247063324122,120.207775077,26300
240,0.0248863110222,125.289317841,27400
250,0.0253236876026,130.047186762,28500
260,0.0251405502309,135.067570018,29600
270,0.0250369078093,140.12792764,30700
280,0.0235893447148,145.294212821,31800
290,0.024931374539,150.36046626,32900
300,0.0248415348427,155.343115132,34000
310,0.0251269359581,160.141409723,35100
320,0.0248664137892,165.137169634,36200
330,0.0237885177151,170.176728907,37300
340,0.0252855493875,175.262727762,38400
350,0.0250850717002,180.414522566,39500
360,0.0239641106596,185.52151974,40600
370,0.0239734753416,190.569378913,41700
380,0.024320365897,195.235579054,42800
390,0.0243884373919,200.280028417,43900
400,0.0239460052442,205.426956139,45000
410,0.024512648853,210.643767116,46100
420,0.0244722157629,215.756648184,47200
430,0.024126796706,220.846608103,48300
440,0.0248380380072,225.729977113,49400
450,0.0254049056404,230.503364962,50500
460,0.0252862860184,235.582357785,51600
470,0.0248274320379,240.634232163,52700
480,0.0249574082202,245.629523483,53800
490,0.0248820588934,250.722841886,54900
500,0.0248235071841,255.810508821,56000
510,0.0246500088725,260.50464264,57100
520,0.0231952579922,265.51956001,58200
530,0.0245149667767,270.57708105,59300
540,0.0249870441659,275.678239917,60400
550,0.0271238846322,280.799935971,61500
560,0.0255696501802,286.357840533,62600
570,0.0240812954627,291.007325347,63700
580,0.0263891844523,296.058920939,64800
590,0.0266777538838,301.123871937,65900
600,0.024146474536,306.240531042,67000
610,0.0250256731673,311.33181216,68100
620,0.02414199973,316.307959478,69200
630,0.0250610178261,321.390834234,70300
640,0.0243412682184,326.119510774,71400
650,0.0246572911526,331.134188036,72500
660,0.0248361677816,336.291055547,73600
670,0.0244265194392,341.341476008,74700
680,0.0243218791559,346.398234855,75800
690,0.0246733616495,351.508712915,76900
700,0.0240811920943,356.265998258,78000
710,0.0253166964981,361.215588691,79100
720,0.025406610936,366.285585174,80200
730,0.0238732849108,371.357949439,81300
740,0.0256777611022,376.521356542,82400
750,0.024541325513,381.641122635,83500
760,0.0250215748727,386.603763677,84600
770,0.0248372419698,391.352037635,85700
780,0.0242975380674,396.461931613,86800
790,0.0244668893779,401.589056957,87900
800,0.0253526946997,406.603997543,89000
810,0.0249915134277,411.662291306,90100
820,0.0250631089584,416.651608986,91200
830,0.0241694238806,421.351418481,92300
840,0.0255116497034,426.311528453,93400
850,0.0245782794703,431.304836543,94500
860,0.0255792227243,436.398910592,95600
870,0.0243419405592,441.431270398,96700
880,0.0255463275687,446.50868833,97800
890,0.0248328711218,451.446010203,98900
900,0.0266339159066,456.214026242,100000
910,0.0243464285732,461.320952202,101100
920,0.0248927630393,466.46400236,102200
930,0.0242834310692,471.584523064,103300
940,0.0258363764266,476.707475259,104400
950,0.0257266240387,481.832191717,105500
960,0.0245141340777,486.423588317,106600
970,0.0244675630956,491.493222183,107700
980,0.0244574302561,496.545208365,108800
990,0.0250556941508,501.616768572,109900
1000,0.0249016917039,506.733192018,111000
1010,0.0253882466815,511.838019982,112100
1020,0.0256295023264,516.595718271,113200
1030,0.0265009445399,521.656508455,114300
1040,0.0251882584538,526.748447869,115400
1050,0.0253275886739,531.825594602,116500
1060,0.0258558703217,536.955902685,117600
1070,0.0250080425481,542.07517265,118700
1080,0.0263223805667,547.190469448,119800
1090,0.0251178235473,551.777288508,120900
1100,0.0247561526698,556.821700614,122000
1110,0.0260578934517,561.947647035,123100
1120,0.0254293360499,567.061981504,124200
1130,0.0264303730434,572.160784237,125300
1140,0.0243227543669,577.308833625,126400
1150,0.0259079750787,581.986187847,127500
