iterations,fitness,time,fevals
0,0.019524408885,1.7122e-05,11
10,0.020205126742,3.0781e-05,21
20,0.0202724267756,4.50590000001e-05,31
30,0.0208262933366,5.8739e-05,41
40,0.0212412838301,7.2131e-05,51
50,0.0219182944885,8.5361e-05,61
60,0.020921166544,0.000100278,71
70,0.0216193141038,0.000114122,81
80,0.0216696144324,0.000127978,91
90,0.0205402478698,0.000141776,101
100,0.0211192356107,0.000155028,111
110,0.021645081586,0.000168392,121
120,0.0221749213992,0.000182203,131
130,0.0226343858283,0.000193997,141
140,0.0236716626691,0.000207186,151
150,0.0238464273231,0.000220123,161
160,0.024442254917,0.000233362,171
170,0.0247364593846,0.000252982,181
180,0.0250752377807,0.000267798,191
190,0.0259167325058,0.000282496,201
200,0.0259167325058,0.000295791,211
210,0.0259788029935,0.000309016,221
220,0.0262964293886,0.000322894,231
230,0.0268819569657,0.000337464,241
240,0.0269519000265,0.000350933,251
250,0.0279156652709,0.000364078,261
260,0.0280608627716,0.000382421,271
270,0.0282671700478,0.000399073,281
280,0.029098985796,0.000414725,291
290,0.029204560995,0.000430632,301
300,0.0298258948044,0.000446677,311
310,0.0299765330916,0.000462618,321
320,0.0306834904472,0.00047829,331
330,0.030779183509,0.000493511,341
340,0.0316575978216,0.000512632,351
350,0.0316658628013,0.000527101,361
360,0.0317356601045,0.000543116,371
370,0.0321991973351,0.000558811,381
380,0.0321991973351,0.000575002,391
390,0.0323931892596,0.000591304,401
400,0.0325151427683,0.000606499,411
410,0.0333695665339,0.000620764,421
420,0.0339417402035,0.000636622,431
430,0.0340905963706,0.000652175,441
440,0.0341816218904,0.000665936,451
450,0.0341816218904,0.000679611,461
460,0.0342830680015,0.00069401,471
470,0.0342830680015,0.000708416,481
480,0.0347028198523,0.000723556,491
490,0.0348972707789,0.000746755,501
500,0.0355990870014,0.00076181,511
510,0.0355990870014,0.000777175,521
520,0.0355990870014,0.000795313,531
530,0.0356470834471,0.000810098,541
540,0.0356470834471,0.000826293,551
550,0.0357536167618,0.000841899,561
560,0.0359913888441,0.000864218,571
570,0.0359913888441,0.000879674,581
580,0.0359913888441,0.000896535,591
590,0.0361815948693,0.000915904,601
600,0.0368477919437,0.000943561,611
610,0.0368477919437,0.000959803,621
620,0.0372813783581,0.000975295,631
630,0.0373616873344,0.000991025,641
640,0.0373616873344,0.001009463,651
650,0.0373616873344,0.00102581,661
660,0.0373616873344,0.001040908,671
670,0.0374232807582,0.001058428,681
680,0.0383039138654,0.001072454,691
690,0.0383039138654,0.001089545,701
700,0.0383039138654,0.00110713,711
710,0.0383039138654,0.001123005,721
720,0.0383039138654,0.001138514,731
730,0.0383039138654,0.001156255,741
740,0.0383039138654,0.001180689,751
750,0.0383039138654,0.001197333,761
760,0.0390022556762,0.001213531,771
770,0.0390022556762,0.001229634,781
780,0.0391060529493,0.001246106,791
790,0.0393227092525,0.00126189,801
800,0.0393227092525,0.001277726,811
810,0.0394079047946,0.001291636,821
820,0.0397801935932,0.001311764,831
830,0.0399144476627,0.001329883,841
840,0.0399144476627,0.001345487,851
850,0.0400340322052,0.001362091,861
860,0.0400340322052,0.001377686,871
870,0.0404928835106,0.001405543,881
880,0.0404928835106,0.001419417,891
890,0.0406453153211,0.001438207,901
900,0.0409655274741,0.001452756,911
910,0.0409655274741,0.001467811,921
920,0.0409655274741,0.001481799,931
930,0.0409655274741,0.001497235,941
940,0.0409655274741,0.001512607,951
950,0.0409655274741,0.001528607,961
960,0.0409792908449,0.001543088,971
970,0.0409792908449,0.001557911,981
980,0.0410108291362,0.001574022,991
990,0.0410108291362,0.001590518,1001
1000,0.041158587663,0.001605476,1011
1010,0.0413262980636,0.001723622,1021
1020,0.0413380671018,0.001739479,1031
1030,0.0413380671018,0.001753128,1041
1040,0.0414760114125,0.001767056,1051
1050,0.0414760114125,0.001780844,1061
1060,0.0414760114125,0.001793867,1071
1070,0.0414760114125,0.001808548,1081
1080,0.0414760114125,0.001822255,1091
1090,0.0417767927754,0.00183567,1101
1100,0.0421793559613,0.001850284,1111
1110,0.0421793559613,0.001864133,1121
1120,0.0421793559613,0.001877473,1131
1130,0.0422211706966,0.00189096,1141
1140,0.0422211706966,0.001911426,1151
1150,0.0422211706966,0.001926512,1161
1160,0.0422211706966,0.001940614,1171
1170,0.0422211706966,0.001955023,1181
1180,0.0430831938302,0.001968541,1191
1190,0.0430831938302,0.001982203,1201
1200,0.0430831938302,0.001996323,1211
1210,0.0430831938302,0.002011003,1221
1220,0.0430831938302,0.002025265,1231
1230,0.0430831938302,0.002039963,1241
1240,0.0430831938302,0.002055219,1251
1250,0.0430919871489,0.002073106,1261
1260,0.0430919871489,0.002087147,1271
1270,0.0430919871489,0.002101025,1281
1280,0.0430952606992,0.002115517,1291
1290,0.0430952606992,0.002130235,1301
1300,0.0432420554354,0.002145601,1311
1310,0.0432420554354,0.002160053,1321
1320,0.0432420554354,0.002177933,1331
1330,0.0432420554354,0.002193018,1341
1340,0.0433119865014,0.002211392,1351
1350,0.0433119865014,0.002226112,1361
1360,0.0433119865014,0.002240622,1371
1370,0.0433119865014,0.002255181,1381
1380,0.0436134833309,0.002270036,1391
1390,0.0436624716526,0.002284903,1401
1400,0.0436624716526,0.002298556,1411
1410,0.0436624716526,0.002313039,1421
1420,0.0436624716526,0.002326546,1431
1430,0.0436624716526,0.002341566,1441
1440,0.0436624716526,0.002356064,1451
1450,0.0440442551435,0.002369737,1461
1460,0.0440442551435,0.002388633,1471
1470,0.0440442551435,0.002404138,1481
1480,0.0440442551435,0.00243204,1491
1490,0.0441034066883,0.002446646,1501
1500,0.0441034066883,0.002460072,1511
1510,0.044225833255,0.002474084,1521
1520,0.044225833255,0.002489039,1531
1530,0.044225833255,0.002502357,1541
1540,0.044225833255,0.002516674,1551
1550,0.044225833255,0.002529505,1561
1560,0.044225833255,0.002573538,1571
1570,0.044225833255,0.002587123,1581
1580,0.044225833255,0.002600436,1591
1590,0.044394475928,0.002621159,1601
1600,0.0445480175997,0.002636534,1611
1610,0.0445480175997,0.002650716,1621
1620,0.0445480175997,0.002665441,1631
1630,0.0445480175997,0.002685404,1641
1640,0.0445480175997,0.00270066,1651
1650,0.0445480175997,0.002715446,1661
1660,0.0445480175997,0.002729988,1671
1670,0.0451085375989,0.002744921,1681
1680,0.0451085375989,0.002761035,1691
1690,0.0451085375989,0.002775589,1701
1700,0.0451085375989,0.002790004,1711
1710,0.0451085375989,0.002804456,1721
1720,0.0451085375989,0.002818075,1731
1730,0.0451085375989,0.002831391,1741
1740,0.0451085375989,0.002852124,1751
1750,0.0451370353879,0.00286621,1761
1760,0.0451370353879,0.002880302,1771
1770,0.0451433250758,0.002894543,1781
1780,0.0451433250758,0.002908262,1791
1790,0.0451433250758,0.0029216,1801
1800,0.0451433250758,0.00293705,1811
1810,0.0451433250758,0.002951061,1821
1820,0.0453533848558,0.002964256,1831
1830,0.0453533848558,0.002981889,1841
1840,0.0456780820906,0.002997063,1851
1850,0.0456780820906,0.003013128,1861
1860,0.0456780820906,0.00302864,1871
1870,0.0458520542372,0.00304342,1881
1880,0.0458520542372,0.00305723,1891
1890,0.0458520542372,0.003073243,1901
1900,0.0459065724847,0.003087874,1911
1910,0.0459065724847,0.003102099,1921
1920,0.0459065724847,0.003116489,1931
1930,0.0459065724847,0.003130829,1941
1940,0.0459065724847,0.003155956,1951
1950,0.0459065724847,0.003171146,1961
1960,0.0459065724847,0.003189521,1971
1970,0.0460277361543,0.003204547,1981
1980,0.0460277361543,0.003225349,1991
1990,0.0460277361543,0.003240975,2001
2000,0.0460277361543,0.003254768,2011
2010,0.0460277361543,0.003269513,2021
2020,0.0460277361543,0.003284874,2031
2030,0.0460277361543,0.003298886,2041
2040,0.0460277361543,0.003313528,2051
2050,0.0460277361543,0.003327855,2061
2060,0.0460277361543,0.003341738,2071
2070,0.0460277361543,0.003356002,2081
2080,0.0460277361543,0.003369516,2091
2090,0.0460277361543,0.003381966,2101
2100,0.0470336299748,0.003398003,2111
2110,0.0472108193728,0.003413566,2121
2120,0.0472108193728,0.003427826,2131
2130,0.0472108193728,0.003442342,2141
2140,0.0472108193728,0.003456479,2151
2150,0.0472108193728,0.00347282,2161
2160,0.0472108193728,0.003489933,2171
2170,0.0472108193728,0.003517574,2181
2180,0.0472108193728,0.003535935,2191
2190,0.0472108193728,0.003569769,2201
2200,0.0472108193728,0.003601592,2211
2210,0.0472108193728,0.003623993,2221
2220,0.0472108193728,0.003649926,2231
2230,0.0472108193728,0.003666264,2241
2240,0.0472108193728,0.003681167,2251
2250,0.0472108193728,0.003778032,2261
2260,0.0473669069051,0.003793301,2271
2270,0.0473669069051,0.003807209,2281
2280,0.0473669069051,0.003821777,2291
2290,0.047379378629,0.003840712,2301
2300,0.047379378629,0.003858277,2311
2310,0.047379378629,0.003876739,2321
2320,0.047379378629,0.003893969,2331
2330,0.047379378629,0.003911111,2341
2340,0.047379378629,0.003927808,2351
2350,0.047379378629,0.003943029,2361
2360,0.0474413107263,0.003959471,2371
2370,0.0476889418568,0.003974245,2381
2380,0.0479344892983,0.003990348,2391
2390,0.0479344892983,0.00400509,2401
2400,0.0479344892983,0.004019157,2411
2410,0.0479344892983,0.00403251,2421
2420,0.0479344892983,0.004049616,2431
2430,0.0479344892983,0.004064691,2441
2440,0.047939432961,0.004079141,2451
2450,0.047939432961,0.004094512,2461
2460,0.047939432961,0.004109484,2471
2470,0.0480335861798,0.004123893,2481
2480,0.0480335861798,0.004138507,2491
2490,0.0480335861798,0.004153401,2501
2500,0.0480335861798,0.004167708,2511
2510,0.0480335861798,0.004182591,2521
2520,0.0482024377382,0.004198672,2531
2530,0.0482024377382,0.004213934,2541
2540,0.0482157906956,0.004230416,2551
2550,0.0496433944576,0.004246353,2561
2560,0.0496433944576,0.004268356,2571
2570,0.0496433944576,0.004287213,2581
2580,0.0496433944576,0.004305655,2591
2590,0.0496433944576,0.004321689,2601
2600,0.0497374938182,0.004336672,2611
2610,0.0497374938182,0.004351793,2621
2620,0.0497374938182,0.004368882,2631
2630,0.0497374938182,0.004386088,2641
2640,0.0497374938182,0.004402977,2651
2650,0.0497451302806,0.004419969,2661
2660,0.0497451302806,0.00443534,2671
2670,0.0497451302806,0.004457303,2681
2680,0.0497451302806,0.004478771,2691
2690,0.0499092941151,0.004497361,2701
2700,0.0503374961912,0.00451381,2711
2710,0.0503374961912,0.00453267,2721
2720,0.0503374961912,0.00455053,2731
2730,0.0503374961912,0.004568532,2741
2740,0.0503374961912,0.004586295,2751
2750,0.0503374961912,0.0046008,2761
2760,0.0503374961912,0.004616807,2771
2770,0.0503374961912,0.004632643,2781
2780,0.0503374961912,0.004649292,2791
2790,0.0503374961912,0.004665798,2801
2800,0.0505073117809,0.004696481,2811
2810,0.0505073117809,0.004714444,2821
2820,0.0505073117809,0.00473035,2831
2830,0.0505073117809,0.004746541,2841
2840,0.0505073117809,0.004760793,2851
2850,0.0505073117809,0.004775477,2861
2860,0.050568295761,0.004789531,2871
2870,0.050568295761,0.004807739,2881
2880,0.0506680791569,0.004825965,2891
2890,0.0506680791569,0.004846577,2901
2900,0.0506680791569,0.004864614,2911
2910,0.0506680791569,0.00488066,2921
2920,0.0506680791569,0.004896394,2931
2930,0.0506680791569,0.004910618,2941
2940,0.0506680791569,0.004925578,2951
2950,0.0506680791569,0.004941605,2961
2960,0.0506680791569,0.004957689,2971
2970,0.0506680791569,0.004973698,2981
2980,0.0506680791569,0.004989946,2991
2990,0.0506680791569,0.005005425,3001
3000,0.0506680791569,0.005022144,3011
