iterations,fitness,time,fevals
0,0.0315063430979,0.013078016,440
10,0.0349639822832,0.033058757,764
20,0.0383696891185,0.066490192,1102
30,0.0390066821262,0.081903587,1433
40,0.0407370912205,0.107996046,1768
50,0.0421722145842,0.120403449,2099
60,0.0433845905575,0.149345994,2429
70,0.0463848519715,0.164054915,2752
80,0.0478154285982,0.175156793,3093
90,0.0483048606703,0.210987547,3418
100,0.0476757245028,0.237616537,3740
110,0.0500806602531,0.261903436,4073
120,0.0482962421266,0.28891551,4417
130,0.056018326033,0.321514251,4747
140,0.0557904886508,0.338875133,5090
150,0.0527117213149,0.346509799,5437
160,0.0511442195923,0.357253191,5775
170,0.0518571280005,0.385503382,6110
180,0.0521689461334,0.411989508,6441
190,0.0531858078362,0.433196531,6768
200,0.0566709197852,0.45774351,7100
210,0.0574587779276,0.477107886,7424
220,0.0596648975514,0.487231793,7754
230,0.0582680538917,0.511718578,8084
240,0.058319627443,0.5298798,8426
250,0.0581648670035,0.542018897,8756
260,0.0566070681256,0.569982693,9087
270,0.0578740386557,0.594037191,9423
280,0.0624773443995,0.613346432,9756
290,0.0576865933757,0.633626591,10093
300,0.057876639692,0.643411387,10419
310,0.0627963131811,0.65603193,10760
320,0.0606452100422,0.677121928,11090
330,0.0587965385184,0.697010354,11419
340,0.0572069725825,0.712871695,11755
350,0.0622621489567,0.726603859,12088
360,0.055353651287,0.742544178,12415
370,0.0638875155679,0.764297557,12752
380,0.0644088412317,0.7750514,13088
390,0.0654832906932,0.789445438,13427
400,0.0650741501142,0.808290037,13769
410,0.0609310893951,0.830054444,14090
420,0.0621692657923,0.85472498,14417
430,0.0612923239371,0.869448902,14763
440,0.0662509370615,0.887068748,15097
450,0.0643675451724,0.905753963,15414
460,0.0643675451724,0.92305844,15751
470,0.0654743302591,0.943067358,16086
480,0.0614962118025,0.949272399,16424
490,0.0658933928307,0.960962272,16761
500,0.0628043955976,0.970953864,17092
510,0.0634061205528,0.985322648,17427
520,0.0604522229935,1.004934735,17760
530,0.0627557517973,1.030030402,18089
540,0.0679283235092,1.043625276,18429
550,0.0678274897788,1.057629429,18772
560,0.0674688388148,1.109643231,19114
570,0.0661149774675,1.121476444,19436
580,0.0676559177764,1.149358656,19766
590,0.0660236342102,1.174841969,20104
600,0.0744787137345,1.1968288,20445
610,0.0696808195401,1.212824056,20783
620,0.0700146842301,1.229199569,21123
630,0.0720178783828,1.249483871,21448
640,0.0694063881,1.266251463,21779
650,0.0675704440057,1.290244804,22125
660,0.0672401951653,1.306876009,22460
670,0.0698286861905,1.321491966,22798
680,0.0679115911012,1.330647754,23133
690,0.0697370819806,1.337763671,23446
700,0.0684193321957,1.366682652,23790
710,0.0733353564788,1.392774054,24115
720,0.0707853702064,1.410963534,24444
730,0.0702236118246,1.419745088,24780
740,0.0692284976962,1.432286842,25117
750,0.0742264165088,1.454546137,25457
760,0.0703942146248,1.469196123,25792
770,0.0703942146248,1.493488181,26140
780,0.0749954052518,1.515636673,26486
790,0.0748583295502,1.523972886,26815
800,0.0736808440492,1.532260012,27141
810,0.0781222939219,1.552832941,27475
820,0.0721580007556,1.582035097,27790
830,0.0705854450608,1.596556222,28131
840,0.0721523546376,1.608869765,28459
850,0.0711109464201,1.614867904,28789
860,0.0680167853396,1.621483214,29123
870,0.0698422074616,1.634775545,29453
880,0.072750913372,1.662118228,29790
890,0.0746893733665,1.681715419,30123
900,0.0745704984722,1.703493469,30460
910,0.0714892074247,1.72813687,30786
920,0.0727689839689,1.736153335,31118
930,0.0715605927539,1.750898083,31459
940,0.0689570979739,1.769834437,31801
950,0.069747813349,1.786246202,32140
960,0.0694946048097,1.800867063,32460
970,0.0715436474977,1.819772803,32808
980,0.0763263573937,1.837827286,33136
990,0.0746407097518,1.851999428,33474
1000,0.0778055010717,1.854060326,33812
1010,0.0761744116633,1.871901004,34152
1020,0.08218655482,1.900959862,34481
1030,0.0766166460882,1.909785202,34819
1040,0.0810618909794,1.93064044,35150
1050,0.0740610973771,1.960417483,35491
1060,0.0806294432901,1.97227283,35824
1070,0.0855289338814,1.9962131,36161
1080,0.0854809127789,2.015486427,36491
1090,0.0861028626757,2.034491931,36818
1100,0.0854809127789,2.060251567,37152
1110,0.0796749961155,2.092958884,37476
1120,0.0783727793295,2.108632576,37807
1130,0.0844338638205,2.126547581,38138
1140,0.0849485714845,2.1502107,38465
1150,0.084811214934,2.159672725,38799
1160,0.0828494755938,2.172182634,39144
1170,0.0819073300743,2.180518337,39481
1180,0.0761400580354,2.187867715,39824
1190,0.0746745972617,2.19532019,40160
1200,0.0759544742187,2.203974635,40489
1210,0.0707846280184,2.227867601,40828
1220,0.0701035818822,2.246282036,41169
1230,0.0695092809203,2.262014941,41508
1240,0.0690210634586,2.275244089,41851
1250,0.0685777223811,2.301650792,42180
1260,0.0733263218904,2.32711049,42511
1270,0.0721443440263,2.352738168,42845
1280,0.0778546653527,2.370976927,43175
1290,0.0776439540716,2.391912536,43503
1300,0.0766093345806,2.402042181,43834
1310,0.0722573170765,2.424515918,44149
1320,0.0717997257902,2.432679991,44476
1330,0.0701054358918,2.447023195,44822
1340,0.0702268816022,2.469878157,45172
1350,0.0685649765002,2.492154199,45508
1360,0.0714891511507,2.508125933,45841
1370,0.0701438622316,2.529514632,46180
1380,0.0664920712202,2.568454081,46514
1390,0.0680487671445,2.599661046,46851
1400,0.0631535628432,2.62441718,47179
1410,0.0666705738927,2.645936193,47516
1420,0.0666487567432,2.684983589,47852
1430,0.0642305981492,2.712536531,48190
1440,0.0744377396923,2.737965753,48529
1450,0.0676430414097,2.754663874,48870
1460,0.0739209752624,2.768739983,49201
1470,0.0741793679678,2.783929285,49535
1480,0.0728319225401,2.799990618,49872
1490,0.0674098811447,2.820363707,50203
1500,0.0707572734204,2.843255424,50541
1510,0.0694595331961,2.871990178,50879
1520,0.0669731707186,2.905053695,51202
1530,0.0634050338225,2.927040558,51547
1540,0.0653070023417,2.944487634,51880
1550,0.0631213154913,2.963376204,52211
1560,0.06207925105,2.982102645,52537
1570,0.0660859861664,3.005884385,52867
1580,0.0656168361228,3.027114055,53214
1590,0.0640228146169,3.045070025,53546
1600,0.0618052485176,3.063201583,53883
1610,0.0584207826335,3.075491394,54212
1620,0.0606909698921,3.08694735,54552
1630,0.0621936572626,3.117118522,54882
1640,0.0631981518589,3.142112375,55208
1650,0.0601728911129,3.158690122,55546
1660,0.0615253153138,3.179062225,55883
1670,0.0615253153138,3.200484401,56217
1680,0.0663847970655,3.218381835,56554
1690,0.0653210434193,3.238928469,56889
1700,0.0665884624078,3.264003729,57222
1710,0.0644207006716,3.29492229,57552
1720,0.061237934537,3.31270601,57889
1730,0.0636567334396,3.332281455,58218
1740,0.0601651394462,3.351408131,58553
1750,0.0614922416066,3.377952851,58896
1760,0.0617029222189,3.390116769,59220
1770,0.0609200511686,3.404474488,59564
1780,0.0607901211725,3.422522976,59900
1790,0.0577504495499,3.436912154,60239
1800,0.06308548041,3.45050496,60574
1810,0.061099714004,3.481267291,60908
1820,0.0639295699901,3.495507597,61240
1830,0.0679243990356,3.517790035,61575
1840,0.0668380007207,3.554767894,61909
1850,0.0690946425171,3.575278209,62239
1860,0.0698602348569,3.612236576,62583
1870,0.069107025836,3.627830077,62916
1880,0.0706903026736,3.648197168,63251
1890,0.0636566213742,3.661285037,63583
1900,0.0685259335909,3.685150905,63931
1910,0.067510617058,3.695517355,64259
1920,0.0649051123981,3.706043992,64598
1930,0.0669986672588,3.716488376,64931
1940,0.0648903319074,3.727752445,65270
1950,0.0672152064642,3.73828134,65604
1960,0.0732035475416,3.759767642,65927
1970,0.0732035475416,3.76640622,66269
1980,0.0699028206079,3.786342276,66599
1990,0.0733603030496,3.829400411,66928
2000,0.0673125034543,3.854246583,67248
2010,0.0685760174907,3.868909787,67568
2020,0.0670277037168,3.895811508,67900
2030,0.069357548996,3.912482659,68238
2040,0.070991877618,3.930071266,68570
2050,0.066678289442,3.956756099,68913
2060,0.0719193818745,3.977250752,69244
2070,0.0679429640601,3.988084478,69580
2080,0.0730387456279,4.021475123,69922
2090,0.0710498578724,4.029539764,70253
2100,0.068092253859,4.053373415,70590
2110,0.0669371360029,4.080803631,70928
2120,0.0700168271048,4.100738542,71252
2130,0.0688384890784,4.120655638,71571
2140,0.0716500357935,4.136830316,71917
2150,0.0673173996606,4.163892198,72251
2160,0.0770858416711,4.175457277,72584
2170,0.0770858416711,4.184324875,72919
2180,0.0770858416711,4.193849147,73254
2190,0.0770858416711,4.20361454,73596
2200,0.0770858416711,4.22780344,73935
2210,0.0770858416711,4.24356932,74263
2220,0.0770858416711,4.253904272,74607
2230,0.0770858416711,4.259945678,74940
2240,0.0770858416711,4.268328709,75268
2250,0.0670964973441,4.293473273,75610
2260,0.0682565487775,4.307601919,75934
2270,0.0696792050625,4.316432514,76267
2280,0.0668250156188,4.325763033,76597
2290,0.070467014508,4.346826204,76920
2300,0.0715216497103,4.372098862,77249
2310,0.0746886879538,4.399168177,77568
2320,0.0815040295092,4.409838222,77895
2330,0.0782348398768,4.436582416,78229
2340,0.0767747063698,4.462397886,78552
2350,0.072686004457,4.484075417,78879
2360,0.0735099491866,4.504341379,79219
2370,0.0714365862518,4.515432379,79551
2380,0.0690002004677,4.531569548,79882
2390,0.0690002004677,4.54595879,80206
2400,0.0700581383276,4.560350225,80535
2410,0.0700544287945,4.5802341,80864
2420,0.0703121688686,4.603311324,81191
2430,0.0816802036673,4.627441583,81509
2440,0.0808597855185,4.656953032,81845
2450,0.0740993330614,4.692927794,82176
2460,0.0729519897085,4.720858771,82520
2470,0.0636521425143,4.751784143,82853
2480,0.0655917636804,4.767436852,83174
2490,0.0713494937921,4.791257409,83504
2500,0.0734026285898,4.815853837,83840
2510,0.0776410781893,4.846057788,84174
2520,0.0721724288226,4.86471674,84511
2530,0.0740952937713,4.875603184,84846
2540,0.0759618852923,4.888339188,85169
2550,0.080717248391,4.928300256,85510
2560,0.0777222379974,4.951272254,85836
2570,0.0768323347478,4.971399065,86163
2580,0.074438958416,5.007947508,86496
2590,0.0738787232092,5.023527525,86836
2600,0.0738787232092,5.030494313,87169
2610,0.0738787232092,5.04434926,87499
2620,0.078086839331,5.055626725,87832
2630,0.0720112804113,5.073450738,88170
2640,0.0714658194482,5.081969367,88514
2650,0.0714658194482,5.090524506,88838
2660,0.0695301631468,5.109634408,89169
2670,0.0686819036029,5.148935097,89508
2680,0.0659180916613,5.189915125,89845
2690,0.0629327775439,5.209064895,90179
2700,0.0678797793932,5.225111473,90512
2710,0.0678797793932,5.25953044,90838
2720,0.0703035373105,5.27938075,91172
2730,0.0679335120734,5.295994265,91503
2740,0.0672798427923,5.325953663,91840
2750,0.0660116239915,5.344358737,92171
2760,0.0671765031713,5.371225654,92507
2770,0.0679246554514,5.395368777,92833
2780,0.0694697154095,5.413134097,93166
2790,0.0694697154095,5.430169673,93503
2800,0.0694697154095,5.455265875,93848
2810,0.073826283503,5.473732551,94183
2820,0.073826283503,5.485205742,94506
2830,0.0696432310612,5.498071815,94844
2840,0.0658810964514,5.522790714,95178
2850,0.0657783272916,5.543671522,95511
2860,0.0713980375028,5.5526668,95852
2870,0.0739298402996,5.57269004,96191
2880,0.0729209473762,5.591331127,96516
2890,0.071451952349,5.604405203,96846
2900,0.0698493947325,5.631762679,97177
2910,0.0740935532706,5.64995449,97513
2920,0.07002372818,5.675682747,97848
2930,0.0725858484788,5.700174405,98178
2940,0.0715954655989,5.723910741,98511
2950,0.0690851191087,5.741500188,98842
2960,0.0715615748065,5.759331749,99176
2970,0.0732724429293,5.776435806,99512
2980,0.0732724429293,5.788185785,99859
2990,0.0731326744599,5.798255078,100205
3000,0.0746762438643,5.827456437,100537
