iterations,fitness,time,fevals
0,0.0214660894637,2.1923e-05,11
10,0.0212783355138,3.9297e-05,21
20,0.0211551262872,6.32169999999e-05,31
30,0.0210185451576,0.000109903,41
40,0.0204441067958,0.000129133,51
50,0.0197169145471,0.000146318,61
60,0.0195440852715,0.000164178,71
70,0.0201979980291,0.000181853,81
80,0.0200790757486,0.000198169,91
90,0.020430669242,0.000214448,101
100,0.0209005616465,0.000234156,111
110,0.022028247229,0.000252771,121
120,0.022752662274,0.000269509,131
130,0.0232673908195,0.000293095,141
140,0.0239358849226,0.000310386,151
150,0.024239742439,0.000328183000001,161
160,0.0244048447369,0.000345591000001,171
170,0.0248415530986,0.00037891,181
180,0.0251920868317,0.000407352,191
190,0.025504430846,0.000426063,201
200,0.0259727594966,0.000444044,211
210,0.0262018680161,0.000464485,221
220,0.0265767782199,0.000483518,231
230,0.0265767782199,0.000501009,241
240,0.0267243607579,0.000521673,251
250,0.026923338126,0.000540335,261
260,0.0270750010677,0.000560228,271
270,0.027351570722,0.000584643,281
280,0.0275117826029,0.000604463000001,291
290,0.0282110216859,0.000622487,301
300,0.0282110216859,0.000640712,311
310,0.0284588206333,0.000658925,321
320,0.0293591182392,0.000745643,331
330,0.0294183910847,0.00076354,341
340,0.0296931752514,0.000779587,351
350,0.0297824189061,0.000796929,361
360,0.0298869115459,0.000817666,371
370,0.0300476020432,0.000834033,381
380,0.0303437247485,0.00085083,391
390,0.0303437247485,0.000868817,401
400,0.0309900877348,0.000890923,411
410,0.031263405378,0.000909489,421
420,0.0313821236797,0.000935422,431
430,0.0319699980211,0.000953048,441
440,0.0320615694318,0.00097424,451
450,0.0322079428124,0.000994091,461
460,0.0328461629412,0.001013634,471
470,0.033301638831,0.001034525,481
480,0.033301638831,0.001054742,491
490,0.0341906348371,0.001073245,501
500,0.0341906348371,0.001091612,511
510,0.0341906348371,0.001110448,521
520,0.0344746538928,0.001127818,531
530,0.0347160891844,0.001146591,541
540,0.0349700036358,0.00116504,551
550,0.0354578354584,0.001182533,561
560,0.0354578354584,0.001203587,571
570,0.0354578354584,0.00122305,581
580,0.0354578354584,0.001248312,591
590,0.0355979169117,0.001267928,601
600,0.0359416611296,0.001288045,611
610,0.0363027583503,0.001305115,621
620,0.0365148572904,0.001322098,631
630,0.0375041687337,0.001339903,641
640,0.0382216781276,0.001360203,651
650,0.0382216781276,0.001380062,661
660,0.0383680462483,0.001399661,671
