iterations,fitness,time,fevals
0,0.0207679571947,1.59400000002e-05,11
10,0.0213954172258,2.9091e-05,21
20,0.0219055516285,4.30520000001e-05,31
30,0.0225521875065,5.96020000001e-05,41
40,0.023222604047,7.80190000003e-05,51
50,0.0238539905272,9.49800000003e-05,61
60,0.0245720461161,0.000109983,71
70,0.0246539068882,0.000125045,81
80,0.0250644306796,0.000139988,91
90,0.0251859979406,0.000153496,101
100,0.0262341817463,0.000168093,111
110,0.0266535576216,0.000184571,121
120,0.0270975303852,0.000198841,131
130,0.0282124907507,0.000215018,141
140,0.0287591097679,0.000228752,151
150,0.0287591097679,0.000246208,161
160,0.0292208328034,0.000262896,171
170,0.0296526993007,0.000283253,181
180,0.0301950386032,0.000298211,191
190,0.0306624293135,0.000350852,201
200,0.0306624293135,0.000367673,211
210,0.0308197523657,0.000382232,221
220,0.0315896665619,0.000397007,231
230,0.0315896665619,0.000410921,241
240,0.0315896665619,0.000425515,251
250,0.0315896665619,0.000441793,261
260,0.0317966905375,0.000456107,271
270,0.0324192253305,0.000472552,281
280,0.0330670180834,0.000486336,291
290,0.0332001955328,0.000501777,301
300,0.0332001955328,0.000514897,311
310,0.0332001955328,0.002215172,321
320,0.0332001955328,0.002229186,331
330,0.0332278226273,0.002243467,341
340,0.0333800233127,0.002256729,351
350,0.0334419742,0.002290487,361
360,0.0334419742,0.002306682,371
370,0.0335254316448,0.002319605,381
380,0.0335254316448,0.002333443,391
390,0.0335459503261,0.002348142,401
400,0.0335968018176,0.002362324,411
410,0.033746024478,0.002377726,421
420,0.0342357608083,0.002394342,431
430,0.0345273238679,0.002408635,441
440,0.0345273238679,0.002422368,451
450,0.0345273238679,0.002436322,461
460,0.0345273238679,0.002452296,471
470,0.0345273238679,0.002486802,481
480,0.0345273238679,0.002501294,491
490,0.0345877207957,0.002515236,501
500,0.0347778481142,0.002529356,511
510,0.0347778481142,0.002542622,521
520,0.0350097044011,0.002578813,531
530,0.0351338751926,0.0026059,541
540,0.0352999524688,0.002638955,551
550,0.0352999524688,0.002674683,561
560,0.0353421658818,0.002692207,571
570,0.0353421658818,0.002710155,581
580,0.0353421658818,0.002726599,591
590,0.0360016978616,0.002753657,601
600,0.0364011331511,0.002770534,611
610,0.0364011331511,0.002787639,621
620,0.0364011331511,0.00280818,631
630,0.0367030711488,0.002823818,641
640,0.0373995395705,0.002837822,651
650,0.0373995395705,0.002850993,661
660,0.037425147511,0.002864583,671
670,0.037425147511,0.002887242,681
680,0.0375466216675,0.002904711,691
690,0.0376196005005,0.00291991,701
700,0.0376196005005,0.002936749,711
710,0.0376196005005,0.00295358,721
720,0.0376196005005,0.002970673,731
730,0.0381938283041,0.002989821,741
740,0.0385000754572,0.003010295,751
750,0.0385000754572,0.003025516,761
760,0.0385221279956,0.003039676,771
770,0.0385221279956,0.003054823,781
780,0.0385435377913,0.003073678,791
790,0.0385435377913,0.003087303,801
800,0.0385435377913,0.003101073,811
810,0.0388636716065,0.003113861,821
820,0.0388636716065,0.003126028,831
830,0.0388636716065,0.003138333,841
840,0.0388636716065,0.003150696,851
850,0.0390461750511,0.003165188,861
860,0.0395782222361,0.003179131,871
870,0.0398196957713,0.003194037,881
880,0.0398196957713,0.003208972,891
890,0.0398728499365,0.003224513,901
900,0.0400924139535,0.003240377,911
910,0.040503573726,0.003255184,921
920,0.0405391928506,0.003269471,931
930,0.0405391928506,0.003284484,941
940,0.0405731017436,0.003298844,951
950,0.0407631836026,0.003313343,961
960,0.0407631836026,0.00333042,971
970,0.0408411305587,0.003345018,981
980,0.0408411305587,0.003360837,991
990,0.0409209725241,0.003380793,1001
1000,0.0409664723052,0.003395159,1011
1010,0.0415636716345,0.003410631,1021
1020,0.0415636716345,0.003427106,1031
1030,0.0415636716345,0.003446445,1041
1040,0.0415636716345,0.003461314,1051
1050,0.0415636716345,0.003476787,1061
1060,0.0420786111241,0.003490436,1071
1070,0.0420786111241,0.003503863,1081
1080,0.0420786111241,0.003518421,1091
1090,0.0420786111241,0.003532869,1101
1100,0.0420786111241,0.003547628,1111
1110,0.0420786111241,0.003568031,1121
1120,0.0420786111241,0.003582285,1131
1130,0.0420786111241,0.003625313,1141
1140,0.0426404053991,0.00364002,1151
1150,0.0426603432364,0.003654378,1161
1160,0.0434535799149,0.003670625,1171
1170,0.0434535799149,0.003685074,1181
1180,0.0434535799149,0.003699086,1191
1190,0.0434535799149,0.00371619,1201
1200,0.0434535799149,0.003731043,1211
1210,0.0434535799149,0.003746425,1221
1220,0.0439918249835,0.003759823,1231
1230,0.0444076508755,0.003773611,1241
1240,0.0453445399029,0.003788405,1251
1250,0.0453445399029,0.003801794,1261
1260,0.0453445399029,0.003925455,1271
1270,0.0453445399029,0.003937562,1281
1280,0.0453445399029,0.003953725,1291
1290,0.0455702716578,0.003966667,1301
1300,0.0455702716578,0.003980651,1311
1310,0.0455702716578,0.003993931,1321
1320,0.0456391579523,0.004007836,1331
1330,0.0456391579523,0.004020425,1341
1340,0.0461769772185,0.004034272,1351
1350,0.0461769772185,0.004051241,1361
1360,0.0461769772185,0.004067451,1371
1370,0.0461769772185,0.004083674,1381
1380,0.0461769772185,0.004100363,1391
1390,0.046290785112,0.004119644,1401
1400,0.046290785112,0.004135701,1411
1410,0.046290785112,0.004151852,1421
1420,0.046290785112,0.004167056,1431
1430,0.046290785112,0.004183943,1441
1440,0.046290785112,0.004201352,1451
1450,0.046290785112,0.004217485,1461
1460,0.046290785112,0.004233468,1471
1470,0.0463055201264,0.004249817,1481
1480,0.0463055201264,0.004267375,1491
1490,0.0463055201264,0.004519248,1501
1500,0.0465365391511,0.004538612,1511
1510,0.0465365391511,0.004555754,1521
1520,0.0469852890363,0.004570379,1531
1530,0.0470258330143,0.004594355,1541
1540,0.0470258330143,0.004611441,1551
1550,0.0470258330143,0.004627731,1561
1560,0.0470258330143,0.004643877,1571
1570,0.0470258330143,0.004660527,1581
1580,0.0470258330143,0.004691686,1591
1590,0.0470258330143,0.004705962,1601
1600,0.0470258330143,0.004719149,1611
1610,0.0470258330143,0.004732846,1621
1620,0.0470258330143,0.004746103,1631
1630,0.0470258330143,0.004759382,1641
1640,0.0470258330143,0.004773216,1651
1650,0.0470258330143,0.004791269,1661
1660,0.0470258330143,0.004805085,1671
1670,0.0470258330143,0.004818534,1681
1680,0.0471294486564,0.004831001,1691
1690,0.0472999372686,0.004844191,1701
1700,0.0474000463063,0.004860082,1711
1710,0.0474000463063,0.004875193,1721
1720,0.0474000463063,0.004891201,1731
1730,0.0475538037846,0.004908517,1741
1740,0.0475659899369,0.005025963,1751
1750,0.0475659899369,0.005043341,1761
1760,0.0475659899369,0.005058307,1771
1770,0.0475659899369,0.005073966,1781
1780,0.0475659899369,0.005091704,1791
1790,0.0475659899369,0.005108608,1801
1800,0.0475659899369,0.005129481,1811
1810,0.0475659899369,0.005144644,1821
1820,0.0475832195513,0.005159511,1831
1830,0.0475832195513,0.005174638,1841
1840,0.0475832195513,0.005187886,1851
1850,0.0475832195513,0.005203745,1861
1860,0.0475832195513,0.005219019,1871
1870,0.0476074905835,0.005234666,1881
1880,0.0479416757538,0.005250338,1891
1890,0.0479416757538,0.005264532,1901
1900,0.0479416757538,0.00527952,1911
1910,0.0479416757538,0.005293315,1921
1920,0.0479807695508,0.005308329,1931
1930,0.0479807695508,0.005322429,1941
1940,0.0479807695508,0.005336354,1951
1950,0.0479807695508,0.005348947,1961
1960,0.0479807695508,0.005362175,1971
1970,0.0479807695508,0.005374075,1981
1980,0.0481880298852,0.005386379,1991
1990,0.048366873111,0.005398446,2001
2000,0.048366873111,0.005412096,2011
2010,0.048366873111,0.005427666,2021
2020,0.048366873111,0.005442636,2031
2030,0.048366873111,0.005457671,2041
2040,0.048366873111,0.005472181,2051
2050,0.048366873111,0.005485735,2061
2060,0.048366873111,0.005501596,2071
2070,0.048366873111,0.005514968,2081
2080,0.048450515688,0.005533816,2091
2090,0.048450515688,0.005546427,2101
2100,0.048450515688,0.00556029,2111
2110,0.048450515688,0.005574184,2121
2120,0.048450515688,0.005587893,2131
2130,0.048450515688,0.00561258,2141
2140,0.048450515688,0.005626736,2151
2150,0.0489810848918,0.005641111,2161
2160,0.0489810848918,0.005654988,2171
2170,0.0489810848918,0.005668262,2181
2180,0.0489810848918,0.005681299,2191
