iterations,fitness,time,fevals
0,0.0256355833207,4.986608141,1000
10,0.0267368751356,9.628967859,2100
20,0.0255697419434,14.495242122,3200
30,0.026055129772,19.530465836,4300
40,0.0259936127104,24.591253435,5400
50,0.0256007442647,29.689048989,6500
60,0.0264747515303,34.7444999,7600
70,0.0247189128143,39.672129799,8700
80,0.0262460627659,44.315780933,9800
90,0.0263082255638,49.302099201,10900
100,0.0262532778848,54.395748093,12000
110,0.0268290326583,59.491138163,13100
120,0.0263369205383,64.540662115,14200
130,0.0264097235672,69.691956631,15300
140,0.0262724707049,74.288500803,16400
150,0.0252037937679,79.311340945,17500
160,0.0252194439753,84.420109026,18600
170,0.0250875540638,89.575069464,19700
180,0.024547944683,94.543571518,20800
190,0.0256277521745,99.643382506,21900
200,0.0266071614984,104.48036064,23000
210,0.0256756421023,109.234775079,24100
220,0.0256685660648,114.327561653,25200
230,0.0254448830474,119.395710806,26300
240,0.026425692475,124.482672926,27400
250,0.0266205502005,129.443924485,28500
260,0.0260336230047,134.488340697,29600
270,0.0250074285282,139.021169938,30700
280,0.0260787971631,144.189142245,31800
290,0.0261492451372,149.136231137,32900
300,0.0256766991554,154.206602412,34000
310,0.0254576050658,159.272158103,35100
320,0.0266204341492,164.321503824,36200
330,0.0255530493646,169.030731741,37300
340,0.0245532477071,173.943347895,38400
350,0.0255133953308,179.175064242,39500
360,0.0252825719939,184.29431357,40600
370,0.0261875721171,189.320590966,41700
380,0.0252387866956,194.33038604,42800
390,0.0246521714441,199.416078534,43900
400,0.0254380041284,203.999047339,45000
410,0.0250379227553,209.079025781,46100
420,0.0263356419089,214.165283465,47200
430,0.0250181364612,219.208432064,48300
440,0.0268580756211,224.171561172,49400
450,0.025857790419,229.302837639,50500
460,0.0262087337052,233.876101035,51600
470,0.0265878167933,238.868492691,52700
480,0.0249147008937,243.901348739,53800
490,0.0250995255102,248.990658507,54900
500,0.0253509374317,253.95973339,56000
510,0.0251654116825,259.093224948,57100
520,0.0255251620242,264.089345234,58200
530,0.0249271583309,268.793596431,59300
540,0.0262969373227,273.763546441,60400
550,0.0244502027877,278.789331011,61500
560,0.0256131010133,283.897883308,62600
570,0.0253888655273,288.925843003,63700
580,0.0279479179769,294.032691761,64800
590,0.0271659298609,298.790740468,65900
600,0.0267267905462,303.848352924,67000
610,0.0258041463833,308.804504125,68100
620,0.0259137788145,313.942205085,69200
630,0.0262317831711,319.011196682,70300
640,0.0265070415108,324.105700745,71400
650,0.02472695233,329.168563432,72500
660,0.0260906383067,333.724015818,73600
670,0.0253499600358,338.843918804,74700
680,0.0264297895905,343.85931009,75800
690,0.0260427540891,348.976844568,76900
700,0.0248506576696,354.014775338,78000
710,0.0251602191084,359.108694413,79100
720,0.0259557795906,363.870664764,80200
730,0.0250465741171,368.841459364,81300
740,0.0253928988123,373.867184247,82400
750,0.0270285296789,378.872925007,83500
760,0.0253405286644,383.96628963,84600
770,0.0266547269731,389.069185317,85700
780,0.025672312549,394.237387123,86800
790,0.024505262417,398.820440474,87900
800,0.0246189384234,403.818430513,89000
810,0.0244104398658,408.867401896,90100
820,0.0252181566744,414.010442068,91200
830,0.026470628248,419.033722018,92300
840,0.0260869391185,424.193020644,93400
850,0.0245249567161,428.893968446,94500
860,0.0271897454675,433.820491526,95600
870,0.0248086807203,438.834479225,96700
880,0.0262977609191,443.922014776,97800
890,0.0267384201525,448.86287648,98900
900,0.0248005221407,453.901641849,100000
910,0.0252394756743,459.021733105,101100
920,0.0260593091104,463.431103528,102200
930,0.026400597608,468.416245035,103300
940,0.0271850225662,473.448691946,104400
950,0.0250555677437,478.555771973,105500
960,0.0257127149784,483.644718881,106600
970,0.0253557283179,488.87162688,107700
980,0.0253473303044,493.432094841,108800
990,0.0279896587588,498.492176706,109900
1000,0.0274044865484,503.59270867,111000
1010,0.0270207294229,508.7463671,112100
1020,0.0254152367338,513.775410257,113200
1030,0.0273388362959,518.768080056,114300
1040,0.0253412694792,523.558687472,115400
1050,0.0251766872709,528.287861952,116500
1060,0.0257802546742,533.375074246,117600
1070,0.0251533073645,538.375985005,118700
1080,0.025717771782,543.422292077,119800
1090,0.0263504114568,548.516042997,120900
1100,0.0261117179396,553.571946577,122000
1110,0.0240974087482,558.096013359,123100
1120,0.0266313649883,563.212013326,124200
1130,0.0255031234747,568.313276677,125300
1140,0.025372743798,573.383971413,126400
1150,0.0247885336765,578.455948059,127500
1160,0.0258095706796,583.49823428,128600
