iterations,fitness,time,fevals
0,0.0250259840759,4.967031251,1000
10,0.0246471792233,10.045664303,2100
20,0.0250077917646,15.130318336,3200
30,0.0244820255837,20.130891747,4300
40,0.0251306429193,24.808994172,5400
50,0.0241924927487,29.801241895,6500
60,0.0245160501341,34.860745086,7600
70,0.0238361784468,39.979500036,8700
80,0.0245854468473,45.020190097,9800
90,0.0241892458329,50.151300933,10900
100,0.0254894898964,55.090174866,12000
110,0.0245665755147,59.670560912,13100
120,0.025287142814,64.724342496,14200
130,0.0247325803361,69.674725244,15300
140,0.0266717377214,74.775308704,16400
150,0.0245031601604,79.85609408,17500
160,0.0252392331899,84.941033035,18600
170,0.0245233907823,89.653169678,19700
180,0.0253683532213,94.502720099,20800
190,0.025722798664,99.62274789,21900
200,0.0241556430138,104.677660655,23000
210,0.024453072296,109.823963087,24100
220,0.0246111431025,114.948635978,25200
230,0.0265173881625,120.063180872,26300
240,0.0256778303605,124.538264611,27400
250,0.0253736514182,129.666659085,28500
260,0.0246775017208,134.747413769,29600
270,0.0243526835781,139.854150359,30700
280,0.0240605955935,144.920697869,31800
290,0.0259302249736,149.864917383,32900
300,0.0247213624462,154.637718515,34000
310,0.0245956864497,159.594440624,35100
320,0.0252125564696,164.63062149,36200
330,0.0259091975888,169.794109725,37300
340,0.0248048332224,174.712484697,38400
350,0.024872174583,179.866363071,39500
360,0.0242049312651,184.851800256,40600
370,0.0249926109237,189.475383256,41700
380,0.0253312240592,194.514141208,42800
390,0.0251486266145,199.492437954,43900
400,0.0258350143524,204.590866343,45000
410,0.0244982768701,209.654445146,46100
420,0.0240945564926,214.711802271,47200
430,0.0253106728076,219.3585711,48300
440,0.0244276258296,224.401613153,49400
450,0.0245034258119,229.434918036,50500
460,0.0245363511983,234.687498052,51600
470,0.025448984687,239.718334589,52700
480,0.0266059666207,244.723295398,53800
490,0.0242097076472,249.743543982,54900
500,0.0245100741045,254.32248383,56000
510,0.025542398139,259.372992511,57100
520,0.0248083054655,264.389865809,58200
530,0.0242888928873,269.371593734,59300
540,0.0244667520256,274.419982885,60400
550,0.0250526026885,279.475703258,61500
560,0.0242828924655,284.220908504,62600
570,0.0246607561649,289.078405831,63700
580,0.0255026892734,294.241337098,64800
590,0.024195441892,299.241015603,65900
600,0.025021945902,304.3749536,67000
610,0.0256815810752,309.465708829,68100
620,0.0243134509823,314.784369708,69200
630,0.025083691396,319.460584185,70300
640,0.0247016191762,324.677046803,71400
650,0.0242964055473,329.750101133,72500
660,0.0243438153445,334.827340603,73600
670,0.0246831073684,339.852977861,74700
680,0.0246199105769,345.021392603,75800
690,0.0248863823499,349.663872237,76900
700,0.0235207864574,354.419180595,78000
710,0.0256268043102,359.094776799,79100
720,0.024666679926,363.776985277,80200
730,0.0236435005931,368.444065766,81300
740,0.0254344554572,373.171714633,82400
750,0.0251179709134,377.70111059,83500
760,0.0243103406018,381.871337933,84600
770,0.0250636003485,386.476877057,85700
780,0.0251775814148,391.226382645,86800
790,0.024790147465,395.876246678,87900
800,0.0258855160344,400.535418258,89000
810,0.0248291239106,405.348149026,90100
820,0.0240269050772,409.560869957,91200
830,0.0257191377052,414.05878855,92300
840,0.0242858475988,418.789755984,93400
850,0.0236706254757,423.554814133,94500
860,0.024562214454,428.301167405,95600
870,0.024487708587,432.84665946,96700
880,0.0252691425799,437.296478105,97800
890,0.0240969091561,441.521397536,98900
900,0.0247246855767,446.205026625,100000
910,0.025218555667,450.915728828,101100
920,0.0236974353692,455.561457507,102200
930,0.0251515830097,460.196831366,103300
940,0.0242597514766,464.92691207,104400
950,0.02455880241,468.98364945,105500
960,0.02410555843,473.550248762,106600
970,0.0244448048744,478.231786111,107700
980,0.0245450815005,482.846012561,108800
990,0.0267232895052,487.497642727,109900
1000,0.0258247666962,492.204424265,111000
1010,0.0247050260989,496.693701944,112100
1020,0.0250952260872,500.991741333,113200
1030,0.0249489560652,505.727225779,114300
1040,0.0268547285714,510.524893638,115400
1050,0.0240299994729,514.715993956,116500
1060,0.02493979215,518.883221384,117600
1070,0.0248063605925,523.259713386,118700
1080,0.0249019939225,526.95066643,119800
1090,0.0244517828961,531.056729812,120900
1100,0.0241505659369,535.375359599,122000
1110,0.0242752942321,539.619993712,123100
1120,0.024806851122,544.021808473,124200
1130,0.0243058408744,548.22372803,125300
1140,0.0240448585385,552.314272807,126400
1150,0.0248293667356,556.075772419,127500
1160,0.0246255139275,560.206207052,128600
1170,0.0254158547157,564.418857085,129700
1180,0.0246371208185,568.685724129,130800
1190,0.0240433414508,572.946356009,131900
1200,0.0252776432128,577.215910359,133000
1210,0.0245118858561,581.016447613,134100
1220,0.0262765262336,585.346524177,135200
1230,0.0244813606873,589.574287119,136300
1240,0.024481548166,593.795135864,137400
1250,0.0237388539626,598.177287677,138500
1260,0.0244639546846,602.425410046,139600
1270,0.024004752064,606.536397292,140700
1280,0.0246617634835,610.322066918,141800
1290,0.0245781396566,614.56555943,142900
1300,0.0250179338517,618.901999339,144000
1310,0.025322202456,623.21013517,145100
1320,0.0243611996504,627.496152749,146200
1330,0.0234801748244,631.776731957,147300
1340,0.0256930365985,635.684126651,148400
1350,0.0260925279028,639.681896733,149500
1360,0.0239311701994,643.863235546,150600
1370,0.0243800528792,648.089355405,151700
1380,0.0240795733974,652.514534389,152800
1390,0.0237692000508,656.355892381,153900
1400,0.0246819723512,659.540749171,155000
1410,0.0243165706181,662.480670613,156100
1420,0.0247515477232,665.504476139,157200
1430,0.0258538989944,668.439754332,158300
1440,0.0236215522455,671.451189889,159400
1450,0.0242664004291,674.512324701,160500
1460,0.0243637659905,677.569180803,161600
1470,0.025230440956,680.522699323,162700
1480,0.0245684968336,683.553331315,163800
1490,0.0236119503791,686.56555387,164900
1500,0.0248590788529,689.531456203,166000
1510,0.0249605902416,692.473366413,167100
1520,0.0248344635813,695.485003225,168200
1530,0.0248255432634,698.353505455,169300
1540,0.0254651219054,700.855678233,170400
1550,0.0258554065179,703.431850758,171500
1560,0.0252278756764,705.965457923,172600
1570,0.0246026661804,708.474341418,173700
1580,0.0251284104611,711.02725377,174800
1590,0.0242814589086,713.515208186,175900
1600,0.024611757701,716.035431687,177000
1610,0.0249662945913,718.595201091,178100
1620,0.0254106422487,721.099496342,179200
1630,0.0243116013759,723.602311582,180300
1640,0.0253390877413,726.138166816,181400
1650,0.0238926285806,728.661266791,182500
1660,0.0258143485305,731.171601147,183600
1670,0.0247470551091,733.742669004,184700
1680,0.0246311955667,736.259520585,185800
1690,0.0240145164371,738.752250966,186900
1700,0.0242106095385,741.294314922,188000
1710,0.0246635570247,743.788182904,189100
1720,0.024370187386,746.325479867,190200
1730,0.0244672484041,748.845131917,191300
1740,0.0248047217772,751.323933471,192400
1750,0.0256930000508,753.851792309,193500
1760,0.0253645988842,756.35689857,194600
1770,0.0248149623984,758.840517195,195700
1780,0.0250627887525,761.400286954,196800
1790,0.0249389797891,763.92287453,197900
1800,0.0235006041831,766.414985889,199000
1810,0.0246142933748,768.956899443,200100
1820,0.0242240223084,771.451358445,201200
1830,0.0237443595676,773.937356827,202300
1840,0.0244794979742,776.506699768,203400
1850,0.0261395493698,778.996876733,204500
1860,0.0249198507784,781.487232636,205600
1870,0.025046488438,784.030327478,206700
1880,0.0246607488789,786.510264703,207800
1890,0.024093001549,789.05742756,208900
1900,0.0262928063234,791.585657914,210000
1910,0.0237608689869,794.079188036,211100
1920,0.0234593268105,796.6024161,212200
1930,0.025152640309,799.103116198,213300
1940,0.0249114998716,801.590169587,214400
1950,0.0244733845442,804.140778392,215500
1960,0.0246533577129,806.618918484,216600
1970,0.0252482644673,809.153499551,217700
1980,0.0269462989998,811.680418645,218800
1990,0.026140494051,814.154381925,219900
2000,0.0254230345525,816.679050871,221000
2010,0.0245414269647,819.237668467,222100
2020,0.0255960799541,821.707514681,223200
2030,0.0255288144141,824.285964329,224300
2040,0.0255986966451,826.784030486,225400
2050,0.0241852440432,829.26033031,226500
2060,0.0242096503443,831.806733067,227600
2070,0.0252560290081,834.310998492,228700
2080,0.0252908337154,836.794805969,229800
2090,0.024007105583,839.298677082,230900
2100,0.0256302383584,841.605480049,232000
2110,0.024593202421,843.873569925,233100
2120,0.025820911635,846.114521229,234200
2130,0.0259904800651,848.373201427,235300
2140,0.0249901507201,850.576298923,236400
2150,0.0236508818063,852.691627399,237500
2160,0.0247632622044,854.818015308,238600
2170,0.0255132069746,856.930460472,239700
2180,0.0257448305963,859.025077287,240800
2190,0.0267461180128,861.122128513,241900
2200,0.0242700724454,863.224619131,243000
2210,0.0249786634443,865.324413824,244100
2220,0.0252321454083,867.420747413,245200
2230,0.0244827851897,869.507448501,246300
2240,0.0246761115498,871.596950066,247400
2250,0.0242593426718,873.701793465,248500
2260,0.0251822362878,875.792763993,249600
