iterations,fitness,time,fevals
0,0.0272264182313,5.070168169,1000
10,0.0302868948,9.53122247,2100
20,0.0327430254462,14.283561464,3200
30,0.0321992656369,18.761002819,4300
40,0.0321459979535,23.553898285,5400
50,0.0329927116818,28.203454336,6500
60,0.0352703151826,32.580544977,7600
70,0.0345675020904,36.843022729,8700
80,0.035020709546,41.224812022,9800
90,0.0357042785117,45.561140406,10900
100,0.0349299868867,49.982047047,12000
110,0.0348061679537,54.434065265,13100
120,0.035856205357,58.957013204,14200
130,0.0365193525445,63.364158275,15300
140,0.035037222005,67.649632607,16400
150,0.0351140581852,72.013604015,17500
160,0.0347473236282,76.37752113,18600
170,0.035327516216,80.890399776,19700
180,0.0348240095206,85.254244016,20800
190,0.0348323907056,89.580245745,21900
200,0.0352527605883,94.166704949,23000
210,0.0352299266013,98.628630548,24100
220,0.0358521037574,103.11241661,25200
230,0.0350139071427,108.215702768,26300
240,0.0350053178351,113.504493507,27400
250,0.0370278095876,119.055883154,28500
260,0.0390212860022,124.218039382,29600
270,0.0394430516273,129.418834807,30700
280,0.0389990607829,134.717686931,31800
290,0.0396525704555,139.355298386,32900
300,0.0389946449553,144.813279568,34000
310,0.0393216315232,149.91602406,35100
320,0.0394578799381,154.588705815,36200
330,0.0396300221739,159.142183079,37300
340,0.039447746139,164.294072378,38400
350,0.039650773495,168.742726036,39500
360,0.0389964374495,173.157901278,40600
370,0.0398917857277,177.698196199,41700
380,0.0413322268393,182.317064509,42800
390,0.0407264877269,186.681166597,43900
400,0.0406961892809,190.995255174,45000
410,0.0409856952726,196.377716003,46100
420,0.0410717843581,202.02398507,47200
430,0.0406255336733,206.416091215,48300
440,0.0403264423312,211.314349991,49400
450,0.0411594513698,215.72127871,50500
460,0.0407661378903,220.066180744,51600
470,0.0404062492907,224.255358389,52700
480,0.040159374781,228.700991505,53800
490,0.0411628300699,233.350383593,54900
500,0.0407870887938,237.725328174,56000
510,0.041941395764,242.099710032,57100
520,0.0406610713384,246.392954931,58200
530,0.0405011005624,250.863758148,59300
540,0.0408299576663,255.416903758,60400
550,0.0411325783315,259.991144271,61500
560,0.0405161756118,264.549385091,62600
570,0.0407887914051,268.985790641,63700
580,0.0406824786301,273.384373816,64800
590,0.040790907726,277.96082359,65900
600,0.0402732704355,282.362789274,67000
610,0.0412290295463,286.745298988,68100
620,0.0415865464716,291.059139447,69200
630,0.0407521595821,295.499504199,70300
640,0.0406205512176,299.874970696,71400
650,0.0402612647655,304.328736989,72500
660,0.0408490256318,308.676328953,73600
670,0.0407844850354,312.986523407,74700
680,0.040775234518,317.622532203,75800
690,0.0407833056454,322.157177759,76900
700,0.0410662532615,326.556296518,78000
710,0.0404596840929,330.87050402,79100
720,0.040497272899,335.092443644,80200
730,0.0404927466077,339.558181825,81300
740,0.0406865650834,343.829802564,82400
750,0.0409886305203,348.332960688,83500
760,0.04112559935,352.516714234,84600
770,0.0405127027029,356.891912395,85700
780,0.0406486174878,361.170406792,86800
790,0.0412302625822,365.685625693,87900
800,0.0405431185002,370.293811265,89000
810,0.0407831807782,374.603441408,90100
820,0.0412425477994,378.903836777,91200
830,0.0413176539448,383.262703156,92300
840,0.0412679239232,387.748507417,93400
850,0.0414636412704,391.959135264,94500
860,0.0415283275858,396.650733398,95600
870,0.0404880040559,400.790449926,96700
880,0.0409317031159,405.030195331,97800
890,0.0414610726948,409.919788827,98900
900,0.0407203668741,414.37374253,100000
910,0.041342472319,418.935953962,101100
920,0.0406091668359,423.150610095,102200
930,0.0407616975871,427.611077057,103300
940,0.0403591754382,431.938508888,104400
950,0.0415773105896,436.367015312,105500
960,0.0406082011575,441.027241049,106600
970,0.0407362768187,445.230056781,107700
980,0.040642721303,449.805262497,108800
990,0.0406883719893,454.327412813,109900
1000,0.0408974202585,459.104797467,111000
1010,0.0408514086257,463.419700395,112100
1020,0.0409177947975,467.967111116,113200
1030,0.0405439225328,473.227610102,114300
1040,0.0405856647308,478.484319676,115400
1050,0.0405201675837,483.899722268,116500
1060,0.0410202657466,488.848922136,117600
1070,0.0409886305203,493.886123226,118700
1080,0.040378908583,498.608904393,119800
1090,0.0405175018236,503.726385686,120900
1100,0.0407942739651,508.722147042,122000
1110,0.0406049517335,513.966938545,123100
1120,0.0406621557777,520.015802457,124200
1130,0.0406259423652,524.874059608,125300
1140,0.0406082011575,529.312532013,126400
1150,0.0407189953447,533.960445136,127500
1160,0.0405649045906,538.430709755,128600
1170,0.0402638238231,542.958750329,129700
1180,0.040654168726,547.686219267,130800
1190,0.0407616975871,552.326785537,131900
1200,0.0412998727698,556.533273292,133000
1210,0.0406383405328,560.939876972,134100
1220,0.0414197317091,565.161637151,135200
1230,0.0414026809525,569.56168034,136300
1240,0.040695766766,574.160569225,137400
1250,0.0407924337365,578.610189357,138500
1260,0.0404248998155,582.860702369,139600
1270,0.0404155493216,587.319081731,140700
1280,0.0402442987702,591.815723396,141800
1290,0.0420229311016,596.405978347,142900
1300,0.0412727146711,600.944562749,144000
1310,0.0407576226137,605.316800131,145100
1320,0.0406985769629,609.718778245,146200
1330,0.0410009462923,614.090407273,147300
1340,0.0405296322975,618.664021375,148400
1350,0.0417709499721,623.199419759,149500
1360,0.042581507421,627.48114464,150600
1370,0.0408006293978,631.709247312,151700
1380,0.0407943785285,636.256672113,152800
1390,0.0405233896067,640.756018205,153900
1400,0.0412754440164,645.470737642,155000
1410,0.0407047617035,650.22017537,156100
1420,0.0414338043054,655.067345003,157200
1430,0.0407887914051,659.830901727,158300
1440,0.0406105291686,665.322223893,159400
1450,0.0408160261841,670.590204721,160500
1460,0.0412359844888,675.096875011,161600
1470,0.0406489770396,679.547426282,162700
1480,0.0410362933032,684.352387909,163800
1490,0.0406621557777,689.287925687,164900
1500,0.0402341714686,694.300188,166000
1510,0.0405116564152,698.947303402,167100
1520,0.0409720348219,703.545175791,168200
1530,0.0408011282642,708.163665601,169300
1540,0.0407088750417,712.831444095,170400
1550,0.040398914007,717.358604919,171500
1560,0.040695766766,721.906095607,172600
1570,0.0407396188647,726.541446401,173700
1580,0.041133970044,731.039920758,174800
1590,0.0409518684588,735.855028931,175900
1600,0.0410582706586,740.649723387,177000
1610,0.0406139056066,745.300649683,178100
1620,0.0402110511613,749.680041961,179200
1630,0.0414220189481,754.130575818,180300
1640,0.0410035439913,758.733247417,181400
1650,0.0412824991049,763.440434329,182500
1660,0.0406919569427,767.96296296,183600
1670,0.0404735967733,772.942061739,184700
1680,0.0413535070388,777.434464464,185800
1690,0.0402876952921,781.849803233,186900
1700,0.0406992139423,786.515865524,188000
1710,0.0412038947722,790.948324756,189100
1720,0.0404650955657,795.203296299,190200
1730,0.0407661050856,799.999313831,191300
1740,0.0407197331095,804.444163219,192400
1750,0.0405693188471,809.172258213,193500
1760,0.040448122694,814.437318953,194600
1770,0.0404457956172,819.494703187,195700
1780,0.0411971274907,824.407934784,196800
1790,0.0403651427391,829.703987608,197900
1800,0.0407184315191,834.257527796,199000
1810,0.0403039845766,838.925885241,200100
1820,0.0406854351235,843.436154642,201200
1830,0.0403867404028,848.128717894,202300
1840,0.041688403727,852.609923907,203400
1850,0.0411043418539,857.412465299,204500
1860,0.0411179789891,861.940113076,205600
1870,0.0402917942111,866.506966692,206700
1880,0.0403122867797,870.885167812,207800
1890,0.0403658177015,875.603537982,208900
1900,0.0405983604962,880.222100167,210000
1910,0.040502996876,884.88250778,211100
1920,0.0407188036106,889.490471887,212200
1930,0.0412437796594,894.297371994,213300
