iterations,fitness,time,fevals
0,0.0252988806401,5.055119079,1000
10,0.0256193795952,10.114775876,2100
20,0.026820741353,14.934927508,3200
30,0.0255513907574,19.886576408,4300
40,0.0248200001972,24.923353455,5400
50,0.0244757220509,30.117410997,6500
60,0.0244360529249,35.13750723,7600
70,0.0249585077017,40.310520006,8700
80,0.0237214217656,45.224156822,9800
90,0.0249128441179,49.76597833,10900
100,0.0250534816701,54.871942772,12000
110,0.0241384514619,59.903971678,13100
120,0.0239937888187,65.027080291,14200
130,0.0248805025023,70.057814567,15300
140,0.0258822717394,75.25750473,16400
150,0.0239071704343,79.849628982,17500
160,0.0271192080646,84.963798744,18600
170,0.0240955118991,90.040323445,19700
180,0.0252285738665,95.211920272,20800
190,0.0251203382289,100.15753599,21900
200,0.0260926982005,105.261370998,23000
210,0.0251996686776,109.98463825,24100
220,0.0242123501041,114.854485326,25200
230,0.0246864623244,119.974423384,26300
240,0.0253801077799,125.076767257,27400
250,0.0249787261738,130.203554418,28500
260,0.0239511181196,135.318012347,29600
270,0.024763648699,140.208134623,30700
280,0.0245953412869,144.932563079,31800
290,0.0254253520323,150.086814145,32900
300,0.0258163369184,155.163660658,34000
310,0.0241203767995,160.226615214,35100
320,0.0256608270139,165.244440977,36200
330,0.0243552349666,170.341794855,37300
340,0.0246597447826,174.992770284,38400
350,0.0248494802378,180.072229832,39500
360,0.0252792819637,185.095512301,40600
370,0.0250377999133,190.166749075,41700
380,0.024844872053,195.336860697,42800
390,0.0263465048673,200.347653528,43900
400,0.0243099534624,205.239299425,45000
410,0.0253850098106,210.031171751,46100
420,0.025263028414,215.138175983,47200
430,0.0245335551812,220.228129141,48300
440,0.0263563768008,225.279238475,49400
450,0.0255153870281,230.380015661,50500
460,0.0244757656327,235.458062408,51600
470,0.0251464486016,240.041884667,52700
480,0.0260815045764,245.037775072,53800
490,0.0237890390975,250.120594043,54900
500,0.0260063519184,255.220906,56000
510,0.0247853091694,260.27303496,57100
520,0.025092675686,265.364379237,58200
530,0.0251496967699,270.203423803,59300
540,0.0243957453645,275.015427166,60400
550,0.0255534243264,280.115587324,61500
560,0.0242453483674,285.2552078,62600
570,0.0241978941969,290.334378057,63700
580,0.0248529192469,295.368563964,64800
590,0.0266966586603,300.43394722,65900
600,0.0251085576712,305.061886817,67000
610,0.0245716243351,310.112914098,68100
620,0.0252530657787,315.18496475,69200
630,0.0263319110767,320.162199407,70300
640,0.0245948670372,325.212980379,71400
650,0.0257716535387,330.293365756,72500
660,0.0249388338835,335.096069173,73600
670,0.0255204380445,339.849563719,74700
680,0.0243391718254,344.989488464,75800
690,0.0269603772021,350.112759773,76900
700,0.024424909739,355.230876273,78000
710,0.0249889334366,360.223617005,79100
720,0.0257127228778,365.243738722,80200
730,0.0248766840645,369.882305565,81300
740,0.024812260376,375.029930464,82400
750,0.0250293115623,380.094529899,83500
760,0.0248338411812,385.158119608,84600
770,0.0250032536524,390.093747001,85700
780,0.0251571014356,395.163662554,86800
790,0.0248992930309,399.972390975,87900
800,0.0246298306217,404.922447968,89000
810,0.0251670887705,409.961141548,90100
820,0.0247111071582,414.950505301,91200
830,0.0254521650432,420.05204308,92300
840,0.0256055878897,425.111752282,93400
850,0.0251215179327,430.23048194,94500
860,0.0242006007678,434.757395712,95600
870,0.0245873247665,439.763670562,96700
880,0.0244297384738,444.989576403,97800
890,0.0262522691506,450.318897736,98900
900,0.0254860824327,455.485403607,100000
910,0.024555285775,460.595163172,101100
920,0.0242236780992,465.364210789,102200
930,0.0249957078747,470.190383428,103300
940,0.0240647332792,475.229004139,104400
950,0.0248417182989,480.292505203,105500
960,0.026074492028,485.396213558,106600
970,0.0238804126489,490.353696736,107700
980,0.0244835568148,495.41751708,108800
990,0.0244778787097,500.065108022,109900
1000,0.0238889260351,505.170382122,111000
1010,0.0245700072111,510.132681149,112100
1020,0.0251499869543,515.156021176,113200
1030,0.0234262142619,520.275131886,114300
1040,0.0238472818427,525.252317971,115400
1050,0.0238046344475,530.287338671,116500
1060,0.0246480023087,534.822778316,117600
1070,0.0251494345412,539.800153085,118700
1080,0.0240875177601,544.903087706,119800
1090,0.0242769322508,549.969145492,120900
1100,0.0254909155151,555.096210534,122000
1110,0.0253056327647,560.153415093,123100
1120,0.025373478941,564.837489186,124200
1130,0.0250190537393,569.944502866,125300
1140,0.0259219169296,574.997000499,126400
