iterations,fitness,time,fevals
0,0.0196249160444,1.66450000001e-05,11
10,0.0207535755628,3.1763e-05,21
20,0.0206203952675,5.06219999998e-05,31
30,0.0216176952391,6.61489999998e-05,41
40,0.0216176952391,8.02879999997e-05,51
50,0.0220654877412,9.59879999998e-05,61
60,0.0226794289406,0.00011119,71
70,0.0235898132852,0.000126835,81
80,0.0241563268217,0.000141791,91
90,0.0249959241886,0.000156283,101
100,0.0255456962302,0.000169682,111
110,0.0256293396264,0.000188032,121
120,0.0261462311018,0.000203094,131
130,0.0266852303716,0.000216027,141
140,0.0283137750122,0.00023025,151
150,0.0286625426883,0.00024796,161
160,0.0287390337158,0.000265415,171
170,0.0294983582789,0.000279797,181
180,0.0294983582789,0.000295204,191
190,0.02959824936,0.000309631,201
200,0.0307307926717,0.000325315,211
210,0.030803021289,0.000340980999999,221
220,0.0315256062304,0.000358844999999,231
230,0.0317586226689,0.000373274999999,241
240,0.0318295344068,0.000387419,251
250,0.033040749998,0.000400680999999,261
260,0.0335771427295,0.000417705999999,271
270,0.0335771427295,0.000432540999999,281
280,0.0335771427295,0.000447185999999,291
290,0.0337274503345,0.000462385999999,301
300,0.0337274503345,0.00047715,311
310,0.0341546680894,0.000492317,321
320,0.0346857504166,0.000508287,331
330,0.0348721010496,0.000535069,341
340,0.0348721010496,0.000549707,351
350,0.0349603675665,0.00056453,361
360,0.0349603675665,0.000578444,371
370,0.0350312975802,0.000592235,381
380,0.0352846054935,0.000606694,391
390,0.0355622133163,0.000623637,401
400,0.0356120060986,0.00063848,411
410,0.0356120060986,0.000654337,421
420,0.0356120060986,0.000671566,431
430,0.0357376812583,0.000687511,441
440,0.0361248690729,0.00070231,451
450,0.0361248690729,0.000716949,461
460,0.0361248690729,0.000730772,471
470,0.0361248690729,0.000744194,481
480,0.0361248690729,0.000759167,491
490,0.0362341803348,0.000776742,501
500,0.0362341803348,0.000792877,511
510,0.0362341803348,0.000806405,521
520,0.0362341803348,0.00082257,531
530,0.036357597477,0.000836992,541
540,0.036357597477,0.000850808,551
550,0.0364313304262,0.000864859,561
560,0.0364313304262,0.000886379,571
570,0.0365230566144,0.000901041,581
580,0.0365230566144,0.000915524,591
590,0.0365879498899,0.000929962,601
600,0.0365879498899,0.00094411,611
610,0.0367838905829,0.000958514,621
620,0.0367838905829,0.000972653,631
630,0.0367838905829,0.000989088,641
640,0.0369356348469,0.00100814,651
650,0.0371508557301,0.001023413,661
660,0.0371508557301,0.001036583,671
670,0.0372008850273,0.001049851,681
680,0.0374788540591,0.001064428,691
690,0.0376455092617,0.001080597,701
700,0.037685094097,0.001097327,711
710,0.0379172292069,0.001111951,721
720,0.037991279909,0.001125868,731
730,0.037991279909,0.001139131,741
740,0.0384610830688,0.001152918,751
750,0.0388701233806,0.001170638,761
760,0.0388701233806,0.001185905,771
770,0.0388701233806,0.00120261,781
780,0.0388701233806,0.001217389,791
790,0.0392875620044,0.001232129,801
800,0.0393394464678,0.001246906,811
810,0.0394758529657,0.001260777,821
820,0.0394758529657,0.00127404,831
830,0.0400896310098,0.001287971,841
840,0.0400896310098,0.001306596,851
850,0.0402615600194,0.001320441,861
860,0.0402615600194,0.001334013,871
870,0.0402615600194,0.001348282,881
880,0.0402615600194,0.001361827,891
890,0.0402796118035,0.001376896,901
900,0.0402848683105,0.001393927,911
910,0.0403072357079,0.001408956,921
920,0.0404000481017,0.001423626,931
930,0.0406271594848,0.001438784,941
940,0.0406271594848,0.001452527,951
950,0.0416796775965,0.001466848,961
960,0.0417506418417,0.001480556,971
970,0.0419046562591,0.001495617,981
980,0.0423905992206,0.001510599,991
990,0.0423905992206,0.001526639,1001
1000,0.0423905992206,0.0015541,1011
1010,0.0426381289416,0.001571898,1021
1020,0.0428349093697,0.001586892,1031
1030,0.0428349093697,0.00160267,1041
1040,0.0428349093697,0.001617612,1051
1050,0.0428349093697,0.001632056,1061
1060,0.0429111770075,0.001660674,1071
1070,0.0429890686834,0.001679001,1081
1080,0.0429890686834,0.001696172,1091
1090,0.0429890686834,0.001712502,1101
1100,0.0429890686834,0.001726958,1111
1110,0.0430636686603,0.001740923,1121
1120,0.0430636686603,0.001755014,1131
1130,0.0430981588906,0.001783738,1141
1140,0.0430981588906,0.001798202,1151
1150,0.0430981588906,0.001811796,1161
1160,0.043640502427,0.001825267,1171
1170,0.043640502427,0.001839187,1181
1180,0.0439264411476,0.001855402,1191
1190,0.0439264411476,0.001869925,1201
1200,0.0441796431542,0.001884866,1211
1210,0.0441796431542,0.001899981,1221
1220,0.0441796431542,0.001915135,1231
1230,0.0441796431542,0.001928672,1241
1240,0.0441796431542,0.001941782,1251
1250,0.0441796431542,0.001954488,1261
1260,0.0441796431542,0.001968397,1271
1270,0.0441796431542,0.001982682,1281
1280,0.0441796431542,0.002020081,1291
1290,0.0443150393077,0.002040672,1301
1300,0.0443150393077,0.002064786,1311
1310,0.0443150393077,0.002082423,1321
1320,0.0445021518311,0.002098746,1331
1330,0.0445021518311,0.002113996,1341
1340,0.0445021518311,0.002135235,1351
1350,0.0445021518311,0.002151195,1361
1360,0.0445021518311,0.002168574,1371
1370,0.0445021518311,0.002186063,1381
1380,0.0445021518311,0.002203501,1391
1390,0.0445021518311,0.002219018,1401
1400,0.0445021518311,0.002241848,1411
1410,0.0445021518311,0.002260021,1421
1420,0.0445206299762,0.002276823,1431
1430,0.0449121127603,0.002291299,1441
1440,0.0449121127603,0.002323266,1451
1450,0.0449121127603,0.002348512,1461
1460,0.045097303987,0.002367086,1471
1470,0.045097303987,0.002382235,1481
1480,0.045097303987,0.002398544,1491
1490,0.0451360496517,0.002415251,1501
1500,0.0451360496517,0.002430922,1511
1510,0.0451360496517,0.002445984,1521
1520,0.0451360496517,0.002463622,1531
1530,0.0451360496517,0.002478235,1541
1540,0.0451360496517,0.002492325,1551
1550,0.0451360496517,0.002507473,1561
1560,0.0451360496517,0.002520669,1571
1570,0.0451676521572,0.002535644,1581
1580,0.0451767299523,0.002552516,1591
1590,0.0451767299523,0.002568187,1601
1600,0.0451767299523,0.002584153,1611
1610,0.0451767299523,0.002599695,1621
1620,0.0451767299523,0.002614318,1631
1630,0.0451767299523,0.002629366,1641
1640,0.0451767299523,0.002644565,1651
1650,0.0451767299523,0.002661743,1661
1660,0.0451804966682,0.002676993,1671
1670,0.0451804966682,0.002691433,1681
1680,0.0451804966682,0.002705147,1691
1690,0.0451804966682,0.002718527,1701
1700,0.0452708752356,0.002732365,1711
1710,0.0452708752356,0.002750486,1721
1720,0.0452708752356,0.002765257,1731
1730,0.0452708752356,0.002781188,1741
1740,0.0452708752356,0.002795258,1751
1750,0.0452708752356,0.002811886,1761
1760,0.0457243964529,0.002829536,1771
1770,0.0457243964529,0.002847049,1781
1780,0.0457243964529,0.002862489,1791
1790,0.0458518072977,0.002877787,1801
1800,0.0458518072977,0.002893527,1811
1810,0.0458518072977,0.002908068,1821
1820,0.0458518072977,0.002923578,1831
1830,0.0458518072977,0.00293826,1841
1840,0.0458518072977,0.002953743,1851
1850,0.0458518072977,0.002968877,1861
1860,0.0459840179797,0.002985974,1871
1870,0.0459840179797,0.003001695,1881
1880,0.0459840179797,0.003016251,1891
1890,0.0459840179797,0.003031117,1901
1900,0.0459840179797,0.003060046,1911
1910,0.0459840179797,0.003077868,1921
1920,0.0459908554793,0.003092382,1931
1930,0.0459908554793,0.003109089,1941
1940,0.0460590825731,0.003124337,1951
1950,0.0463957033751,0.003138502,1961
1960,0.0463957033751,0.003155831,1971
1970,0.0467255403901,0.003170673,1981
1980,0.0469580243657,0.003186581,1991
1990,0.0469580243657,0.003200115,2001
2000,0.0469580243657,0.003221751,2011
2010,0.0469580243657,0.00323817,2021
2020,0.0469580243657,0.003252956,2031
2030,0.0469580243657,0.003266736,2041
2040,0.0469745007515,0.003280578,2051
2050,0.0469988416179,0.003294895,2061
2060,0.0469988416179,0.0033259,2071
2070,0.0470594001955,0.003345444,2081
2080,0.0470594001955,0.003360991,2091
2090,0.0470594001955,0.003374837,2101
2100,0.0470594001955,0.003399699,2111
2110,0.0470594001955,0.003415952,2121
2120,0.0470594001955,0.003429865,2131
2130,0.0470594001955,0.003444198,2141
2140,0.0470594001955,0.003459673,2151
2150,0.0470594001955,0.003473948,2161
2160,0.0474038885658,0.003488159,2171
2170,0.0481306503216,0.003502636,2181
2180,0.0481306503216,0.003517997,2191
2190,0.0481306503216,0.003533123,2201
2200,0.0483888893348,0.003547833,2211
2210,0.0483888893348,0.003561721,2221
2220,0.0483888893348,0.003573949,2231
2230,0.0483888893348,0.00358607,2241
2240,0.0483888893348,0.003599699,2251
2250,0.0483888893348,0.003611932,2261
2260,0.0483888893348,0.003625831,2271
2270,0.0483888893348,0.003640168,2281
2280,0.0483888893348,0.003653052,2291
2290,0.0483888893348,0.003665741,2301
2300,0.0483888893348,0.003678041,2311
2310,0.0483888893348,0.003691421,2321
2320,0.0483888893348,0.003704352,2331
2330,0.0483888893348,0.003718507,2341
2340,0.0483888893348,0.003731745,2351
2350,0.0483888893348,0.003745276,2361
2360,0.0487634630056,0.003758808,2371
2370,0.0487634630056,0.003771452,2381
2380,0.0487717333027,0.00378532,2391
2390,0.0487717333027,0.003798516,2401
2400,0.0487717333027,0.003811768,2411
2410,0.0488466584769,0.003826548,2421
2420,0.0488466584769,0.003840163,2431
2430,0.0488466584769,0.003854852,2441
2440,0.0488466584769,0.003868867,2451
2450,0.0488466584769,0.003883345,2461
2460,0.0488466584769,0.003896847,2471
2470,0.0488466584769,0.003910169,2481
2480,0.0488466584769,0.003926004,2491
2490,0.0488810126184,0.00393851,2501
2500,0.0488810126184,0.003951079,2511
2510,0.0488810126184,0.003964388,2521
2520,0.0492339653457,0.003979729,2531
2530,0.0492339653457,0.003995248,2541
2540,0.0492339653457,0.004010212,2551
2550,0.0492339653457,0.004023506,2561
2560,0.0492339653457,0.004039296,2571
2570,0.0492339653457,0.004073538,2581
2580,0.0492339653457,0.004088664,2591
2590,0.0492339653457,0.004105605,2601
2600,0.0496062212987,0.004120468,2611
2610,0.0496062212987,0.004133964,2621
2620,0.0496062212987,0.004147419,2631
2630,0.0496062212987,0.004162095,2641
2640,0.0496062212987,0.004176923,2651
2650,0.0496062212987,0.004190154,2661
2660,0.0496062212987,0.004203819,2671
2670,0.0496062212987,0.004219063,2681
2680,0.0496062212987,0.004236906,2691
2690,0.0496062212987,0.004250852,2701
2700,0.0496062212987,0.00426578,2711
2710,0.0496062212987,0.00428098,2721
2720,0.0496062212987,0.004306819,2731
2730,0.0496062212987,0.004320791,2741
2740,0.0496062212987,0.004335866,2751
2750,0.0496062212987,0.004349943,2761
2760,0.0496062212987,0.004363491,2771
2770,0.0496062212987,0.004377465,2781
2780,0.0496062212987,0.00439072,2791
2790,0.0496062212987,0.004403694,2801
2800,0.0496062212987,0.004418529,2811
2810,0.0496062212987,0.004433877,2821
2820,0.0496062212987,0.00444812,2831
2830,0.0496062212987,0.004461918,2841
2840,0.0496062212987,0.004475839,2851
2850,0.0496062212987,0.00449006,2861
2860,0.0496062212987,0.004505422,2871
2870,0.0498230762343,0.004522865,2881
2880,0.0498230762343,0.004537926,2891
2890,0.0498230762343,0.004552952,2901
2900,0.0498230762343,0.004567875,2911
2910,0.0498230762343,0.004581481,2921
2920,0.0498230762343,0.004596473,2931
2930,0.0498230762343,0.004611009,2941
2940,0.0498230762343,0.004685914,2951
2950,0.0498230762343,0.004702472,2961
2960,0.0498230762343,0.004738508,2971
2970,0.0498230762343,0.004756133,2981
2980,0.0498230762343,0.004770954,2991
2990,0.0498230762343,0.00478577,3001
3000,0.0498230762343,0.004800189,3011
