iterations,fitness,time,fevals
0,0.0258966057492,5.044634753,1000
10,0.0269888417461,10.072272786,2100
20,0.0265828060631,15.170248497,3200
30,0.0256929876875,20.217618896,4300
40,0.0255210436323,25.250593375,5400
50,0.0254133941512,29.809001632,6500
60,0.0282414069518,34.874383471,7600
70,0.0249148327847,39.920475166,8700
80,0.0269589958921,45.009744979,9800
90,0.0261638370618,50.022318325,10900
100,0.0260704560525,55.016785592,12000
110,0.0255503739167,59.869048494,13100
120,0.0253839342814,64.532453641,14200
130,0.0267646235666,69.634470861,15300
140,0.0250331949192,74.77941674,16400
150,0.025006650177,79.846658783,17500
160,0.0260871121563,84.951621718,18600
170,0.0273139301288,89.944287761,19700
180,0.0261066723913,94.517441545,20800
190,0.0257838282392,99.450474706,21900
200,0.0251829227116,104.425935444,23000
210,0.0282696896909,109.536518881,24100
220,0.0247996242801,114.615130176,25200
230,0.0249308273002,119.740560894,26300
240,0.0253682397955,124.741504011,27400
250,0.0256646713786,129.458485912,28500
260,0.0277042845254,134.571388618,29600
270,0.0261796144271,139.571317878,30700
280,0.0274230147125,144.651234772,31800
290,0.026941149321,149.737192521,32900
300,0.0260157588718,154.788396383,34000
310,0.0282987647893,159.281641033,35100
320,0.0252850537983,164.156743075,36200
330,0.0261657076591,169.179873059,37300
340,0.0255804992312,174.296787008,38400
350,0.0256693120984,179.331139964,39500
360,0.0260406577278,184.316614701,40600
370,0.0268289136692,189.029297311,41700
380,0.0255752095247,193.964143828,42800
390,0.0254055712559,198.99551547,43900
400,0.0253913892195,204.048851093,45000
410,0.0249156949876,209.139587032,46100
420,0.0279449715593,214.271922447,47200
430,0.0259566147372,219.267975141,48300
440,0.0269751033404,223.850960036,49400
450,0.0259130872078,228.900099742,50500
460,0.0255658273182,233.913883426,51600
470,0.0252524824625,239.053617252,52700
480,0.0249697125252,244.24675571,53800
490,0.025347826112,249.259111131,54900
500,0.0268392464755,253.860570408,56000
510,0.0258941784239,258.926044118,57100
520,0.0258672233156,264.047501513,58200
530,0.0264274355186,268.962332388,59300
540,0.0273190335091,273.948122857,60400
550,0.027066490317,279.005007275,61500
560,0.0249265508543,284.015691531,62600
570,0.0262149458905,288.598670392,63700
580,0.0262869928862,293.706547133,64800
590,0.024588602609,298.840428351,65900
600,0.0248345824256,303.898254978,67000
610,0.0262018407416,308.977430413,68100
620,0.0255506767666,313.938126119,69200
630,0.0251781048515,318.757397828,70300
640,0.0268419518012,323.626990895,71400
650,0.0281703183258,328.714704363,72500
660,0.0258274069766,333.736129574,73600
670,0.0258716008146,338.808778809,74700
680,0.0259862558221,343.885343118,75800
690,0.0256704283726,348.926015408,76900
700,0.0259667373118,353.480123431,78000
710,0.0261550629505,358.421508148,79100
720,0.0253944983875,363.496284549,80200
730,0.027154978277,368.589054106,81300
740,0.0266704803786,373.592022333,82400
750,0.0268199163678,378.766061823,83500
760,0.0246676695829,383.385968513,84600
770,0.0261223887036,388.44991738,85700
780,0.0257615052903,393.460152683,86800
790,0.0263084817166,398.56141116,87900
800,0.0259011031662,403.622624187,89000
810,0.0251977419812,408.622264684,90100
820,0.0252819638365,413.45451675,91200
830,0.0249555626875,418.309212924,92300
840,0.0258261695317,423.415230377,93400
850,0.0254552283822,428.393540057,94500
860,0.0254883756291,433.489556779,95600
870,0.0266886979103,438.524403241,96700
880,0.0253392433827,443.592144259,97800
890,0.0246439353243,448.240872524,98900
900,0.0246285196501,453.188057225,100000
910,0.0256289856066,458.289559249,101100
920,0.0244148620433,463.348191,102200
930,0.0249123936724,468.446738028,103300
940,0.025380284285,473.480757951,104400
950,0.0252261891356,478.1316396,105500
960,0.0256386185049,483.142373108,106600
970,0.0265569143922,488.19752186,107700
980,0.0251291584845,493.289559691,108800
990,0.0261718409476,498.401811272,109900
1000,0.0255426712163,503.361896531,111000
1010,0.0252959025938,508.312384645,112100
1020,0.026664047876,513.025980416,113200
1030,0.0260849891406,518.07849833,114300
1040,0.0252934703297,523.159263902,115400
1050,0.025578192208,528.161112598,116500
1060,0.0260772961395,533.224304116,117600
1070,0.0269618360845,538.301070595,118700
1080,0.0253207017288,542.999124385,119800
1090,0.0270062389893,547.882323032,120900
1100,0.025704829824,552.967033194,122000
1110,0.0261092877988,558.020545577,123100
1120,0.0261070386222,563.073746134,124200
1130,0.0274335446745,568.089360404,125300
1140,0.0252678528659,573.208157952,126400
1150,0.0267273694388,577.776649666,127500
1160,0.0263768757421,582.743784336,128600
1170,0.0247644377054,587.806676715,129700
1180,0.0248881959455,592.910728572,130800
1190,0.0278582887337,598.000888777,131900
1200,0.0261841855035,603.04815494,133000
1210,0.0263112204118,607.709165919,134100
1220,0.0254648347586,612.676172121,135200
1230,0.0251008881032,617.695521075,136300
1240,0.0255869150981,622.843099404,137400
1250,0.0260762394335,627.823135899,138500
1260,0.02571922858,632.828305539,139600
1270,0.0259861239123,637.854225988,140700
1280,0.0273135863776,642.483583348,141800
1290,0.0255567990711,647.57028306,142900
1300,0.0267239601815,652.532004858,144000
1310,0.0245298744262,657.633204157,145100
1320,0.0256415254733,662.711126511,146200
1330,0.026104569042,667.797123246,147300
1340,0.0271322724877,672.499338359,148400
1350,0.0262973410218,677.460774777,149500
1360,0.0262413396958,682.497706919,150600
1370,0.0253708827788,687.717279196,151700
1380,0.0251362784923,692.785915511,152800
1390,0.0257147923008,697.900802015,153900
1400,0.0275510888371,702.910531241,155000
1410,0.0250644707129,707.52309311,156100
1420,0.0253942027497,712.591917813,157200
1430,0.0268739852846,717.635366578,158300
1440,0.026135981554,722.654586032,159400
1450,0.0270240868418,727.692800441,160500
1460,0.025144172019,732.767499461,161600
1470,0.0247339943306,737.523121507,162700
1480,0.0262529415291,742.49894761,163800
1490,0.0259623650486,747.55687143,164900
1500,0.0256493468469,752.553956241,166000
1510,0.0276474948177,757.675899687,167100
1520,0.0267879609754,762.73014659,168200
1530,0.0263587894595,768.005060703,169300
1540,0.0257015430738,772.647593108,170400
1550,0.0252725016435,777.850123214,171500
1560,0.026156329516,782.853220435,172600
1570,0.0266156800176,787.839476925,173700
1580,0.0251874307335,792.869364476,174800
1590,0.0269590827903,797.941383549,175900
1600,0.025540814456,802.591452081,177000
1610,0.026864155635,807.468899611,178100
1620,0.0256422601236,812.13864635,179200
1630,0.0264477289695,816.835390574,180300
1640,0.0271251716235,821.476515069,181400
1650,0.0275598024636,826.220381438,182500
1660,0.025609158449,830.783905818,183600
1670,0.0259010294103,834.85291708,184700
1680,0.0253838228402,839.598333722,185800
1690,0.0251229733476,844.359588446,186900
1700,0.0268988301454,848.97998938,188000
1710,0.0264495951233,853.622829114,189100
1720,0.0253015249264,858.42294425,190200
1730,0.0247943510879,862.619313853,191300
1740,0.0273621351296,867.117959788,192400
1750,0.0261269816178,871.794400062,193500
1760,0.0256306883616,876.468858818,194600
1770,0.0260317010057,881.192656786,195700
1780,0.0265097203469,885.826894387,196800
1790,0.0251012557788,890.36435956,197900
1800,0.0252639569758,894.497300903,199000
1810,0.0257393249572,899.17106631,200100
1820,0.0269896762265,903.699950493,201200
1830,0.0259260187763,908.357524829,202300
1840,0.0265519565472,912.988974752,203400
1850,0.026824528196,917.832625321,204500
1860,0.0270551555444,921.893363069,205600
1870,0.0246646722129,926.36138735,206700
1880,0.0247783458864,931.031798242,207800
1890,0.025123687391,935.654069802,208900
1900,0.0262080171732,940.383848592,210000
1910,0.0262217602633,944.909415945,211100
1920,0.0254594898662,949.540667672,212200
1930,0.0274806838828,953.739504223,213300
1940,0.0270446343907,958.397827911,214400
1950,0.0257385397183,963.075773019,215500
1960,0.0259091057622,967.375827188,216600
1970,0.0265077645725,971.59938035,217700
1980,0.0256213443643,975.796494817,218800
1990,0.0258501929691,979.584627963,219900
2000,0.0259244406581,983.694846559,221000
2010,0.0258241988842,987.981966482,222100
2020,0.0259563529571,992.368941931,223200
2030,0.0252960946071,996.608414172,224300
2040,0.0257224821799,1000.86911966,225400
2050,0.026034862763,1005.15049131,226500
2060,0.0255211690593,1008.82399897,227600
2070,0.0254015422352,1012.99899264,228700
2080,0.0249895042367,1017.24277204,229800
2090,0.0258387239196,1021.47818769,230900
2100,0.0257471818452,1025.80150358,232000
2110,0.0259005185813,1030.06101626,233100
2120,0.0250312816494,1033.91062196,234200
2130,0.0260824342032,1037.97837454,235300
2140,0.0263366028761,1042.21502607,236400
2150,0.0246228305483,1046.54081972,237500
2160,0.0247914745267,1050.84699131,238600
2170,0.0246630752278,1055.07717589,239700
2180,0.0269298250122,1059.31241111,240800
2190,0.0252836811164,1063.0337841,241900
2200,0.0264904343269,1067.38968637,243000
2210,0.0247470359524,1071.52808186,244100
2220,0.0254080051528,1075.78677438,245200
2230,0.0260952787111,1079.9586059,246300
2240,0.0251341966411,1084.20272447,247400
2250,0.0269899649032,1088.33999549,248500
2260,0.024865469372,1092.2416794,249600
2270,0.0266302647313,1096.44516732,250700
2280,0.0263700457194,1100.67390734,251800
2290,0.0259495979876,1105.10794868,252900
2300,0.0261510274688,1109.09754738,254000
2310,0.0256225877511,1112.3933346,255100
2320,0.0261983617517,1115.31916256,256200
2330,0.0250155360735,1118.35401157,257300
2340,0.0263770564566,1121.35684097,258400
2350,0.0255666449364,1124.34036157,259500
2360,0.0262930158015,1127.45809309,260600
2370,0.0253961010054,1130.48955446,261700
2380,0.0254062405444,1133.44067139,262800
2390,0.0254268297634,1136.43776928,263900
2400,0.0260730344426,1139.43275247,265000
2410,0.0270883292348,1142.45649288,266100
2420,0.0256681323516,1145.41939276,267200
2430,0.0259792425666,1148.46986795,268300
2440,0.0253216915185,1151.40554869,269400
2450,0.0259123025018,1153.9067417,270500
2460,0.0265917095287,1156.44519081,271600
2470,0.0271208999139,1158.99307243,272700
2480,0.0262332817406,1161.48026042,273800
2490,0.0265918965658,1164.01852204,274900
2500,0.027012407746,1166.50916712,276000
2510,0.0253054603332,1169.02688693,277100
2520,0.0259541452268,1171.57154747,278200
2530,0.0267185384761,1174.11198574,279300
2540,0.0260451471629,1176.59801951,280400
2550,0.0255360595448,1179.13437162,281500
2560,0.0253075046568,1181.64741513,282600
2570,0.0282753319792,1184.14774378,283700
2580,0.0255637497321,1186.72652147,284800
2590,0.0264423283276,1189.25033486,285900
2600,0.0256934869462,1191.74920093,287000
2610,0.025614059822,1194.28543385,288100
2620,0.0274953389566,1196.76549583,289200
2630,0.0262367291812,1199.28780019,290300
2640,0.0258434921261,1201.81256108,291400
2650,0.0264732983725,1204.29765712,292500
2660,0.0269890910433,1206.80964428,293600
2670,0.0252181707005,1209.33679368,294700
2680,0.0249364007083,1211.80011189,295800
2690,0.0266812274202,1214.35713087,296900
2700,0.0268898904651,1216.90947688,298000
2710,0.0270361059426,1219.36700995,299100
2720,0.0243401205076,1221.89663656,300200
2730,0.0254008990438,1224.40200071,301300
2740,0.0269600964085,1226.87995015,302400
2750,0.0253809703759,1229.44665322,303500
2760,0.0268667831946,1231.95310723,304600
2770,0.0254493352504,1234.41234734,305700
2780,0.026309060272,1236.94839688,306800
2790,0.025656402045,1239.43495035,307900
2800,0.0260312160123,1241.91308917,309000
2810,0.0256170680215,1244.47984446,310100
2820,0.0249837547288,1246.97025951,311200
2830,0.0246407418209,1249.45959524,312300
2840,0.0257397822269,1251.97834148,313400
2850,0.0252897328862,1254.43896537,314500
2860,0.025275045311,1256.98871823,315600
2870,0.0265594236227,1259.47178074,316700
2880,0.0252602331458,1262.00055856,317800
2890,0.0256510234669,1264.55278222,318900
2900,0.0266187248526,1267.00245165,320000
2910,0.0263183026683,1269.49663295,321100
2920,0.0251852038098,1272.07413967,322200
2930,0.0259914609721,1274.54107961,323300
2940,0.0260219223384,1277.08564945,324400
2950,0.0253175979945,1279.60436054,325500
2960,0.0258697292942,1282.06605144,326600
2970,0.0251114695335,1284.57698502,327700
2980,0.0253189697818,1287.09034085,328800
2990,0.0247743016994,1289.55282518,329900
3000,0.0265331732037,1292.08431896,331000
