iterations,fitness,time,fevals
0,0.0213432341611,1.77000000001e-05,11
10,0.0217562807595,3.83450000001e-05,21
20,0.02214582889,5.49130000003e-05,31
30,0.0226407847004,7.19060000003e-05,41
40,0.0236441341995,8.96410000004e-05,51
50,0.0243383066193,0.000110408000001,61
60,0.0251337567457,0.000126744000001,71
70,0.0254469278085,0.000143712000001,81
80,0.0256634946618,0.000158995,91
90,0.0258451139126,0.000175313,101
100,0.0259498672439,0.000211444000001,111
110,0.0261544957237,0.000230600000001,121
120,0.0263430296193,0.000248890000001,131
130,0.0266241369841,0.000266297000001,141
140,0.0269456075248,0.000283376000001,151
150,0.0272627557639,0.000300438000001,161
160,0.0279075636745,0.000317504000001,171
170,0.0284565844651,0.000334312000001,181
180,0.0285512839764,0.000372007000001,191
190,0.0291481635419,0.000398895000001,201
200,0.0302618300192,0.000429117000001,211
210,0.0302618300192,0.000443461000001,221
220,0.0303633780723,0.000463083000001,231
230,0.0316189185313,0.000479212000001,241
240,0.0318679089327,0.000495924,251
250,0.0325412626467,0.000512011000001,261
260,0.0325412626467,0.000534565,271
270,0.0325644189598,0.000554668,281
280,0.0325907285323,0.000571554,291
290,0.0333004134603,0.000588909,301
300,0.0333004134603,0.000615276,311
310,0.0335101146054,0.000630732,321
320,0.0335639008971,0.000647249,331
330,0.0336764509184,0.000663324,341
340,0.0336774491109,0.000679635,351
350,0.0336774491109,0.000836888,361
360,0.0338279105699,0.000852513,371
370,0.0338279105699,0.000868245,381
380,0.0338279105699,0.000884542,391
390,0.0338420711185,0.000900333,401
400,0.0339391293355,0.000915564,411
410,0.0339798762917,0.000933347,421
420,0.0339835013654,0.000948026,431
430,0.0339885037729,0.000966645,441
440,0.0341172028124,0.00098422,451
450,0.0341172028124,0.001001764,461
460,0.0343697542399,0.001018308,471
470,0.0343697542399,0.001034239,481
480,0.0344481675836,0.001049055,491
490,0.0344481675836,0.001065419,501
500,0.0347017602575,0.001087454,511
510,0.0352434686464,0.001109867,521
520,0.0355816933023,0.001127937,531
530,0.0355970045516,0.001145259,541
540,0.0355970045516,0.001162364,551
550,0.0358786051253,0.001178848,561
560,0.0360778057059,0.001196432,571
