iterations,fitness,time,fevals
0,0.0204919673245,1.95250000001e-05,11
10,0.020192723662,4.50720000003e-05,21
20,0.019894262565,6.35610000002e-05,31
30,0.0193851111354,8.59950000001e-05,41
40,0.0192025639915,0.000117048,51
50,0.019618573464,0.000136668,61
60,0.0202421864477,0.000154907,71
70,0.0206162932535,0.000168265,81
80,0.021724805351,0.000181923,91
90,0.0218921694364,0.000197113,101
100,0.0209268427247,0.000212869,111
110,0.0213893362528,0.000226036,121
120,0.0222967490151,0.000240333,131
130,0.0226652056558,0.000256064,141
140,0.0233629378297,0.000273907,151
150,0.0238483938941,0.000288988,161
160,0.0242104248033,0.000303875,171
170,0.0244540271271,0.000318751,181
180,0.0255404059492,0.000332318,191
190,0.025670759988,0.000346036,201
200,0.0261395634532,0.000360637,211
210,0.0267163207709,0.000374693,221
220,0.0275643859866,0.000388058,231
230,0.0285569408253,0.000404735,241
240,0.0286453541212,0.000420321,251
250,0.0296833766539,0.00043736,261
260,0.0296833766539,0.000453617,271
270,0.0296833766539,0.000469895,281
280,0.0299270870074,0.00048544,291
290,0.0301642540255,0.000500778,301
300,0.0302665164426,0.000515887,311
310,0.030349132776,0.0005307,321
320,0.030349132776,0.000545545,331
330,0.0304300907544,0.000560584,341
340,0.0305126962251,0.000575664,351
350,0.0312399081089,0.000589859,361
360,0.0326430053583,0.000604667,371
370,0.0328504204298,0.000618941,381
380,0.0328626634171,0.000633347,391
390,0.0330653443507,0.000647308,401
400,0.0330653443507,0.000661707,411
410,0.0335305294057,0.000683135,421
420,0.033946067581,0.000701023,431
430,0.0346822325759,0.00074358,441
440,0.0346822325759,0.000758812,451
450,0.0353489821186,0.00077776,461
460,0.0353813854102,0.000793553,471
470,0.0357444777491,0.000808944,481
480,0.0359556590204,0.000824458,491
490,0.036044379449,0.000840125,501
500,0.0361676948865,0.000854523,511
510,0.0361676948865,0.000869167,521
520,0.0366810952512,0.000884345,531
530,0.0370279578499,0.000900009,541
540,0.0370547351889,0.000914700999999,551
550,0.0370547351889,0.000929551,561
560,0.0374188578807,0.000943193,571
570,0.0374188578807,0.000970357,581
580,0.0376000612299,0.000984841,591
590,0.0376397496705,0.000999592,601
600,0.0376397496705,0.001014872,611
610,0.0376397496705,0.001028361,621
620,0.0381327104409,0.001045097,631
630,0.0384199417633,0.001059831,641
640,0.0384496210325,0.001075804,651
650,0.0384496210325,0.001089709,661
660,0.0386146063726,0.001103983,671
670,0.0386146063726,0.001124348,681
680,0.038832705944,0.00113919,691
690,0.038832705944,0.001153668,701
700,0.0389978453942,0.001167301,711
710,0.0396030375801,0.001185006,721
720,0.0396571894686,0.001199158,731
730,0.0396571894686,0.001214695,741
740,0.0396571894686,0.001230191,751
750,0.0396571894686,0.001243838,761
760,0.0396571894686,0.00125817,771
770,0.0398955982878,0.001276112,781
780,0.0398955982878,0.001291046,791
790,0.0398955982878,0.001305246,801
800,0.0398955982878,0.001320716,811
810,0.0398955982878,0.001335259,821
820,0.0398955982878,0.00135063,831
830,0.0398955982878,0.001366802,841
840,0.0398955982878,0.001380616,851
850,0.0407029337489,0.001393986,861
860,0.0408745155053,0.001407123,871
870,0.0408745155053,0.001427975,881
880,0.0408745155053,0.001465403,891
890,0.0408745155053,0.001481557,901
900,0.0415530780449,0.001495656,911
910,0.0418263518581,0.001511625,921
920,0.0418263518581,0.001526374,931
930,0.0418263518581,0.001540207,941
940,0.0422470939477,0.001554761,951
950,0.0422470939477,0.001568297,961
960,0.0426171978735,0.001583247,971
970,0.0427067340678,0.001765325,981
980,0.0427067340678,0.001784389,991
990,0.0427067340678,0.001797763,1001
1000,0.0427067340678,0.001812274,1011
1010,0.0427067340678,0.001824079,1021
1020,0.0430043227707,0.001841526,1031
1030,0.0430108781637,0.001855479,1041
1040,0.0430108781637,0.001867417,1051
1050,0.0430108781637,0.001880364,1061
1060,0.0430108781637,0.001894572,1071
1070,0.0431305723398,0.001906902,1081
1080,0.0431305723398,0.001919175,1091
1090,0.0431305723398,0.001932037,1101
1100,0.0431686701085,0.00194503,1111
1110,0.0431686701085,0.001959454,1121
1120,0.0431686701085,0.001977183,1131
1130,0.0431686701085,0.001991252,1141
1140,0.0431686701085,0.002006784,1151
1150,0.0431686701085,0.002023732,1161
1160,0.0431686701085,0.002038215,1171
1170,0.043264215248,0.002052301,1181
1180,0.0447676383407,0.002066502,1191
1190,0.0447676383407,0.002083754,1201
1200,0.0447676383407,0.002097965,1211
1210,0.0447676383407,0.002111757,1221
1220,0.0448609283893,0.002128474,1231
1230,0.0448934429242,0.002143704,1241
1240,0.0453741845805,0.002171072,1251
1250,0.0455376265244,0.002189248,1261
1260,0.0455376265244,0.002205986,1271
1270,0.0455376265244,0.002223598,1281
1280,0.0455947667076,0.002239323,1291
1290,0.0455947667076,0.002259914,1301
1300,0.0455947667076,0.002283757,1311
1310,0.0455947667076,0.002300168,1321
1320,0.0455947667076,0.00231932,1331
1330,0.0455947667076,0.002340785,1341
1340,0.0455947667076,0.002359452,1351
1350,0.0455947667076,0.002375574,1361
1360,0.0455947667076,0.002390668,1371
1370,0.0455947667076,0.002408347,1381
1380,0.0463884911969,0.002423225,1391
1390,0.0463884911969,0.002439473,1401
1400,0.0463884911969,0.002456016,1411
1410,0.0463884911969,0.002471102,1421
1420,0.0464987811988,0.002491687,1431
1430,0.046629771927,0.002505374,1441
1440,0.046629771927,0.002519864,1451
1450,0.046629771927,0.002535804,1461
1460,0.046629771927,0.002551617,1471
1470,0.046629771927,0.002568259,1481
1480,0.0471322538642,0.002582374,1491
1490,0.0471322538642,0.002605764,1501
1500,0.0471322538642,0.002632093,1511
1510,0.0472021544516,0.002658026,1521
1520,0.0472021544516,0.002687728,1531
1530,0.0472021544516,0.002703092,1541
1540,0.0472021544516,0.00271608,1551
1550,0.0472437671929,0.00272893,1561
1560,0.0472437671929,0.002742651,1571
1570,0.0472979039572,0.002756443,1581
1580,0.0472979039572,0.002769785,1591
1590,0.0474122808298,0.002783101,1601
