iterations,fitness,time,fevals
0,0.0253359111019,5.683829689,1000
10,0.0252323043887,11.567870952,2100
20,0.0253507156063,16.239753274,3200
30,0.0259533103442,21.591999676,4300
40,0.0250275639425,26.075389125,5400
50,0.026033536168,30.802086328,6500
60,0.0261827410803,35.582084044,7600
70,0.0249773324728,40.322149212,8700
80,0.0249543506413,44.970334046,9800
90,0.0266355806211,49.618657568,10900
100,0.0251065343305,54.410004153,12000
110,0.025898147009,59.140520142,13100
120,0.0264960559877,63.851777338,14200
130,0.0249495238907,68.906327374,15300
140,0.0276759442239,73.695242037,16400
150,0.0253142739198,78.336715129,17500
160,0.0276847877628,83.278151724,18600
170,0.0257675476515,88.071135121,19700
180,0.0257169525744,92.781038018,20800
190,0.0270401335888,97.423449274,21900
200,0.0267141278349,102.112587798,23000
210,0.0249683660145,106.798131613,24100
220,0.0258083457542,111.371422832,25200
230,0.0248095093812,115.999848278,26300
240,0.0258574005247,120.802818029,27400
250,0.0256766998109,125.470146623,28500
260,0.0267672791276,130.187657173,29600
270,0.0261548824041,134.949879629,30700
280,0.0261779297505,139.759575654,31800
290,0.0257336181653,144.192221986,32900
300,0.025497701086,148.761085747,34000
310,0.0279239274607,153.307869952,35100
320,0.0262422702788,158.066793383,36200
330,0.0268682229865,162.703167536,37300
340,0.026169285573,167.216524439,38400
350,0.0253240783821,171.815112842,39500
360,0.025332871698,176.574077883,40600
370,0.0261799017099,181.311663033,41700
380,0.0260199057646,186.038936287,42800
390,0.026896517676,190.818962775,43900
400,0.0246218211089,195.315363598,45000
410,0.0272796220781,199.900969839,46100
420,0.025889800958,204.672219597,47200
430,0.024843580349,209.418845663,48300
440,0.0257554688342,213.911101102,49400
450,0.0270287918413,218.971713606,50500
460,0.0262216271977,223.664593736,51600
470,0.0257052924831,228.539818131,52700
480,0.0255417397667,233.161675625,53800
490,0.0249417906084,237.855005072,54900
500,0.0260978196505,242.546827069,56000
510,0.0270704250958,247.190605505,57100
520,0.0253472716926,252.048993561,58200
530,0.025257211421,256.588808344,59300
540,0.0254386232763,261.544087906,60400
550,0.0268200057938,266.449771701,61500
560,0.0274919517765,271.187472265,62600
570,0.0257043079158,276.185930274,63700
580,0.0259977793541,281.621365796,64800
590,0.0268057894445,287.170494836,65900
600,0.025497656275,292.844515734,67000
610,0.0251313213084,298.354587409,68100
620,0.025088022226,303.529435368,69200
630,0.025383518764,308.525216431,70300
640,0.0250612255862,314.015624192,71400
650,0.0251201487648,319.394489756,72500
660,0.0257389425222,325.216159899,73600
670,0.0255639363885,331.088287423,74700
680,0.0262000009907,336.026531372,75800
690,0.0256767586298,340.915982333,76900
700,0.0253659227981,345.479927764,78000
710,0.0266975259934,350.43532658,79100
720,0.0265379445647,355.250213596,80200
730,0.0249870001229,360.138451509,81300
740,0.0272377158708,364.901078628,82400
750,0.0255636546389,369.501158068,83500
760,0.026281076897,374.006451998,84600
770,0.0255839478267,378.756745898,85700
780,0.0271251524453,383.555580571,86800
790,0.0262991709177,388.310718821,87900
800,0.0266572110225,393.047630396,89000
810,0.0261071045945,397.798934215,90100
820,0.0265222512035,402.537796077,91200
830,0.0250649786686,407.291041032,92300
840,0.0254985676,411.952796905,93400
850,0.0264312615879,416.653769305,94500
860,0.0253042534368,421.381473936,95600
870,0.0256346155342,426.313020432,96700
880,0.0261719747089,430.943451144,97800
890,0.0262756803689,435.58178206,98900
900,0.0254431934173,440.114986111,100000
910,0.0250729223941,444.846329038,101100
920,0.0257506233696,449.708559786,102200
930,0.0260316352344,454.548288359,103300
940,0.0258558386459,459.575280462,104400
950,0.025127980883,464.538053476,105500
960,0.0279928818656,469.803906883,106600
970,0.0259980583942,475.210481993,107700
980,0.0266766044671,480.584821595,108800
990,0.025721838943,485.468107645,109900
1000,0.0257228892535,490.311476656,111000
1010,0.0248968954402,495.382970791,112100
1020,0.0256253080791,500.827357572,113200
1030,0.0265987715775,505.642184411,114300
1040,0.0267142718941,510.660050606,115400
1050,0.026554057015,515.702080219,116500
1060,0.0264410886672,520.475922292,117600
1070,0.0260337710923,525.169569186,118700
1080,0.0246337501224,530.360037769,119800
1090,0.0259110880933,535.221157121,120900
1100,0.0262916572723,540.136711796,122000
1110,0.0286715160474,545.176036129,123100
1120,0.0246912890845,550.41551682,124200
1130,0.0252224859263,555.120672655,125300
1140,0.0251276320888,559.871515672,126400
1150,0.0270642920627,564.744994424,127500
1160,0.0251125934805,569.475200333,128600
1170,0.0264881141579,574.355019472,129700
1180,0.0267412324091,579.70468305,130800
1190,0.0266062472163,584.244360876,131900
1200,0.0257680344328,589.142939376,133000
1210,0.0256792914713,593.9690426,134100
1220,0.0264804488799,598.812525435,135200
1230,0.0259371725539,603.391458495,136300
1240,0.0256423557173,608.369392096,137400
1250,0.0273521998198,613.076604127,138500
1260,0.0268306707759,618.223391789,139600
1270,0.0252462004701,623.752244942,140700
1280,0.0258772789542,628.851469247,141800
1290,0.0258266136405,634.40007665,142900
1300,0.0253141334455,639.662737999,144000
1310,0.0264526214014,644.55391097,145100
1320,0.0258123146229,649.577557816,146200
1330,0.0269337183862,654.474578312,147300
1340,0.0263192307383,659.218113812,148400
1350,0.026045601437,664.028034192,149500
1360,0.0265230528965,669.172997394,150600
1370,0.0265674990327,674.051134274,151700
