iterations,fitness,time,fevals
0,0.0388003439496,0.127867221,797
10,0.0483645677143,0.240321964,1503
20,0.0546165586525,0.335094505,2200
30,0.060615130607,0.416843952,2902
40,0.0619101360521,0.514474449,3613
50,0.0657145974209,0.653755959,4312
60,0.0712331088995,0.773289494,5006
70,0.081376358415,0.87403067,5702
80,0.0836543521192,0.955901254,6404
90,0.0720115869543,1.070709896,7112
100,0.0807894478471,1.136574502,7824
110,0.0773448131763,1.217155784,8515
120,0.0777537729822,1.290320886,9211
130,0.0797082688102,1.358476965,9915
140,0.0812361353636,1.44901513,10600
150,0.0801163974727,1.527301433,11312
160,0.0847417981001,1.632460003,12006
170,0.0915594862338,1.716925537,12718
180,0.0872176047186,1.807706564,13413
190,0.0947107500435,1.894554861,14103
200,0.0858687854995,1.973726991,14785
210,0.0949205064732,2.082069785,15490
220,0.0804487383858,2.157421754,16185
230,0.0809101514321,2.232193435,16877
240,0.0839272011571,2.300129511,17559
250,0.0833761219984,2.418958733,18253
260,0.0885322627136,2.48719741,18946
270,0.0784384027697,2.549291022,19631
280,0.0926212367427,2.606611438,20325
290,0.0840970862471,2.687077649,21030
300,0.081387508347,2.747909874,21708
310,0.0883037217829,2.834843185,22402
320,0.0942708191989,2.93253458,23097
330,0.085363236686,3.007131309,23790
340,0.0890521108224,3.080787857,24488
350,0.0835747886343,3.160079851,25192
360,0.0897957287315,3.274199787,25906
370,0.0800525046408,3.399980691,26600
380,0.0838621280503,3.50074946,27307
390,0.0800664893658,3.575270107,27997
400,0.0947968700878,3.640666222,28695
410,0.0981803542924,3.728599578,29404
420,0.0859193829862,3.83113311,30106
430,0.0855876819061,3.940545674,30820
440,0.0880034537186,4.016000792,31517
450,0.0896155451668,4.091212958,32217
460,0.098242998892,4.161751803,32912
470,0.10481989057,4.240547609,33601
480,0.0899431568853,4.318257128,34305
490,0.103432924811,4.41388248,34994
500,0.0980950975755,4.506357414,35693
510,0.0987615444021,4.557454795,36369
520,0.0915470633282,4.630960452,37076
530,0.0915900893535,4.707138779,37774
540,0.0884654374978,4.754560351,38480
550,0.0897459529379,4.849090625,39166
560,0.0875506139764,4.909916771,39864
570,0.0864909980562,4.997865785,40558
580,0.0959237966692,5.087867088,41259
590,0.0972769548151,5.172346473,41942
600,0.0894130757897,5.235848711,42629
610,0.0933875510234,5.302838674,43319
620,0.0969124565634,5.380151801,44003
630,0.10082192797,5.425727327,44708
640,0.104163039524,5.463844216,45385
650,0.101393607535,5.529971939,46092
660,0.100249476039,5.608822017,46783
670,0.0967561097244,5.683807922,47486
680,0.0974232257396,5.757222922,48171
690,0.0940060465415,5.828274404,48850
700,0.0972054190938,5.923280954,49549
710,0.101145874963,6.00700919,50247
720,0.0964699988641,6.065036382,50942
730,0.0979339713114,6.122702248,51661
740,0.0989954736081,6.178331617,52359
750,0.0890979921338,6.240201314,53040
760,0.0987149003428,6.319388902,53725
770,0.101790023932,6.38797077,54416
780,0.103831632326,6.456683015,55124
790,0.100519098884,6.532942158,55822
800,0.101734458666,6.590736261,56515
810,0.104069961753,6.628041826,57209
820,0.100611659974,6.710570392,57902
830,0.10361979222,6.770098583,58586
840,0.102859472253,6.842545257,59288
850,0.0961024484018,6.908592729,59993
860,0.103838451943,7.007716934,60681
870,0.109222295413,7.069611053,61383
880,0.0997235870471,7.160093041,62070
890,0.100502723805,7.216813065,62773
900,0.101063696395,7.28628177,63459
910,0.0951276600996,7.326225023,64171
920,0.088065441857,7.412020572,64865
930,0.0814155542497,7.50187704,65565
940,0.0754001869994,7.571569916,66243
950,0.0767697908297,7.674229916,66936
960,0.0771435018301,7.73551167,67639
970,0.0825402384987,7.817526453,68336
980,0.0851997529917,7.900651284,69027
990,0.0890729560915,7.978308626,69724
1000,0.0846893471513,8.056432999,70420
1010,0.0922224765952,8.159601844,71116
1020,0.0900579821598,8.240748386,71822
1030,0.0893971194304,8.348648076,72513
1040,0.098543699846,8.421153291,73217
1050,0.0932368158643,8.501187942,73942
1060,0.0923467169408,8.568085308,74649
1070,0.0946569467395,8.631520739,75343
1080,0.0972968729031,8.680021245,76026
1090,0.0892771478829,8.742541419,76730
1100,0.0819646450953,8.802105034,77427
1110,0.0898726108497,8.867660436,78122
1120,0.0833378180278,8.92466293,78821
1130,0.0967036807044,9.012361917,79531
1140,0.0986062124249,9.124047306,80235
1150,0.0896482570961,9.214330023,80933
1160,0.0911328827958,9.273569622,81640
1170,0.0918277067349,9.377560447,82320
1180,0.086494564633,9.48402579,83027
1190,0.0837190041032,9.57253044,83738
1200,0.085760034459,9.658315119,84431
1210,0.0841234197418,9.73420519,85132
1220,0.0886351456972,9.786336644,85839
1230,0.0921604562502,9.846994844,86537
1240,0.107575945222,9.898083888,87223
1250,0.106493268117,9.957020199,87919
1260,0.107069086199,10.015391763,88626
1270,0.103529242805,10.080225146,89334
1280,0.0907728446673,10.126615027,90037
1290,0.0978069930386,10.194311897,90740
1300,0.0935975284471,10.265239623,91419
1310,0.100145970215,10.300447623,92099
1320,0.100604232624,10.364567072,92793
1330,0.0986490370176,10.413428931,93498
1340,0.0992943440984,10.495047462,94203
1350,0.0971232169323,10.582197772,94908
1360,0.101550522316,10.651776429,95605
1370,0.103846939873,10.707337271,96314
1380,0.0899211502815,10.783190719,97017
1390,0.0869748417762,10.868728462,97720
1400,0.0852532893286,10.910630836,98407
1410,0.0944317098243,11.014017524,99104
1420,0.0928272881863,11.087699251,99799
1430,0.0965936870383,11.149959837,100491
1440,0.0961979316574,11.261901871,101179
1450,0.102242115692,11.347700289,101871
1460,0.103709244123,11.410916336,102588
1470,0.101436495132,11.443817921,103286
1480,0.0951744382837,11.490132369,103989
1490,0.101135968857,11.571289287,104685
1500,0.104133529372,11.616577611,105383
1510,0.102427357856,11.670317506,106075
1520,0.101814995232,11.732336165,106778
1530,0.103860163854,11.782057326,107493
1540,0.0994099738898,11.802952165,108195
1550,0.101126710357,11.869668472,108895
1560,0.0965313159347,11.938777142,109582
1570,0.106397346753,11.985421782,110282
1580,0.101754517697,12.066383035,110967
1590,0.09944954594,12.12871602,111676
1600,0.0985456458865,12.196673435,112392
1610,0.099367192483,12.26838001,113068
1620,0.096244529968,12.323779356,113769
1630,0.0961599933296,12.381181369,114465
1640,0.0928479188944,12.464411499,115162
1650,0.0932953093506,12.529877437,115861
1660,0.089410287959,12.606140511,116556
1670,0.0870392227558,12.660565973,117266
1680,0.0867623584895,12.742315993,117970
1690,0.0984694386613,12.803644162,118655
1700,0.0935134510058,12.881217332,119366
1710,0.101479882794,12.924206885,120064
1720,0.101737307879,12.959374208,120764
1730,0.101831638181,13.020119591,121458
1740,0.0952960375222,13.093048222,122161
1750,0.0864886741224,13.183197657,122856
1760,0.0879509563936,13.222289879,123564
1770,0.0959716800361,13.288900563,124270
1780,0.0992675147859,13.37669188,124974
1790,0.0951890807551,13.443303464,125661
1800,0.0985627717787,13.479694434,126363
1810,0.108755536893,13.531503725,127070
1820,0.106684957744,13.582711757,127758
1830,0.0993854872244,13.649661646,128442
1840,0.109400366475,13.708763818,129138
1850,0.104102098124,13.766540782,129831
1860,0.100665732892,13.807374424,130523
1870,0.105752156089,13.888086853,131219
1880,0.100586302498,13.98336126,131918
1890,0.109525270696,14.108303564,132612
1900,0.112291917012,14.177996053,133316
1910,0.112966069852,14.23166897,134017
1920,0.110930704109,14.279872831,134717
1930,0.110506030359,14.315735249,135431
1940,0.11124827252,14.355747602,136122
1950,0.107121994407,14.382775064,136815
1960,0.112366757792,14.417112463,137514
1970,0.108167973739,14.488789709,138219
1980,0.103779485656,14.539583569,138907
1990,0.101633580451,14.602689013,139620
2000,0.108584172326,14.652950689,140320
2010,0.103353689637,14.684566529,141013
2020,0.102436899322,14.759349172,141701
2030,0.0985235981178,14.809312384,142390
2040,0.107809623878,14.868342378,143070
2050,0.10636795891,14.921444005,143755
2060,0.106083432363,14.958118402,144446
2070,0.102440226503,15.02628519,145145
2080,0.0984265200636,15.07267124,145844
2090,0.100878521416,15.130709146,146539
2100,0.105738870137,15.18472411,147247
2110,0.108398735487,15.21882057,147951
2120,0.108829901404,15.243792742,148641
2130,0.10756980939,15.273687394,149324
2140,0.113631594583,15.314318145,150029
2150,0.104565832071,15.343600484,150733
2160,0.108199943812,15.395283787,151437
2170,0.111624194888,15.430025211,152129
2180,0.100678978973,15.453623912,152838
2190,0.0988537039014,15.465536147,153532
2200,0.102889073469,15.483397934,154224
2210,0.0942050318075,15.521483869,154924
2220,0.0997867182434,15.533590655,155609
