iterations,fitness,time,fevals
0,0.0200971005827,5.54230000001e-05,11
10,0.0208798582352,8.7394e-05,21
20,0.0216574621865,0.000140842,31
30,0.0234902509387,0.000167818,41
40,0.0237363451964,0.000202287,51
50,0.0241216672079,0.000253445,61
60,0.0250989714085,0.00028623,71
70,0.0258272416628,0.000318165,81
80,0.0262149825803,0.00034983,91
90,0.0268554120199,0.000382121,101
100,0.0277562162147,0.000410597,111
110,0.0282030705678,0.000438149,121
120,0.0282490246558,0.000483508,131
130,0.0284290825399,0.000512612,141
140,0.0286864013609,0.000537894,151
150,0.0288298669833,0.000570347,161
160,0.029322748469,0.000605302,171
170,0.029322748469,0.000634061,181
180,0.029322748469,0.000662371,191
190,0.0297922624635,0.000688361,201
200,0.031093913513,0.00077511,211
210,0.031093913513,0.000802413,221
220,0.0311372234984,0.000831887,231
230,0.0314620672941,0.000859479,241
240,0.0315578164854,0.000928808,251
250,0.0315578164854,0.000957796,261
260,0.0317697622559,0.000985862,271
270,0.031838840839,0.001013786,281
280,0.0319937203962,0.001042256,291
290,0.0321922691391,0.001073085,301
300,0.0322001562171,0.001100869,311
310,0.0327960890706,0.001128382,321
320,0.0328835064293,0.001167776,331
330,0.0330513599626,0.001199961,341
340,0.0333834338797,0.001261524,351
350,0.0333834338797,0.001296152,361
360,0.0335102728682,0.001323389,371
370,0.0335102728682,0.001349291,381
380,0.0335102728682,0.001375304,391
390,0.0335102728682,0.001407658,401
400,0.0335102728682,0.001435109,411
410,0.0335102728682,0.00146324,421
420,0.0336210109942,0.001488551,431
430,0.0336210109942,0.00153943,441
440,0.0336210109942,0.001565862,451
450,0.0336210109942,0.001603089,461
460,0.0336210109942,0.001628331,471
470,0.0336410177076,0.001657992,481
480,0.0337007732344,0.001687666,491
490,0.0337007732344,0.001713395,501
500,0.0337007732344,0.001750067,511
510,0.0337739787621,0.001780729,521
520,0.0349664157956,0.00187092,531
530,0.0351578143881,0.00190522,541
540,0.0353129762704,0.001935434,551
550,0.0353529588414,0.00196883,561
560,0.0353529588414,0.002010933,571
570,0.0353529588414,0.002045319,581
580,0.0353529588414,0.002072782,591
590,0.0353529588414,0.002104922,601
600,0.0353529588414,0.002132025,611
610,0.0355578110344,0.002160869,621
620,0.0356500700342,0.002188455,631
630,0.0356500700342,0.002220395,641
640,0.0365650140117,0.002249573,651
650,0.0368006731195,0.002277319,661
660,0.0368006731195,0.002303022,671
670,0.0372715432554,0.002331853,681
680,0.0375354110056,0.002362056,691
690,0.0375354110056,0.002406184,701
700,0.0380714078483,0.002434452,711
710,0.0382081343779,0.00246772,721
720,0.0382081343779,0.002495696,731
730,0.0386997114187,0.002519883,741
740,0.0386997114187,0.00255801,751
750,0.0388188929293,0.002595026,761
760,0.0388188929293,0.002628195,771
770,0.0394385550856,0.002660145,781
780,0.0394756621588,0.002699259,791
790,0.0394756621588,0.002728357,801
800,0.0394756621588,0.002757579,811
810,0.0395687138773,0.002787672,821
820,0.039935384689,0.002817416,831
830,0.039935384689,0.002893177,841
840,0.039935384689,0.002943367,851
850,0.0401390557771,0.002983805,861
860,0.0401741301937,0.003010055,871
870,0.0401741301937,0.003034877,881
880,0.0401741301937,0.003072912,891
890,0.0405314883648,0.003113786,901
900,0.0405314883648,0.003148669,911
910,0.0405415254824,0.003174071,921
920,0.0405415254824,0.00322547,931
930,0.0405415254824,0.00325486,941
940,0.0405415254824,0.003286697,951
950,0.0405853092487,0.003314948,961
960,0.0410448781768,0.003348325,971
970,0.0414880035547,0.003374381,981
980,0.0414880035547,0.003401987,991
990,0.0418631953517,0.003453806,1001
1000,0.0418631953517,0.00348226,1011
1010,0.0418631953517,0.003514088,1021
1020,0.0418631953517,0.00356689,1031
1030,0.0418631953517,0.003599879,1041
1040,0.0418631953517,0.003666036,1051
1050,0.0421714451466,0.003694204,1061
1060,0.0421714451466,0.003729851,1071
1070,0.0424608996363,0.003762698,1081
1080,0.0424608996363,0.003789615,1091
1090,0.0424608996363,0.003821806,1101
1100,0.0424608996363,0.003850403,1111
1110,0.0428965137858,0.003890719,1121
1120,0.0428965137858,0.003923143,1131
1130,0.0428965137858,0.003961355,1141
1140,0.0428965137858,0.004003587,1151
1150,0.0429911349039,0.004036067,1161
1160,0.0429911349039,0.004064476,1171
1170,0.0432831384966,0.00409272,1181
1180,0.0432831384966,0.00411848,1191
1190,0.0432831384966,0.004153686,1201
1200,0.0432831384966,0.00418184,1211
1210,0.0432831384966,0.004255094,1221
1220,0.0438840162877,0.004282744,1231
1230,0.0439286305309,0.004312709,1241
1240,0.0439286305309,0.00434032,1251
1250,0.0439455750674,0.004376191,1261
1260,0.0441097629029,0.004426083,1271
1270,0.0441097629029,0.004457006,1281
1280,0.0441097629029,0.00448489,1291
1290,0.0456793367575,0.004515016,1301
1300,0.0456793367575,0.004543983,1311
1310,0.0456964082355,0.004572579,1321
1320,0.0456964082355,0.00467126,1331
1330,0.0456964082355,0.004701161,1341
1340,0.0456964082355,0.004728379,1351
1350,0.0456964082355,0.004756521,1361
1360,0.0457174487374,0.004785315,1371
1370,0.0457174487374,0.004814359,1381
1380,0.0461316715139,0.004845847,1391
1390,0.0461316715139,0.004874328,1401
1400,0.0461316715139,0.004902388,1411
1410,0.0461316715139,0.004932697,1421
1420,0.0468910432312,0.004974412,1431
1430,0.0471918177151,0.005003523,1441
1440,0.0471918177151,0.005031957,1451
1450,0.0472807872786,0.005062999,1461
1460,0.0478253205586,0.005098696,1471
1470,0.0481425427648,0.005129718,1481
1480,0.0488085495815,0.005163769,1491
1490,0.0488085495815,0.005191273,1501
1500,0.0488085495815,0.00522088,1511
1510,0.0488085495815,0.00524968,1521
1520,0.048981865714,0.005282989,1531
1530,0.048981865714,0.005319056,1541
1540,0.048981865714,0.005363468,1551
1550,0.048981865714,0.005389095,1561
1560,0.048981865714,0.00542003,1571
1570,0.048981865714,0.005497754,1581
1580,0.0490590208608,0.005556033,1591
1590,0.0490590208608,0.005602729,1601
1600,0.0493008851412,0.005631201,1611
1610,0.0502809861446,0.005669207,1621
1620,0.0502809861446,0.005697152,1631
1630,0.0502809861446,0.00572878,1641
1640,0.0502809861446,0.005854689,1651
1650,0.0502809861446,0.005912219,1661
1660,0.0503733443296,0.005944064,1671
1670,0.0503945203881,0.006082213,1681
1680,0.0503945203881,0.006111438,1691
1690,0.0503998915311,0.00614042,1701
1700,0.0503998915311,0.006169589,1711
1710,0.0503998915311,0.006199339,1721
1720,0.0503998915311,0.006226215,1731
1730,0.0503998915311,0.006257253,1741
1740,0.0504049858708,0.006284437,1751
1750,0.0504049858708,0.006314159,1761
1760,0.0504985159409,0.006340076,1771
1770,0.0504985159409,0.006386826,1781
1780,0.0504985159409,0.006413509,1791
1790,0.0504985159409,0.006441909,1801
1800,0.0504985159409,0.00647591,1811
1810,0.0504985159409,0.006503148,1821
1820,0.0506865438984,0.00653126,1831
1830,0.0508502552224,0.006557915,1841
1840,0.0508502552224,0.006586622,1851
1850,0.0508502552224,0.006612782,1861
1860,0.0510514234309,0.006643332,1871
1870,0.0510514234309,0.006699881,1881
1880,0.0510514234309,0.006729,1891
1890,0.0510514234309,0.006758262,1901
1900,0.0516062377528,0.006789011,1911
1910,0.0516441091783,0.00683826,1921
1920,0.0516539863051,0.006870046,1931
1930,0.0516539863051,0.006896416,1941
1940,0.0516539863051,0.006923148,1951
1950,0.0516539863051,0.00695373,1961
1960,0.0516539863051,0.007035652,1971
1970,0.0516539863051,0.007065708,1981
1980,0.0516539863051,0.007108045,1991
1990,0.0516539863051,0.007138314,2001
2000,0.0516539863051,0.00716821,2011
2010,0.0516539863051,0.007197997,2021
2020,0.052140314892,0.007236108,2031
2030,0.052140314892,0.007278442,2041
2040,0.052140314892,0.0073098,2051
