iterations,fitness,time,fevals
0,0.0245015195042,4.69566166,1000
10,0.0248611261228,9.87675127,2100
20,0.0257346431744,15.472690167,3200
30,0.0257433212135,20.898469205,4300
40,0.0250397169274,26.591001729,5400
50,0.0246035561417,31.6910334,6500
60,0.0251581641998,37.205193797,7600
70,0.0251165654997,42.062479067,8700
80,0.0251020558539,47.578591184,9800
90,0.025673161288,53.086710884,10900
100,0.0259715955371,59.104824002,12000
110,0.0249503072938,64.476256301,13100
120,0.0247956165222,69.477108917,14200
130,0.0249657054914,74.352198993,15300
140,0.0252990597789,79.152579638,16400
150,0.0255450311257,83.95575258,17500
160,0.0248811947575,88.968021054,18600
170,0.0250568329632,93.80564725,19700
180,0.0250983597094,98.580278115,20800
190,0.0253706462672,103.137261859,21900
200,0.024870319464,107.807686813,23000
210,0.0253726098406,112.665876626,24100
220,0.0246210244785,117.517452728,25200
230,0.0256084152165,122.08641931,26300
240,0.0249408417995,126.876516014,27400
250,0.0252251655765,131.618192332,28500
260,0.0250759066984,136.546403837,29600
270,0.0258956057281,141.261682614,30700
280,0.0248112053584,145.911110451,31800
290,0.0253490845237,150.733907319,32900
300,0.0246964888076,155.436129429,34000
310,0.0250725160903,160.446327985,35100
320,0.0247658869035,165.143038038,36200
330,0.0252656522537,169.708451984,37300
340,0.0247547025504,174.210228567,38400
350,0.0240068248981,179.172955969,39500
360,0.0246071428687,184.078974115,40600
370,0.024838641227,188.954227918,41700
380,0.0248304234257,194.146280759,42800
390,0.025063470933,199.167178883,43900
400,0.0257514548368,204.512128058,45000
410,0.0251963515452,210.157983349,46100
420,0.0239155310903,215.316124568,47200
430,0.0244001412268,220.152053701,48300
440,0.026995949361,225.218540019,49400
450,0.0250631302469,230.313489893,50500
460,0.0272231247051,235.554981229,51600
470,0.0252702335878,240.802785629,52700
480,0.0255772247284,245.632977925,53800
490,0.0240905616647,250.49835757,54900
500,0.02586358518,255.124250209,56000
510,0.0259789863623,260.202371647,57100
520,0.0249120681495,265.043743807,58200
530,0.024516756311,269.984439795,59300
540,0.0252794223715,274.982667493,60400
550,0.0246740121741,280.004420805,61500
560,0.0248449977783,285.173190991,62600
570,0.0242657645795,289.936387975,63700
580,0.0242484454815,294.659684385,64800
590,0.0250235550743,299.475688791,65900
600,0.0243811843477,304.43823676,67000
610,0.0250691426733,309.42741943,68100
620,0.024423850451,314.563041515,69200
630,0.0244626696923,319.347851184,70300
640,0.0256125385298,324.166968699,71400
650,0.0249616337519,329.189500179,72500
660,0.024815514402,334.031332464,73600
670,0.0246782908311,338.617657918,74700
680,0.0250019048772,343.447590188,75800
690,0.0254498785672,348.500198144,76900
700,0.0253277640192,353.903527795,78000
710,0.0259657111479,359.388416376,79100
720,0.0244149256272,364.741214683,80200
730,0.0249779467852,370.0205636,81300
740,0.0251517225768,374.922134586,82400
750,0.0262841033863,379.804078813,83500
760,0.0249010963942,384.673277888,84600
770,0.0255365072305,389.472351534,85700
780,0.0249308353773,394.249023742,86800
790,0.0249349618183,399.515049781,87900
800,0.0259128247821,404.218665508,89000
810,0.0243501952694,409.220360976,90100
820,0.0246451131952,414.036568169,91200
830,0.0256805548128,418.911523314,92300
840,0.0246513111063,423.921730232,93400
850,0.0246149837921,428.949034745,94500
860,0.025335856162,434.040870349,95600
870,0.0254121396789,439.053656311,96700
880,0.0246102408807,444.407672717,97800
890,0.0261573707905,449.196699829,98900
900,0.0250010551005,453.930998383,100000
910,0.0255477876702,458.943459736,101100
920,0.0264947181502,463.994732341,102200
930,0.0252034417445,468.903858287,103300
940,0.0244481595292,473.726340941,104400
950,0.0243805089689,478.849374038,105500
960,0.0261294757084,483.727791084,106600
970,0.0246600597911,488.598763674,107700
980,0.0249153940105,493.443818198,108800
990,0.0248687586684,498.313187374,109900
1000,0.0254144234681,503.423943062,111000
1010,0.0249334157843,508.320149985,112100
1020,0.0258354493566,513.21165215,113200
1030,0.0270595999268,518.01232739,114300
1040,0.0254477930971,522.909607108,115400
1050,0.0250605362212,527.801187788,116500
1060,0.0244222829581,532.813672047,117600
1070,0.02478975878,537.812420003,118700
1080,0.0246037521827,542.793197385,119800
1090,0.0259422623576,547.758804621,120900
1100,0.0252365385751,552.905066267,122000
1110,0.0247064674767,557.939843472,123100
1120,0.0259774459667,562.860360618,124200
1130,0.0247109519952,567.92578521,125300
1140,0.0243935831543,573.059889707,126400
1150,0.0248679172015,577.900708224,127500
1160,0.0246682456032,582.984299998,128600
1170,0.02458316368,587.803861554,129700
1180,0.0257777956392,592.889188729,130800
1190,0.0246703011059,597.827910432,131900
1200,0.0259451414681,602.564797002,133000
