iterations,fitness,time,fevals
0,0.0241395222817,5.136614266,1000
10,0.0253190815189,10.216104575,2100
20,0.0260050689285,15.2909253,3200
30,0.0260515074731,20.370330076,4300
40,0.0242678446903,25.244747362,5400
50,0.0254536074637,30.019127267,6500
60,0.0246253741438,35.123426098,7600
70,0.0258517372216,40.181763736,8700
80,0.0243923397655,45.346261254,9800
90,0.0243057880819,50.437784029,10900
100,0.0246657198482,55.414198395,12000
110,0.0242131122746,60.256232388,13100
120,0.0244350140844,65.258976122,14200
130,0.0252006657913,70.317761355,15300
140,0.0278544820941,75.424666211,16400
150,0.0253082680561,80.518479366,17500
160,0.0249701158173,85.539853676,18600
170,0.0260736678717,90.214807531,19700
180,0.0246691709205,95.166354362,20800
190,0.0240432942241,100.203078889,21900
200,0.0243218476521,105.318130716,23000
210,0.0248944193592,110.343822031,24100
220,0.0249168777574,115.506922408,25200
230,0.024859107755,120.462753724,26300
240,0.024403822938,125.066338001,27400
250,0.0244503105289,130.148707496,28500
260,0.024832405399,135.203320049,29600
270,0.0244611675105,140.272651061,30700
280,0.0243339876657,145.375581209,31800
290,0.024116638816,150.362065157,32900
300,0.0238884355842,155.09020435,34000
310,0.0250599342496,160.041502722,35100
320,0.025319766268,165.109522413,36200
330,0.0254569905565,170.095245928,37300
340,0.0242979583039,175.204971719,38400
350,0.0245769927069,180.306660104,39500
360,0.0252171357188,185.421364559,40600
370,0.0250072440538,189.909902482,41700
380,0.0252640095151,195.018381337,42800
390,0.0251394478453,200.086087547,43900
400,0.0251625096676,205.171546136,45000
410,0.0249530361115,210.22000396,46100
420,0.0252971593051,215.298300557,47200
430,0.0247158422859,219.986486169,48300
440,0.0259503076682,224.957359604,49400
450,0.0245273226842,229.998330075,50500
460,0.0252950340446,235.122760625,51600
470,0.0244237585404,240.019942008,52700
480,0.0254155961926,245.141157874,53800
490,0.0248682824399,250.150497107,54900
500,0.0260492939324,254.7904541,56000
510,0.0245671878315,259.928148572,57100
520,0.0250610468182,264.858124193,58200
530,0.0247130475954,269.96228548,59300
540,0.0247796171513,275.018698926,60400
550,0.0258323067382,280.084889566,61500
560,0.0251452698914,284.753819081,62600
570,0.0248807619742,289.804206909,63700
580,0.0257758390817,294.872902614,64800
