iterations,fitness,time,fevals
0,0.0342679870432,0.028295005,580
10,0.0470425745021,0.063425712,1076
20,0.0450566126151,0.102986177,1559
30,0.0531902835337,0.131729171,2030
40,0.0591092752355,0.200586833,2513
50,0.0632816100263,0.250318318,2995
60,0.0629387600992,0.291100272,3476
70,0.0675893512412,0.348093878,3948
80,0.067150852653,0.39103701,4433
90,0.0662282615454,0.43629372,4923
100,0.0642474746455,0.461385179,5410
110,0.0670270230609,0.506902334,5892
120,0.0702630088125,0.558192021,6381
130,0.0696322242886,0.626469201,6868
140,0.0719203265813,0.669480479,7358
150,0.0704285303655,0.706547362,7844
160,0.0701044837615,0.755513117,8328
170,0.0684631484447,0.806245498,8828
180,0.0795820921018,0.843528811,9314
190,0.0754520909643,0.875979788,9803
200,0.0821226196638,0.912980608,10291
210,0.0891483779791,0.946784233,10771
220,0.0839255260867,0.990518839,11258
230,0.0823640724495,1.017938742,11744
240,0.0950164672861,1.054264934,12232
250,0.0838745533728,1.09944631,12709
260,0.0902464599225,1.151680405,13187
270,0.0854137467226,1.181464635,13674
280,0.0813867589668,1.203024065,14160
290,0.0816829557415,1.257243388,14643
300,0.0953932598316,1.316408527,15118
310,0.0752014436065,1.348253544,15622
320,0.0829074499484,1.402988532,16111
330,0.0765888156856,1.431802498,16575
340,0.0784664332387,1.479667288,17062
350,0.0789190153983,1.52118778,17540
360,0.0784562059764,1.589065255,18021
370,0.0763693836722,1.622481604,18510
380,0.0768562328377,1.675785186,19011
390,0.0815743171562,1.706626377,19483
400,0.0827302530322,1.752863246,19972
410,0.0746934218155,1.782601965,20455
420,0.0736225108125,1.831915043,20940
430,0.0689192596232,1.870777064,21416
440,0.0729519555257,1.926970918,21892
450,0.0774888562209,1.959655645,22374
460,0.0685357894008,2.003762711,22842
470,0.0671682267221,2.047297435,23328
480,0.0659922749163,2.112729334,23807
490,0.0733523318832,2.153536923,24281
500,0.0732488082383,2.200802882,24769
510,0.0828200668122,2.253179969,25237
520,0.082223331946,2.28651802,25717
530,0.0804217314359,2.346459324,26191
540,0.0770235556712,2.393983566,26676
550,0.0880337719637,2.454908271,27138
560,0.0862532765338,2.498437025,27619
570,0.0741987784754,2.552438406,28097
580,0.0879483215327,2.604722093,28565
590,0.082114346519,2.644404863,29051
600,0.0861459606083,2.672852521,29537
610,0.0820948808137,2.723588731,30016
620,0.0795218722576,2.794432509,30493
630,0.0713918639987,2.85361694,30978
640,0.0765365590069,2.893879588,31472
650,0.0778291594518,2.92627112,31951
660,0.0855353493137,2.961605777,32441
670,0.0787127068059,2.98953936,32933
680,0.0796333615945,3.069789181,33420
690,0.0803532275008,3.108044236,33895
700,0.0820007087187,3.14946192,34377
710,0.0758688792153,3.194596145,34866
720,0.0777950841444,3.236314419,35357
730,0.0806228856985,3.284115578,35825
740,0.0829630471336,3.323024027,36305
750,0.0766083547369,3.394842099,36778
760,0.0789144753229,3.448046599,37250
770,0.0787228395714,3.491847304,37717
780,0.0832479034621,3.528332925,38196
790,0.0755257641997,3.593547178,38679
800,0.0775100536385,3.63341211,39156
