iterations,fitness,time,fevals
0,0.0406306450783,0.103650004,734
10,0.050458642076,0.255529545,1370
20,0.0526393771217,0.350310808,2000
30,0.0552581760969,0.47571275,2632
40,0.0595269481562,0.56941448,3279
50,0.0633953718421,0.65605066,3908
60,0.0694287874617,0.766463045,4544
70,0.0722030422595,0.843385746,5182
80,0.0751738375247,0.929895363,5813
90,0.078037480842,1.053062545,6442
100,0.0781038355997,1.100388973,7078
110,0.0797533427024,1.202194153,7708
120,0.0871577271401,1.300459522,8349
130,0.0914511265742,1.357559034,8973
140,0.091637573912,1.394413797,9611
150,0.107584869505,1.457464311,10247
160,0.0983251421824,1.486248793,10886
170,0.105875281562,1.522293306,11520
180,0.10960904489,1.573366346,12158
190,0.105867492546,1.601915411,12790
200,0.105927890291,1.641088582,13417
210,0.103962485547,1.666389881,14048
220,0.0942522343362,1.734389519,14675
230,0.0996152359926,1.782084461,15302
240,0.0896611662791,1.87357618,15932
250,0.0913722970796,1.964762176,16555
260,0.0895895738486,2.0378784,17186
270,0.0949131922595,2.152544443,17807
280,0.0992715269706,2.219700865,18449
290,0.102123615596,2.282142055,19082
300,0.0933575541402,2.343277611,19710
310,0.0924342328698,2.393768422,20341
320,0.0879111304225,2.485310283,20964
330,0.0813708478588,2.593342771,21608
340,0.0882861828914,2.666068982,22222
350,0.0905878202086,2.745905054,22862
360,0.0936479676414,2.814829805,23513
370,0.0881731305998,2.888992618,24157
380,0.100160919608,2.998381901,24788
390,0.0937566432424,3.082091554,25431
400,0.0828005205739,3.17211881,26063
410,0.0881904420196,3.243025423,26697
420,0.0887371381254,3.296345206,27334
430,0.0930297281516,3.364637091,27966
440,0.088584548466,3.412198817,28591
450,0.090716068366,3.49445343,29214
460,0.0788316426879,3.55421042,29838
470,0.0838366753729,3.628506951,30472
480,0.0885049807349,3.692304358,31112
490,0.0748402788336,3.764546529,31734
500,0.0799407547367,3.854093802,32365
510,0.0859165145261,3.919890422,32985
520,0.0828552249808,4.016786086,33616
530,0.0888901872937,4.090493206,34249
540,0.0841783109081,4.132411124,34890
550,0.0850685762451,4.202726183,35508
560,0.0847724796118,4.312132715,36126
570,0.0813157347629,4.364371379,36741
580,0.0791933175496,4.462303963,37361
590,0.0765194289195,4.559687871,37990
600,0.0765472093996,4.64091924,38619
610,0.0772991695557,4.750264829,39248
620,0.081771824324,4.819270838,39874
630,0.0834853665571,4.906951058,40514
640,0.0885728933963,4.974699646,41140
650,0.0793089812761,5.074911023,41771
660,0.090208094254,5.182053658,42415
670,0.081251944624,5.233367473,43044
680,0.0920675070606,5.300891764,43676
690,0.0966546537568,5.350795592,44299
700,0.0939571805549,5.412508232,44915
710,0.0871199438361,5.489557547,45547
720,0.0850491683459,5.566769946,46166
730,0.0797656965394,5.602358229,46803
740,0.0805709708862,5.681837789,47443
750,0.0748638465368,5.773198217,48069
760,0.0885747744983,5.862276107,48710
770,0.0828045254493,5.982174438,49332
780,0.0749954226724,6.058437173,49953
790,0.097518693053,6.147024832,50569
800,0.0890694698376,6.235448606,51189
810,0.0928712806121,6.321106141,51813
820,0.093535967865,6.380628712,52449
830,0.10191576799,6.412062445,53085
840,0.0964024070225,6.492146288,53709
850,0.0957080263077,6.55381475,54340
860,0.0998610765873,6.634662439,54972
870,0.0913393216669,6.679951261,55598
880,0.0948076228929,6.770980055,56222
890,0.0888777182023,6.823081898,56848
900,0.0970794800123,6.888904733,57469
910,0.0943630180587,6.976054985,58093
920,0.102319920849,7.037233668,58712
930,0.110008147619,7.115358381,59354
940,0.117133565632,7.156044113,59984
950,0.115720565462,7.215111766,60621
960,0.120726626167,7.269135664,61242
970,0.1200267458,7.333500593,61859
