iterations,fitness,time,fevals
0,0.0290001020498,0.016036911,289
10,0.0327756342524,0.049873849,473
20,0.0366931274237,0.081526299,656
30,0.037815964643,0.105608008,841
40,0.0392241076245,0.135239225,1029
50,0.0428401833537,0.155740173,1211
60,0.0462740640886,0.179988965,1396
70,0.0465397570462,0.203861812,1580
80,0.0455581400472,0.220034843,1765
90,0.0458787873314,0.229312916,1948
100,0.0482897144569,0.245181036,2132
110,0.050056244797,0.269787232,2320
120,0.0531406409847,0.28078769,2504
130,0.0531743817358,0.297317394,2691
140,0.0529885621334,0.31290601,2878
150,0.0530404215446,0.336660066,3070
160,0.0551348247144,0.363923852,3260
170,0.0591095073415,0.391045363,3447
180,0.0591095073415,0.403439602,3635
190,0.0593287300657,0.411790249,3815
200,0.0591095073415,0.432340014,4000
210,0.0581929839043,0.45766497,4186
220,0.0611882598738,0.469110364,4370
230,0.0611882598738,0.480047205,4554
240,0.0611882598738,0.490860286,4736
250,0.0614558969357,0.507227811,4921
260,0.060628071843,0.524346375,5109
270,0.060628071843,0.536084078,5296
280,0.060628071843,0.55901788,5481
290,0.060628071843,0.571645876,5668
300,0.0607144123738,0.593523902,5854
310,0.0593652623548,0.610527229,6042
320,0.0593652623548,0.632540113,6233
330,0.0573818731741,0.646442681,6420
340,0.0585690835131,0.658575065,6605
350,0.0585690835131,0.682821338,6796
360,0.0581019025095,0.696213694,6979
370,0.0579058451625,0.711789949,7166
380,0.0619695470657,0.728308858,7354
390,0.0637607122258,0.752503882,7539
400,0.0637607122258,0.764304075,7720
410,0.0662915540346,0.79615405,7912
420,0.0644032588715,0.816113802,8097
430,0.0645276214588,0.839160837,8283
440,0.0668357292358,0.858790582,8471
450,0.0653561431092,0.88225686,8658
460,0.0642601678361,0.891252346,8847
470,0.0674409588738,0.909567862,9033
480,0.0674409588738,0.918746891,9221
490,0.0693731607232,0.929765063,9408
500,0.0692890999229,0.952627458,9598
510,0.0716029778812,0.966906989,9782
520,0.0674409588738,0.991861419,9963
530,0.0726273577613,1.012552284,10146
540,0.0705574462369,1.030157708,10329
550,0.0709947190374,1.056834168,10512
560,0.0720499791346,1.072950346,10695
570,0.0777264649091,1.080304923,10884
580,0.0821848179071,1.088508904,11068
590,0.082536561069,1.106606337,11254
600,0.0844900309617,1.124368948,11439
