iterations,fitness,time,fevals
0,0.0267604242437,4.60395961,1000
10,0.0313186600097,9.496737601,2100
20,0.0311479116621,14.123133513,3200
30,0.0338008766584,18.94675046,4300
40,0.0357710148953,23.754746693,5400
50,0.0356838552382,28.389841705,6500
60,0.0364976744886,33.145411338,7600
70,0.0356350915549,37.932556058,8700
80,0.0361526420287,42.450318734,9800
90,0.0354876336389,46.852788478,10900
100,0.0358099287368,51.423157411,12000
110,0.0357445192747,56.093570697,13100
120,0.0358031638965,60.939432238,14200
130,0.0358769876136,65.576705734,15300
140,0.0354173468732,70.102396298,16400
150,0.0356993379816,74.707563587,17500
160,0.0357311913342,78.992435227,18600
170,0.0357428371978,83.81892642,19700
180,0.0357422527937,88.649376577,20800
190,0.0358682581234,92.96448764,21900
200,0.0372114928709,97.706111225,23000
210,0.0370567215297,102.44811872,24100
220,0.0368828288105,106.93960298,25200
230,0.0371311512904,111.414809512,26300
240,0.0379423516067,115.928794349,27400
250,0.0373186929577,120.667958011,28500
260,0.0371907625031,125.340452394,29600
270,0.0368476883585,130.079836912,30700
280,0.0382874249421,134.682072989,31800
290,0.0370720340468,139.288290979,32900
300,0.0368766008072,144.102677956,34000
310,0.0373613486012,148.627490264,35100
320,0.0374190696033,153.084180787,36200
330,0.0373778020368,157.816606812,37300
340,0.037630950542,162.512728004,38400
350,0.0375448859279,167.278708377,39500
360,0.037543951049,172.074675593,40600
370,0.0378266554832,176.561733359,41700
380,0.0375823604066,181.201849947,42800
390,0.0374069950279,185.97521949,43900
400,0.0375469004596,190.298324284,45000
410,0.0370583167617,195.226207156,46100
420,0.0380082239027,199.944581041,47200
430,0.037320641254,204.437388609,48300
440,0.0374816651543,209.131087735,49400
450,0.0376284159502,213.961130772,50500
460,0.0374592454631,218.643995789,51600
470,0.0373097182272,223.165339967,52700
480,0.0371675453233,227.980559739,53800
490,0.0374192473548,232.500299759,54900
500,0.0375986525755,237.020035503,56000
510,0.0374129398923,241.770166645,57100
520,0.0380028682512,246.436334074,58200
530,0.0380274228713,250.928404354,59300
540,0.0373776701673,255.72552185,60400
550,0.0378398521794,260.350079369,61500
560,0.037768634101,264.974100641,62600
570,0.0375600229672,269.641990176,63700
580,0.0378321237412,274.463363583,64800
590,0.0372526129915,278.797750103,65900
600,0.0374285630977,283.452673377,67000
610,0.0373404007165,288.463852944,68100
620,0.0371952760347,292.897499777,69200
630,0.0372366832088,297.589575123,70300
640,0.0375063274411,302.296466586,71400
650,0.037465331482,306.76521374,72500
660,0.0379828889768,311.435021829,73600
670,0.0375642465705,315.865861134,74700
680,0.0378154935626,320.304223526,75800
690,0.0371208162505,325.081540064,76900
700,0.0375814212928,329.963253238,78000
710,0.0379616796164,334.362959542,79100
720,0.0384464385664,339.311779153,80200
730,0.0374377525033,344.271853388,81300
740,0.0374085541761,348.627432461,82400
750,0.0370607490577,353.038925421,83500
760,0.0374129398923,357.789093769,84600
