iterations,fitness,time,fevals
720,61.0,12.02901597,80200
730,60.0,12.338849736,81300
740,59.0,12.534726765,82400
750,56.0,12.717083118,83500
760,56.0,12.865757399,84600
770,55.0,13.022259408,85700
780,56.0,13.172162791,86800
790,63.0,13.377377296,87900
800,56.0,13.595370795,89000
810,56.0,13.762557568,90100
820,55.0,13.934963901,91200
830,55.0,14.118779577,92300
840,56.0,14.317152977,93400
850,55.0,14.54056555,94500
860,61.0,15.455737086,95600
870,56.0,15.679747069,96700
880,56.0,16.473001215,97800
890,56.0,16.66081405,98900
900,55.0,16.82543916,100000
910,55.0,17.002462985,101100
920,57.0,17.183787,102200
930,56.0,17.41531201,103300
940,55.0,17.596287198,104400
950,58.0,17.749964329,105500
960,57.0,17.895074719,106600
970,56.0,18.039149511,107700
980,55.0,18.186171064,108800
990,55.0,18.349445236,109900
1000,61.0,18.510155651,111000
1010,61.0,18.69222941,112100
1020,56.0,18.849908763,113200
1030,57.0,19.150982999,114300
1040,55.0,19.304157458,115400
1050,58.0,19.449874093,116500
1060,59.0,19.628531873,117600
1070,59.0,19.798691794,118700
1080,60.0,19.965671969,119800
1090,62.0,20.145844332,120900
1100,56.0,20.284061952,122000
1110,57.0,20.475335908,123100
1120,55.0,20.619365826,124200
1130,57.0,20.797644063,125300
1140,58.0,20.956497609,126400
1150,57.0,21.142198438,127500
1160,56.0,21.392579921,128600
1170,56.0,21.538780143,129700
1180,55.0,21.691508048,130800
1190,57.0,21.866210868,131900
1200,55.0,22.05010134,133000
1210,56.0,22.235549058,134100
1220,60.0,22.418866197,135200
1230,54.0,22.594763441,136300
1240,56.0,22.78097852,137400
1250,56.0,22.961332689,138500
1260,56.0,23.156949322,139600
1270,59.0,23.318059619,140700
1280,56.0,23.485495095,141800
1290,55.0,23.624759949,142900
1300,56.0,23.784746442,144000
1310,56.0,23.932045545,145100
1320,61.0,24.142231869,146200
1330,58.0,24.313220481,147300
1340,56.0,24.475944034,148400
1350,59.0,24.624487066,149500
1360,55.0,24.805038724,150600
1370,60.0,24.965728374,151700
1380,56.0,25.129216213,152800
1390,57.0,25.290567356,153900
1400,55.0,25.471656921,155000
1410,56.0,25.621490922,156100
1420,55.0,25.804735757,157200
1430,56.0,25.943303028,158300
1440,57.0,26.08839451,159400
1450,56.0,26.27025184,160500
1460,56.0,26.433940406,161600
1470,56.0,26.578975173,162700
1480,56.0,26.735795031,163800
1490,55.0,26.888396262,164900
1500,56.0,27.03565494,166000
1510,56.0,27.189755408,167100
1520,56.0,27.394559554,168200
1530,56.0,27.543757514,169300
1540,56.0,27.704325557,170400
1550,55.0,27.847300164,171500
1560,59.0,28.009997648,172600
1570,62.0,28.158986148,173700
1580,55.0,28.292189281,174800
1590,56.0,28.445047755,175900
1600,56.0,28.607005372,177000
1610,57.0,28.737994629,178100
1620,56.0,28.892359688,179200
1630,56.0,29.049575046,180300
1640,59.0,29.213448323,181400
1650,56.0,29.364434676,182500
1660,58.0,29.538096459,183600
1670,56.0,29.671197297,184700
1680,56.0,29.822809776,185800
1690,59.0,29.969686134,186900
1700,58.0,30.116219547,188000
1710,56.0,30.255989193,189100
1720,56.0,30.39850413,190200
1730,56.0,30.559194088,191300
1740,56.0,30.713274575,192400
1750,58.0,30.896698704,193500
1760,56.0,31.029261686,194600
1770,56.0,31.163052134,195700
1780,54.0,31.285552509,196800
1790,56.0,31.435283176,197900
1800,58.0,31.594126805,199000
1810,55.0,31.753360129,200100
1820,56.0,31.909966695,201200
1830,54.0,32.080278845,202300
1840,57.0,32.218246184,203400
1850,59.0,32.388130839,204500
1860,58.0,32.529187231,205600
1870,55.0,32.685086928,206700
1880,57.0,32.839776236,207800
1890,55.0,32.989019346,208900
1900,56.0,33.148050788,210000
1910,57.0,33.30160967,211100
1920,60.0,33.464316985,212200
1930,55.0,33.654672359,213300
1940,61.0,33.832075606,214400
1950,55.0,34.001284896,215500
1960,57.0,34.145701063,216600
1970,56.0,34.297664405,217700
1980,55.0,34.47963127,218800
1990,56.0,34.627321965,219900
2000,56.0,34.775061989,221000
2010,56.0,34.917943145,222100
2020,55.0,35.061860048,223200
2030,55.0,35.203642322,224300
2040,55.0,35.382857509,225400
2050,59.0,35.563225178,226500
2060,57.0,35.775673714,227600
2070,56.0,35.952287764,228700
2080,56.0,36.114903826,229800
2090,56.0,36.238894254,230900
2100,60.0,36.435017822,232000
2110,54.0,36.60295681,233100
2120,55.0,36.75280181,234200
2130,56.0,36.922656508,235300
2140,55.0,37.087163713,236400
2150,58.0,37.235226627,237500
2160,59.0,37.370516118,238600
2170,56.0,37.541303343,239700
2180,56.0,37.673894947,240800
2190,55.0,37.81045285,241900
2200,56.0,37.95046177,243000
2210,57.0,38.109049311,244100
2220,57.0,38.253542021,245200
2230,55.0,38.418950603,246300
2240,56.0,38.562530541,247400
2250,56.0,38.706344264,248500
2260,55.0,38.851427416,249600
2270,59.0,39.009363691,250700
2280,56.0,39.157940716,251800
2290,57.0,39.313874558,252900
2300,56.0,39.468682662,254000
2310,56.0,39.658390573,255100
2320,57.0,39.816012087,256200
2330,56.0,39.982279305,257300
2340,55.0,40.16967733,258400
2350,56.0,40.320473234,259500
2360,56.0,40.491647075,260600
2370,59.0,40.653807595,261700
2380,56.0,40.791832259,262800
2390,56.0,40.93929689,263900
2400,60.0,41.103489738,265000
2410,57.0,41.267987957,266100
2420,56.0,41.434790191,267200
2430,64.0,41.584592267,268300
2440,56.0,41.735978617,269400
2450,57.0,41.916958405,270500
2460,56.0,42.061137354,271600
2470,56.0,42.218630685,272700
2480,59.0,42.355410581,273800
2490,57.0,42.514529275,274900
2500,56.0,42.717779325,276000
2510,56.0,42.87816868,277100
2520,55.0,43.050861116,278200
2530,55.0,43.202196306,279300
2540,58.0,43.375488428,280400
2550,56.0,43.547497748,281500
2560,55.0,43.689190617,282600
2570,55.0,43.818085357,283700
2580,57.0,43.973784251,284800
2590,57.0,44.11593511,285900
2600,56.0,44.248322431,287000
2610,58.0,44.394197517,288100
2620,58.0,44.545177685,289200
2630,55.0,44.703266706,290300
2640,56.0,44.876203319,291400
2650,55.0,45.036025852,292500
2660,64.0,45.194766193,293600
2670,56.0,45.358002932,294700
2680,56.0,45.523152802,295800
2690,57.0,45.687947752,296900
2700,56.0,45.860701419,298000
2710,56.0,46.013919989,299100
2720,56.0,46.185462491,300200
2730,61.0,46.344155117,301300
2740,55.0,46.509330154,302400
2750,55.0,46.682593209,303500
2760,55.0,46.831491206,304600
2770,61.0,47.046468449,305700
2780,64.0,47.226732871,306800
2790,58.0,47.404422152,307900
2800,59.0,47.593019586,309000
2810,56.0,47.734871501,310100
2820,56.0,47.886873282,311200
2830,57.0,48.040843267,312300
2840,56.0,48.198128461,313400
2850,55.0,48.363972896,314500
2860,56.0,48.501078026,315600
2870,59.0,48.636122576,316700
2880,59.0,48.785100385,317800
2890,60.0,48.929465176,318900
2900,64.0,49.093846623,320000
2910,58.0,49.242945052,321100
2920,64.0,49.399859915,322200
2930,64.0,49.583086205,323300
2940,62.0,49.737957231,324400
2950,62.0,49.890941937,325500
2960,64.0,50.032835575,326600
2970,63.0,50.177519306,327700
2980,60.0,50.3497763,328800
2990,65.0,50.493493473,329900
3000,60.0,50.644730186,331000
3010,60.0,50.793085357,332100
3020,62.0,50.93427563,333200
3030,65.0,51.077484633,334300
3040,62.0,51.22438356,335400
3050,60.0,51.41326185,336500
3060,66.0,51.560657302,337600
3070,67.0,51.734649932,338700
3080,59.0,51.883068259,339800
3090,62.0,52.050609483,340900
3100,65.0,52.218453909,342000
3110,60.0,52.361415834,343100
3120,60.0,52.506578105,344200
3130,65.0,52.653622116,345300
3140,65.0,52.807926398,346400
3150,59.0,52.961871173,347500
3160,60.0,53.166656385,348600
3170,61.0,53.321333325,349700
3180,64.0,53.483618454,350800
3190,59.0,53.629551113,351900
3200,62.0,53.772001497,353000
3210,66.0,53.912459749,354100
3220,60.0,54.056027924,355200
3230,60.0,54.194864689,356300
3240,59.0,54.347651791,357400
3250,65.0,54.506159534,358500
3260,62.0,54.630930408,359600
3270,64.0,54.805048837,360700
3280,64.0,54.956414346,361800
3290,66.0,55.148306181,362900
3300,60.0,55.318835415,364000
3310,64.0,55.468192994,365100
3320,62.0,55.620426242,366200
3330,64.0,55.774204922,367300
3340,59.0,55.922276794,368400
3350,58.0,56.078036788,369500
3360,60.0,56.233127704,370600
3370,65.0,56.391712232,371700
3380,58.0,56.580526099,372800
3390,60.0,56.744739774,373900
3400,62.0,56.905958811,375000
3410,59.0,57.04402029,376100
3420,59.0,57.194177902,377200
3430,61.0,57.353659577,378300
3440,61.0,57.505263308,379400
3450,61.0,57.654748013,380500
3460,66.0,57.805907873,381600
3470,63.0,57.974001495,382700
3480,61.0,58.097763494,383800
3490,63.0,58.237279027,384900
3500,63.0,58.407033712,386000
3510,62.0,58.544116723,387100
3520,64.0,58.67486648,388200
3530,66.0,58.828199771,389300
3540,58.0,58.982417503,390400
3550,67.0,59.108552171,391500
3560,66.0,59.235176668,392600
3570,60.0,59.391060013,393700
3580,60.0,59.531319093,394800
3590,60.0,59.68844146,395900
3600,58.0,59.86825696,397000
3610,60.0,60.025853275,398100
3620,60.0,60.215197411,399200
3630,60.0,60.35347088,400300
3640,59.0,60.504077994,401400
3650,60.0,60.660036351,402500
3660,59.0,60.828532543,403600
3670,58.0,60.979175021,404700
3680,57.0,61.129921189,405800
3690,59.0,61.275367954,406900
3700,56.0,61.417264978,408000
3710,60.0,61.555564049,409100
3720,63.0,61.714481836,410200
3730,59.0,61.855745713,411300
3740,59.0,62.011894975,412400
3750,59.0,62.186528915,413500
3760,62.0,62.370564234,414600
3770,59.0,62.546962821,415700
3780,56.0,62.688404521,416800
3790,59.0,62.82649289,417900
3800,59.0,62.987688838,419000
3810,59.0,63.146889232,420100
3820,62.0,63.328254119,421200
3830,58.0,63.495903062,422300
3840,59.0,63.642529264,423400
3850,60.0,63.770876798,424500
3860,60.0,63.943007102,425600
3870,59.0,64.0891542,426700
3880,59.0,64.22925151,427800
3890,61.0,64.386988145,428900
3900,59.0,64.545763413,430000
3910,59.0,64.688615717,431100
3920,60.0,64.837817649,432200
3930,60.0,65.003456757,433300
3940,59.0,65.157352066,434400
3950,59.0,65.299902318,435500
3960,59.0,65.446011772,436600
3970,60.0,65.600820502,437700
3980,60.0,65.760700182,438800
3990,60.0,65.931581601,439900
4000,61.0,66.070062747,441000
4010,60.0,66.243550901,442100
4020,61.0,66.379928182,443200
4030,60.0,66.511198582,444300
4040,60.0,66.678521893,445400
4050,60.0,66.845737506,446500
4060,60.0,67.002330363,447600
4070,60.0,67.146244222,448700
4080,60.0,67.325460899,449800
4090,61.0,67.474719694,450900
4100,60.0,67.619063817,452000
4110,60.0,67.74883649,453100
4120,60.0,67.909949117,454200
4130,60.0,68.132670579,455300
4140,60.0,68.301833561,456400
4150,59.0,68.464200091,457500
4160,60.0,68.590390713,458600
4170,60.0,68.752540797,459700
4180,60.0,68.904206487,460800
4190,61.0,69.05212076,461900
4200,60.0,69.212958948,463000
4210,59.0,69.359261439,464100
4220,60.0,69.497862989,465200
4230,61.0,69.630983139,466300
4240,60.0,69.800539504,467400
4250,59.0,69.931105424,468500
4260,60.0,70.064506351,469600
4270,60.0,70.215052102,470700
4280,60.0,70.353784934,471800
4290,60.0,70.498848894,472900
4300,60.0,70.657093041,474000
4310,60.0,70.801605371,475100
4320,60.0,70.937521242,476200
4330,60.0,71.072458572,477300
4340,60.0,71.224794958,478400
4350,60.0,71.363222925,479500
4360,60.0,71.502529056,480600
4370,60.0,71.661914259,481700
4380,59.0,71.816937694,482800
4390,60.0,71.954059207,483900
4400,60.0,72.087957324,485000
4410,59.0,72.227650486,486100
4420,59.0,72.365727016,487200
4430,60.0,72.5131982,488300
4440,59.0,72.658050588,489400
4450,60.0,72.807159404,490500
4460,59.0,72.95042466,491600
4470,60.0,73.096232327,492700
4480,60.0,73.233031978,493800
4490,60.0,73.393825602,494900
4500,60.0,73.552089263,496000
4510,59.0,73.702309232,497100
4520,60.0,73.834994519,498200
4530,59.0,73.978640269,499300
4540,61.0,74.144666644,500400
4550,60.0,74.292701033,501500
4560,60.0,74.435900692,502600
4570,59.0,74.604141952,503700
4580,60.0,74.771305798,504800
4590,60.0,74.903963719,505900
4600,60.0,75.058226659,507000
4610,60.0,75.218503761,508100
4620,60.0,75.367208834,509200
4630,60.0,75.505828655,510300
4640,59.0,75.664293544,511400
4650,60.0,75.809827884,512500
4660,61.0,75.942842302,513600
4670,60.0,76.101201392,514700
4680,60.0,76.252558037,515800
4690,60.0,76.395695987,516900
4700,61.0,76.539950894,518000
4710,60.0,76.698132441,519100
4720,60.0,76.833877627,520200
4730,60.0,76.965401285,521300
4740,60.0,77.108317681,522400
4750,60.0,77.287699394,523500
4760,59.0,77.410633099,524600
4770,61.0,77.544403699,525700
4780,60.0,77.700805122,526800
4790,61.0,77.859845412,527900
4800,61.0,78.032881521,529000
4810,60.0,78.171178155,530100
4820,60.0,78.293798291,531200
4830,60.0,78.432433759,532300
4840,60.0,78.569342134,533400
4850,60.0,78.713016278,534500
4860,60.0,78.843486728,535600
4870,62.0,78.98891416,536700
4880,61.0,79.13297588,537800
4890,61.0,79.255951178,538900
4900,62.0,79.414269967,540000
4910,61.0,79.567054732,541100
4920,61.0,79.755411784,542200
4930,63.0,79.927097644,543300
4940,62.0,80.068978368,544400
4950,63.0,80.222841378,545500
4960,61.0,80.370329478,546600
4970,61.0,80.525096105,547700
4980,61.0,80.680634041,548800
4990,61.0,80.818007853,549900
5000,61.0,80.968449519,551000
