iterations,fitness,time,fevals
830,33.0,0.002320608,841
840,33.0,0.002341988,851
850,33.0,0.002364165,861
860,33.0,0.002385035,871
870,33.0,0.002411928,881
880,33.0,0.002433025,891
890,33.0,0.002454474,901
900,33.0,0.002477429,911
910,33.0,0.002505122,921
920,33.0,0.002570974,931
930,33.0,0.002601023,941
940,33.0,0.002626642,951
950,33.0,0.002649687,961
960,33.0,0.002672603,971
970,33.0,0.002693846,981
980,33.0,0.002744459,991
990,33.0,0.002782848,1001
1000,33.0,0.002935903,1011
1010,33.0,0.002956898,1021
1020,33.0,0.002982607,1031
1030,33.0,0.00300533,1041
1040,33.0,0.003028612,1051
1050,33.0,0.003050242,1061
1060,33.0,0.003076453,1071
1070,33.0,0.003098871,1081
1080,33.0,0.003128193,1091
1090,33.0,0.003149266,1101
1100,33.0,0.003172308,1111
1110,33.0,0.003194803,1121
1120,33.0,0.003215431,1131
1130,33.0,0.003241993,1141
1140,33.0,0.003410201,1151
1150,33.0,0.003632238,1161
1160,33.0,0.003654038,1171
1170,33.0,0.003676235,1181
1180,33.0,0.003729477,1191
1190,33.0,0.00376192,1201
1200,33.0,0.003827172,1211
1210,33.0,0.0039029,1221
1220,33.0,0.003930379,1231
1230,33.0,0.0039634,1241
1240,33.0,0.003988736,1251
1250,33.0,0.00401142,1261
1260,33.0,0.004035847,1271
1270,34.0,0.004095895,1281
1280,36.0,0.004127845,1291
1290,36.0,0.004151126,1301
1300,36.0,0.00417314,1311
1310,36.0,0.004197353,1321
1320,36.0,0.004218871,1331
1330,36.0,0.004240407,1341
1340,36.0,0.004261262,1351
1350,36.0,0.004282122,1361
1360,36.0,0.004334625,1371
1370,36.0,0.004357922,1381
1380,36.0,0.004379518,1391
1390,36.0,0.004398201,1401
1400,36.0,0.004436259,1411
1410,37.0,0.004484806,1421
1420,39.0,0.005000192,1431
1430,39.0,0.005021568,1441
1440,39.0,0.005044722,1451
1450,39.0,0.005071052,1461
1460,39.0,0.005095935,1471
1470,39.0,0.00511935,1481
1480,40.0,0.005141965,1491
1490,40.0,0.005165709,1501
1500,40.0,0.005186309,1511
1510,40.0,0.005214539,1521
1520,40.0,0.005235246,1531
1530,40.0,0.005255829,1541
