iterations,fitness,time,fevals
1740,36.0,0.023132188,1751
1750,37.0,0.023151115,1761
1760,37.0,0.023173657,1771
1770,37.0,0.023197855,1781
1780,37.0,0.023219895,1791
1790,37.0,0.023254042,1801
1800,37.0,0.023273049,1811
1810,37.0,0.023289751,1821
1820,41.0,0.023312634,1831
1830,42.0,0.023334071,1841
1840,42.0,0.023355226,1851
1850,46.0,0.023380942,1861
1860,46.0,0.023399762,1871
1870,46.0,0.023423656,1881
1880,46.0,0.023442124,1891
1890,46.0,0.023465339,1901
1900,46.0,0.023484812,1911
1910,46.0,0.023507758,1921
1920,51.0,0.023526695,1931
1930,51.0,0.023545131,1941
1940,51.0,0.023566321,1951
1950,51.0,0.023588894,1961
1960,51.0,0.023608962,1971
1970,51.0,0.023630729,1981
1980,51.0,0.023655492,1991
1990,51.0,0.023676823,2001
2000,51.0,0.023696189,2011
2010,51.0,0.023719814,2021
2020,51.0,0.023739596,2031
2030,51.0,0.023759109,2041
2040,51.0,0.023778635,2051
2050,51.0,0.023800201,2061
2060,51.0,0.023819562,2071
2070,51.0,0.023839819,2081
2080,51.0,0.023859197,2091
2090,51.0,0.023878348,2101
2100,51.0,0.023901547,2111
2110,51.0,0.023921725,2121
2120,51.0,0.023944623,2131
2130,52.0,0.023967962,2141
2140,53.0,0.023989744,2151
2150,53.0,0.02401461,2161
2160,54.0,0.024037386,2171
2170,54.0,0.024058587,2181
2180,54.0,0.024080075,2191
2190,55.0,0.024101664,2201
2200,55.0,0.024123203,2211
2210,55.0,0.024145152,2221
2220,56.0,0.024164026,2231
2230,56.0,0.024189638,2241
2240,57.0,0.024205226,2251
2250,57.0,0.024226234,2261
2260,57.0,0.024251012,2271
2270,58.0,0.024275939,2281
2280,58.0,0.024302918,2291
2290,58.0,0.024330174,2301
2300,58.0,0.02435564,2311
2310,58.0,0.024384309,2321
2320,58.0,0.024407261,2331
2330,59.0,0.024432226,2341
2340,59.0,0.024455928,2351
2350,64.0,0.024484947,2361
2360,64.0,0.024509531,2371
2370,64.0,0.024533713,2381
2380,64.0,0.024558272,2391
2390,64.0,0.024580873,2401
2400,64.0,0.024601132,2411
2410,65.0,0.024627198,2421
2420,65.0,0.024650726,2431
2430,65.0,0.024676455,2441
2440,66.0,0.024701727,2451
2450,66.0,0.024726863,2461
2460,66.0,0.024750447,2471
2470,66.0,0.024773406,2481
2480,66.0,0.024809298,2491
2490,66.0,0.02483501,2501
2500,66.0,0.024857651,2511
2510,66.0,0.024882742,2521
2520,66.0,0.024906144,2531
2530,66.0,0.024931445,2541
2540,66.0,0.02495478,2551
2550,66.0,0.024978509,2561
2560,66.0,0.025000175,2571
2570,66.0,0.025230054,2581
2580,66.0,0.025252931,2591
2590,66.0,0.025274822,2601
2600,66.0,0.025297594,2611
2610,66.0,0.025320644,2621
2620,66.0,0.025343012,2631
2630,67.0,0.025364889,2641
2640,72.0,0.025391705,2651
2650,72.0,0.025414384,2661
2660,72.0,0.025436762,2671
2670,72.0,0.025460159,2681
2680,73.0,0.025485771,2691
2690,73.0,0.025510373,2701
2700,74.0,0.025534137,2711
2710,74.0,0.025556476,2721
2720,74.0,0.025578241,2731
2730,74.0,0.025602064,2741
2740,74.0,0.025623935,2751
2750,74.0,0.025647807,2761
2760,74.0,0.025670879,2771
2770,74.0,0.025693881,2781
2780,74.0,0.025715575,2791
2790,74.0,0.025737366,2801
2800,74.0,0.025761485,2811
2810,74.0,0.025793519,2821
2820,74.0,0.025817789,2831
2830,74.0,0.025840918,2841
2840,74.0,0.025863431,2851
2850,74.0,0.025886617,2861
2860,74.0,0.025907934,2871
2870,74.0,0.025963427,2881
2880,74.0,0.026006324,2891
2890,74.0,0.026031626,2901
2900,74.0,0.026055185,2911
2910,74.0,0.02607761,2921
2920,74.0,0.026095794,2931
2930,74.0,0.026119171,2941
2940,74.0,0.02613954,2951
2950,74.0,0.026161535,2961
2960,74.0,0.026186374,2971
2970,74.0,0.026215935,2981
2980,74.0,0.026237927,2991
2990,74.0,0.026262168,3001
3000,74.0,0.026288687,3011
3010,74.0,0.02630681,3021
3020,74.0,0.026332721,3031
3030,74.0,0.026352993,3041
3040,75.0,0.026376793,3051
3050,76.0,0.026400838,3061
3060,76.0,0.026424604,3071
3070,77.0,0.026444896,3081
3080,77.0,0.02654792,3091
3090,78.0,0.026571122,3101
3100,78.0,0.026596519,3111
3110,78.0,0.026619524,3121
3120,78.0,0.026643325,3131
3130,78.0,0.02666599,3141
3140,78.0,0.026691079,3151
3150,78.0,0.026714702,3161
3160,78.0,0.026735832,3171
3170,78.0,0.026758476,3181
3180,78.0,0.02678181,3191
3190,78.0,0.026804844,3201
3200,78.0,0.02682791,3211
3210,79.0,0.026849142,3221
3220,79.0,0.026871234,3231
3230,79.0,0.027338877,3241
3240,79.0,0.027370366,3251
3250,79.0,0.027393025,3261
3260,79.0,0.027415842,3271
3270,79.0,0.027442668,3281
3280,79.0,0.027465362,3291
3290,79.0,0.027489108,3301
3300,79.0,0.027514842,3311
3310,79.0,0.027537043,3321
3320,79.0,0.027559434,3331
3330,79.0,0.027581867,3341
3340,79.0,0.027601475,3351
3350,79.0,0.027653444,3361
3360,79.0,0.027672377,3371
3370,79.0,0.027825746,3381
3380,79.0,0.027845133,3391
3390,79.0,0.027865303,3401
3400,79.0,0.027883878,3411
3410,79.0,0.027900469,3421
3420,81.0,0.027917883,3431
3430,81.0,0.027936701,3441
3440,81.0,0.027954344,3451
3450,81.0,0.027971729,3461
3460,81.0,0.027988641,3471
3470,81.0,0.028012611,3481
3480,82.0,0.028039735,3491
3490,83.0,0.028068396,3501
3500,83.0,0.028094463,3511
3510,83.0,0.028111672,3521
3520,83.0,0.028130237,3531
3530,83.0,0.028154166,3541
3540,83.0,0.028172866,3551
3550,83.0,0.028190711,3561
3560,83.0,0.028210518,3571
3570,83.0,0.028226534,3581
3580,83.0,0.028242601,3591
3590,83.0,0.028261566,3601
3600,83.0,0.028278979,3611
3610,83.0,0.028296574,3621
3620,83.0,0.028318819,3631
3630,83.0,0.028341049,3641
3640,83.0,0.028361731,3651
3650,83.0,0.028380523,3661
3660,83.0,0.028399939,3671
3670,84.0,0.02843434,3681
3680,84.0,0.028461752,3691
3690,84.0,0.02849082,3701
3700,84.0,0.028518618,3711
3710,84.0,0.028547599,3721
3720,84.0,0.028575979,3731
3730,84.0,0.028630442,3741
3740,84.0,0.028658067,3751
3750,84.0,0.028692524,3761
3760,84.0,0.028724806,3771
3770,84.0,0.028752941,3781
3780,84.0,0.028780132,3791
3790,84.0,0.028808558,3801
3800,84.0,0.028837768,3811
3810,84.0,0.028866069,3821
3820,84.0,0.028899044,3831
3830,84.0,0.028928098,3841
3840,84.0,0.028956097,3851
3850,84.0,0.02899081,3861
3860,84.0,0.029039071,3871
3870,84.0,0.029067267,3881
3880,84.0,0.029093839,3891
3890,84.0,0.029120096,3901
3900,84.0,0.029148652,3911
3910,84.0,0.02917464,3921
3920,84.0,0.029203378,3931
3930,84.0,0.029229611,3941
3940,84.0,0.029255907,3951
3950,84.0,0.029287249,3961
3960,84.0,0.029311398,3971
3970,84.0,0.029338963,3981
3980,84.0,0.029363161,3991
3990,84.0,0.02938683,4001
4000,84.0,0.029411921,4011
4010,84.0,0.029437863,4021
4020,84.0,0.029652569,4031
4030,84.0,0.029676702,4041
4040,84.0,0.029741624,4051
4050,84.0,0.02976904,4061
4060,84.0,0.029795342,4071
4070,84.0,0.02982027,4081
4080,84.0,0.02984367,4091
4090,84.0,0.029871163,4101
4100,84.0,0.029893815,4111
4110,84.0,0.029915853,4121
4120,84.0,0.029981909,4131
4130,84.0,0.03000726,4141
4140,85.0,0.030033294,4151
4150,85.0,0.030057984,4161
4160,85.0,0.030082193,4171
4170,85.0,0.030106094,4181
4180,85.0,0.030133928,4191
4190,85.0,0.030159862,4201
4200,85.0,0.03018706,4211
4210,85.0,0.030210197,4221
4220,85.0,0.030238399,4231
4230,85.0,0.030282124,4241
4240,85.0,0.030306126,4251
4250,85.0,0.030330701,4261
4260,85.0,0.030387615,4271
4270,85.0,0.030412051,4281
4280,85.0,0.030440069,4291
4290,85.0,0.030464339,4301
4300,85.0,0.030492937,4311
4310,85.0,0.030517596,4321
4320,85.0,0.030541957,4331
4330,85.0,0.030566773,4341
4340,86.0,0.030588618,4351
4350,86.0,0.030610366,4361
4360,86.0,0.030636515,4371
4370,86.0,0.030660804,4381
4380,86.0,0.030685596,4391
4390,86.0,0.030707926,4401
4400,86.0,0.030728347,4411
4410,86.0,0.030749153,4421
4420,86.0,0.030769689,4431
4430,86.0,0.030794858,4441
4440,86.0,0.030817933,4451
4450,86.0,0.030840153,4461
4460,86.0,0.030861379,4471
4470,86.0,0.030886002,4481
4480,86.0,0.030913196,4491
4490,86.0,0.030938578,4501
4500,86.0,0.030968158,4511
4510,86.0,0.030992248,4521
4520,86.0,0.031016156,4531
4530,86.0,0.031064823,4541
4540,86.0,0.031091801,4551
4550,86.0,0.031118125,4561
4560,86.0,0.031141799,4571
4570,86.0,0.031171558,4581
4580,88.0,0.031197321,4591
4590,88.0,0.03122522,4601
4600,88.0,0.03125415,4611
4610,88.0,0.031275257,4621
4620,88.0,0.031297305,4631
4630,88.0,0.03131998,4641
4640,88.0,0.031341821,4651
4650,88.0,0.031365565,4661
4660,88.0,0.03138772,4671
4670,88.0,0.031417903,4681
4680,88.0,0.03144348,4691
4690,88.0,0.031465935,4701
4700,88.0,0.031487406,4711
4710,88.0,0.031512864,4721
4720,88.0,0.031535148,4731
4730,88.0,0.031557073,4741
4740,88.0,0.031579035,4751
4750,88.0,0.031603683,4761
4760,88.0,0.031638378,4771
4770,88.0,0.031663475,4781
4780,88.0,0.031697783,4791
4790,88.0,0.031718173,4801
4800,88.0,0.031744924,4811
4810,88.0,0.031769869,4821
4820,88.0,0.031797931,4831
4830,88.0,0.031821651,4841
4840,88.0,0.031845183,4851
4850,88.0,0.031869922,4861
4860,88.0,0.03189938,4871
4870,88.0,0.031924115,4881
4880,88.0,0.031945147,4891
4890,88.0,0.031970662,4901
4900,88.0,0.031994856,4911
4910,88.0,0.032021293,4921
4920,88.0,0.03204538,4931
4930,88.0,0.032069358,4941
4940,89.0,0.032098542,4951
4950,89.0,0.032122518,4961
4960,89.0,0.032160448,4971
4970,89.0,0.032187445,4981
4980,89.0,0.032210833,4991
4990,89.0,0.032236038,5001
5000,89.0,0.032264165,5011
