iterations,fitness,time,fevals
0,23.0,0.001785858,728
10,25.0,0.003450799,1362
20,26.0,0.005576119,1998
30,28.0,0.008175547,2632
40,29.0,0.00993275,3262
50,31.0,0.01187387,3898
60,30.0,0.013387415,4531
70,30.0,0.015180021,5167
80,31.0,0.016599107,5792
90,31.0,0.018363014,6425
100,32.0,0.020794272,7060
110,33.0,0.022029905,7695
120,32.0,0.02330975,8327
130,33.0,0.024530891,8952
140,34.0,0.026049675,9568
150,34.0,0.02760047,10199
160,35.0,0.029289675,10831
170,35.0,0.030791403,11453
180,35.0,0.032372272,12080
190,35.0,0.033668846,12698
200,36.0,0.035110604,13339
210,35.0,0.036570597,13961
220,34.0,0.038429469,14585
230,36.0,0.040434538,15202
240,35.0,0.042237358,15839
250,35.0,0.043816753,16470
260,36.0,0.045063033,17108
270,37.0,0.046718174,17732
280,36.0,0.048474745,18351
290,36.0,0.050182232,18971
300,36.0,0.051715427,19608
310,37.0,0.05336013,20238
320,37.0,0.055497001,20863
330,36.0,0.057121168,21488
340,38.0,0.058748432,22112
350,38.0,0.061799635,22733
360,38.0,0.063801796,23366
370,38.0,0.065697352,23984
380,38.0,0.067119059,24618
390,38.0,0.06851359,25243
400,39.0,0.06984161,25861
410,39.0,0.073151471,26494
420,40.0,0.074494812,27119
430,43.0,0.075826931,27740
440,43.0,0.077029023,28364
450,45.0,0.078170539,28986
460,43.0,0.07937043,29619
470,43.0,0.08050784,30256
480,45.0,0.08168205,30890
490,43.0,0.088223145,31510
500,44.0,0.089708395,32144
510,43.0,0.091576344,32783
520,44.0,0.093869028,33413
530,44.0,0.097862864,34052
540,45.0,0.098915371,34694
550,44.0,0.11164437,35329
560,45.0,0.112988266,35950
570,45.0,0.11457934,36580
580,45.0,0.115947586,37212
590,44.0,0.118442328,37835
600,44.0,0.120512211,38468
610,44.0,0.123202999,39101
620,43.0,0.125607774,39725
630,44.0,0.127367367,40354
640,43.0,0.128842275,40974
650,43.0,0.13025271,41604
660,44.0,0.131736228,42229
670,43.0,0.132996327,42862
680,43.0,0.146592125,43505
690,44.0,0.148707088,44138
700,44.0,0.150082681,44771
710,45.0,0.151505107,45397
720,44.0,0.153000173,46020
730,44.0,0.154175643,46657
740,46.0,0.155411244,47298
750,45.0,0.160945115,47944
760,45.0,0.162299636,48569
770,46.0,0.163588807,49188
780,46.0,0.164881014,49818
790,46.0,0.166052562,50461
800,46.0,0.167570918,51091
810,48.0,0.169017918,51721
820,49.0,0.177664029,52350
830,49.0,0.180971102,53001
840,49.0,0.184652202,53628
850,51.0,0.186325445,54267
860,48.0,0.201408967,54900
870,49.0,0.202896305,55530
880,50.0,0.204669935,56151
890,51.0,0.206593186,56779
900,50.0,0.208197546,57401
910,51.0,0.209841015,58024
920,51.0,0.218548914,58652
930,52.0,0.225864634,59283
940,52.0,0.229551881,59904
950,52.0,0.231586787,60536
960,51.0,0.233597651,61157
970,51.0,0.235591542,61791
980,55.0,0.237205313,62422
990,53.0,0.238783106,63050
1000,55.0,0.240280303,63691
1010,53.0,0.242025582,64331
1020,53.0,0.244238233,64956
1030,55.0,0.246629034,65586
1040,56.0,0.249652103,66227
1050,57.0,0.253677994,66852
1060,57.0,0.257288627,67482
1070,56.0,0.259106365,68109
1080,57.0,0.262505775,68733
1090,57.0,0.264780605,69365
1100,56.0,0.266890901,69996
1110,55.0,0.268742554,70628
1120,55.0,0.270460772,71261
1130,55.0,0.27199502,71883
1140,56.0,0.275871387,72517
1150,57.0,0.27749477,73146
1160,58.0,0.278335424,73775
1170,58.0,0.279661556,74407
1180,58.0,0.280752914,75034
1190,58.0,0.281933021,75677
1200,64.0,0.283500225,76303
1210,58.0,0.284668708,76939
1220,61.0,0.285878067,77563
1230,64.0,0.294930226,78189
1240,64.0,0.296696773,78818
1250,65.0,0.298434609,79453
1260,65.0,0.300199733,80084
1270,66.0,0.301839754,80706
1280,67.0,0.303292193,81337
1290,65.0,0.317243491,81961
1300,65.0,0.319872834,82600
1310,65.0,0.322263487,83221
1320,66.0,0.323718602,83856
1330,66.0,0.325100178,84481
1340,65.0,0.32882329,85114
1350,65.0,0.331692644,85737
1360,65.0,0.335378451,86366
1370,66.0,0.337289629,87007
1380,66.0,0.34057095,87630
1390,67.0,0.341921906,88263
1400,66.0,0.343293499,88896
1410,66.0,0.345046064,89526
1420,66.0,0.346642009,90166
1430,66.0,0.348238421,90797
1440,66.0,0.349701373,91420
1450,66.0,0.35198692,92054
1460,66.0,0.354068451,92686
1470,67.0,0.357341571,93339
1480,66.0,0.360839118,93971
1490,66.0,0.362803944,94596
1500,67.0,0.366229916,95220
1510,67.0,0.368078997,95833
1520,67.0,0.36971724,96457
1530,67.0,0.37182925,97088
1540,67.0,0.37361743,97708
1550,66.0,0.376130752,98330
1560,67.0,0.378221475,98975
1570,67.0,0.380755003,99615
1580,66.0,0.382578786,100243
1590,67.0,0.385135842,100872
1600,66.0,0.389814885,101503
1610,66.0,0.394055504,102135
1620,65.0,0.396154008,102762
1630,65.0,0.415559669,103398
1640,65.0,0.416960275,104024
1650,66.0,0.418658433,104650
1660,66.0,0.420273631,105279
1670,66.0,0.421831717,105906
1680,66.0,0.423627664,106535
1690,66.0,0.42495322,107161
1700,67.0,0.428363305,107778
1710,67.0,0.429575034,108406
1720,67.0,0.430668173,109034
1730,69.0,0.431949558,109670
1740,68.0,0.433836332,110298
1750,69.0,0.435026665,110930
1760,82.0,0.436603395,111570
1770,83.0,0.439865136,112194
1780,83.0,0.442874985,112830
1790,84.0,0.445777796,113450
1800,85.0,0.447845929,114089
1810,86.0,0.452672769,114712
1820,84.0,0.457793303,115341
1830,84.0,0.460884994,115959
1840,84.0,0.464046411,116590
1850,84.0,0.4841661,117211
1860,82.0,0.485483782,117836
1870,83.0,0.48713169,118473
1880,83.0,0.488505205,119101
1890,81.0,0.491245058,119731
1900,81.0,0.494514503,120367
1910,82.0,0.496885704,120993
1920,82.0,0.498770012,121626
1930,82.0,0.501676832,122260
1940,81.0,0.504122565,122898
1950,83.0,0.506967241,123527
1960,81.0,0.508800794,124149
1970,82.0,0.51004268,124775
1980,82.0,0.51222578,125407
1990,82.0,0.51403768,126044
2000,84.0,0.517012318,126665
2010,83.0,0.519407207,127299
2020,84.0,0.521535538,127925
2030,82.0,0.523608371,128558
2040,81.0,0.528505628,129187
2050,80.0,0.531034117,129811
2060,82.0,0.533169073,130459
2070,80.0,0.53565072,131094
2080,81.0,0.538403676,131725
2090,81.0,0.540255158,132365
2100,81.0,0.542915762,132986
2110,82.0,0.543926322,133618
2120,81.0,0.5463301,134248
2130,81.0,0.549569105,134884
2140,80.0,0.554546583,135509
2150,84.0,0.559417804,136143
2160,82.0,0.561280226,136768
2170,86.0,0.562925807,137389
2180,86.0,0.564674128,138014
2190,88.0,0.566260117,138646
2200,89.0,0.568203161,139275
2210,90.0,0.572127014,139909
2220,88.0,0.57664065,140535
