iterations,fitness,time,fevals
1800,47.0,0.600349039,104532
1810,46.0,0.603331462,105111
1820,45.0,0.605462198,105681
1830,46.0,0.60665139,106263
1840,46.0,0.607785148,106837
1850,47.0,0.615248854,107420
1860,47.0,0.616976888,108002
1870,49.0,0.619541662,108564
1880,50.0,0.621648878,109125
1890,49.0,0.623168654,109695
1900,49.0,0.624470943,110274
1910,50.0,0.652156138,110856
1920,48.0,0.653813364,111445
1930,50.0,0.656171248,112028
1940,49.0,0.658112953,112595
1950,48.0,0.660177075,113178
1960,48.0,0.667016134,113753
1970,49.0,0.668783906,114335
1980,49.0,0.670624074,114898
1990,48.0,0.672100824,115489
2000,48.0,0.673295893,116071
2010,49.0,0.674476921,116634
2020,50.0,0.683656549,117212
2030,50.0,0.685566112,117796
2040,50.0,0.687144605,118388
2050,50.0,0.688553045,118970
2060,50.0,0.690419692,119556
2070,51.0,0.692633936,120140
2080,51.0,0.694485719,120719
2090,51.0,0.69712033,121301
2100,52.0,0.699146342,121869
2110,51.0,0.700893861,122458
2120,50.0,0.702315841,123033
2130,53.0,0.706348545,123621
2140,53.0,0.70778216,124202
2150,54.0,0.709215479,124776
2160,52.0,0.71118278,125340
2170,53.0,0.713018319,125917
2180,52.0,0.7146124,126487
2190,52.0,0.722894733,127056
2200,51.0,0.724958119,127617
2210,52.0,0.726807921,128180
2220,52.0,0.728517938,128751
2230,52.0,0.730512549,129332
2240,54.0,0.736706844,129922
2250,51.0,0.738729184,130488
2260,54.0,0.740641468,131055
2270,53.0,0.742165573,131625
2280,53.0,0.743591574,132198
2290,52.0,0.744626587,132774
2300,52.0,0.745818838,133340
2310,52.0,0.752452129,133928
2320,54.0,0.754168844,134517
2330,54.0,0.755405413,135071
2340,54.0,0.756532896,135650
2350,55.0,0.757965986,136239
2360,55.0,0.759650905,136824
2370,55.0,0.761221033,137398
2380,54.0,0.762769491,137987
2390,55.0,0.764359288,138556
2400,54.0,0.766010901,139112
2410,54.0,0.767605543,139683
2420,55.0,0.769074931,140255
2430,55.0,0.770842716,140833
2440,54.0,0.773260918,141400
2450,54.0,0.775335063,141974
2460,55.0,0.776988584,142559
2470,55.0,0.779298231,143142
2480,54.0,0.780995524,143711
2490,54.0,0.782585233,144287
2500,54.0,0.78400276,144846
2510,57.0,0.785320182,145426
2520,59.0,0.786510064,146010
2530,57.0,0.806685338,146582
2540,57.0,0.816718334,147169
2550,57.0,0.818315176,147752
2560,58.0,0.820338316,148351
2570,55.0,0.821232944,148937
2580,54.0,0.822361362,149507
2590,57.0,0.823233756,150083
2600,58.0,0.824097334,150646
2610,67.0,0.824878204,151235
2620,63.0,0.825705748,151806
2630,60.0,0.835300423,152369
2640,62.0,0.836597027,152938
2650,60.0,0.837652356,153506
2660,63.0,0.839030017,154070
2670,67.0,0.840451675,154639
2680,64.0,0.841863293,155193
2690,64.0,0.843325094,155770
2700,63.0,0.844473875,156323
2710,63.0,0.845427629,156899
2720,66.0,0.846615691,157474
2730,65.0,0.848149312,158044
2740,67.0,0.849276121,158616
2750,68.0,0.850123615,159193
2760,70.0,0.851495851,159771
2770,69.0,0.853922298,160357
2780,68.0,0.856109673,160939
2790,67.0,0.857850687,161511
2800,68.0,0.8590406,162072
2810,71.0,0.865342462,162658
2820,71.0,0.866443898,163246
2830,70.0,0.867428852,163822
2840,69.0,0.868400616,164389
2850,71.0,0.869731951,164975
2860,71.0,0.871421323,165569
2870,70.0,0.872575427,166146
2880,70.0,0.874496583,166729
2890,69.0,0.876585714,167300
2900,71.0,0.879467137,167890
2910,70.0,0.883552019,168462
2920,73.0,0.895861215,169050
2930,72.0,0.897979389,169618
2940,71.0,0.899622815,170180
2950,72.0,0.901128815,170771
2960,72.0,0.902875008,171355
2970,72.0,0.904074122,171945
2980,71.0,0.905369694,172528
2990,71.0,0.906935723,173095
3000,71.0,0.908476319,173663
3010,71.0,0.910260701,174228
3020,71.0,0.913470935,174809
3030,71.0,0.91503812,175378
3040,71.0,0.916501014,175951
3050,71.0,0.91800345,176520
3060,71.0,0.919424172,177086
3070,71.0,0.921419193,177668
3080,70.0,0.922800427,178223
3090,71.0,0.926022587,178792
3100,72.0,0.929001505,179369
3110,72.0,0.93061704,179940
3120,70.0,0.93218043,180512
3130,70.0,0.933831516,181074
3140,72.0,0.939170291,181655
3150,71.0,0.940503823,182233
3160,69.0,0.941824887,182810
3170,70.0,0.943199006,183374
3180,69.0,0.944653249,183953
3190,69.0,0.946985951,184541
3200,70.0,0.95236203,185125
3210,69.0,0.961222156,185715
3220,68.0,0.963511344,186286
3230,68.0,0.964581823,186864
3240,70.0,0.965581159,187437
3250,69.0,0.9665202,187996
3260,69.0,0.967560725,188568
3270,70.0,0.968707954,189138
3280,71.0,0.980022322,189705
3290,71.0,0.981633373,190276
3300,71.0,0.984710104,190856
3310,72.0,0.986287184,191436
3320,71.0,0.987559864,191994
3330,69.0,0.988907087,192563
3340,69.0,0.990402142,193142
3350,68.0,0.99797736,193700
3360,68.0,0.999098009,194260
3370,67.0,1.001327339,194849
3380,68.0,1.003403245,195421
3390,66.0,1.005205938,196002
3400,67.0,1.006281973,196590
3410,68.0,1.00740555,197157
3420,69.0,1.008416139,197730
3430,69.0,1.009635864,198324
3440,69.0,1.011900982,198897
3450,70.0,1.01712812,199481
3460,69.0,1.018538687,200047
3470,69.0,1.020527739,200620
3480,70.0,1.023426789,201202
3490,70.0,1.024143948,201790
3500,70.0,1.025249698,202367
3510,70.0,1.02641867,202947
