iterations,fitness,time,fevals
0,22.0,0.213987352,1000
10,24.0,0.405070518,2100
20,38.0,0.594785551,3200
30,36.0,0.773299669,4300
40,42.0,0.905878814,5400
50,65.0,1.081380223,6500
60,72.0,1.254127116,7600
70,75.0,1.433047126,8700
80,74.0,1.567901187,9800
90,73.0,1.733027455,10900
100,74.0,1.887456913,12000
110,74.0,2.04607071,13100
120,73.0,2.194175262,14200
130,74.0,2.346933522,15300
140,73.0,2.523524008,16400
150,74.0,2.665980693,17500
160,73.0,2.815914286,18600
170,73.0,2.987473621,19700
180,74.0,3.146269801,20800
190,73.0,3.304195358,21900
200,74.0,3.481404417,23000
210,74.0,3.65015216,24100
220,73.0,3.819286597,25200
230,73.0,3.980545472,26300
240,73.0,4.142095157,27400
250,74.0,4.2954067,28500
260,75.0,4.625091806,29600
270,74.0,4.828397544,30700
280,74.0,5.013423531,31800
290,74.0,5.171366681,32900
300,74.0,5.34216549,34000
310,74.0,5.497641671,35100
320,74.0,5.700744199,36200
330,77.0,5.910033874,37300
340,73.0,6.095193356,38400
350,73.0,6.282892042,39500
360,73.0,6.436611274,40600
370,73.0,6.639173648,41700
380,74.0,6.856140897,42800
390,74.0,7.766807872,43900
400,74.0,8.003390682,45000
410,74.0,8.783732562,46100
420,73.0,8.99373152,47200
430,73.0,9.169120594,48300
440,73.0,9.38122217,49400
450,74.0,9.540563327,50500
460,74.0,9.805459466,51600
470,75.0,9.977777516,52700
480,75.0,10.122282891,53800
490,74.0,10.292824327,54900
500,77.0,10.433478318,56000
510,73.0,10.613690232,57100
520,74.0,10.790961822,58200
530,74.0,10.935028753,59300
540,74.0,11.108229746,60400
550,74.0,11.430843371,61500
560,74.0,11.610276252,62600
570,74.0,11.774792165,63700
580,73.0,11.930607992,64800
590,74.0,12.109372839,65900
600,73.0,12.295581541,67000
610,73.0,12.452846525,68100
620,74.0,12.598246915,69200
630,74.0,12.778564054,70300
640,74.0,12.931046438,71400
650,74.0,13.11156135,72500
660,73.0,13.266607287,73600
670,74.0,13.470924949,74700
680,74.0,13.628797487,75800
690,74.0,13.77357219,76900
700,74.0,13.935038177,78000
710,73.0,14.104782125,79100
720,74.0,14.28427504,80200
730,73.0,14.471202282,81300
740,73.0,14.641958991,82400
750,74.0,14.807858734,83500
760,73.0,15.006520772,84600
770,74.0,15.176988686,85700
780,73.0,15.380438189,86800
790,74.0,15.539777268,87900
800,74.0,15.701649412,89000
810,73.0,15.873500669,90100
820,74.0,16.021457646,91200
830,73.0,16.179704795,92300
840,74.0,16.377812573,93400
850,73.0,16.542632689,94500
860,73.0,16.705224145,95600
870,73.0,16.873091938,96700
880,74.0,17.053965748,97800
890,73.0,17.22951133,98900
900,74.0,17.386766385,100000
910,74.0,17.547503198,101100
920,74.0,17.711506378,102200
930,73.0,17.872414883,103300
940,74.0,18.055067829,104400
950,73.0,18.202974057,105500
960,74.0,18.354277276,106600
970,74.0,18.546528165,107700
980,74.0,18.710182711,108800
990,74.0,18.863875621,109900
1000,74.0,19.036608241,111000
1010,74.0,19.189026921,112100
1020,73.0,19.35355411,113200
1030,74.0,19.504205382,114300
1040,73.0,19.704923869,115400
1050,73.0,19.847923867,116500
1060,73.0,20.016844884,117600
1070,74.0,20.17617642,118700
1080,74.0,20.336868999,119800
1090,75.0,20.483619145,120900
1100,74.0,20.614530728,122000
1110,73.0,20.790830091,123100
1120,73.0,20.940777158,124200
1130,74.0,21.101790977,125300
1140,74.0,21.268123879,126400
1150,73.0,21.432944999,127500
1160,72.0,21.581307872,128600
1170,73.0,21.732030141,129700
1180,72.0,21.892779753,130800
1190,73.0,22.049182654,131900
1200,71.0,22.21084841,133000
1210,72.0,22.359157038,134100
1220,72.0,22.507828071,135200
1230,72.0,22.652334481,136300
1240,76.0,22.802945854,137400
1250,72.0,22.974826589,138500
1260,72.0,23.162825315,139600
1270,73.0,23.316126181,140700
1280,71.0,23.440905435,141800
1290,72.0,23.582651004,142900
1300,73.0,23.722078078,144000
1310,71.0,23.871680028,145100
1320,73.0,24.057516539,146200
1330,73.0,24.204636285,147300
1340,80.0,24.385974637,148400
1350,73.0,24.532170154,149500
1360,72.0,24.69919338,150600
1370,75.0,24.840647381,151700
1380,71.0,25.004303854,152800
1390,72.0,25.144031767,153900
1400,73.0,25.300509397,155000
1410,72.0,25.475209931,156100
1420,73.0,25.639239786,157200
1430,74.0,25.833808197,158300
1440,72.0,25.973620414,159400
1450,73.0,26.137787014,160500
1460,71.0,26.332494817,161600
1470,72.0,26.504065277,162700
1480,74.0,26.653987655,163800
1490,74.0,26.790713035,164900
1500,74.0,26.942415866,166000
1510,74.0,27.105152593,167100
1520,74.0,27.240751958,168200
1530,72.0,27.373578045,169300
1540,74.0,27.509383704,170400
1550,74.0,27.671622835,171500
1560,74.0,27.830689859,172600
1570,74.0,28.027256485,173700
1580,74.0,28.195449467,174800
1590,72.0,28.361443866,175900
1600,72.0,28.520605345,177000
1610,72.0,28.6936097,178100
1620,72.0,28.880629229,179200
1630,74.0,29.023488796,180300
1640,72.0,29.188637925,181400
1650,74.0,29.352302834,182500
1660,75.0,29.506956081,183600
1670,72.0,29.659187527,184700
1680,74.0,29.854995348,185800
1690,74.0,30.006308617,186900
1700,73.0,30.135594162,188000
1710,74.0,30.299563654,189100
1720,71.0,30.474968204,190200
1730,71.0,30.634941153,191300
1740,73.0,30.784055273,192400
1750,72.0,30.937411751,193500
1760,73.0,31.065674278,194600
1770,71.0,31.214808564,195700
1780,74.0,31.38952769,196800
1790,74.0,31.558985942,197900
1800,74.0,31.718505779,199000
1810,72.0,31.895546278,200100
1820,74.0,32.064266432,201200
1830,72.0,32.217760774,202300
1840,74.0,32.386220331,203400
1850,72.0,32.566199463,204500
1860,73.0,32.72575106,205600
1870,73.0,32.909194036,206700
1880,73.0,33.084666482,207800
1890,72.0,33.246272921,208900
1900,73.0,33.401530625,210000
1910,72.0,33.597434641,211100
1920,70.0,33.774947789,212200
1930,74.0,33.922327237,213300
1940,73.0,34.08301202,214400
1950,74.0,34.234614076,215500
1960,73.0,34.382572273,216600
1970,71.0,34.542692506,217700
1980,73.0,34.688874176,218800
1990,70.0,34.864087909,219900
2000,71.0,35.06252182,221000
2010,73.0,35.234645261,222100
2020,73.0,35.422320547,223200
2030,74.0,35.582755288,224300
2040,75.0,35.72574476,225400
2050,71.0,35.875947924,226500
2060,74.0,36.019604664,227600
2070,74.0,36.164033537,228700
2080,74.0,36.311227913,229800
2090,74.0,36.466373314,230900
2100,74.0,36.607350523,232000
2110,73.0,36.756249384,233100
2120,70.0,36.905800112,234200
2130,70.0,37.088448686,235300
2140,72.0,37.264228067,236400
2150,74.0,37.440726824,237500
2160,74.0,37.605070861,238600
2170,74.0,37.767530073,239700
2180,74.0,37.919143937,240800
2190,71.0,38.096699232,241900
2200,70.0,38.247279479,243000
2210,74.0,38.407166942,244100
2220,72.0,38.592346088,245200
2230,75.0,38.750988685,246300
2240,75.0,38.905058504,247400
2250,70.0,39.064729288,248500
2260,70.0,39.252762373,249600
2270,71.0,39.467916255,250700
2280,73.0,39.649112282,251800
2290,73.0,39.848166947,252900
2300,75.0,40.000622336,254000
2310,74.0,40.155220704,255100
2320,74.0,40.307466987,256200
2330,74.0,40.456195762,257300
2340,74.0,40.620475197,258400
2350,74.0,40.749476362,259500
2360,74.0,40.880993473,260600
2370,75.0,41.038538411,261700
2380,74.0,41.175155784,262800
2390,74.0,41.329280615,263900
2400,74.0,41.485906896,265000
2410,74.0,41.645182163,266100
2420,74.0,41.810673688,267200
2430,74.0,41.957880958,268300
2440,74.0,42.100927064,269400
2450,74.0,42.255222723,270500
2460,73.0,42.394839489,271600
2470,74.0,42.564661707,272700
2480,74.0,42.727115749,273800
2490,74.0,42.875151674,274900
2500,74.0,43.027409073,276000
2510,74.0,43.177220399,277100
2520,74.0,43.326997509,278200
2530,74.0,43.467585271,279300
2540,74.0,43.629879663,280400
2550,74.0,43.780966878,281500
2560,74.0,43.921749871,282600
2570,74.0,44.057097785,283700
2580,74.0,44.240731414,284800
2590,74.0,44.396370048,285900
2600,74.0,44.521863796,287000
2610,74.0,44.660229394,288100
2620,73.0,44.797253576,289200
2630,74.0,44.94132412,290300
2640,74.0,45.083666763,291400
2650,73.0,45.234010234,292500
2660,73.0,45.388613603,293600
2670,75.0,45.529724631,294700
2680,74.0,45.670398093,295800
2690,74.0,45.818937152,296900
2700,74.0,45.943031278,298000
2710,74.0,46.091877482,299100
2720,73.0,46.231041536,300200
2730,73.0,46.396958061,301300
2740,74.0,46.542409448,302400
2750,73.0,46.700335289,303500
2760,73.0,46.871540384,304600
2770,74.0,47.01547502,305700
2780,73.0,47.174574045,306800
2790,73.0,47.384505459,307900
2800,74.0,47.549601765,309000
2810,74.0,47.684048869,310100
2820,74.0,47.834508536,311200
2830,73.0,48.007423347,312300
2840,73.0,48.173630452,313400
2850,75.0,48.315134966,314500
2860,74.0,48.465695637,315600
2870,74.0,48.608163685,316700
2880,74.0,48.783391654,317800
2890,74.0,48.935104084,318900
2900,74.0,49.092352411,320000
2910,74.0,49.252293121,321100
2920,74.0,49.413359929,322200
2930,73.0,49.582351404,323300
2940,74.0,49.746503186,324400
2950,74.0,49.900279936,325500
2960,74.0,50.050538369,326600
2970,74.0,50.221685232,327700
2980,74.0,50.354946722,328800
2990,74.0,50.487696337,329900
3000,74.0,50.650823177,331000
3010,74.0,50.802802606,332100
3020,73.0,50.931048131,333200
3030,75.0,51.069275601,334300
3040,74.0,51.215218249,335400
3050,74.0,51.359730477,336500
3060,74.0,51.487507168,337600
3070,74.0,51.64986618,338700
3080,74.0,51.810157922,339800
3090,73.0,51.989770436,340900
3100,74.0,52.160636484,342000
3110,73.0,52.308623771,343100
3120,74.0,52.479908525,344200
3130,74.0,52.610485313,345300
3140,74.0,52.782333918,346400
3150,74.0,52.929705424,347500
3160,74.0,53.078274249,348600
3170,74.0,53.243321847,349700
3180,74.0,53.416929026,350800
3190,73.0,53.571913001,351900
3200,74.0,53.709770228,353000
3210,74.0,53.85420093,354100
3220,74.0,54.010407224,355200
3230,75.0,54.152243013,356300
3240,74.0,54.315599783,357400
3250,74.0,54.469287805,358500
3260,74.0,54.619446892,359600
3270,74.0,54.78245222,360700
3280,74.0,54.919130414,361800
3290,74.0,55.043478882,362900
3300,74.0,55.195687442,364000
3310,73.0,55.36321117,365100
3320,73.0,55.515844769,366200
3330,74.0,55.673100749,367300
3340,74.0,55.808753549,368400
3350,73.0,55.946342721,369500
3360,74.0,56.103665501,370600
3370,74.0,56.236255583,371700
3380,73.0,56.399405597,372800
3390,73.0,56.563003247,373900
3400,74.0,56.710370731,375000
3410,74.0,56.88335891,376100
3420,74.0,57.032466499,377200
3430,74.0,57.196430153,378300
3440,74.0,57.336778075,379400
3450,73.0,57.476668946,380500
3460,74.0,57.635208661,381600
3470,74.0,57.779975918,382700
3480,74.0,57.917524266,383800
3490,73.0,58.078305844,384900
3500,74.0,58.243942848,386000
3510,73.0,58.410185489,387100
3520,74.0,58.552767424,388200
3530,73.0,58.681038863,389300
3540,74.0,58.85836716,390400
3550,73.0,59.003796276,391500
3560,73.0,59.171902566,392600
3570,73.0,59.32535186,393700
3580,74.0,59.503757151,394800
3590,72.0,59.6706998,395900
3600,73.0,59.840131001,397000
3610,73.0,59.981423813,398100
3620,74.0,60.112448135,399200
3630,73.0,60.27933381,400300
3640,73.0,60.433731467,401400
3650,74.0,60.593869073,402500
3660,72.0,60.7336954,403600
3670,72.0,60.876632042,404700
3680,73.0,61.050766941,405800
3690,73.0,61.213202886,406900
3700,73.0,61.41283831,408000
3710,73.0,61.57588006,409100
3720,72.0,61.725229105,410200
3730,72.0,61.90889267,411300
3740,73.0,62.067091117,412400
3750,73.0,62.209627703,413500
3760,73.0,62.35216532,414600
3770,73.0,62.514808203,415700
3780,73.0,62.677272329,416800
3790,74.0,62.819337387,417900
3800,72.0,62.983860709,419000
3810,72.0,63.234527572,420100
3820,71.0,63.385157288,421200
3830,72.0,63.54469526,422300
3840,70.0,63.687338717,423400
3850,71.0,63.837573743,424500
3860,71.0,63.987183084,425600
3870,71.0,64.12996779,426700
3880,70.0,64.284112341,427800
3890,70.0,64.43464092,428900
3900,70.0,64.592585084,430000
3910,72.0,64.746687392,431100
3920,71.0,64.895625523,432200
3930,71.0,65.043190999,433300
3940,70.0,65.191792653,434400
3950,71.0,65.366721088,435500
3960,72.0,65.506132538,436600
3970,71.0,65.647623141,437700
3980,70.0,65.785489355,438800
3990,72.0,65.997553897,439900
