iterations,fitness,time,fevals
0,25.0,0.001317514,647
10,26.0,0.002784536,1190
20,25.0,0.003907528,1740
30,28.0,0.004880062,2289
40,28.0,0.006084543,2835
50,28.0,0.007691907,3376
60,29.0,0.009163409,3922
70,34.0,0.01047843,4478
80,35.0,0.011691201,5037
90,34.0,0.02657093,5585
100,35.0,0.028006973,6134
110,35.0,0.029124391,6676
120,35.0,0.03105907,7225
130,35.0,0.032830364,7771
140,35.0,0.034283464,8320
150,35.0,0.035687625,8861
160,36.0,0.048822864,9407
170,35.0,0.049921542,9957
180,37.0,0.050939326,10508
190,37.0,0.052096419,11052
200,37.0,0.053245403,11597
210,37.0,0.05447651,12139
220,38.0,0.0555926,12690
230,38.0,0.056636775,13227
240,38.0,0.058090165,13771
250,38.0,0.069289974,14321
260,38.0,0.070361675,14874
270,39.0,0.072131818,15425
280,39.0,0.074784328,15979
290,44.0,0.075856241,16541
300,51.0,0.077031404,17084
310,50.0,0.07811022,17635
320,52.0,0.079392421,18183
330,52.0,0.082501055,18735
340,51.0,0.085579694,19290
350,53.0,0.088214557,19838
360,51.0,0.089297291,20387
370,51.0,0.109226818,20935
380,52.0,0.112895512,21480
390,51.0,0.113905727,22025
400,53.0,0.115654262,22573
410,53.0,0.116802553,23112
420,51.0,0.117647811,23663
430,51.0,0.118832362,24211
440,53.0,0.12162572,24756
450,52.0,0.125529965,25301
460,55.0,0.128386494,25847
470,55.0,0.130147599,26404
480,53.0,0.13351829,26959
490,54.0,0.137705725,27505
500,54.0,0.14019146,28057
510,53.0,0.143141112,28601
520,54.0,0.148713942,29152
530,55.0,0.151715037,29698
540,53.0,0.153353545,30254
550,53.0,0.155834862,30802
560,53.0,0.157365305,31350
570,54.0,0.159346776,31895
580,54.0,0.162529588,32439
590,53.0,0.16444534,32987
600,53.0,0.165905874,33535
610,53.0,0.173541855,34081
620,53.0,0.176197435,34633
630,53.0,0.177322507,35180
640,53.0,0.178400637,35733
650,53.0,0.17983495,36279
660,53.0,0.181096327,36818
670,55.0,0.182144126,37368
680,54.0,0.182831603,37912
690,53.0,0.183544619,38447
700,53.0,0.189962295,38995
710,53.0,0.191018446,39541
720,55.0,0.191978849,40101
730,55.0,0.192941478,40641
740,56.0,0.194044448,41188
750,56.0,0.195550008,41732
760,56.0,0.196757311,42284
770,56.0,0.197992613,42832
