iterations,fitness,time,fevals
2380,81.0,0.029153977,2391
2390,81.0,0.029179709,2401
2400,81.0,0.02920214,2411
2410,81.0,0.029227541,2421
2420,81.0,0.029252039,2431
2430,81.0,0.029273497,2441
2440,81.0,0.029293426,2451
2450,81.0,0.029312738,2461
2460,81.0,0.029337566,2471
2470,81.0,0.029362498,2481
2480,81.0,0.029387578,2491
2490,81.0,0.029411392,2501
2500,81.0,0.029431187,2511
2510,81.0,0.029455333,2521
2520,81.0,0.029475072,2531
2530,81.0,0.029497235,2541
2540,81.0,0.029521281,2551
2550,81.0,0.029542294,2561
2560,81.0,0.029565171,2571
2570,81.0,0.029591849,2581
2580,81.0,0.029614872,2591
2590,81.0,0.02964051,2601
2600,81.0,0.029673651,2611
2610,81.0,0.029709484,2621
2620,81.0,0.029815934,2631
2630,81.0,0.029851331,2641
2640,81.0,0.029885359,2651
2650,81.0,0.029910188,2661
2660,81.0,0.02993284,2671
2670,81.0,0.029951686,2681
2680,81.0,0.029975397,2691
2690,81.0,0.029998067,2701
2700,81.0,0.030019389,2711
2710,81.0,0.030041081,2721
2720,81.0,0.030063495,2731
2730,81.0,0.030086571,2741
2740,81.0,0.030110589,2751
2750,81.0,0.030134036,2761
2760,81.0,0.030157269,2771
2770,81.0,0.03017867,2781
2780,81.0,0.030201182,2791
2790,81.0,0.030222907,2801
2800,81.0,0.030244505,2811
2810,81.0,0.030265577,2821
2820,81.0,0.030289256,2831
2830,81.0,0.030312712,2841
2840,81.0,0.030335267,2851
2850,81.0,0.030360458,2861
2860,81.0,0.030384837,2871
2870,81.0,0.030410218,2881
2880,81.0,0.030434487,2891
2890,81.0,0.030456799,2901
2900,81.0,0.030484648,2911
2910,81.0,0.030520119,2921
2920,81.0,0.030544289,2931
2930,81.0,0.030564703,2941
2940,81.0,0.030590217,2951
2950,81.0,0.030615013,2961
2960,81.0,0.030639574,2971
2970,81.0,0.030662977,2981
2980,81.0,0.030683825,2991
2990,81.0,0.030706941,3001
3000,81.0,0.030726832,3011
3010,81.0,0.030750406,3021
3020,81.0,0.030769629,3031
3030,81.0,0.030792622,3041
3040,81.0,0.030816494,3051
3050,81.0,0.030838378,3061
3060,81.0,0.030861534,3071
3070,81.0,0.030884442,3081
3080,81.0,0.030906326,3091
3090,82.0,0.030930735,3101
3100,82.0,0.030955735,3111
3110,82.0,0.030974708,3121
3120,82.0,0.031013549,3131
3130,82.0,0.031035903,3141
3140,82.0,0.031061649,3151
3150,82.0,0.031084471,3161
3160,82.0,0.031105854,3171
3170,82.0,0.031127004,3181
3180,82.0,0.031149423,3191
3190,82.0,0.031173488,3201
3200,82.0,0.031198453,3211
3210,82.0,0.031225678,3221
3220,82.0,0.031254542,3231
3230,82.0,0.031277104,3241
3240,82.0,0.031301952,3251
3250,82.0,0.03132676,3261
3260,82.0,0.031347645,3271
3270,82.0,0.031371455,3281
3280,82.0,0.031391973,3291
3290,82.0,0.031419018,3301
3300,82.0,0.031440665,3311
3310,82.0,0.031466085,3321
3320,82.0,0.031488448,3331
3330,82.0,0.031513453,3341
3340,82.0,0.031533033,3351
3350,82.0,0.03155641,3361
3360,82.0,0.03158284,3371
3370,82.0,0.031613122,3381
3380,82.0,0.031633868,3391
3390,82.0,0.031661346,3401
3400,82.0,0.031681775,3411
3410,82.0,0.03169724,3421
3420,82.0,0.03171604,3431
3430,82.0,0.031733819,3441
3440,82.0,0.031752915,3451
3450,82.0,0.031771824,3461
3460,82.0,0.031787642,3471
3470,82.0,0.031804884,3481
3480,82.0,0.031820853,3491
3490,82.0,0.031839608,3501
3500,82.0,0.031856067,3511
3510,82.0,0.031873963,3521
3520,82.0,0.03189042,3531
3530,82.0,0.031906689,3541
3540,82.0,0.031923684,3551
3550,82.0,0.031940372,3561
3560,82.0,0.031998884,3571
3570,82.0,0.032017401,3581
3580,82.0,0.032034425,3591
3590,82.0,0.032051484,3601
3600,82.0,0.032067088,3611
3610,82.0,0.032083018,3621
3620,82.0,0.032098043,3631
3630,83.0,0.032117544,3641
3640,83.0,0.032137205,3651
3650,83.0,0.032165471,3661
3660,86.0,0.032191979,3671
3670,86.0,0.032238832,3681
3680,86.0,0.032270702,3691
3690,86.0,0.032301404,3701
3700,86.0,0.032329001,3711
3710,86.0,0.032357693,3721
3720,86.0,0.032383299,3731
3730,86.0,0.032410775,3741
3740,86.0,0.032437359,3751
3750,86.0,0.032465371,3761
3760,86.0,0.032492841,3771
3770,86.0,0.032526848,3781
3780,86.0,0.032556073,3791
3790,86.0,0.032588873,3801
3800,86.0,0.032631405,3811
3810,87.0,0.032660572,3821
3820,87.0,0.032690473,3831
3830,87.0,0.032720045,3841
3840,87.0,0.032748129,3851
3850,87.0,0.032778736,3861
3860,87.0,0.032808922,3871
3870,87.0,0.032856675,3881
3880,87.0,0.032888312,3891
3890,87.0,0.032915788,3901
3900,87.0,0.032939866,3911
3910,87.0,0.032972402,3921
3920,87.0,0.033001047,3931
3930,87.0,0.033029358,3941
3940,87.0,0.033124334,3951
3950,87.0,0.033152794,3961
3960,87.0,0.033175384,3971
3970,87.0,0.033196792,3981
3980,87.0,0.033218113,3991
3990,87.0,0.033239724,4001
4000,87.0,0.033265099,4011
4010,87.0,0.033288413,4021
4020,87.0,0.033318932,4031
4030,87.0,0.033346179,4041
4040,87.0,0.033391372,4051
4050,87.0,0.03341601,4061
4060,87.0,0.033441402,4071
4070,87.0,0.033463823,4081
4080,87.0,0.033488722,4091
4090,87.0,0.033553372,4101
4100,87.0,0.033578118,4111
4110,87.0,0.033606002,4121
4120,87.0,0.033635423,4131
4130,87.0,0.033660769,4141
4140,87.0,0.033682944,4151
4150,87.0,0.033708666,4161
4160,87.0,0.033768825,4171
4170,87.0,0.033792619,4181
4180,87.0,0.033814774,4191
4190,87.0,0.033839447,4201
4200,87.0,0.033867268,4211
4210,87.0,0.033891471,4221
4220,87.0,0.033913802,4231
4230,87.0,0.03393517,4241
4240,87.0,0.033959274,4251
4250,87.0,0.033986522,4261
4260,87.0,0.034031296,4271
4270,87.0,0.034058354,4281
4280,87.0,0.034083611,4291
4290,87.0,0.034105442,4301
4300,87.0,0.034130203,4311
4310,87.0,0.034152375,4321
4320,88.0,0.034179847,4331
4330,88.0,0.034202381,4341
4340,88.0,0.034223311,4351
4350,88.0,0.034245411,4361
4360,88.0,0.034269803,4371
4370,88.0,0.034292344,4381
4380,89.0,0.034314439,4391
4390,89.0,0.034337631,4401
4400,89.0,0.034361214,4411
4410,89.0,0.034412661,4421
4420,89.0,0.034438699,4431
4430,89.0,0.034507706,4441
4440,89.0,0.034532249,4451
4450,89.0,0.034555166,4461
4460,89.0,0.034644365,4471
4470,89.0,0.034689087,4481
4480,89.0,0.034710688,4491
4490,89.0,0.034734059,4501
4500,89.0,0.03476744,4511
4510,89.0,0.034790301,4521
4520,89.0,0.03481742,4531
4530,90.0,0.034841774,4541
4540,90.0,0.034872004,4551
4550,90.0,0.034896045,4561
4560,90.0,0.034919413,4571
4570,90.0,0.034943472,4581
4580,91.0,0.034966274,4591
4590,91.0,0.034993127,4601
4600,91.0,0.035017705,4611
4610,92.0,0.035040504,4621
4620,92.0,0.0350623,4631
4630,92.0,0.035084765,4641
4640,92.0,0.035137291,4651
4650,92.0,0.035163091,4661
4660,92.0,0.035183383,4671
4670,92.0,0.035202653,4681
4680,92.0,0.035223375,4691
4690,92.0,0.035254031,4701
4700,92.0,0.035280568,4711
4710,92.0,0.03530468,4721
4720,92.0,0.035326949,4731
4730,93.0,0.035352141,4741
4740,93.0,0.035376711,4751
4750,97.0,0.035404972,4761
4760,97.0,0.03542609,4771
4770,97.0,0.0354509,4781
4780,98.0,0.035472682,4791
4790,98.0,0.035494347,4801
4800,98.0,0.035516604,4811
4810,98.0,0.035538848,4821
4820,98.0,0.035558562,4831
4830,98.0,0.035582373,4841
4840,98.0,0.035605951,4851
4850,98.0,0.035630661,4861
4860,98.0,0.035654523,4871
4870,98.0,0.035678866,4881
4880,98.0,0.035701945,4891
4890,98.0,0.035757203,4901
4900,98.0,0.035781553,4911
4910,98.0,0.035808096,4921
4920,98.0,0.035830869,4931
4930,99.0,0.035855446,4941
4940,99.0,0.03593976,4951
4950,99.0,0.035949642,4961
4960,99.0,0.035959577,4971
4970,99.0,0.035976301,4981
4980,99.0,0.035988139,4991
4990,99.0,0.035999149,5001
5000,99.0,0.036010519,5011
