iterations,fitness,time,fevals
0,13.0,1.4041e-05,11
10,13.0,2.9435e-05,21
20,14.0,4.2022e-05,31
30,13.0,5.2641e-05,41
40,13.0,6.4009e-05,51
50,13.0,7.47700000001e-05,61
60,12.0,8.87350000001e-05,71
70,12.0,0.000100041,81
80,16.0,0.000110522,91
90,16.0,0.000120612,101
100,16.0,0.000132483,111
110,16.0,0.00014362,121
120,16.0,0.000156511,131
130,16.0,0.000167293,141
140,16.0,0.000178786,151
150,18.0,0.000189408,161
160,18.0,0.000200349,171
170,18.0,0.000210863,181
180,18.0,0.000222472,191
190,18.0,0.000240528,201
200,18.0,0.00025348,211
210,18.0,0.0002661,221
220,19.0,0.000278209,231
230,19.0,0.000290524,241
240,20.0,0.000304061,251
250,20.0,0.000315095,261
260,21.0,0.000325631,271
270,21.0,0.00033628,281
280,21.0,0.000346178,291
290,21.0,0.000358016,301
300,22.0,0.00037075,311
310,22.0,0.000384266,321
320,22.0,0.000397457,331
330,22.0,0.000410168,341
340,22.0,0.000443184,351
350,22.0,0.000454142,361
360,22.0,0.000497402,371
370,22.0,0.000508695,381
380,22.0,0.000531706,391
390,22.0,0.000548088,401
400,23.0,0.000565363,411
410,23.0,0.000581009,421
420,23.0,0.000596618,431
430,23.0,0.0006109,441
440,24.0,0.00062438,451
450,24.0,0.000638096,461
460,24.0,0.000651344,471
470,24.0,0.00066372,481
480,25.0,0.000675926,491
490,25.0,0.000688787,501
500,26.0,0.00070242,511
510,26.0,0.000714366,521
520,26.0,0.000727754,531
530,26.0,0.000740172,541
540,26.0,0.00075212,551
550,27.0,0.000766703,561
560,28.0,0.000780528,571
570,28.0,0.000792939,581
580,28.0,0.000803972,591
590,28.0,0.000818491,601
600,28.0,0.000831873,611
610,29.0,0.000844014,621
620,34.0,0.000857393,631
630,35.0,0.000870905,641
640,42.0,0.000884145,651
650,42.0,0.00089626,661
660,42.0,0.000909953,671
670,42.0,0.000928004,681
680,42.0,0.000941579,691
690,42.0,0.000959817,701
700,42.0,0.000971652,711
710,42.0,0.000984476,721
720,42.0,0.000995542,731
730,44.0,0.001006814,741
740,44.0,0.001017238,751
750,44.0,0.001028645,761
760,44.0,0.001039684,771
770,45.0,0.001051213,781
780,45.0,0.001062573,791
790,45.0,0.001074131,801
800,45.0,0.001086192,811
810,47.0,0.001097753,821
820,47.0,0.001108037,831
830,47.0,0.001118839,841
840,47.0,0.001129791,851
850,47.0,0.001141723,861
860,47.0,0.001152978,871
870,48.0,0.001164411,881
880,48.0,0.001176922,891
890,48.0,0.001192428,901
900,48.0,0.001203162,911
910,48.0,0.001214105,921
920,48.0,0.001223614,931
930,48.0,0.001233699,941
940,49.0,0.001244852,951
950,49.0,0.001255085,961
960,49.0,0.001265358,971
970,49.0,0.00127471,981
980,49.0,0.001289351,991
990,49.0,0.001299061,1001
1000,49.0,0.001308865,1011
1010,49.0,0.001323049,1021
