iterations,fitness,time,fevals
1310,63.0,0.361490719,72458
1320,63.0,0.365624023,73009
1330,63.0,0.372944632,73550
1340,63.0,0.37517058,74100
1350,63.0,0.380202359,74650
1360,63.0,0.386073939,75197
1370,63.0,0.389834549,75742
1380,63.0,0.39392719,76288
1390,63.0,0.397642584,76829
1400,65.0,0.401682062,77377
1410,66.0,0.406178109,77922
1420,66.0,0.409255848,78462
1430,66.0,0.411247428,79005
1440,65.0,0.414537745,79559
1450,66.0,0.417402045,80103
1460,63.0,0.419803726,80649
1470,63.0,0.422984966,81209
1480,64.0,0.426421313,81754
1490,64.0,0.429197135,82302
1500,63.0,0.432255938,82851
1510,63.0,0.435567901,83401
1520,63.0,0.438796889,83950
1530,63.0,0.441071743,84496
1540,63.0,0.44398958,85037
1550,63.0,0.448396514,85584
1560,63.0,0.45163348,86133
1570,63.0,0.454596,86683
1580,64.0,0.457666942,87222
1590,65.0,0.460743693,87771
1600,65.0,0.464469852,88317
1610,66.0,0.467679749,88860
1620,65.0,0.471291695,89412
1630,66.0,0.475171291,89962
1640,68.0,0.478595812,90510
1650,67.0,0.481823218,91058
1660,67.0,0.485581488,91604
1670,69.0,0.488725389,92158
1680,70.0,0.491914592,92707
1690,71.0,0.495918099,93259
1700,70.0,0.500093038,93805
1710,70.0,0.504674501,94346
1720,71.0,0.508028447,94894
1730,72.0,0.511144969,95446
1740,71.0,0.513611852,95991
1750,72.0,0.51527876,96534
1760,71.0,0.516801555,97087
1770,72.0,0.519461142,97624
1780,72.0,0.521135586,98163
1790,72.0,0.52458609,98716
1800,72.0,0.526139348,99266
1810,71.0,0.527700135,99815
1820,72.0,0.528787898,100364
1830,71.0,0.529931537,100913
1840,71.0,0.531067904,101463
1850,71.0,0.532148671,102012
1860,71.0,0.533220548,102553
1870,71.0,0.539524302,103099
1880,71.0,0.540811358,103657
1890,71.0,0.542331821,104210
1900,71.0,0.543478931,104757
1910,71.0,0.544383179,105305
1920,71.0,0.545319692,105854
1930,71.0,0.547324162,106400
1940,72.0,0.556067546,106943
1950,72.0,0.557334857,107494
1960,71.0,0.558447448,108051
1970,72.0,0.559491326,108603
1980,72.0,0.561361628,109150
1990,72.0,0.563779589,109695
2000,72.0,0.580767602,110247
2010,72.0,0.582069499,110796
2020,71.0,0.587237365,111353
2030,71.0,0.589530481,111906
2040,72.0,0.591854722,112456
2050,71.0,0.593177077,113000
2060,72.0,0.603549849,113557
2070,72.0,0.604660012,114106
2080,72.0,0.60612382,114659
2090,72.0,0.607733707,115211
2100,72.0,0.609280556,115770
2110,72.0,0.610726201,116328
2120,73.0,0.612542352,116880
2130,72.0,0.613870916,117429
2140,72.0,0.616006751,117977
2150,72.0,0.618874919,118528
2160,71.0,0.622085857,119074
2170,71.0,0.623325987,119622
2180,72.0,0.624348292,120176
2190,72.0,0.625464238,120728
2200,72.0,0.626454266,121283
2210,72.0,0.627780115,121825
2220,72.0,0.629542831,122367
2230,73.0,0.631202014,122924
2240,73.0,0.637668665,123473
2250,73.0,0.639269074,124022
2260,73.0,0.640596846,124569
2270,73.0,0.641433051,125110
2280,73.0,0.642405057,125653
2290,73.0,0.643696428,126197
2300,73.0,0.644849123,126745
2310,73.0,0.662723198,127297
2320,73.0,0.663822687,127847
2330,73.0,0.664954599,128390
2340,73.0,0.666416936,128935
2350,73.0,0.667991016,129474
2360,77.0,0.669977335,130029
2370,77.0,0.674773492,130580
2380,77.0,0.67592766,131121
2390,77.0,0.676958794,131665
2400,78.0,0.678102066,132213
2410,77.0,0.680061017,132759
2420,78.0,0.681533236,133309
2430,77.0,0.683144161,133848
2440,77.0,0.688131799,134393
2450,77.0,0.689455109,134939
2460,77.0,0.690788409,135489
2470,77.0,0.692132161,136034
2480,78.0,0.694014076,136583
2490,79.0,0.696004999,137132
2500,79.0,0.701951365,137679
2510,78.0,0.703724687,138221
2520,78.0,0.705385318,138767
2530,79.0,0.706602578,139318
2540,79.0,0.708568218,139867
2550,78.0,0.709972126,140410
2560,78.0,0.711858288,140964
2570,77.0,0.71894029,141514
2580,78.0,0.720066827,142061
2590,77.0,0.721228161,142613
2600,77.0,0.722704767,143168
2610,77.0,0.724127193,143714
2620,77.0,0.725514551,144252
2630,77.0,0.726848097,144804
2640,77.0,0.733516383,145351
2650,77.0,0.734836095,145903
2660,78.0,0.736451391,146448
2670,78.0,0.737991046,146991
2680,78.0,0.739970849,147532
2690,78.0,0.741281937,148069
2700,78.0,0.742483223,148618
2710,79.0,0.747285325,149176
2720,78.0,0.748115245,149733
2730,79.0,0.74926668,150278
2740,78.0,0.750327301,150827
2750,77.0,0.751300574,151372
2760,78.0,0.752188832,151920
2770,79.0,0.753801455,152465
2780,77.0,0.755636232,153017
2790,77.0,0.763815332,153569
2800,77.0,0.764680013,154116
2810,77.0,0.765792975,154659
2820,77.0,0.766796421,155208
2830,78.0,0.76798421,155761
2840,78.0,0.771140611,156301
2850,78.0,0.77238703,156846
2860,78.0,0.773558098,157395
2870,78.0,0.774845697,157937
2880,78.0,0.776096501,158482
2890,78.0,0.777290996,159025
2900,78.0,0.778526529,159572
2910,79.0,0.779832311,160117
2920,78.0,0.781011943,160660
2930,78.0,0.787939732,161208
2940,79.0,0.789402716,161754
2950,78.0,0.791594026,162303
2960,79.0,0.792956083,162845
2970,78.0,0.794256571,163388
2980,79.0,0.796274227,163932
2990,79.0,0.801244299,164486
3000,81.0,0.802036141,165034
3010,80.0,0.802684147,165583
3020,79.0,0.803763241,166137
3030,80.0,0.804437706,166688
3040,80.0,0.805135379,167241
3050,80.0,0.805765426,167783
3060,80.0,0.806426387,168335
3070,80.0,0.808269636,168879
3080,78.0,0.810714998,169429
3090,78.0,0.811601424,169975
3100,78.0,0.812451918,170526
3110,78.0,0.813224427,171079
3120,78.0,0.813892348,171623
3130,78.0,0.81453302,172169
3140,78.0,0.815567047,172724
3150,79.0,0.816732513,173274
3160,79.0,0.826503579,173820
3170,78.0,0.827163299,174363
3180,79.0,0.827816313,174917
3190,79.0,0.828488046,175467
3200,79.0,0.829195381,176020
3210,79.0,0.830196055,176573
3220,79.0,0.830896115,177124
3230,79.0,0.831606377,177675
3240,80.0,0.832533462,178226
3250,79.0,0.833370949,178764
3260,79.0,0.83417758,179307
3270,79.0,0.834952739,179866
3280,79.0,0.835706751,180424
3290,80.0,0.849398806,180972
3300,79.0,0.851610627,181516
3310,79.0,0.852839246,182068
3320,79.0,0.854326437,182615
3330,80.0,0.855576269,183160
3340,79.0,0.856451603,183701
3350,79.0,0.857498973,184257
3360,79.0,0.874774481,184798
3370,78.0,0.87634647,185351
3380,79.0,0.877572441,185891
3390,79.0,0.878555122,186441
3400,80.0,0.879493089,186978
3410,80.0,0.8803737,187529
3420,80.0,0.881243459,188080
3430,80.0,0.887371713,188626
3440,80.0,0.890458635,189176
3450,80.0,0.892231256,189723
3460,80.0,0.893755732,190270
3470,80.0,0.895422277,190818
3480,80.0,0.89691643,191368
3490,81.0,0.898159192,191916
3500,81.0,0.903296422,192464
3510,80.0,0.904850339,193003
3520,81.0,0.906535384,193542
3530,81.0,0.907842824,194094
3540,81.0,0.909255046,194637
3550,83.0,0.920928135,195185
3560,83.0,0.921676235,195733
3570,82.0,0.922731292,196280
3580,81.0,0.923827263,196832
3590,82.0,0.925018381,197376
3600,83.0,0.926423313,197926
3610,83.0,0.927244861,198478
3620,83.0,0.928498147,199022
3630,83.0,0.929408736,199570
3640,84.0,0.930370707,200116
3650,87.0,0.934293627,200661
3660,84.0,0.935355479,201205
3670,84.0,0.936641747,201752
3680,84.0,0.937958281,202307
3690,87.0,0.939683541,202859
3700,87.0,0.941271814,203412
3710,87.0,0.943490652,203951
3720,87.0,0.947425905,204500
3730,87.0,0.949244068,205049
3740,87.0,0.951194839,205594
3750,87.0,0.952525875,206139
3760,87.0,0.953543648,206684
3770,87.0,0.954443748,207222
3780,87.0,0.956413428,207763
3790,89.0,0.957377662,208310
3800,89.0,0.958964509,208856
3810,88.0,0.960598439,209403
3820,88.0,0.961962188,209953
3830,87.0,0.963188919,210502
3840,88.0,0.964515056,211051
3850,88.0,0.965978031,211601
3860,87.0,0.96729172,212147
3870,87.0,0.970234298,212696
3880,92.0,0.973287589,213239
3890,87.0,0.977447958,213791
3900,88.0,0.979315518,214332
3910,88.0,0.980602603,214877
3920,87.0,0.982079637,215428
3930,88.0,0.98403035,215970
3940,88.0,0.984852856,216523
3950,88.0,0.98579556,217078
3960,87.0,0.986713715,217623
3970,87.0,0.987634709,218166
3980,87.0,0.988744286,218704
3990,87.0,1.011913492,219252
4000,88.0,1.015904419,219796
4010,91.0,1.017348504,220342
4020,88.0,1.01956349,220889
4030,88.0,1.02085893,221427
4040,87.0,1.023174463,221972
4050,86.0,1.024550054,222523
4060,91.0,1.026139356,223064
4070,91.0,1.03697943,223608
4080,86.0,1.038134806,224161
4090,86.0,1.039495219,224708
4100,87.0,1.040474112,225260
4110,87.0,1.041652485,225811
4120,87.0,1.043092567,226358
4130,87.0,1.044478494,226905
4140,87.0,1.045817647,227448
4150,91.0,1.046900847,227999
4160,91.0,1.048470639,228545
4170,91.0,1.049589051,229098
4180,91.0,1.050757724,229646
4190,91.0,1.052249266,230194
4200,91.0,1.06108006,230747
4210,91.0,1.062484526,231292
4220,91.0,1.063686447,231847
4230,91.0,1.064834678,232403
4240,91.0,1.066064476,232951
4250,91.0,1.067313759,233486
4260,91.0,1.068109889,234045
4270,91.0,1.069101546,234592
4280,92.0,1.070076879,235142
4290,91.0,1.076683219,235686
4300,91.0,1.078357289,236229
4310,91.0,1.079977308,236772
4320,92.0,1.081819649,237323
4330,92.0,1.085476843,237865
4340,91.0,1.087023405,238410
4350,92.0,1.090891424,238949
4360,91.0,1.09286965,239499
4370,92.0,1.09419175,240050
4380,92.0,1.095640139,240610
4390,92.0,1.097515379,241141
4400,92.0,1.098885675,241694
4410,92.0,1.100138608,242241
4420,92.0,1.101022184,242792
4430,92.0,1.108382994,243338
4440,92.0,1.109543941,243883
4450,92.0,1.110748667,244437
4460,92.0,1.111717083,244980
4470,92.0,1.112780398,245537
4480,96.0,1.114013763,246084
4490,92.0,1.115411404,246629
4500,92.0,1.116794663,247180
4510,92.0,1.118666127,247727
4520,92.0,1.119526031,248270
4530,92.0,1.120392374,248812
4540,92.0,1.121298357,249359
4550,92.0,1.12273746,249896
4560,93.0,1.125388021,250448
4570,93.0,1.126749593,251004
4580,93.0,1.133752601,251549
4590,93.0,1.134914829,252094
4600,93.0,1.136210305,252640
4610,93.0,1.137284143,253180
4620,93.0,1.138391659,253723
4630,93.0,1.139698548,254266
4640,93.0,1.140963672,254816
4650,93.0,1.141943799,255355
4660,93.0,1.14300509,255897
4670,93.0,1.145802223,256448
4680,93.0,1.151271966,256996
4690,93.0,1.153281805,257546
4700,92.0,1.15484364,258094
4710,92.0,1.15684214,258638
4720,92.0,1.158576597,259185
4730,92.0,1.160702419,259728
4740,92.0,1.162687836,260274
4750,93.0,1.165593975,260824
4760,93.0,1.166860633,261372
4770,92.0,1.168682245,261922
4780,92.0,1.170933637,262471
4790,92.0,1.184677527,263017
4800,93.0,1.186462144,263574
4810,93.0,1.188442924,264128
4820,93.0,1.18989973,264673
4830,93.0,1.191867123,265216
4840,93.0,1.195101919,265761
4850,93.0,1.202341924,266307
4860,92.0,1.203130774,266860
4870,92.0,1.204323947,267414
4880,92.0,1.205671835,267968
4890,92.0,1.207221354,268513
4900,92.0,1.209280138,269067
4910,92.0,1.211490508,269624
4920,92.0,1.214011389,270169
4930,92.0,1.214906004,270714
4940,92.0,1.216143938,271271
4950,92.0,1.21810035,271821
4960,92.0,1.220037275,272369
4970,92.0,1.223904674,272919
4980,92.0,1.2268004,273472
4990,92.0,1.228381696,274015
5000,92.0,1.229427487,274570
