iterations,fitness,time,fevals
1300,38.0,0.006160596,1311
1310,38.0,0.006176767,1321
1320,38.0,0.006192526,1331
1330,38.0,0.006208739,1341
1340,38.0,0.00622455,1351
1350,38.0,0.006242876,1361
1360,38.0,0.006261962,1371
1370,38.0,0.00627979,1381
1380,38.0,0.006297027,1391
1390,38.0,0.006312065,1401
1400,38.0,0.006328166,1411
1410,38.0,0.006342413,1421
1420,38.0,0.006356491,1431
1430,38.0,0.006369621,1441
1440,38.0,0.006384686,1451
1450,38.0,0.006400488,1461
1460,38.0,0.006416688,1471
1470,38.0,0.00643331,1481
1480,38.0,0.006449734,1491
1490,38.0,0.006471509,1501
1500,38.0,0.00648995,1511
1510,39.0,0.006504073,1521
1520,39.0,0.006520498,1531
1530,39.0,0.006537542,1541
1540,39.0,0.006551195,1551
1550,39.0,0.006565632,1561
1560,39.0,0.006580703,1571
1570,39.0,0.006595592,1581
1580,39.0,0.006609992,1591
1590,39.0,0.006623914,1601
1600,39.0,0.006641951,1611
1610,39.0,0.006656513,1621
1620,39.0,0.006669856,1631
1630,39.0,0.006686024,1641
1640,39.0,0.006700308,1651
1650,39.0,0.006713092,1661
1660,39.0,0.00673111,1671
1670,39.0,0.006747243,1681
1680,39.0,0.006763453,1691
1690,39.0,0.006778445,1701
1700,39.0,0.006796368,1711
1710,40.0,0.006810101,1721
1720,40.0,0.006831908,1731
1730,40.0,0.006849486,1741
1740,40.0,0.006865875,1751
1750,40.0,0.006883779,1761
1760,40.0,0.006900595,1771
1770,41.0,0.006914517,1781
1780,56.0,0.006927418,1791
1790,56.0,0.006941334,1801
1800,56.0,0.00695696,1811
1810,56.0,0.00697375,1821
1820,56.0,0.006988498,1831
1830,56.0,0.007002679,1841
1840,56.0,0.00701817,1851
1850,56.0,0.007034169,1861
1860,56.0,0.007047175,1871
1870,56.0,0.007069623,1881
1880,56.0,0.007089264,1891
1890,56.0,0.007109779,1901
1900,56.0,0.00712757,1911
1910,56.0,0.007144909,1921
1920,56.0,0.00716235,1931
1930,56.0,0.007179904,1941
1940,56.0,0.007196556,1951
1950,56.0,0.007215721,1961
1960,56.0,0.007234599,1971
1970,56.0,0.007254,1981
1980,56.0,0.007270973,1991
1990,56.0,0.007287983,2001
2000,56.0,0.007308598,2011
2010,56.0,0.007325206,2021
2020,56.0,0.007344131,2031
2030,56.0,0.007361325,2041
2040,56.0,0.007377215,2051
2050,56.0,0.007413504,2061
2060,56.0,0.007432972,2071
2070,56.0,0.007453547,2081
2080,56.0,0.007468921,2091
2090,56.0,0.007486023,2101
2100,56.0,0.007500881,2111
2110,56.0,0.007516878,2121
2120,56.0,0.007533441,2131
2130,56.0,0.007548189,2141
2140,56.0,0.007563387,2151
2150,56.0,0.007578,2161
2160,57.0,0.007592965,2171
2170,57.0,0.00760835,2181
2180,57.0,0.007623967,2191
2190,57.0,0.007640168,2201
2200,57.0,0.007657223,2211
2210,57.0,0.007671357,2221
2220,57.0,0.007686219,2231
2230,57.0,0.007702272,2241
2240,57.0,0.007716891,2251
2250,57.0,0.007736106,2261
2260,57.0,0.007749451,2271
2270,57.0,0.007762552,2281
2280,57.0,0.007778689,2291
2290,58.0,0.007795122,2301
2300,59.0,0.007809986,2311
2310,59.0,0.00782378,2321
2320,59.0,0.007837161,2331
2330,59.0,0.00785257,2341
2340,59.0,0.007866498,2351
2350,59.0,0.007882699,2361
2360,59.0,0.007896075,2371
2370,59.0,0.007909501,2381
2380,59.0,0.007922404,2391
2390,59.0,0.007935802,2401
2400,59.0,0.007951559,2411
2410,60.0,0.007965743,2421
2420,60.0,0.007981269,2431
2430,60.0,0.00799637,2441
2440,61.0,0.008011029,2451
2450,61.0,0.008053128,2461
2460,61.0,0.008070508,2471
2470,61.0,0.00808749,2481
2480,61.0,0.008103555,2491
2490,62.0,0.008119993,2501
2500,62.0,0.008135937,2511
2510,62.0,0.008152778,2521
2520,62.0,0.008169749,2531
2530,64.0,0.008188012,2541
2540,64.0,0.008202617,2551
2550,64.0,0.008218235,2561
2560,64.0,0.008233628,2571
2570,66.0,0.008252084,2581
2580,66.0,0.00826908,2591
2590,70.0,0.008285227,2601
2600,70.0,0.008301683,2611
2610,70.0,0.008319809,2621
2620,70.0,0.008336588,2631
2630,70.0,0.008352945,2641
2640,70.0,0.0083693,2651
2650,70.0,0.008390299,2661
2660,70.0,0.00840521,2671
2670,71.0,0.008420411,2681
2680,71.0,0.008435269,2691
2690,71.0,0.00845168,2701
2700,71.0,0.008466754,2711
2710,71.0,0.008479811,2721
2720,72.0,0.008492927,2731
2730,73.0,0.008505699,2741
2740,73.0,0.008522444,2751
2750,73.0,0.008536926,2761
2760,73.0,0.008554038,2771
2770,73.0,0.008567133,2781
2780,75.0,0.008582705,2791
2790,78.0,0.008596605,2801
2800,78.0,0.008609976,2811
2810,78.0,0.008623556,2821
2820,79.0,0.008636665,2831
2830,79.0,0.00864932,2841
2840,79.0,0.008662414,2851
2850,79.0,0.0086995,2861
2860,79.0,0.008708071,2871
2870,79.0,0.008717036,2881
2880,79.0,0.008725395,2891
2890,79.0,0.008734024,2901
2900,79.0,0.00874218,2911
2910,79.0,0.008750355,2921
2920,79.0,0.00875849,2931
2930,79.0,0.008767479,2941
2940,80.0,0.008775917,2951
2950,80.0,0.008785174,2961
2960,80.0,0.008797043,2971
2970,80.0,0.00880583,2981
2980,80.0,0.00881483,2991
2990,80.0,0.00882301,3001
3000,80.0,0.00883114,3011
3010,80.0,0.008844588,3021
3020,81.0,0.008853839,3031
3030,81.0,0.008862991,3041
3040,81.0,0.008871924,3051
3050,81.0,0.008880292,3061
3060,81.0,0.008896297,3071
3070,81.0,0.008908313,3081
3080,82.0,0.008917924,3091
3090,82.0,0.008927066,3101
3100,83.0,0.00893598,3111
3110,83.0,0.008953369,3121
3120,83.0,0.008963084,3131
3130,83.0,0.008977193,3141
3140,84.0,0.008987847,3151
3150,84.0,0.008998941,3161
3160,84.0,0.009010003,3171
3170,84.0,0.009019161,3181
3180,84.0,0.009028646,3191
3190,84.0,0.009038541,3201
3200,84.0,0.009048484,3211
3210,84.0,0.009060943,3221
3220,84.0,0.009072212,3231
3230,84.0,0.009083042,3241
3240,84.0,0.00909401,3251
3250,84.0,0.009105233,3261
3260,84.0,0.009119061,3271
3270,84.0,0.009130028,3281
3280,84.0,0.009140166,3291
3290,84.0,0.00915025,3301
3300,87.0,0.009160617,3311
3310,87.0,0.009171244,3321
3320,87.0,0.009180457,3331
3330,87.0,0.009189013,3341
3340,87.0,0.009197419,3351
3350,87.0,0.009206283,3361
3360,87.0,0.009214902,3371
3370,87.0,0.009230484,3381
3380,87.0,0.009243764,3391
3390,87.0,0.009254413,3401
3400,87.0,0.009264102,3411
3410,87.0,0.009272646,3421
3420,87.0,0.009284332,3431
3430,87.0,0.009293869,3441
3440,87.0,0.009306699,3451
3450,87.0,0.009315953,3461
3460,87.0,0.009325039,3471
3470,87.0,0.009335357,3481
3480,87.0,0.009345793,3491
3490,87.0,0.009355028,3501
3500,87.0,0.009363952,3511
3510,87.0,0.009375016,3521
3520,87.0,0.009386192,3531
3530,87.0,0.00939555,3541
3540,87.0,0.009404585,3551
3550,87.0,0.009413563,3561
3560,87.0,0.009422965,3571
3570,87.0,0.009436042,3581
3580,87.0,0.009445003,3591
3590,87.0,0.009454125,3601
3600,87.0,0.009463043,3611
3610,87.0,0.009472247,3621
3620,87.0,0.009480395,3631
3630,87.0,0.009488975,3641
3640,87.0,0.009497585,3651
3650,87.0,0.009505929,3661
3660,87.0,0.009514836,3671
3670,87.0,0.009523245,3681
3680,87.0,0.009537439,3691
3690,87.0,0.009548469,3701
3700,87.0,0.009559763,3711
3710,87.0,0.009569074,3721
3720,87.0,0.009585988,3731
3730,87.0,0.009597909,3741
3740,87.0,0.009606966,3751
3750,87.0,0.00961578,3761
3760,87.0,0.009624746,3771
3770,87.0,0.009635781,3781
3780,87.0,0.009644672,3791
3790,87.0,0.009653798,3801
3800,87.0,0.009662522,3811
3810,87.0,0.0096728,3821
3820,87.0,0.009682596,3831
3830,87.0,0.009695764,3841
3840,87.0,0.009705448,3851
3850,87.0,0.009720141,3861
3860,87.0,0.009729911,3871
3870,87.0,0.009737986,3881
3880,87.0,0.009747208,3891
3890,87.0,0.009757516,3901
3900,87.0,0.009807731,3911
3910,87.0,0.009819445,3921
3920,87.0,0.009828314,3931
3930,87.0,0.009839097,3941
3940,87.0,0.009848765,3951
3950,87.0,0.00985763,3961
3960,87.0,0.009868841,3971
3970,87.0,0.009880891,3981
3980,87.0,0.009891318,3991
3990,87.0,0.009899678,4001
4000,87.0,0.009908313,4011
4010,87.0,0.009918508,4021
4020,87.0,0.009928414,4031
4030,87.0,0.009937521,4041
4040,87.0,0.009947128,4051
4050,87.0,0.009955568,4061
4060,87.0,0.009964472,4071
4070,87.0,0.009974422,4081
4080,87.0,0.009983279,4091
4090,87.0,0.009991835,4101
4100,87.0,0.010001048,4111
4110,87.0,0.010010894,4121
4120,87.0,0.010020527,4131
4130,87.0,0.010028663,4141
4140,87.0,0.010037211,4151
4150,87.0,0.010048406,4161
4160,87.0,0.010056859,4171
4170,87.0,0.010068279,4181
4180,87.0,0.010079066,4191
4190,87.0,0.010089279,4201
4200,87.0,0.010100451,4211
4210,87.0,0.010112103,4221
4220,87.0,0.010123009,4231
4230,87.0,0.010133607,4241
4240,87.0,0.010145023,4251
4250,87.0,0.01015583,4261
4260,87.0,0.010167113,4271
4270,87.0,0.010178218,4281
4280,87.0,0.010189711,4291
4290,87.0,0.010200793,4301
4300,87.0,0.010211709,4311
4310,87.0,0.01022259,4321
4320,87.0,0.010234083,4331
4330,87.0,0.010245543,4341
4340,87.0,0.010258433,4351
4350,87.0,0.010269188,4361
4360,87.0,0.010279315,4371
4370,87.0,0.010289846,4381
4380,87.0,0.010300781,4391
4390,87.0,0.010310391,4401
4400,87.0,0.010318428,4411
4410,87.0,0.01032651,4421
4420,87.0,0.010335103,4431
4430,87.0,0.010343181,4441
4440,87.0,0.010352519,4451
4450,87.0,0.010362588,4461
4460,87.0,0.010371659,4471
4470,87.0,0.010381104,4481
4480,87.0,0.010395099,4491
4490,87.0,0.010408439,4501
4500,87.0,0.010419053,4511
4510,87.0,0.010432987,4521
4520,87.0,0.010444169,4531
4530,87.0,0.010455227,4541
4540,87.0,0.010480221,4551
4550,87.0,0.010490592,4561
4560,87.0,0.010501241,4571
4570,87.0,0.010512049,4581
4580,87.0,0.010522788,4591
4590,87.0,0.010534384,4601
4600,87.0,0.010545253,4611
4610,87.0,0.010556869,4621
4620,87.0,0.010567475,4631
4630,87.0,0.010578962,4641
4640,87.0,0.010590625,4651
4650,87.0,0.010601679,4661
4660,87.0,0.010611123,4671
4670,87.0,0.010620061,4681
4680,87.0,0.010628479,4691
4690,87.0,0.010641631,4701
4700,87.0,0.010651973,4711
4710,87.0,0.01066321,4721
4720,87.0,0.010673504,4731
4730,87.0,0.010685783,4741
4740,87.0,0.010696053,4751
4750,87.0,0.010707011,4761
4760,87.0,0.010717709,4771
4770,87.0,0.010727991,4781
4780,87.0,0.010738459,4791
4790,87.0,0.010750897,4801
4800,87.0,0.010760273,4811
4810,87.0,0.010769157,4821
4820,87.0,0.010778912,4831
4830,87.0,0.01078799,4841
4840,87.0,0.010798288,4851
4850,87.0,0.010807409,4861
4860,87.0,0.010816366,4871
4870,87.0,0.010834017,4881
4880,87.0,0.010845055,4891
4890,87.0,0.010856062,4901
4900,87.0,0.010867326,4911
4910,87.0,0.010877922,4921
4920,87.0,0.01089078,4931
4930,87.0,0.010903649,4941
4940,87.0,0.010914066,4951
4950,87.0,0.010925051,4961
4960,87.0,0.01094057,4971
4970,87.0,0.010953305,4981
4980,87.0,0.010965102,4991
4990,87.0,0.010976304,5001
5000,87.0,0.010990082,5011
