iterations,fitness,time,fevals
0,22.0,0.002889022,746
10,25.0,0.004810959,1376
20,23.0,0.006308204,2007
30,25.0,0.008028251,2627
40,26.0,0.015028837,3239
50,27.0,0.017716871,3870
60,27.0,0.020494687,4504
70,28.0,0.02235066,5136
80,28.0,0.024965204,5772
90,29.0,0.031452061,6404
100,29.0,0.03337442,7020
110,30.0,0.035480331,7644
120,29.0,0.037958106,8268
130,29.0,0.041182554,8898
140,31.0,0.044045374,9533
150,31.0,0.046073978,10162
160,30.0,0.048079605,10791
170,31.0,0.049869991,11430
180,31.0,0.052843266,12052
190,32.0,0.055663303,12677
200,32.0,0.058528359,13305
210,32.0,0.061545044,13933
220,32.0,0.064198253,14560
230,34.0,0.066459617,15194
240,34.0,0.069154196,15807
250,35.0,0.072943971,16434
260,35.0,0.075578873,17068
270,35.0,0.077670053,17703
280,35.0,0.07955215,18343
290,34.0,0.080877372,18972
300,35.0,0.082205751,19607
310,36.0,0.083645238,20238
320,36.0,0.098442508,20858
330,37.0,0.100405013,21486
340,37.0,0.102658205,22123
350,37.0,0.105625967,22757
360,38.0,0.108754221,23387
370,40.0,0.111569595,24012
380,40.0,0.115702503,24637
390,39.0,0.118904555,25267
400,42.0,0.121548422,25899
410,41.0,0.124552221,26517
420,41.0,0.129754787,27146
430,47.0,0.15167511,27776
440,41.0,0.154084282,28395
450,52.0,0.156307631,29025
460,51.0,0.15827343,29660
470,51.0,0.161043609,30279
480,51.0,0.163160588,30908
490,51.0,0.164736839,31538
500,51.0,0.166091676,32157
510,51.0,0.168865747,32792
520,50.0,0.171326905,33425
530,51.0,0.173766888,34060
540,52.0,0.175514674,34680
550,53.0,0.178396084,35303
560,53.0,0.180834088,35922
570,53.0,0.182191766,36571
580,53.0,0.18381676,37200
590,53.0,0.185723079,37842
600,53.0,0.188010632,38469
610,53.0,0.193578212,39099
620,53.0,0.196149687,39735
630,53.0,0.198308042,40357
640,54.0,0.200708386,40994
650,53.0,0.205252958,41617
660,53.0,0.207524696,42246
670,55.0,0.210146072,42880
680,53.0,0.21214299,43508
690,54.0,0.214773041,44146
700,53.0,0.218292681,44783
710,53.0,0.224320511,45413
720,54.0,0.228117453,46041
730,54.0,0.232545732,46669
740,54.0,0.234458494,47306
750,55.0,0.237724862,47939
760,55.0,0.24169108,48569
770,55.0,0.244966415,49204
780,55.0,0.24775064,49828
790,55.0,0.25026442,50466
800,55.0,0.253291871,51102
810,54.0,0.255444677,51743
820,54.0,0.270475232,52382
830,54.0,0.273357416,53009
840,56.0,0.276474586,53647
850,56.0,0.280724216,54265
860,55.0,0.283484083,54896
870,56.0,0.285368862,55519
880,54.0,0.286786951,56149
890,55.0,0.288277471,56785
900,55.0,0.289879722,57415
910,55.0,0.291039583,58056
920,55.0,0.29268893,58690
930,57.0,0.294538425,59326
940,58.0,0.296071129,59940
950,58.0,0.29755654,60566
960,57.0,0.303700961,61200
970,58.0,0.305224482,61816
980,57.0,0.306926982,62436
990,56.0,0.308583049,63068
1000,57.0,0.310993308,63695
1010,56.0,0.313752584,64325
1020,58.0,0.318811972,64940
1030,58.0,0.321690044,65562
1040,58.0,0.327841409,66186
1050,62.0,0.331066992,66816
1060,59.0,0.335000777,67438
1070,64.0,0.338813211,68070
1080,64.0,0.341725511,68713
1090,64.0,0.345857409,69350
1100,64.0,0.350238421,69984
1110,69.0,0.353532038,70611
1120,65.0,0.356282766,71245
1130,65.0,0.358465806,71873
1140,68.0,0.360566787,72500
1150,69.0,0.363746299,73132
1160,69.0,0.366991283,73757
1170,69.0,0.369090757,74386
1180,70.0,0.37173549,75014
1190,70.0,0.378541777,75640
1200,70.0,0.380155065,76265
1210,69.0,0.38414923,76904
1220,73.0,0.386252539,77538
1230,68.0,0.388225485,78167
1240,75.0,0.389960872,78791
1250,75.0,0.392695549,79423
1260,75.0,0.396492235,80059
1270,75.0,0.397409539,80684
1280,76.0,0.400039855,81309
1290,75.0,0.401412944,81945
1300,76.0,0.403643792,82567
1310,76.0,0.407335841,83199
1320,75.0,0.409934208,83826
1330,75.0,0.414272358,84442
1340,77.0,0.420487719,85067
1350,75.0,0.42383681,85709
1360,73.0,0.428685997,86340
1370,76.0,0.434968883,86978
1380,77.0,0.448213468,87614
1390,76.0,0.450205992,88245
1400,77.0,0.453445491,88865
1410,78.0,0.45717165,89499
1420,77.0,0.465321182,90125
1430,77.0,0.467212673,90756
1440,77.0,0.473758695,91372
1450,77.0,0.477465242,91986
1460,77.0,0.479540139,92613
1470,77.0,0.48135706,93241
1480,77.0,0.483082969,93875
1490,77.0,0.484821093,94503
1500,76.0,0.486660871,95140
1510,78.0,0.489603209,95792
1520,80.0,0.49295053,96421
1530,78.0,0.494981823,97052
1540,76.0,0.498437591,97680
1550,76.0,0.501397985,98303
1560,76.0,0.503070222,98922
1570,75.0,0.504783011,99544
1580,75.0,0.507230106,100177
1590,75.0,0.5092364,100801
1600,75.0,0.512752565,101413
1610,76.0,0.514117196,102043
1620,76.0,0.515679286,102672
1630,77.0,0.517488884,103313
1640,76.0,0.519400997,103943
1650,77.0,0.520944346,104580
1660,77.0,0.523615316,105224
1670,76.0,0.525624211,105858
1680,76.0,0.530063203,106484
1690,78.0,0.533314959,107107
1700,77.0,0.535367119,107740
1710,77.0,0.537651279,108379
1720,77.0,0.541479539,109016
1730,76.0,0.544373742,109643
1740,77.0,0.547295199,110278
1750,76.0,0.550455586,110900
1760,77.0,0.555460569,111522
1770,77.0,0.562113699,112154
1780,76.0,0.565411204,112783
1790,77.0,0.569560154,113415
1800,77.0,0.571842031,114056
1810,77.0,0.5754578,114697
1820,78.0,0.577728838,115328
1830,78.0,0.579850398,115957
1840,78.0,0.58389591,116579
1850,78.0,0.586416155,117201
1860,78.0,0.587831114,117818
1870,80.0,0.589260119,118451
1880,81.0,0.590892349,119077
1890,80.0,0.597889101,119719
1900,78.0,0.601681185,120330
1910,78.0,0.606620548,120968
1920,79.0,0.612032644,121611
1930,78.0,0.615464005,122243
1940,79.0,0.618566112,122871
1950,79.0,0.620152526,123502
1960,80.0,0.621946492,124155
1970,80.0,0.623772764,124780
1980,80.0,0.625785087,125413
1990,79.0,0.633490715,126039
2000,80.0,0.634749898,126672
2010,81.0,0.635947581,127311
2020,80.0,0.637009387,127944
2030,79.0,0.638262112,128576
2040,79.0,0.639902622,129225
2050,81.0,0.641543868,129865
2060,82.0,0.647142142,130493
2070,80.0,0.648439318,131115
2080,79.0,0.649631063,131744
2090,80.0,0.650829746,132378
2100,79.0,0.652264532,133008
2110,79.0,0.653635937,133639
2120,81.0,0.65502738,134264
2130,79.0,0.656779774,134913
2140,81.0,0.658451267,135549
2150,81.0,0.660310192,136169
2160,80.0,0.664503074,136803
2170,81.0,0.669919254,137436
2180,79.0,0.67219023,138069
2190,79.0,0.674537499,138690
2200,79.0,0.677064307,139305
2210,78.0,0.684950131,139934
2220,76.0,0.687128762,140578
2230,80.0,0.688889523,141206
2240,78.0,0.69064454,141835
2250,77.0,0.695623379,142469
2260,77.0,0.700663415,143102
2270,78.0,0.706305361,143738
2280,77.0,0.710076145,144367
2290,77.0,0.711585276,144993
2300,79.0,0.713334999,145616
2310,80.0,0.715015288,146243
2320,80.0,0.717910129,146873
2330,80.0,0.719914685,147495
2340,77.0,0.723008394,148129
2350,78.0,0.726650411,148757
2360,79.0,0.729909441,149394
2370,80.0,0.732715699,150027
2380,79.0,0.735524608,150658
2390,79.0,0.73701307,151298
2400,78.0,0.738594596,151933
2410,80.0,0.740227819,152570
2420,79.0,0.741761061,153202
2430,79.0,0.752972235,153831
2440,79.0,0.754397774,154454
2450,80.0,0.756427929,155086
2460,79.0,0.758072034,155717
2470,79.0,0.759641724,156354
2480,80.0,0.761288991,156984
2490,80.0,0.765737627,157623
2500,81.0,0.769314926,158239
2510,81.0,0.770491175,158876
2520,81.0,0.77186795,159506
2530,81.0,0.773513978,160143
2540,81.0,0.774844588,160770
2550,81.0,0.776093808,161396
2560,80.0,0.777179207,162023
2570,81.0,0.778330714,162650
2580,80.0,0.779633755,163278
2590,80.0,0.78100155,163901
2600,80.0,0.78495986,164538
2610,81.0,0.786445608,165173
2620,80.0,0.791206206,165796
2630,81.0,0.793722867,166436
2640,81.0,0.796750448,167073
2650,81.0,0.799626438,167723
2660,81.0,0.802310881,168361
2670,81.0,0.804151764,168991
2680,82.0,0.806401866,169618
2690,81.0,0.807720157,170256
2700,82.0,0.81110066,170885
2710,82.0,0.812389381,171517
2720,81.0,0.814812213,172143
2730,82.0,0.816949661,172783
2740,83.0,0.818693197,173405
2750,83.0,0.824226999,174043
2760,83.0,0.829363697,174674
2770,82.0,0.830360079,175294
2780,82.0,0.832396783,175927
2790,83.0,0.833681822,176551
2800,82.0,0.837985999,177180
2810,82.0,0.842065658,177805
2820,82.0,0.843893124,178421
2830,81.0,0.845554806,179052
2840,81.0,0.850208373,179690
2850,81.0,0.853260309,180322
2860,81.0,0.855659239,180951
2870,81.0,0.857551402,181576
2880,81.0,0.859191639,182210
2890,82.0,0.870826078,182848
2900,83.0,0.872571175,183483
2910,83.0,0.875172793,184120
2920,83.0,0.876555197,184735
2930,83.0,0.877792086,185365
2940,84.0,0.879347372,185993
2950,83.0,0.882197676,186620
2960,83.0,0.884494882,187260
2970,83.0,0.886149856,187893
2980,83.0,0.887696048,188518
2990,83.0,0.8900102,189138
3000,83.0,0.89224524,189771
3010,84.0,0.89457667,190403
3020,84.0,0.8959083,191034
3030,84.0,0.897214551,191682
3040,84.0,0.899049401,192309
3050,84.0,0.900688316,192942
3060,86.0,0.905614448,193565
3070,83.0,0.908970116,194200
3080,82.0,0.911888648,194816
3090,83.0,0.914585148,195441
3100,82.0,0.91818004,196058
3110,83.0,0.921447901,196682
3120,82.0,0.934875205,197307
3130,82.0,0.937382519,197933
3140,82.0,0.939147992,198560
3150,82.0,0.941416056,199192
3160,81.0,0.945733149,199813
3170,81.0,0.947049467,200443
3180,82.0,0.948427403,201072
3190,82.0,0.949765499,201704
3200,82.0,0.951607263,202324
3210,82.0,0.953134118,202958
3220,82.0,0.954764675,203600
3230,82.0,0.958580314,204226
3240,81.0,0.960897617,204850
3250,80.0,0.964007171,205492
3260,80.0,0.965796394,206125
3270,82.0,0.969147704,206745
3280,81.0,0.970838356,207374
3290,81.0,0.972660119,207997
3300,82.0,0.975374272,208637
3310,81.0,0.977181447,209262
3320,82.0,0.979383004,209893
3330,82.0,0.980902157,210527
3340,83.0,0.982377319,211155
3350,82.0,0.98388891,211796
3360,82.0,0.985871774,212434
3370,81.0,0.98823367,213076
3380,81.0,0.995783882,213717
3390,81.0,1.004736754,214340
3400,82.0,1.008434802,214978
3410,83.0,1.011640253,215609
3420,82.0,1.017134038,216244
3430,82.0,1.018773234,216874
3440,82.0,1.020734135,217505
3450,82.0,1.032343822,218139
3460,83.0,1.035007141,218747
3470,83.0,1.037297379,219388
3480,83.0,1.039546885,220023
3490,83.0,1.043099137,220643
3500,83.0,1.047127884,221278
3510,83.0,1.04995744,221907
3520,87.0,1.053326763,222535
3530,83.0,1.058098442,223164
3540,89.0,1.060640531,223795
3550,89.0,1.061808161,224414
3560,90.0,1.063479933,225047
3570,90.0,1.070028517,225681
3580,90.0,1.071462245,226312
3590,90.0,1.073783035,226947
3600,90.0,1.07546053,227576
3610,90.0,1.077207968,228205
3620,91.0,1.079046047,228830
3630,90.0,1.083692393,229451
3640,90.0,1.085810738,230077
3650,90.0,1.087656238,230705
3660,90.0,1.091390031,231317
3670,90.0,1.094455049,231948
3680,91.0,1.095850818,232579
3690,93.0,1.097022248,233203
3700,93.0,1.098319752,233840
3710,93.0,1.099556094,234459
3720,94.0,1.100833053,235090
3730,95.0,1.102464831,235712
3740,94.0,1.10532784,236343
3750,94.0,1.107548608,236971
3760,94.0,1.109318973,237613
3770,93.0,1.11154763,238239
3780,93.0,1.115418682,238869
3790,95.0,1.117698736,239499
3800,93.0,1.122087518,240135
3810,93.0,1.123898439,240761
