iterations,fitness,time,fevals
1510,34.0,21.381628728,167100
1520,35.0,21.536996155,168200
1530,34.0,21.699919216,169300
1540,34.0,21.835803916,170400
1550,34.0,21.990502696,171500
1560,35.0,22.158907276,172600
1570,34.0,22.296366686,173700
1580,35.0,22.440043468,174800
1590,35.0,22.609998815,175900
1600,35.0,22.749748649,177000
1610,35.0,22.90716825,178100
1620,35.0,23.048557921,179200
1630,34.0,23.210418712,180300
1640,34.0,23.343747932,181400
1650,35.0,23.482389022,182500
1660,35.0,23.614134141,183600
1670,36.0,23.781637362,184700
1680,34.0,23.918001336,185800
1690,34.0,24.065467532,186900
1700,35.0,24.199823752,188000
1710,35.0,24.361444991,189100
1720,34.0,24.5093743,190200
1730,34.0,24.693242343,191300
1740,35.0,24.845922423,192400
1750,35.0,24.989112359,193500
1760,34.0,25.102309307,194600
1770,35.0,25.244106289,195700
1780,34.0,25.386712054,196800
1790,35.0,25.517543587,197900
1800,35.0,25.65171249,199000
1810,34.0,25.793245121,200100
1820,35.0,25.929138078,201200
1830,34.0,26.072023704,202300
1840,35.0,26.207405293,203400
1850,34.0,26.330044554,204500
1860,35.0,26.463448428,205600
1870,34.0,26.576872593,206700
1880,34.0,26.738255543,207800
1890,35.0,26.892711783,208900
1900,35.0,27.021091315,210000
1910,35.0,27.134818054,211100
1920,35.0,27.273502436,212200
1930,36.0,27.387906628,213300
1940,36.0,27.545914792,214400
1950,35.0,27.68779657,215500
1960,35.0,27.821587011,216600
1970,35.0,27.980126872,217700
1980,35.0,28.116910703,218800
1990,35.0,28.269283431,219900
2000,35.0,28.401593172,221000
2010,35.0,28.526587039,222100
2020,36.0,28.665242014,223200
2030,35.0,28.812342253,224300
2040,34.0,28.956598091,225400
2050,34.0,29.085019477,226500
2060,35.0,29.206293636,227600
2070,35.0,29.339099413,228700
2080,35.0,29.452677033,229800
2090,35.0,29.589469905,230900
2100,35.0,29.717592799,232000
2110,35.0,29.875431955,233100
2120,36.0,30.001679236,234200
2130,35.0,30.139714735,235300
2140,35.0,30.297611598,236400
2150,36.0,30.437967908,237500
2160,36.0,30.57490198,238600
2170,35.0,30.70031335,239700
2180,36.0,30.830801654,240800
2190,34.0,30.97994144,241900
2200,35.0,31.127966078,243000
2210,35.0,31.265112846,244100
2220,36.0,31.410412174,245200
2230,38.0,31.564970137,246300
2240,34.0,31.736439788,247400
2250,36.0,31.890955723,248500
2260,35.0,32.015981425,249600
2270,34.0,32.150654223,250700
2280,35.0,32.316576233,251800
2290,35.0,32.471021428,252900
2300,35.0,32.640367572,254000
2310,35.0,32.77521555,255100
2320,35.0,32.942755265,256200
2330,35.0,33.06738728,257300
2340,35.0,33.216042042,258400
2350,34.0,33.368606017,259500
2360,35.0,33.509725022,260600
2370,35.0,33.672122848,261700
2380,34.0,33.822836342,262800
2390,35.0,33.977829311,263900
2400,35.0,34.128662402,265000
2410,35.0,34.267979022,266100
2420,35.0,34.411814957,267200
2430,35.0,34.569606352,268300
2440,34.0,34.710243172,269400
2450,34.0,34.851347088,270500
2460,34.0,34.998618145,271600
2470,34.0,35.138323127,272700
2480,34.0,35.317397687,273800
2490,35.0,35.484858229,274900
2500,35.0,35.63586222,276000
2510,34.0,35.77949015,277100
2520,35.0,35.918099431,278200
2530,35.0,36.041052306,279300
2540,35.0,36.172433892,280400
2550,35.0,36.306428934,281500
2560,35.0,36.461989995,282600
2570,35.0,36.575081313,283700
2580,35.0,36.716585938,284800
2590,36.0,36.833407071,285900
2600,35.0,36.96455454,287000
2610,35.0,37.115771588,288100
2620,35.0,37.275437173,289200
2630,35.0,37.393368636,290300
2640,35.0,37.518707438,291400
2650,36.0,37.664466499,292500
2660,36.0,37.781554714,293600
2670,36.0,37.931803892,294700
2680,36.0,38.076821705,295800
2690,35.0,38.20267328,296900
2700,35.0,38.32480333,298000
2710,36.0,38.44166814,299100
2720,36.0,38.592531589,300200
2730,35.0,38.72739774,301300
2740,36.0,38.854428506,302400
2750,35.0,38.996171884,303500
2760,35.0,39.139690621,304600
2770,35.0,39.274587952,305700
2780,36.0,39.401398182,306800
2790,36.0,39.556624483,307900
2800,36.0,39.692361518,309000
2810,38.0,39.816145334,310100
2820,37.0,39.945177138,311200
2830,38.0,40.083859102,312300
2840,37.0,40.221181339,313400
2850,37.0,40.335963305,314500
2860,37.0,40.496118457,315600
2870,37.0,40.648270602,316700
2880,37.0,40.776140729,317800
2890,38.0,40.931922084,318900
2900,37.0,41.067430675,320000
2910,36.0,41.197126949,321100
2920,37.0,41.336248402,322200
2930,37.0,41.480704765,323300
2940,38.0,41.613459893,324400
2950,37.0,41.766813822,325500
2960,37.0,41.925693912,326600
2970,37.0,42.085121444,327700
2980,39.0,42.21155741,328800
2990,39.0,42.34433384,329900
3000,39.0,42.500707219,331000
3010,38.0,42.642295091,332100
3020,39.0,42.797672943,333200
3030,38.0,42.958029752,334300
3040,37.0,43.11188269,335400
3050,37.0,43.286326457,336500
3060,37.0,43.425655944,337600
3070,37.0,43.561952064,338700
3080,37.0,43.705175383,339800
3090,38.0,43.838232244,340900
3100,36.0,43.990243121,342000
3110,37.0,44.127569362,343100
3120,37.0,44.272431668,344200
3130,38.0,44.42236518,345300
3140,36.0,44.569896818,346400
3150,38.0,44.751811392,347500
3160,37.0,44.912954031,348600
3170,38.0,45.039435885,349700
3180,38.0,45.162875364,350800
3190,37.0,45.289010441,351900
3200,37.0,45.431138165,353000
3210,36.0,45.55799818,354100
3220,38.0,45.690509836,355200
3230,39.0,45.857298556,356300
3240,37.0,46.003462327,357400
3250,39.0,46.126054354,358500
3260,36.0,46.255949941,359600
3270,41.0,46.403607599,360700
3280,36.0,46.553681492,361800
3290,37.0,46.715014452,362900
3300,37.0,46.85536194,364000
3310,39.0,47.004951809,365100
3320,37.0,47.166277799,366200
3330,37.0,47.295461333,367300
3340,37.0,47.422106787,368400
3350,37.0,47.558239069,369500
3360,38.0,47.693911466,370600
3370,36.0,47.834500907,371700
3380,37.0,47.961262577,372800
3390,36.0,48.109630646,373900
3400,37.0,48.264776736,375000
3410,37.0,48.384231036,376100
3420,40.0,48.51486975,377200
3430,38.0,48.652621191,378300
3440,37.0,48.7783431,379400
3450,37.0,48.927878701,380500
3460,38.0,49.063116671,381600
3470,37.0,49.200836704,382700
3480,37.0,49.33164263,383800
3490,37.0,49.467145632,384900
3500,38.0,49.599573968,386000
3510,39.0,49.736980849,387100
3520,40.0,49.8857965,388200
3530,38.0,50.024777196,389300
3540,37.0,50.176064387,390400
3550,38.0,50.298441707,391500
3560,38.0,50.430321612,392600
3570,39.0,50.560810778,393700
3580,40.0,50.725799062,394800
3590,38.0,50.876628687,395900
3600,38.0,51.015556756,397000
3610,38.0,51.168682535,398100
3620,43.0,51.308189096,399200
3630,37.0,51.458134448,400300
3640,37.0,51.608575092,401400
3650,38.0,51.75294441,402500
3660,38.0,51.890051229,403600
3670,38.0,52.049796892,404700
3680,37.0,52.200694968,405800
3690,37.0,52.339568513,406900
3700,38.0,52.507511577,408000
3710,38.0,52.645754866,409100
3720,37.0,52.762859642,410200
3730,38.0,52.900745163,411300
3740,38.0,53.053555282,412400
3750,38.0,53.220968713,413500
3760,38.0,53.360524707,414600
3770,41.0,53.501050618,415700
3780,37.0,53.636181114,416800
3790,38.0,53.784456906,417900
3800,38.0,53.939684204,419000
3810,42.0,54.074322177,420100
3820,38.0,54.22681227,421200
3830,41.0,54.371093312,422300
3840,38.0,54.515476466,423400
3850,37.0,54.656132852,424500
3860,37.0,54.810685053,425600
3870,39.0,54.966943589,426700
3880,38.0,55.132063136,427800
3890,38.0,55.277908673,428900
3900,39.0,55.410599021,430000
3910,39.0,55.577053882,431100
3920,38.0,55.720424893,432200
3930,40.0,55.861402177,433300
3940,38.0,56.008804086,434400
3950,38.0,56.153387018,435500
3960,40.0,56.314477516,436600
3970,37.0,56.477695435,437700
3980,38.0,56.61944078,438800
3990,39.0,56.776510127,439900
4000,38.0,56.919701415,441000
4010,40.0,57.086660815,442100
4020,39.0,57.222751053,443200
4030,39.0,57.348016417,444300
4040,38.0,57.482164161,445400
4050,39.0,57.614472566,446500
4060,38.0,57.748467649,447600
4070,38.0,57.862183638,448700
4080,38.0,58.008683086,449800
4090,39.0,58.138614535,450900
4100,38.0,58.276359756,452000
4110,37.0,58.415712662,453100
4120,38.0,58.565157696,454200
4130,38.0,58.696924672,455300
4140,41.0,58.83086175,456400
4150,38.0,58.96122265,457500
4160,38.0,59.093168073,458600
4170,38.0,59.235865391,459700
4180,37.0,59.369222033,460800
4190,38.0,59.513809646,461900
4200,38.0,59.66022871,463000
4210,40.0,59.789966319,464100
4220,37.0,59.918173724,465200
4230,38.0,60.071019165,466300
4240,40.0,60.250473381,467400
4250,37.0,60.427393854,468500
4260,41.0,60.559337631,469600
4270,38.0,60.698178967,470700
4280,38.0,60.832236706,471800
4290,38.0,60.998312415,472900
4300,38.0,61.162888259,474000
4310,39.0,61.298975651,475100
4320,39.0,61.441054789,476200
4330,39.0,61.604897747,477300
4340,39.0,61.756374375,478400
4350,39.0,61.897046832,479500
4360,39.0,62.017084503,480600
4370,40.0,62.131989557,481700
4380,40.0,62.266505286,482800
4390,39.0,62.403517911,483900
4400,39.0,62.552587481,485000
4410,39.0,62.677458321,486100
4420,40.0,62.814419039,487200
4430,40.0,62.95836313,488300
4440,39.0,63.09893492,489400
4450,39.0,63.267128779,490500
4460,40.0,63.398933459,491600
4470,39.0,63.545322593,492700
4480,39.0,63.703757558,493800
4490,40.0,63.853909429,494900
4500,39.0,63.99393179,496000
4510,40.0,64.117710654,497100
4520,40.0,64.240464232,498200
4530,40.0,64.365462731,499300
4540,40.0,64.501651792,500400
4550,40.0,64.631429676,501500
4560,40.0,64.785149541,502600
4570,39.0,64.93110122,503700
4580,40.0,65.081744669,504800
4590,39.0,65.211264568,505900
4600,39.0,65.362298917,507000
4610,40.0,65.488960158,508100
4620,39.0,65.642571057,509200
4630,41.0,65.786679631,510300
4640,41.0,65.921081956,511400
4650,39.0,66.065248934,512500
4660,39.0,66.217318028,513600
4670,41.0,66.355597709,514700
4680,40.0,66.492647604,515800
4690,40.0,66.613275074,516900
4700,40.0,66.761392238,518000
4710,40.0,66.936735151,519100
4720,40.0,67.062356272,520200
4730,40.0,67.200115306,521300
4740,40.0,67.327626972,522400
4750,40.0,67.482197326,523500
4760,40.0,67.649059265,524600
4770,40.0,67.803848798,525700
4780,39.0,67.946387779,526800
4790,40.0,68.095815045,527900
4800,40.0,68.261303623,529000
4810,39.0,68.393881331,530100
4820,40.0,68.536404595,531200
4830,40.0,68.689880088,532300
4840,41.0,68.834827673,533400
4850,40.0,68.993294729,534500
4860,39.0,69.130414615,535600
4870,39.0,69.261827867,536700
4880,40.0,69.412899947,537800
4890,39.0,69.565077144,538900
4900,40.0,69.715323425,540000
4910,39.0,69.864036158,541100
4920,40.0,70.04287459,542200
4930,39.0,70.18900945,543300
4940,39.0,70.332974602,544400
4950,40.0,70.470787777,545500
4960,39.0,70.591480616,546600
4970,40.0,70.784653661,547700
4980,50.0,70.912518081,548800
4990,40.0,71.060662764,549900
5000,39.0,71.185611831,551000
