iterations,fitness,time,fevals
3830,82.0,1.536391383,267696
3840,81.0,1.538274537,268398
3850,82.0,1.539648602,269085
3860,84.0,1.550328149,269777
3870,85.0,1.552965416,270480
3880,86.0,1.556006464,271171
3890,83.0,1.55985291,271869
3900,82.0,1.560970616,272572
3910,83.0,1.571524102,273261
3920,83.0,1.57348131,273971
3930,78.0,1.577177087,274662
3940,82.0,1.579780379,275363
3950,83.0,1.580958967,276059
3960,81.0,1.582108234,276749
3970,79.0,1.583183117,277455
3980,77.0,1.584209935,278161
3990,78.0,1.587358017,278858
4000,77.0,1.59014674,279553
4010,75.0,1.591830421,280258
4020,76.0,1.593985671,280962
4030,76.0,1.595038338,281677
4040,75.0,1.596906968,282385
4050,77.0,1.598894412,283091
4060,76.0,1.600414156,283789
4070,75.0,1.601482039,284484
4080,77.0,1.602532358,285158
4090,80.0,1.603782628,285846
4100,76.0,1.604981743,286551
4110,76.0,1.606112071,287251
4120,76.0,1.619313965,287960
4130,77.0,1.620743012,288670
4140,77.0,1.621959139,289369
4150,76.0,1.627257156,290074
4160,76.0,1.628987139,290781
4170,81.0,1.630498531,291475
4180,81.0,1.633823326,292166
4190,81.0,1.635517777,292860
4200,81.0,1.637057784,293564
4210,81.0,1.638825307,294271
4220,81.0,1.640484667,294973
4230,81.0,1.64185589,295669
4240,81.0,1.643069746,296373
4250,81.0,1.653596786,297074
4260,81.0,1.654834295,297773
4270,82.0,1.67971787,298462
4280,83.0,1.681104462,299172
4290,81.0,1.683382445,299866
4300,83.0,1.687081949,300557
4310,83.0,1.689173003,301259
4320,83.0,1.691418416,301965
4330,81.0,1.693101335,302666
4340,81.0,1.694913167,303357
4350,82.0,1.696135564,304050
4360,81.0,1.697323001,304743
4370,81.0,1.700170036,305454
4380,82.0,1.701407134,306146
4390,82.0,1.70311333,306837
4400,82.0,1.704885172,307526
4410,82.0,1.706470755,308219
4420,82.0,1.708486403,308928
4430,79.0,1.725550388,309632
4440,80.0,1.727051093,310324
4450,81.0,1.72890228,311048
4460,81.0,1.730322903,311739
4470,82.0,1.731765295,312443
4480,82.0,1.733067088,313140
4490,81.0,1.734485412,313845
4500,81.0,1.742475557,314546
4510,79.0,1.744029347,315238
4520,82.0,1.74509467,315949
4530,83.0,1.746143024,316645
4540,82.0,1.747182212,317350
4550,81.0,1.748240894,318042
4560,81.0,1.74921266,318728
4570,83.0,1.750156286,319427
4580,83.0,1.751349848,320116
4590,82.0,1.759931465,320819
4600,82.0,1.76139397,321522
4610,83.0,1.762879524,322226
4620,82.0,1.764765239,322924
4630,86.0,1.766042685,323634
4640,86.0,1.767603046,324317
4650,86.0,1.76930857,325013
4660,86.0,1.770589644,325721
4670,86.0,1.772229485,326420
4680,86.0,1.774271561,327104
4690,85.0,1.776116271,327791
4700,85.0,1.777732646,328505
4710,86.0,1.778870662,329216
4720,87.0,1.779838574,329910
4730,86.0,1.780636307,330584
4740,87.0,1.781608354,331272
4750,87.0,1.793617439,331964
4760,87.0,1.796235406,332656
4770,87.0,1.797918409,333353
4780,87.0,1.800930592,334041
4790,88.0,1.803196128,334729
4800,87.0,1.806292991,335420
4810,87.0,1.807428475,336107
4820,88.0,1.808755929,336805
4830,87.0,1.810069368,337496
4840,87.0,1.811420596,338199
4850,88.0,1.81320479,338889
4860,86.0,1.817268361,339588
4870,86.0,1.81962587,340296
4880,86.0,1.821452212,341004
4890,87.0,1.82279667,341705
4900,88.0,1.82387975,342402
4910,89.0,1.825281492,343093
4920,89.0,1.826551741,343773
4930,89.0,1.831776259,344493
4940,88.0,1.833653829,345199
4950,87.0,1.837052789,345904
4960,88.0,1.838244941,346608
4970,87.0,1.839885842,347306
4980,88.0,1.84092116,347992
4990,87.0,1.848693978,348689
5000,86.0,1.850233649,349384
