iterations,fitness,time,fevals
1310,59.0,17.899319282,145100
1320,60.0,18.016626913,146200
1330,63.0,18.134383321,147300
1340,59.0,18.27807311,148400
1350,62.0,18.410995724,149500
1360,59.0,18.550474177,150600
1370,59.0,18.687749099,151700
1380,60.0,18.80930756,152800
1390,59.0,18.944052569,153900
1400,60.0,19.077235123,155000
1410,59.0,19.233250456,156100
1420,63.0,19.346345836,157200
1430,63.0,19.499707062,158300
1440,59.0,19.637271477,159400
1450,59.0,19.765886967,160500
1460,59.0,19.926196702,161600
1470,59.0,20.074223786,162700
1480,63.0,20.207824271,163800
1490,60.0,20.343297031,164900
1500,60.0,20.479854186,166000
1510,59.0,20.608983141,167100
1520,60.0,20.760558286,168200
1530,60.0,20.879546511,169300
1540,60.0,21.016613943,170400
1550,63.0,21.162023929,171500
1560,60.0,21.297361016,172600
1570,59.0,21.421994091,173700
1580,59.0,21.542088942,174800
1590,63.0,21.691622102,175900
1600,63.0,21.842358357,177000
1610,59.0,21.986587849,178100
1620,63.0,22.098147473,179200
1630,60.0,22.227246949,180300
1640,60.0,22.392220313,181400
1650,60.0,22.545156166,182500
1660,63.0,22.679066955,183600
1670,60.0,22.798853463,184700
1680,67.0,22.919509056,185800
1690,62.0,23.054625881,186900
1700,67.0,23.219606019,188000
1710,64.0,23.345917447,189100
1720,61.0,23.513873597,190200
1730,67.0,23.635099561,191300
1740,67.0,23.758717126,192400
1750,76.0,23.888584142,193500
1760,64.0,24.020531805,194600
1770,60.0,24.153305762,195700
1780,67.0,24.331503211,196800
1790,67.0,24.453402709,197900
1800,62.0,24.584113299,199000
1810,60.0,24.721274212,200100
1820,67.0,24.852033695,201200
1830,60.0,24.992674874,202300
1840,64.0,25.15394322,203400
1850,64.0,25.281059865,204500
1860,62.0,25.468746523,205600
1870,67.0,25.606355498,206700
1880,60.0,25.756737383,207800
1890,67.0,25.897673119,208900
1900,62.0,26.027041356,210000
1910,62.0,26.166455236,211100
1920,67.0,26.287763757,212200
1930,67.0,26.419189944,213300
1940,67.0,26.545363947,214400
1950,64.0,26.684962013,215500
1960,61.0,26.796754148,216600
1970,67.0,26.923686276,217700
1980,64.0,27.053100088,218800
1990,62.0,27.219375896,219900
2000,68.0,27.346737776,221000
2010,60.0,27.472913104,222100
2020,62.0,27.605132339,223200
2030,67.0,27.736824847,224300
2040,67.0,27.864233574,225400
2050,71.0,28.004068608,226500
2060,67.0,28.135300517,227600
2070,67.0,28.29812766,228700
2080,60.0,28.417320714,229800
2090,67.0,28.563346557,230900
2100,67.0,28.711580646,232000
2110,63.0,28.86790965,233100
2120,62.0,29.001653787,234200
2130,62.0,29.150843504,235300
2140,64.0,29.281707762,236400
2150,64.0,29.430837163,237500
2160,62.0,29.577619493,238600
2170,67.0,29.703397517,239700
2180,67.0,29.83512473,240800
2190,67.0,29.961493231,241900
2200,64.0,30.096180028,243000
2210,61.0,30.239663224,244100
2220,67.0,30.387489873,245200
2230,60.0,30.521982492,246300
2240,67.0,30.679075114,247400
2250,64.0,30.811703702,248500
2260,63.0,30.943645152,249600
2270,67.0,31.081633044,250700
2280,67.0,31.219470901,251800
2290,60.0,31.356702232,252900
2300,60.0,31.502441863,254000
2310,60.0,31.660304804,255100
2320,64.0,31.784454048,256200
2330,67.0,31.933277711,257300
2340,67.0,32.093730613,258400
2350,67.0,32.254476951,259500
2360,60.0,32.398010906,260600
2370,61.0,32.539268358,261700
2380,67.0,32.687139878,262800
2390,62.0,32.868637523,263900
2400,62.0,33.018613977,265000
2410,64.0,33.166693795,266100
2420,64.0,33.308290992,267200
2430,62.0,33.451491925,268300
2440,60.0,33.620782572,269400
2450,62.0,33.766157675,270500
2460,67.0,33.908114392,271600
2470,65.0,34.072910971,272700
2480,64.0,34.226059941,273800
2490,67.0,34.375732014,274900
2500,67.0,34.50759785,276000
2510,62.0,34.621154881,277100
2520,67.0,34.758369897,278200
2530,68.0,34.90502851,279300
2540,64.0,35.064749427,280400
2550,61.0,35.20909848,281500
2560,67.0,35.334183639,282600
2570,61.0,35.469613517,283700
2580,60.0,35.59826041,284800
2590,64.0,35.746313342,285900
2600,64.0,35.876468607,287000
2610,67.0,36.007409343,288100
2620,62.0,36.1578992,289200
2630,63.0,36.31812171,290300
2640,61.0,36.465027032,291400
2650,67.0,36.615278394,292500
2660,62.0,36.736346176,293600
2670,65.0,36.887031913,294700
2680,61.0,37.025537568,295800
2690,67.0,37.159291715,296900
2700,66.0,37.271678667,298000
2710,64.0,37.405929131,299100
2720,62.0,37.562717145,300200
2730,64.0,37.707461398,301300
2740,67.0,37.855083394,302400
2750,67.0,37.972016966,303500
2760,64.0,38.110167461,304600
2770,67.0,38.246980046,305700
2780,61.0,38.393328523,306800
2790,67.0,38.536372273,307900
2800,67.0,38.660173217,309000
2810,60.0,38.826193995,310100
2820,62.0,38.98199687,311200
2830,67.0,39.122404246,312300
2840,62.0,39.26154089,313400
2850,60.0,39.372680622,314500
2860,61.0,39.542747515,315600
2870,65.0,39.673036799,316700
2880,67.0,39.814028256,317800
2890,67.0,39.949804961,318900
2900,65.0,40.116570595,320000
2910,66.0,40.265631857,321100
2920,67.0,40.410525956,322200
2930,67.0,40.57047424,323300
2940,67.0,40.707953593,324400
2950,67.0,40.828983235,325500
2960,67.0,40.95838756,326600
2970,68.0,41.099353975,327700
2980,68.0,41.231453793,328800
2990,67.0,41.366513351,329900
3000,68.0,41.511563947,331000
3010,67.0,41.640627857,332100
3020,67.0,41.764013824,333200
3030,68.0,41.899477969,334300
3040,68.0,42.042385528,335400
3050,68.0,42.168460862,336500
3060,67.0,42.304282172,337600
3070,68.0,42.424450185,338700
3080,67.0,42.553258142,339800
3090,68.0,42.711612768,340900
3100,67.0,42.832027606,342000
3110,71.0,42.999756882,343100
3120,68.0,43.126600919,344200
3130,67.0,43.307775734,345300
3140,67.0,43.458141874,346400
3150,68.0,43.600044681,347500
3160,68.0,43.741861022,348600
3170,68.0,43.89476332,349700
3180,68.0,44.028851553,350800
3190,68.0,44.158971711,351900
3200,67.0,44.296355269,353000
3210,68.0,44.432467385,354100
3220,67.0,44.561068806,355200
3230,67.0,44.694374397,356300
3240,71.0,44.836768803,357400
3250,68.0,44.974625493,358500
3260,67.0,45.144207471,359600
3270,68.0,45.297409894,360700
3280,67.0,45.435189444,361800
3290,67.0,45.576649037,362900
3300,67.0,45.709389439,364000
3310,68.0,45.839061766,365100
3320,67.0,45.982863003,366200
3330,68.0,46.108810342,367300
3340,68.0,46.239761261,368400
3350,67.0,46.396953991,369500
3360,67.0,46.540588611,370600
3370,68.0,46.674733046,371700
3380,68.0,46.817509264,372800
3390,68.0,46.956126228,373900
3400,67.0,47.089838583,375000
3410,67.0,47.237787718,376100
3420,71.0,47.404723413,377200
3430,67.0,47.562473928,378300
3440,67.0,47.729453454,379400
3450,68.0,47.88328509,380500
3460,67.0,47.994464536,381600
3470,68.0,48.171863707,382700
3480,67.0,48.325874886,383800
3490,68.0,48.479879737,384900
3500,67.0,48.611010878,386000
3510,67.0,48.748358956,387100
3520,67.0,48.914745802,388200
3530,67.0,49.081473047,389300
3540,68.0,49.227429865,390400
3550,68.0,49.365836875,391500
3560,68.0,49.533437684,392600
3570,67.0,49.683498687,393700
3580,68.0,49.832681374,394800
3590,68.0,49.971091403,395900
3600,68.0,50.121640228,397000
3610,67.0,50.26134332,398100
3620,68.0,50.413178226,399200
3630,67.0,50.555384325,400300
3640,68.0,50.687447454,401400
3650,67.0,50.809576338,402500
3660,67.0,50.97016421,403600
3670,67.0,51.098304904,404700
3680,68.0,51.233211134,405800
3690,67.0,51.35409561,406900
3700,68.0,51.479888021,408000
3710,68.0,51.621292358,409100
3720,67.0,51.728516058,410200
3730,67.0,51.870304782,411300
3740,67.0,51.99224718,412400
3750,67.0,52.157688737,413500
3760,67.0,52.315320496,414600
3770,67.0,52.447945031,415700
3780,67.0,52.585230041,416800
3790,68.0,52.707274854,417900
3800,67.0,52.827996052,419000
3810,67.0,52.967646211,420100
3820,68.0,53.090192139,421200
3830,67.0,53.222271176,422300
3840,67.0,53.358271511,423400
3850,68.0,53.514447507,424500
3860,68.0,53.640831356,425600
3870,68.0,53.780045858,426700
3880,68.0,53.935202096,427800
3890,67.0,54.073136996,428900
3900,68.0,54.203322917,430000
3910,67.0,54.475394489,431100
3920,67.0,54.618597445,432200
3930,67.0,54.773517274,433300
3940,68.0,54.921224263,434400
3950,67.0,55.044445656,435500
3960,68.0,55.18496875,436600
3970,67.0,55.333958742,437700
3980,67.0,55.473702295,438800
3990,68.0,55.616100335,439900
4000,67.0,55.746420746,441000
4010,70.0,55.899473991,442100
4020,68.0,56.053915534,443200
4030,68.0,56.1813698,444300
4040,67.0,56.336610106,445400
4050,67.0,56.515740408,446500
4060,67.0,56.655972689,447600
4070,68.0,56.812307446,448700
4080,72.0,56.955345378,449800
4090,68.0,57.088547478,450900
4100,67.0,57.23197193,452000
4110,67.0,57.376080511,453100
4120,67.0,57.53409387,454200
4130,67.0,57.651253938,455300
4140,67.0,57.775108239,456400
4150,68.0,57.911599581,457500
4160,67.0,58.032365028,458600
4170,67.0,58.171928859,459700
4180,67.0,58.325647616,460800
4190,67.0,58.461086793,461900
4200,67.0,58.594005368,463000
4210,67.0,58.723499084,464100
4220,67.0,58.85550301,465200
4230,67.0,58.972332454,466300
4240,67.0,59.143446251,467400
4250,68.0,59.286146063,468500
4260,67.0,59.424182465,469600
4270,68.0,59.563300101,470700
4280,67.0,59.705215818,471800
4290,68.0,59.844164424,472900
4300,67.0,59.97119957,474000
4310,67.0,60.121530264,475100
4320,67.0,60.240576724,476200
4330,67.0,60.38230196,477300
4340,68.0,60.520507846,478400
4350,67.0,60.643782167,479500
4360,68.0,60.774861238,480600
4370,68.0,60.898854026,481700
4380,68.0,61.028071868,482800
4390,67.0,61.150525675,483900
4400,67.0,61.268790475,485000
4410,72.0,61.413584965,486100
4420,68.0,61.549966368,487200
4430,67.0,61.692528947,488300
4440,68.0,61.829625717,489400
4450,68.0,61.969599128,490500
4460,68.0,62.089253958,491600
4470,68.0,62.225409788,492700
4480,68.0,62.355929563,493800
4490,68.0,62.490793207,494900
4500,68.0,62.611061677,496000
4510,68.0,62.737513035,497100
4520,67.0,62.849851411,498200
4530,67.0,62.976148525,499300
4540,67.0,63.099356477,500400
4550,67.0,63.241914917,501500
4560,68.0,63.364476694,502600
4570,68.0,63.508288814,503700
4580,68.0,63.637514079,504800
4590,68.0,63.816608152,505900
4600,67.0,64.000066059,507000
4610,67.0,64.127714404,508100
4620,67.0,64.270559407,509200
4630,67.0,64.400131993,510300
4640,67.0,64.556859075,511400
4650,68.0,64.70119028,512500
4660,67.0,64.835960648,513600
4670,68.0,65.017441071,514700
4680,67.0,65.16856795,515800
4690,68.0,65.293522499,516900
4700,67.0,65.40634732,518000
4710,68.0,65.536318123,519100
4720,68.0,65.674458997,520200
4730,68.0,65.81635843,521300
4740,68.0,65.950185472,522400
4750,67.0,66.099418855,523500
4760,68.0,66.266326316,524600
4770,68.0,66.38862248,525700
4780,68.0,66.515818466,526800
4790,67.0,66.640953803,527900
4800,68.0,66.84279584,529000
4810,67.0,66.978796124,530100
4820,68.0,67.121907168,531200
4830,67.0,67.267909048,532300
4840,67.0,67.44631059,533400
4850,67.0,67.586812101,534500
4860,68.0,67.736092061,535600
4870,68.0,67.892804895,536700
4880,67.0,68.014795958,537800
4890,67.0,68.170174356,538900
4900,68.0,68.309130892,540000
4910,71.0,68.451338883,541100
4920,72.0,68.582576899,542200
4930,67.0,68.727037506,543300
4940,67.0,68.843956899,544400
4950,67.0,68.972404795,545500
4960,67.0,69.099132156,546600
4970,68.0,69.251114911,547700
4980,67.0,69.373461075,548800
4990,67.0,69.509540062,549900
5000,67.0,69.665921082,551000
