iterations,fitness,time,fevals
2190,46.0,33.02462024,241900
2200,46.0,33.174244896,243000
2210,47.0,33.315669418,244100
2220,48.0,33.468180044,245200
2230,47.0,33.662089932,246300
2240,46.0,33.813167202,247400
2250,46.0,33.961087619,248500
2260,46.0,34.100626725,249600
2270,45.0,34.245569356,250700
2280,46.0,34.386586021,251800
2290,46.0,34.533974548,252900
2300,46.0,34.702487601,254000
2310,46.0,34.850302801,255100
2320,46.0,35.007387875,256200
2330,46.0,35.129827352,257300
2340,46.0,35.283810819,258400
2350,46.0,35.444680966,259500
2360,46.0,35.597546236,260600
2370,46.0,35.732547837,261700
2380,46.0,35.898829903,262800
2390,46.0,36.030887801,263900
2400,46.0,36.179291824,265000
2410,46.0,36.338951274,266100
2420,47.0,36.508604624,267200
2430,47.0,36.646254666,268300
2440,46.0,36.803871241,269400
2450,47.0,36.939956124,270500
2460,47.0,37.078168001,271600
2470,46.0,37.209282428,272700
2480,46.0,37.348426801,273800
2490,47.0,37.544027229,274900
2500,46.0,37.666995477,276000
2510,47.0,37.808275317,277100
2520,46.0,37.955957099,278200
2530,46.0,38.102539792,279300
2540,46.0,38.256459874,280400
2550,48.0,38.414152829,281500
2560,46.0,38.539781268,282600
2570,47.0,38.683182304,283700
2580,47.0,38.820094165,284800
2590,46.0,38.947861542,285900
2600,46.0,39.087599622,287000
2610,46.0,39.21744279,288100
2620,46.0,39.346906119,289200
2630,47.0,39.470865967,290300
2640,46.0,39.60784182,291400
2650,46.0,39.77269165,292500
2660,47.0,39.896763851,293600
2670,46.0,40.066206769,294700
2680,46.0,40.205384715,295800
2690,46.0,40.354943459,296900
2700,46.0,40.505324183,298000
2710,46.0,40.636882025,299100
2720,46.0,40.789932054,300200
2730,46.0,40.927221462,301300
2740,47.0,41.077441362,302400
2750,47.0,41.221110674,303500
2760,47.0,41.353357285,304600
2770,46.0,41.484844782,305700
2780,47.0,41.632736401,306800
2790,47.0,41.791631066,307900
2800,48.0,41.943406137,309000
2810,47.0,42.09541068,310100
2820,47.0,42.266802961,311200
2830,48.0,42.415881617,312300
2840,48.0,42.565294449,313400
2850,48.0,42.6906784,314500
2860,47.0,42.841458424,315600
2870,47.0,43.01575551,316700
2880,47.0,43.163559518,317800
2890,48.0,43.318134988,318900
2900,48.0,43.453320581,320000
2910,47.0,43.621395786,321100
2920,47.0,43.756893967,322200
2930,47.0,43.907747437,323300
2940,47.0,44.077914721,324400
2950,48.0,44.233883694,325500
2960,47.0,44.410997716,326600
2970,47.0,44.548653269,327700
2980,47.0,44.692284375,328800
2990,47.0,44.857510365,329900
3000,47.0,44.990784698,331000
3010,48.0,45.144784232,332100
3020,47.0,45.320192463,333200
3030,47.0,45.4428455,334300
3040,47.0,45.58756445,335400
3050,47.0,45.739801161,336500
3060,48.0,45.918764963,337600
3070,47.0,46.079124141,338700
3080,47.0,46.257866052,339800
3090,48.0,46.436159024,340900
3100,47.0,46.593132356,342000
3110,48.0,46.737950741,343100
3120,47.0,46.880366857,344200
3130,47.0,47.045532991,345300
3140,48.0,47.178695898,346400
3150,47.0,47.309210634,347500
3160,47.0,47.455719416,348600
3170,47.0,47.599047158,349700
3180,48.0,47.752655071,350800
3190,47.0,47.893612278,351900
3200,48.0,48.048184409,353000
3210,47.0,48.218346234,354100
3220,49.0,48.37363825,355200
3230,47.0,48.49841242,356300
3240,47.0,48.643114247,357400
3250,47.0,48.786657455,358500
3260,49.0,48.928685186,359600
3270,47.0,49.077419362,360700
3280,47.0,49.244103476,361800
3290,47.0,49.388105428,362900
3300,47.0,49.520188738,364000
3310,47.0,49.651194253,365100
3320,49.0,49.77952392,366200
3330,47.0,49.925227811,367300
3340,47.0,50.055261327,368400
3350,47.0,50.189064594,369500
3360,49.0,50.333061709,370600
3370,47.0,50.467906078,371700
3380,47.0,50.604451868,372800
3390,47.0,50.758789045,373900
3400,47.0,50.909686349,375000
3410,47.0,51.061359998,376100
3420,47.0,51.206786058,377200
3430,47.0,51.334908141,378300
3440,47.0,51.489445716,379400
3450,47.0,51.622717817,380500
3460,47.0,51.781257746,381600
3470,48.0,51.929078112,382700
3480,49.0,52.048614193,383800
3490,47.0,52.177785371,384900
3500,48.0,52.314132442,386000
3510,47.0,52.471292874,387100
3520,47.0,52.60319333,388200
3530,47.0,52.760083089,389300
3540,49.0,52.891892627,390400
3550,47.0,53.051367177,391500
3560,47.0,53.191068467,392600
3570,46.0,53.350518502,393700
3580,47.0,53.523414138,394800
3590,47.0,53.678708727,395900
3600,47.0,53.804521133,397000
3610,47.0,53.932836409,398100
3620,47.0,54.076191865,399200
3630,48.0,54.219948392,400300
3640,47.0,54.366662166,401400
3650,48.0,54.501242531,402500
3660,47.0,54.6369204,403600
3670,47.0,54.769636227,404700
3680,47.0,54.923240288,405800
3690,47.0,55.05018299,406900
3700,47.0,55.193927608,408000
3710,48.0,55.342225569,409100
3720,47.0,55.495934873,410200
3730,47.0,55.637297165,411300
3740,47.0,55.794415141,412400
3750,47.0,55.921716758,413500
3760,48.0,56.080722427,414600
3770,48.0,56.233293357,415700
3780,47.0,56.374085523,416800
3790,47.0,56.511526589,417900
3800,48.0,56.659224676,419000
3810,47.0,56.794696406,420100
3820,48.0,56.960686548,421200
3830,47.0,57.088928448,422300
3840,47.0,57.253045223,423400
3850,47.0,57.403135787,424500
3860,47.0,57.554657682,425600
3870,47.0,57.699442799,426700
3880,47.0,57.841873022,427800
3890,47.0,57.978852176,428900
3900,47.0,58.159408047,430000
3910,47.0,58.322503586,431100
3920,47.0,58.480766619,432200
3930,47.0,58.605434582,433300
3940,47.0,58.75563858,434400
3950,47.0,58.900524972,435500
3960,47.0,59.017104404,436600
3970,47.0,59.141942854,437700
3980,47.0,59.3060427,438800
3990,47.0,59.446983855,439900
4000,47.0,59.587931439,441000
4010,47.0,59.726007001,442100
4020,47.0,59.842184865,443200
4030,47.0,59.974877824,444300
4040,47.0,60.104099464,445400
4050,47.0,60.24323587,446500
4060,47.0,60.368827141,447600
4070,47.0,60.528024913,448700
4080,47.0,60.678103272,449800
4090,47.0,60.808009617,450900
4100,47.0,60.940544709,452000
4110,47.0,61.077339924,453100
4120,47.0,61.24462726,454200
4130,50.0,61.405021108,455300
4140,47.0,61.550033922,456400
4150,47.0,61.683784204,457500
4160,47.0,61.827921253,458600
4170,47.0,61.977405396,459700
4180,47.0,62.157300987,460800
4190,47.0,62.316863115,461900
4200,47.0,62.459890759,463000
4210,47.0,62.600145014,464100
4220,49.0,62.763206021,465200
4230,47.0,62.917213836,466300
4240,47.0,63.056350272,467400
4250,47.0,63.192448935,468500
4260,47.0,63.331501964,469600
4270,47.0,63.478939581,470700
4280,47.0,63.603934615,471800
4290,48.0,63.750162354,472900
4300,47.0,63.898635995,474000
4310,48.0,64.045452307,475100
4320,47.0,64.209812352,476200
4330,48.0,64.363088609,477300
4340,48.0,64.525453806,478400
4350,48.0,64.676410986,479500
4360,47.0,64.808226324,480600
4370,47.0,64.96372857,481700
4380,47.0,65.100195293,482800
4390,47.0,65.228857038,483900
4400,47.0,65.365349955,485000
4410,48.0,65.488731668,486100
4420,47.0,65.621678076,487200
4430,48.0,65.779239605,488300
4440,48.0,65.935223503,489400
4450,47.0,66.096123714,490500
4460,47.0,66.252598649,491600
4470,47.0,66.386921786,492700
4480,47.0,66.528328874,493800
4490,47.0,66.672881687,494900
4500,47.0,66.804339912,496000
4510,47.0,66.940086089,497100
4520,48.0,67.085057188,498200
4530,47.0,67.253145364,499300
4540,47.0,67.389678811,500400
4550,47.0,67.515986861,501500
4560,48.0,67.649096521,502600
4570,47.0,67.807137225,503700
4580,48.0,67.976973718,504800
4590,47.0,68.115186705,505900
4600,49.0,68.262634337,507000
4610,47.0,68.398123125,508100
4620,48.0,68.580443207,509200
4630,48.0,68.738388833,510300
4640,48.0,68.887346924,511400
4650,48.0,69.038911866,512500
4660,47.0,69.188848583,513600
4670,47.0,69.35144169,514700
4680,48.0,69.502952771,515800
4690,48.0,69.666073186,516900
4700,48.0,69.827247159,518000
4710,48.0,69.985674647,519100
4720,48.0,70.128213928,520200
4730,49.0,70.304695971,521300
4740,48.0,70.473049161,522400
4750,48.0,70.637828399,523500
4760,48.0,70.79491858,524600
4770,48.0,70.958795804,525700
4780,50.0,71.148670354,526800
4790,48.0,71.299078795,527900
4800,48.0,71.426839178,529000
4810,48.0,71.561424752,530100
4820,49.0,71.748279353,531200
4830,49.0,71.896766087,532300
4840,48.0,72.047146136,533400
4850,48.0,72.193733854,534500
4860,48.0,72.365001344,535600
4870,48.0,72.506578456,536700
4880,49.0,72.652413948,537800
4890,48.0,72.78803752,538900
4900,49.0,72.932025169,540000
4910,48.0,73.082618497,541100
4920,48.0,73.236030775,542200
4930,48.0,73.401418055,543300
4940,48.0,73.561725671,544400
4950,48.0,73.700973278,545500
4960,49.0,73.841018429,546600
4970,49.0,73.988385508,547700
4980,48.0,74.14087871,548800
4990,49.0,74.293462549,549900
5000,51.0,74.45673927,551000
