iterations,fitness,time,fevals
0,26.0,0.001037195,286
10,23.0,0.001648963,476
20,23.0,0.00224799,659
30,23.0,0.003085053,847
40,23.0,0.003905119,1034
50,23.0,0.004955539,1222
60,25.0,0.005704908,1408
70,24.0,0.006463886,1590
80,24.0,0.007127805,1775
90,24.0,0.008251754,1961
100,24.0,0.009239326,2149
110,24.0,0.043268974,2335
120,26.0,0.044144658,2523
130,26.0,0.045762558,2709
140,25.0,0.04741071,2895
150,25.0,0.049076631,3076
160,25.0,0.050086328,3258
170,25.0,0.05097983,3444
180,25.0,0.0517366,3627
190,26.0,0.052462367,3819
200,26.0,0.05786926,4007
210,26.0,0.058449582,4197
220,27.0,0.059582164,4384
230,27.0,0.061024657,4574
240,27.0,0.061828283,4761
250,27.0,0.062547301,4952
260,27.0,0.063099951,5134
270,27.0,0.063741104,5318
280,28.0,0.064701019,5508
290,29.0,0.065806725,5695
300,28.0,0.067250164,5885
310,28.0,0.068052989,6067
320,28.0,0.06866735,6254
330,28.0,0.069271801,6434
340,27.0,0.069950407,6619
350,29.0,0.073997291,6804
360,28.0,0.074680263,6989
370,27.0,0.075245873,7174
380,27.0,0.075813628,7363
390,28.0,0.076392408,7547
400,28.0,0.076941074,7736
410,29.0,0.077511887,7921
420,28.0,0.078069987,8104
430,28.0,0.078969189,8289
440,29.0,0.080753242,8479
450,28.0,0.082575508,8664
460,30.0,0.083587186,8847
470,30.0,0.084675699,9038
480,31.0,0.085628638,9220
490,30.0,0.086334488,9407
500,30.0,0.087036503,9594
510,30.0,0.087662043,9782
520,30.0,0.088376028,9966
530,31.0,0.089130611,10151
540,31.0,0.089869866,10334
550,31.0,0.090614363,10523
560,31.0,0.09126182,10711
570,31.0,0.092019058,10893
580,31.0,0.092861582,11076
590,35.0,0.09600731,11264
600,36.0,0.096718321,11451
610,36.0,0.097400681,11636
620,36.0,0.098182975,11823
630,38.0,0.099023921,12009
640,38.0,0.099538042,12187
650,38.0,0.100087966,12370
660,39.0,0.100756643,12555
670,38.0,0.101404647,12742
680,38.0,0.102121186,12926
690,38.0,0.102696244,13110
700,39.0,0.103138021,13294
710,38.0,0.103826138,13483
720,38.0,0.104600846,13665
730,38.0,0.105834447,13850
740,39.0,0.106479845,14038
750,39.0,0.107153918,14223
760,39.0,0.107870569,14412
770,39.0,0.108585889,14601
780,39.0,0.109493207,14782
790,39.0,0.110462371,14975
800,39.0,0.11135633,15164
810,39.0,0.112412556,15350
820,40.0,0.113018078,15535
830,39.0,0.113613044,15722
840,40.0,0.114179082,15904
850,40.0,0.114838177,16092
860,40.0,0.138835888,16282
870,40.0,0.139596823,16463
880,40.0,0.140311103,16648
890,40.0,0.141048527,16833
900,41.0,0.143324345,17017
910,40.0,0.144078765,17207
920,40.0,0.144736196,17397
930,40.0,0.145309268,17584
940,40.0,0.14584755,17771
950,40.0,0.146661303,17958
960,40.0,0.147496882,18150
970,41.0,0.148190408,18336
980,41.0,0.148759458,18523
990,42.0,0.152460207,18710
1000,42.0,0.153526763,18900
1010,42.0,0.154561408,19083
1020,42.0,0.155761097,19273
1030,42.0,0.156502065,19462
1040,43.0,0.157051328,19647
1050,44.0,0.157668137,19838
1060,44.0,0.158238005,20025
1070,44.0,0.158907976,20215
1080,43.0,0.159536528,20404
1090,44.0,0.160121668,20589
1100,44.0,0.171852512,20775
1110,44.0,0.172659303,20956
1120,43.0,0.174258229,21142
1130,43.0,0.175410301,21326
1140,47.0,0.176227587,21511
1150,44.0,0.176970411,21693
1160,45.0,0.177691805,21878
1170,44.0,0.178332549,22060
1180,45.0,0.178999145,22247
1190,44.0,0.179710295,22422
1200,44.0,0.180440914,22607
1210,48.0,0.189118753,22797
1220,45.0,0.19067002,22982
1230,45.0,0.191554236,23167
1240,44.0,0.19224325,23353
1250,45.0,0.19301221,23545
1260,44.0,0.193801612,23735
1270,45.0,0.194535723,23921
1280,44.0,0.195273068,24109
1290,44.0,0.1961858,24299
1300,44.0,0.196916854,24487
1310,44.0,0.197521947,24675
1320,44.0,0.198162105,24865
1330,44.0,0.198723369,25044
1340,45.0,0.19947911,25230
1350,45.0,0.20028511,25416
1360,46.0,0.201139749,25598
1370,44.0,0.201828142,25780
1380,45.0,0.202360793,25964
1390,45.0,0.203526354,26149
1400,44.0,0.20451172,26339
1410,44.0,0.239985463,26518
1420,45.0,0.24101247,26704
1430,44.0,0.242347208,26894
1440,44.0,0.243494073,27080
1450,44.0,0.244422268,27267
1460,44.0,0.245493364,27457
1470,44.0,0.246636617,27644
1480,44.0,0.247746702,27829
1490,44.0,0.248813762,28015
1500,44.0,0.262140613,28202
1510,44.0,0.263038194,28385
1520,43.0,0.264814306,28573
1530,44.0,0.266025924,28754
1540,44.0,0.266850392,28946
1550,44.0,0.267676448,29127
1560,45.0,0.26865461,29313
1570,44.0,0.269815726,29505
1580,44.0,0.27081681,29694
1590,44.0,0.271599285,29877
1600,44.0,0.272252047,30066
1610,44.0,0.27295065,30252
1620,44.0,0.27355577,30440
1630,44.0,0.27430475,30624
1640,44.0,0.275007097,30809
1650,44.0,0.275951154,30998
1660,45.0,0.276706109,31185
1670,45.0,0.277468991,31368
1680,45.0,0.27818124,31555
1690,45.0,0.279178099,31741
1700,45.0,0.280307995,31930
1710,45.0,0.282206863,32116
1720,45.0,0.283102124,32302
1730,45.0,0.28426064,32488
1740,45.0,0.285000563,32674
1750,45.0,0.285776735,32862
1760,45.0,0.286891198,33044
1770,45.0,0.288116685,33238
1780,45.0,0.289357515,33419
1790,45.0,0.290230761,33609
1800,45.0,0.291269338,33796
1810,45.0,0.292247136,33987
1820,46.0,0.293149276,34179
1830,46.0,0.29401798,34364
1840,46.0,0.294821452,34552
1850,46.0,0.297495501,34732
1860,45.0,0.297950835,34921
1870,45.0,0.298418156,35109
1880,45.0,0.299752582,35299
1890,45.0,0.300381602,35484
1900,46.0,0.300950887,35668
1910,45.0,0.301620178,35854
1920,45.0,0.302394174,36035
1930,45.0,0.303167433,36228
1940,45.0,0.303920946,36412
1950,46.0,0.304700983,36597
1960,46.0,0.305641228,36787
1970,46.0,0.315796723,36973
1980,46.0,0.318802113,37159
1990,45.0,0.320191519,37350
2000,46.0,0.321351867,37533
2010,46.0,0.322160449,37717
2020,46.0,0.323030794,37902
2030,47.0,0.324263032,38086
2040,47.0,0.325235165,38272
2050,47.0,0.326128004,38462
2060,48.0,0.326938606,38641
2070,48.0,0.328590459,38828
2080,48.0,0.329326088,39023
2090,49.0,0.329842241,39207
2100,49.0,0.330246784,39386
2110,50.0,0.330664454,39575
2120,50.0,0.331055712,39760
2130,50.0,0.331540154,39950
2140,50.0,0.332390394,40134
2150,50.0,0.333238684,40321
2160,50.0,0.333822099,40506
2170,50.0,0.334386008,40699
2180,50.0,0.334887002,40884
2190,51.0,0.335406248,41072
2200,52.0,0.335966168,41254
2210,51.0,0.336665122,41436
2220,51.0,0.343216416,41628
2230,50.0,0.344059942,41812
2240,51.0,0.348648401,41998
2250,51.0,0.350407743,42184
2260,50.0,0.350836982,42366
2270,51.0,0.351809376,42553
2280,51.0,0.35248655,42736
2290,51.0,0.353108335,42922
2300,51.0,0.353779511,43104
2310,52.0,0.354528127,43289
2320,52.0,0.355397181,43476
2330,50.0,0.356292362,43664
2340,50.0,0.357152277,43852
2350,51.0,0.366485204,44034
2360,50.0,0.367455658,44225
2370,50.0,0.368406939,44413
2380,52.0,0.369403982,44596
2390,51.0,0.371702033,44788
2400,51.0,0.373030444,44972
2410,51.0,0.373919179,45155
2420,51.0,0.374586114,45345
2430,51.0,0.375303255,45526
2440,51.0,0.381641203,45715
2450,52.0,0.382602457,45896
2460,51.0,0.383526182,46080
2470,52.0,0.384544866,46271
2480,51.0,0.385318572,46456
2490,51.0,0.386007539,46646
2500,51.0,0.386791552,46838
2510,51.0,0.387463171,47022
2520,53.0,0.388290126,47214
2530,52.0,0.389923032,47397
2540,51.0,0.391117176,47585
2550,51.0,0.396591645,47769
2560,52.0,0.398072414,47955
2570,51.0,0.39874357,48142
2580,51.0,0.399421434,48324
2590,51.0,0.400186216,48508
2600,51.0,0.400812037,48695
2610,51.0,0.401566253,48872
2620,51.0,0.402315427,49054
2630,51.0,0.403092688,49241
2640,51.0,0.404557401,49431
2650,51.0,0.405707677,49622
2660,51.0,0.41633081,49809
2670,51.0,0.417434328,49995
2680,51.0,0.418214803,50186
2690,51.0,0.419039288,50369
2700,51.0,0.419796314,50558
2710,51.0,0.420884336,50736
2720,51.0,0.421508499,50929
2730,51.0,0.422174821,51118
2740,51.0,0.422730084,51306
2750,51.0,0.42380925,51489
2760,51.0,0.42486313,51677
2770,51.0,0.425579385,51865
2780,50.0,0.426243475,52047
2790,50.0,0.451500764,52238
2800,51.0,0.455553752,52424
2810,51.0,0.460906353,52611
2820,50.0,0.464762857,52799
2830,50.0,0.473650368,52986
2840,50.0,0.476691536,53175
2850,50.0,0.481246219,53354
2860,50.0,0.484688856,53538
2870,50.0,0.489316144,53720
2880,50.0,0.494479019,53907
2890,50.0,0.497777021,54086
2900,50.0,0.501713618,54275
2910,50.0,0.504788051,54464
2920,50.0,0.508468532,54655
2930,50.0,0.51200521,54835
2940,50.0,0.516977005,55025
2950,50.0,0.520306776,55204
2960,50.0,0.523070218,55394
2970,50.0,0.527335367,55580
2980,50.0,0.531168742,55767
2990,50.0,0.535140055,55950
3000,50.0,0.538945771,56137
3010,51.0,0.541523935,56323
3020,51.0,0.543992694,56514
3030,51.0,0.546897019,56703
3040,51.0,0.550508856,56887
3050,51.0,0.554632374,57077
3060,51.0,0.559028561,57261
3070,52.0,0.562529824,57440
3080,51.0,0.568514175,57627
3090,51.0,0.573231733,57813
3100,51.0,0.577378889,58001
3110,51.0,0.579451033,58185
3120,51.0,0.581664556,58370
3130,51.0,0.585646701,58555
3140,51.0,0.588586162,58736
3150,51.0,0.591307104,58923
3160,51.0,0.593958086,59110
3170,52.0,0.596985095,59298
3180,52.0,0.599698955,59484
3190,52.0,0.601872076,59668
3200,52.0,0.606428493,59861
3210,51.0,0.608428761,60046
3220,51.0,0.611718822,60232
3230,51.0,0.615665587,60408
3240,51.0,0.618319751,60598
3250,51.0,0.621171702,60789
3260,50.0,0.623841621,60974
3270,51.0,0.626737544,61169
3280,51.0,0.629873661,61347
3290,52.0,0.63188271,61536
3300,51.0,0.635165381,61722
3310,51.0,0.637547512,61904
3320,51.0,0.64000321,62096
3330,52.0,0.643723108,62276
3340,52.0,0.64639546,62464
3350,52.0,0.648883925,62641
3360,50.0,0.652192124,62831
3370,50.0,0.655956213,63012
3380,50.0,0.658654526,63202
3390,51.0,0.661774894,63386
3400,51.0,0.666762988,63565
3410,50.0,0.670618921,63753
3420,51.0,0.674240005,63933
3430,51.0,0.677747632,64112
3440,50.0,0.679842973,64295
3450,50.0,0.680981455,64484
3460,51.0,0.682603824,64668
3470,50.0,0.683958411,64851
3480,50.0,0.685679655,65035
3490,50.0,0.688115376,65221
3500,50.0,0.691199191,65409
3510,50.0,0.691966833,65600
3520,50.0,0.692830425,65787
3530,52.0,0.694384945,65970
3540,50.0,0.696172654,66156
3550,50.0,0.697743644,66340
3560,50.0,0.699209885,66526
3570,50.0,0.70556167,66711
3580,51.0,0.706186545,66897
3590,50.0,0.706809392,67082
3600,53.0,0.707456341,67266
3610,54.0,0.708228404,67454
3620,52.0,0.709033454,67643
3630,52.0,0.710119657,67821
3640,54.0,0.710719125,68007
3650,54.0,0.711286906,68194
3660,54.0,0.712486831,68380
3670,53.0,0.714394094,68564
3680,55.0,0.719758412,68754
3690,55.0,0.720594808,68941
3700,54.0,0.721437347,69131
3710,54.0,0.722152884,69316
3720,54.0,0.72273473,69503
3730,54.0,0.723630119,69690
3740,54.0,0.724395744,69877
3750,54.0,0.725071674,70070
3760,54.0,0.725928089,70257
3770,55.0,0.727040526,70443
3780,56.0,0.728245942,70628
3790,54.0,0.734810423,70816
3800,54.0,0.735782156,71003
3810,55.0,0.736533935,71184
3820,54.0,0.737471297,71372
3830,55.0,0.738295702,71554
3840,55.0,0.739083909,71738
3850,55.0,0.73959925,71925
3860,55.0,0.740349301,72111
3870,55.0,0.741083764,72297
3880,55.0,0.741730391,72484
3890,54.0,0.742332251,72666
3900,55.0,0.742924607,72852
3910,54.0,0.743655278,73043
3920,58.0,0.747877569,73234
3930,58.0,0.74878468,73421
3940,58.0,0.749461614,73610
3950,59.0,0.750092143,73803
3960,58.0,0.75075992,73992
3970,59.0,0.751586637,74176
3980,59.0,0.752266977,74359
3990,59.0,0.75315904,74547
4000,59.0,0.75397623,74734
4010,59.0,0.754707214,74918
4020,60.0,0.755659125,75108
4030,59.0,0.756665937,75292
4040,60.0,0.759132103,75473
4050,59.0,0.760039302,75659
4060,59.0,0.760984618,75846
4070,60.0,0.761756994,76032
4080,59.0,0.762515578,76224
4090,59.0,0.763263325,76409
4100,59.0,0.764087308,76596
4110,59.0,0.764897106,76782
4120,58.0,0.765709095,76963
4130,58.0,0.766838165,77151
4140,59.0,0.778153125,77338
4150,59.0,0.7794933,77522
4160,59.0,0.780735779,77717
4170,59.0,0.781815698,77904
4180,59.0,0.782910681,78085
4190,59.0,0.784058187,78275
4200,60.0,0.785453486,78464
4210,60.0,0.786587938,78652
4220,59.0,0.787494037,78837
4230,59.0,0.797018388,79028
4240,59.0,0.797751416,79213
4250,59.0,0.798757634,79401
4260,59.0,0.799753893,79595
4270,59.0,0.800453566,79776
4280,59.0,0.801350471,79965
4290,59.0,0.802168056,80157
4300,59.0,0.803129801,80346
4310,58.0,0.803896544,80538
4320,58.0,0.804567377,80724
4330,59.0,0.805215148,80911
4340,59.0,0.805906996,81100
4350,59.0,0.806743677,81289
4360,59.0,0.807463846,81479
4370,60.0,0.808217402,81663
4380,59.0,0.808926906,81850
4390,59.0,0.809647253,82035
4400,60.0,0.810390429,82224
4410,60.0,0.811256643,82405
4420,60.0,0.811759452,82585
4430,60.0,0.812433423,82771
4440,60.0,0.813444216,82956
4450,60.0,0.814100979,83142
4460,60.0,0.814744677,83332
4470,60.0,0.815386107,83519
4480,60.0,0.815973998,83710
4490,60.0,0.816581068,83900
4500,60.0,0.817087888,84088
4510,60.0,0.817748724,84274
4520,60.0,0.818447862,84466
4530,60.0,0.819214488,84653
4540,60.0,0.819942577,84838
4550,61.0,0.827746004,85019
4560,60.0,0.828762157,85202
4570,61.0,0.829631491,85387
4580,61.0,0.830420161,85572
4590,61.0,0.831227396,85752
4600,61.0,0.832130837,85947
4610,61.0,0.832913399,86136
4620,64.0,0.833922492,86323
4630,64.0,0.835390266,86510
4640,64.0,0.836664819,86695
4650,62.0,0.840468457,86882
4660,62.0,0.841250956,87072
4670,65.0,0.841956091,87260
4680,60.0,0.842678623,87444
4690,62.0,0.843907169,87633
4700,62.0,0.844765922,87823
4710,62.0,0.845606395,88007
4720,63.0,0.846518447,88197
4730,63.0,0.847394472,88387
4740,64.0,0.848265453,88576
4750,64.0,0.849252096,88760
4760,64.0,0.850307654,88942
4770,63.0,0.864303093,89130
4780,65.0,0.866461397,89321
4790,65.0,0.867951404,89504
4800,64.0,0.869144632,89691
4810,64.0,0.869865042,89875
4820,64.0,0.870755486,90064
4830,64.0,0.871608374,90254
4840,64.0,0.872462841,90440
4850,64.0,0.873494332,90623
4860,65.0,0.879854734,90814
4870,64.0,0.881856907,91004
4880,64.0,0.883197807,91194
4890,64.0,0.883984502,91380
4900,64.0,0.88450509,91568
4910,64.0,0.885101585,91756
4920,64.0,0.885741306,91945
4930,64.0,0.886404683,92137
4940,64.0,0.887005962,92323
4950,64.0,0.887644812,92512
4960,65.0,0.888506705,92703
4970,64.0,0.889882505,92886
4980,64.0,0.890852183,93072
4990,64.0,0.891959953,93254
5000,65.0,0.892947753,93442
