iterations,fitness,time,fevals
1010,44.0,0.020878161,1021
1020,44.0,0.020899832,1031
1030,44.0,0.020920806,1041
1040,44.0,0.020943961,1051
1050,44.0,0.020972766,1061
1060,44.0,0.022093995,1071
1070,49.0,0.022119138,1081
1080,49.0,0.022142442,1091
1090,49.0,0.02216563,1101
1100,49.0,0.022189656,1111
1110,49.0,0.022212401,1121
1120,50.0,0.022237495,1131
1130,55.0,0.022256563,1141
1140,55.0,0.022275746,1151
1150,55.0,0.022294238,1161
1160,55.0,0.02231532,1171
1170,56.0,0.022335757,1181
1180,56.0,0.022359621,1191
1190,56.0,0.022383554,1201
1200,56.0,0.022405166,1211
1210,56.0,0.022426362,1221
1220,57.0,0.02244921,1231
1230,58.0,0.02247009,1241
1240,58.0,0.02249201,1251
1250,58.0,0.022513797,1261
1260,58.0,0.02295316,1271
1270,59.0,0.022977871,1281
1280,59.0,0.023002738,1291
1290,59.0,0.023728636,1301
1300,59.0,0.023749651,1311
1310,59.0,0.023774046,1321
1320,67.0,0.023796013,1331
1330,70.0,0.023818924,1341
1340,71.0,0.023839465,1351
1350,71.0,0.023864486,1361
1360,71.0,0.023886616,1371
1370,71.0,0.023908123,1381
1380,71.0,0.023928811,1391
1390,72.0,0.023950134,1401
1400,72.0,0.023971697,1411
1410,72.0,0.023992175,1421
1420,72.0,0.024011955,1431
1430,72.0,0.024033014,1441
1440,72.0,0.024057408,1451
1450,72.0,0.024078006,1461
1460,72.0,0.024098847,1471
1470,73.0,0.024118739,1481
1480,73.0,0.024139379,1491
1490,73.0,0.02416078,1501
1500,73.0,0.024184724,1511
1510,73.0,0.024205049,1521
1520,74.0,0.024224898,1531
1530,74.0,0.024245033,1541
1540,74.0,0.024264326,1551
1550,74.0,0.02428851,1561
1560,74.0,0.024354286,1571
1570,74.0,0.024375959,1581
1580,74.0,0.02439575,1591
1590,74.0,0.024414654,1601
1600,75.0,0.024433758,1611
1610,75.0,0.024452764,1621
1620,75.0,0.024472106,1631
1630,75.0,0.024494058,1641
1640,75.0,0.024513541,1651
1650,75.0,0.02453178,1661
1660,75.0,0.024550638,1671
1670,76.0,0.024575183,1681
1680,85.0,0.024595347,1691
1690,85.0,0.024619609,1701
1700,85.0,0.024639868,1711
1710,85.0,0.02465919,1721
1720,85.0,0.024843834,1731
1730,85.0,0.024872075,1741
1740,85.0,0.024892521,1751
1750,85.0,0.0249164,1761
1760,85.0,0.024939522,1771
1770,85.0,0.024961625,1781
1780,85.0,0.024981635,1791
1790,85.0,0.025000097,1801
1800,85.0,0.025023115,1811
1810,85.0,0.025041262,1821
1820,85.0,0.025060107,1831
1830,85.0,0.025077616,1841
1840,85.0,0.025097706,1851
1850,85.0,0.025209721,1861
1860,85.0,0.025235018,1871
1870,86.0,0.02525766,1881
1880,86.0,0.025280449,1891
1890,86.0,0.025303109,1901
1900,86.0,0.025324984,1911
1910,86.0,0.025345713,1921
1920,86.0,0.025368251,1931
1930,86.0,0.025390246,1941
1940,86.0,0.025415794,1951
1950,86.0,0.025440496,1961
1960,86.0,0.025537146,1971
1970,86.0,0.025559503,1981
1980,86.0,0.025588906,1991
1990,86.0,0.025610386,2001
2000,86.0,0.02563071,2011
2010,86.0,0.025653018,2021
2020,86.0,0.025675631,2031
2030,88.0,0.025699409,2041
2040,88.0,0.025725879,2051
2050,88.0,0.025752157,2061
2060,89.0,0.025774203,2071
2070,89.0,0.02579942,2081
2080,89.0,0.025821411,2091
2090,89.0,0.025846412,2101
2100,89.0,0.025866928,2111
2110,89.0,0.025886666,2121
2120,89.0,0.025945021,2131
2130,91.0,0.026033502,2141
2140,91.0,0.026089315,2151
2150,91.0,0.026115531,2161
2160,91.0,0.026137624,2171
2170,92.0,0.026160276,2181
2180,92.0,0.026181916,2191
2190,92.0,0.026205244,2201
2200,92.0,0.026242849,2211
2210,92.0,0.02626484,2221
2220,92.0,0.026290109,2231
2230,93.0,0.026312123,2241
2240,93.0,0.026335879,2251
2250,93.0,0.026356733,2261
2260,93.0,0.026376651,2271
2270,93.0,0.026398015,2281
2280,93.0,0.026424737,2291
2290,93.0,0.026445912,2301
2300,93.0,0.02646656,2311
2310,93.0,0.026487375,2321
2320,93.0,0.026529904,2331
2330,93.0,0.026551082,2341
2340,94.0,0.026572202,2351
2350,94.0,0.026594092,2361
2360,94.0,0.026625128,2371
2370,94.0,0.026650986,2381
2380,94.0,0.026674777,2391
2390,94.0,0.026699025,2401
2400,94.0,0.026727471,2411
2410,94.0,0.02675408,2421
2420,94.0,0.026776856,2431
2430,96.0,0.026799221,2441
2440,96.0,0.026916964,2451
2450,96.0,0.027103683,2461
2460,96.0,0.027161808,2471
2470,96.0,0.027197499,2481
2480,96.0,0.027218444,2491
2490,96.0,0.027244776,2501
2500,96.0,0.027267161,2511
2510,96.0,0.027287712,2521
2520,96.0,0.027308276,2531
2530,96.0,0.027336064,2541
2540,96.0,0.027361316,2551
2550,96.0,0.027391908,2561
2560,96.0,0.027415642,2571
2570,96.0,0.027442206,2581
2580,96.0,0.027464207,2591
2590,96.0,0.027486032,2601
2600,96.0,0.027509358,2611
2610,96.0,0.027530917,2621
2620,96.0,0.027553891,2631
2630,96.0,0.027578777,2641
2640,96.0,0.02760044,2651
2650,96.0,0.027628238,2661
2660,96.0,0.027653003,2671
2670,96.0,0.027675351,2681
2680,96.0,0.027698316,2691
2690,96.0,0.027721005,2701
2700,96.0,0.027743823,2711
2710,96.0,0.027765004,2721
2720,96.0,0.027788299,2731
2730,96.0,0.027819992,2741
2740,96.0,0.027843984,2751
2750,96.0,0.027884714,2761
2760,96.0,0.027909164,2771
2770,96.0,0.027932037,2781
2780,96.0,0.027954475,2791
2790,96.0,0.027979489,2801
2800,96.0,0.028024922,2811
2810,96.0,0.028048208,2821
2820,96.0,0.028683369,2831
2830,96.0,0.028703072,2841
2840,96.0,0.028722243,2851
2850,96.0,0.028742505,2861
2860,96.0,0.02876238,2871
2870,96.0,0.028782546,2881
2880,96.0,0.028803877,2891
2890,96.0,0.028826434,2901
2900,96.0,0.02887372,2911
2910,96.0,0.028897671,2921
2920,96.0,0.028967505,2931
2930,96.0,0.028987718,2941
2940,96.0,0.029007097,2951
2950,96.0,0.029025902,2961
2960,96.0,0.029044549,2971
2970,96.0,0.029063907,2981
2980,96.0,0.02911099,2991
2990,96.0,0.029132629,3001
3000,96.0,0.029153313,3011
3010,96.0,0.029175725,3021
3020,96.0,0.029196936,3031
3030,96.0,0.029222087,3041
3040,96.0,0.029245336,3051
3050,96.0,0.029265892,3061
3060,96.0,0.029288024,3071
3070,96.0,0.029309034,3081
3080,96.0,0.029330496,3091
3090,96.0,0.029351583,3101
3100,96.0,0.029375855,3111
3110,96.0,0.029397321,3121
3120,96.0,0.029424698,3131
3130,96.0,0.029447132,3141
3140,96.0,0.030116031,3151
3150,96.0,0.030139596,3161
3160,96.0,0.030164649,3171
3170,96.0,0.030186399,3181
3180,96.0,0.0302294,3191
3190,96.0,0.030300826,3201
3200,96.0,0.03034123,3211
3210,96.0,0.030362191,3221
3220,96.0,0.03038315,3231
3230,96.0,0.030413046,3241
3240,96.0,0.030432293,3251
3250,96.0,0.03045598,3261
3260,96.0,0.030480205,3271
3270,96.0,0.030500885,3281
3280,98.0,0.030523625,3291
3290,98.0,0.030543525,3301
3300,98.0,0.030565563,3311
3310,98.0,0.030614992,3321
3320,98.0,0.030722921,3331
3330,98.0,0.03077593,3341
3340,99.0,0.030797235,3351
3350,99.0,0.030815522,3361
3360,99.0,0.030836987,3371
3370,99.0,0.030856853,3381
3380,99.0,0.030875864,3391
3390,99.0,0.030900647,3401
3400,99.0,0.030920407,3411
3410,99.0,0.030942101,3421
3420,99.0,0.030962799,3431
3430,99.0,0.030982489,3441
3440,99.0,0.031002563,3451
3450,99.0,0.031137481,3461
3460,99.0,0.0311591,3471
3470,99.0,0.031179466,3481
3480,99.0,0.031200906,3491
3490,99.0,0.031220721,3501
3500,99.0,0.031240994,3511
3510,99.0,0.031270055,3521
3520,99.0,0.031291506,3531
3530,99.0,0.031401064,3541
3540,99.0,0.031421176,3551
3550,99.0,0.031453305,3561
3560,99.0,0.03147381,3571
3570,99.0,0.03152269,3581
3580,99.0,0.031542382,3591
3590,99.0,0.031562668,3601
3600,99.0,0.031583472,3611
3610,99.0,0.031603888,3621
3620,99.0,0.031624477,3631
3630,99.0,0.031646449,3641
3640,99.0,0.031667513,3651
3650,99.0,0.031688568,3661
3660,99.0,0.031711057,3671
3670,99.0,0.031731927,3681
3680,99.0,0.031755443,3691
3690,99.0,0.031778873,3701
3700,99.0,0.031800103,3711
3710,99.0,0.03182172,3721
3720,99.0,0.031843582,3731
3730,99.0,0.03186238,3741
3740,99.0,0.031881702,3751
3750,99.0,0.031904223,3761
3760,99.0,0.031932076,3771
3770,99.0,0.031954982,3781
3780,99.0,0.032144852,3791
3790,99.0,0.032166488,3801
3800,99.0,0.032187898,3811
3810,99.0,0.032208571,3821
3820,99.0,0.032233196,3831
3830,99.0,0.032254941,3841
3840,99.0,0.032275918,3851
3850,99.0,0.032295643,3861
3860,99.0,0.032314059,3871
3870,99.0,0.032336867,3881
3880,99.0,0.032389594,3891
3890,99.0,0.032452524,3901
3900,99.0,0.032472735,3911
3910,99.0,0.03249469,3921
3920,99.0,0.032520587,3931
3930,99.0,0.032545246,3941
3940,99.0,0.032570478,3951
3950,99.0,0.032601849,3961
3960,99.0,0.032627352,3971
3970,99.0,0.032648279,3981
3980,99.0,0.032669983,3991
3990,99.0,0.032690707,4001
4000,99.0,0.032711956,4011
4010,99.0,0.032733823,4021
4020,99.0,0.032758408,4031
4030,99.0,0.032783773,4041
4040,99.0,0.03280544,4051
4050,99.0,0.032827277,4061
4060,99.0,0.032848914,4071
4070,99.0,0.032870399,4081
4080,99.0,0.032895542,4091
4090,99.0,0.032918204,4101
4100,99.0,0.032940732,4111
4110,99.0,0.032961369,4121
4120,99.0,0.032982539,4131
4130,99.0,0.033016328,4141
4140,99.0,0.033038704,4151
4150,99.0,0.033058522,4161
4160,99.0,0.03307788,4171
4170,99.0,0.033136648,4181
4180,99.0,0.033155505,4191
4190,99.0,0.033177205,4201
4200,99.0,0.033215635,4211
4210,99.0,0.033235909,4221
4220,99.0,0.033300519,4231
4230,99.0,0.033369335,4241
4240,99.0,0.033396809,4251
4250,99.0,0.033421365,4261
4260,99.0,0.033445168,4271
4270,99.0,0.033469353,4281
4280,99.0,0.033550209,4291
4290,99.0,0.033576569,4301
4300,99.0,0.03360227,4311
4310,99.0,0.033633942,4321
4320,99.0,0.03365893,4331
4330,99.0,0.033750142,4341
4340,99.0,0.033797989,4351
4350,99.0,0.033852122,4361
4360,99.0,0.033877117,4371
4370,99.0,0.033902207,4381
4380,99.0,0.033942537,4391
4390,99.0,0.03396356,4401
4400,99.0,0.033984009,4411
4410,99.0,0.034006001,4421
4420,99.0,0.03402758,4431
4430,99.0,0.034050938,4441
4440,99.0,0.0340722,4451
4450,99.0,0.03417497,4461
4460,99.0,0.034197779,4471
4470,99.0,0.034217954,4481
4480,99.0,0.034238547,4491
4490,99.0,0.03426345,4501
4500,99.0,0.034283419,4511
4510,99.0,0.034303593,4521
4520,99.0,0.034325789,4531
4530,99.0,0.034347165,4541
4540,99.0,0.034368929,4551
4550,99.0,0.034390111,4561
4560,99.0,0.034411195,4571
4570,99.0,0.034431275,4581
4580,99.0,0.034451628,4591
4590,99.0,0.034470613,4601
4600,99.0,0.034491625,4611
4610,99.0,0.034515328,4621
4620,99.0,0.034702906,4631
4630,99.0,0.034725305,4641
4640,99.0,0.034747026,4651
4650,99.0,0.034768427,4661
4660,99.0,0.034791312,4671
4670,99.0,0.034816511,4681
4680,99.0,0.034839146,4691
4690,99.0,0.03486241,4701
4700,99.0,0.034885502,4711
4710,99.0,0.034909864,4721
4720,99.0,0.034931377,4731
4730,99.0,0.034956896,4741
4740,99.0,0.034979084,4751
4750,99.0,0.035000296,4761
4760,99.0,0.035025767,4771
4770,99.0,0.035048628,4781
4780,99.0,0.035096994,4791
4790,99.0,0.035118675,4801
4800,99.0,0.035139727,4811
4810,99.0,0.035160528,4821
4820,99.0,0.035180553,4831
4830,99.0,0.035201071,4841
4840,99.0,0.035223546,4851
4850,99.0,0.035248985,4861
4860,99.0,0.035271431,4871
4870,99.0,0.035292801,4881
4880,99.0,0.03531678,4891
4890,99.0,0.03533743,4901
4900,99.0,0.035358081,4911
4910,99.0,0.035381935,4921
4920,99.0,0.035403393,4931
4930,99.0,0.035424191,4941
4940,99.0,0.035602016,4951
4950,99.0,0.035623859,4961
4960,99.0,0.035644769,4971
4970,99.0,0.035665043,4981
4980,99.0,0.035689533,4991
4990,99.0,0.035712253,5001
5000,99.0,0.035736275,5011
