iterations,fitness,time,fevals
0,20.0,0.002743137,437
10,23.0,0.005547559,763
20,24.0,0.008406658,1105
30,25.0,0.011507572,1440
40,26.0,0.014546231,1770
50,26.0,0.019744615,2107
60,27.0,0.023472952,2433
70,27.0,0.027348283,2761
80,28.0,0.030909854,3092
90,28.0,0.033099744,3433
100,28.0,0.035434537,3773
110,30.0,0.037595276,4112
120,30.0,0.045016733,4444
130,30.0,0.045952857,4782
140,31.0,0.046919649,5116
150,32.0,0.047692854,5437
160,32.0,0.048677415,5763
170,33.0,0.049626422,6095
180,33.0,0.050713453,6438
190,33.0,0.0518443,6782
200,33.0,0.052999584,7124
210,33.0,0.061846641,7459
220,33.0,0.063217191,7791
230,33.0,0.064424335,8128
240,33.0,0.065322675,8449
250,33.0,0.066105654,8779
260,33.0,0.067079445,9113
270,34.0,0.068007076,9439
280,33.0,0.069405458,9777
290,33.0,0.070773676,10111
300,33.0,0.077320924,10445
310,34.0,0.078480706,10776
320,34.0,0.079603609,11112
330,34.0,0.080738158,11443
340,34.0,0.081722942,11785
350,36.0,0.082745026,12112
360,34.0,0.083618238,12451
370,34.0,0.084374767,12789
380,35.0,0.085667506,13120
390,34.0,0.087054903,13457
400,34.0,0.088280161,13785
410,34.0,0.108681307,14122
420,34.0,0.11067042,14460
430,34.0,0.112698079,14788
440,34.0,0.120265263,15129
450,34.0,0.123444303,15471
460,34.0,0.12434152,15805
470,35.0,0.125239035,16132
480,34.0,0.128575845,16464
490,34.0,0.12962601,16793
500,35.0,0.130684411,17137
510,34.0,0.131862533,17477
520,34.0,0.133006592,17808
530,34.0,0.13434106,18144
540,34.0,0.13581475,18484
550,34.0,0.136894497,18804
560,33.0,0.144357053,19136
570,34.0,0.14624351,19461
580,35.0,0.147554426,19797
590,34.0,0.149192069,20139
600,34.0,0.151580521,20472
610,34.0,0.152881526,20810
620,35.0,0.154606764,21145
630,35.0,0.156074544,21479
640,35.0,0.157240088,21815
650,34.0,0.158417491,22147
660,35.0,0.169192309,22480
670,35.0,0.170493504,22814
680,35.0,0.171659089,23148
690,35.0,0.172787547,23478
700,35.0,0.173898351,23813
710,35.0,0.175171556,24141
720,35.0,0.176444359,24480
730,35.0,0.196622401,24792
740,35.0,0.198494456,25127
750,35.0,0.20005927,25455
760,38.0,0.201173241,25803
770,35.0,0.202403579,26152
780,34.0,0.203560586,26490
790,35.0,0.204726139,26825
800,36.0,0.20586149,27157
810,35.0,0.207193492,27495
820,35.0,0.208314038,27823
830,35.0,0.20957678,28157
840,35.0,0.211501455,28496
850,34.0,0.212838879,28839
860,37.0,0.213970558,29167
870,38.0,0.215206797,29501
880,39.0,0.220181699,29828
890,39.0,0.221341242,30161
900,39.0,0.222612841,30484
910,39.0,0.223855146,30830
920,45.0,0.22534517,31164
930,49.0,0.226564818,31498
940,45.0,0.22774212,31841
950,48.0,0.231254573,32170
960,48.0,0.23309959,32508
970,52.0,0.234862013,32843
980,52.0,0.23649402,33171
990,52.0,0.238253288,33517
1000,52.0,0.23963189,33854
1010,55.0,0.24080706,34194
1020,55.0,0.242461898,34531
1030,55.0,0.244223997,34869
1040,55.0,0.24578248,35209
1050,55.0,0.247826746,35544
1060,55.0,0.249559382,35876
1070,55.0,0.250850128,36214
1080,55.0,0.253281942,36537
1090,55.0,0.267283662,36881
1100,55.0,0.271789063,37215
1110,59.0,0.276559804,37548
1120,56.0,0.282694271,37873
1130,56.0,0.286595282,38209
1140,59.0,0.290206127,38551
1150,59.0,0.294666145,38882
1160,59.0,0.299037515,39223
1170,59.0,0.306584908,39565
1180,61.0,0.311280738,39892
1190,61.0,0.314452904,40218
1200,61.0,0.319578422,40551
1210,63.0,0.323493468,40888
1220,63.0,0.327403398,41222
1230,63.0,0.330856623,41560
1240,61.0,0.336140144,41895
1250,62.0,0.342456459,42224
1260,63.0,0.345756084,42555
1270,62.0,0.350487707,42887
1280,62.0,0.356887472,43229
1290,62.0,0.360704939,43558
1300,62.0,0.364863677,43906
1310,64.0,0.370760479,44227
1320,64.0,0.375553131,44562
1330,63.0,0.380732821,44886
1340,62.0,0.39099406,45218
1350,62.0,0.392631677,45549
1360,64.0,0.394296566,45876
1370,63.0,0.396049032,46205
1380,66.0,0.39758755,46556
1390,66.0,0.399158775,46898
1400,66.0,0.400378705,47217
1410,67.0,0.401886401,47543
1420,67.0,0.403125495,47878
1430,67.0,0.405186474,48205
1440,67.0,0.406669405,48532
1450,70.0,0.40771628,48872
1460,70.0,0.408671763,49210
1470,71.0,0.40965727,49536
1480,70.0,0.410696036,49862
1490,71.0,0.411613976,50197
1500,69.0,0.417480078,50533
1510,70.0,0.418561398,50863
1520,70.0,0.41950825,51199
1530,69.0,0.420736656,51536
1540,70.0,0.422337424,51875
1550,71.0,0.423919843,52224
1560,71.0,0.426346364,52569
1570,70.0,0.439206218,52898
1580,70.0,0.440322531,53232
1590,70.0,0.441677537,53555
1600,70.0,0.443608966,53898
1610,71.0,0.445553967,54248
1620,70.0,0.447092598,54581
1630,70.0,0.448283384,54903
1640,70.0,0.449477979,55241
1650,70.0,0.450730901,55573
1660,71.0,0.452313651,55903
1670,71.0,0.453850913,56237
1680,71.0,0.45557176,56571
1690,71.0,0.457217776,56898
1700,70.0,0.458538964,57237
1710,70.0,0.459830084,57564
1720,70.0,0.467927719,57904
1730,70.0,0.469751345,58243
1740,70.0,0.472037298,58574
1750,70.0,0.47445509,58909
1760,70.0,0.476044021,59250
1770,71.0,0.477454948,59574
1780,70.0,0.478671616,59912
1790,71.0,0.481048894,60244
1800,71.0,0.482474842,60576
1810,70.0,0.490366041,60905
1820,70.0,0.491567687,61247
1830,70.0,0.492393879,61578
1840,71.0,0.493288488,61913
1850,70.0,0.494460133,62245
1860,70.0,0.495562433,62573
1870,71.0,0.496769098,62914
1880,71.0,0.498241165,63248
1890,72.0,0.502178806,63576
1900,72.0,0.503542255,63912
1910,72.0,0.504743851,64233
1920,72.0,0.505926132,64562
1930,72.0,0.507029269,64899
1940,72.0,0.508177387,65235
1950,71.0,0.509714318,65572
1960,71.0,0.510848721,65913
1970,72.0,0.520613652,66245
1980,72.0,0.522264333,66568
1990,72.0,0.523371829,66897
2000,72.0,0.526310733,67239
2010,71.0,0.52806552,67564
2020,71.0,0.52985442,67903
2030,71.0,0.531780995,68229
2040,71.0,0.533330648,68559
2050,73.0,0.534782797,68886
2060,71.0,0.539130721,69220
2070,75.0,0.540109535,69550
2080,71.0,0.541285469,69881
2090,71.0,0.54269335,70223
2100,71.0,0.545411526,70552
2110,71.0,0.561382504,70893
2120,72.0,0.563005965,71242
2130,72.0,0.56507297,71585
2140,72.0,0.567176444,71926
2150,73.0,0.569428127,72266
2160,79.0,0.571097489,72601
2170,73.0,0.572758349,72939
2180,75.0,0.574215954,73270
2190,80.0,0.575655885,73608
2200,81.0,0.577132967,73938
2210,79.0,0.578568338,74269
2220,80.0,0.58009385,74599
2230,80.0,0.590049592,74917
2240,80.0,0.591258597,75260
2250,83.0,0.592890453,75592
2260,81.0,0.594558432,75927
2270,86.0,0.595907572,76257
2280,86.0,0.597320365,76602
2290,86.0,0.59878427,76930
2300,86.0,0.602780283,77262
2310,86.0,0.604103497,77598
2320,86.0,0.605679972,77934
2330,86.0,0.607512846,78259
2340,87.0,0.609481641,78594
2350,86.0,0.611277184,78930
2360,86.0,0.633073483,79261
2370,86.0,0.634589768,79594
2380,87.0,0.63591217,79931
2390,87.0,0.637361682,80260
2400,87.0,0.63867518,80596
2410,87.0,0.639924163,80935
2420,86.0,0.641376822,81262
2430,84.0,0.646056019,81592
2440,87.0,0.647475298,81922
2450,86.0,0.648802535,82266
2460,86.0,0.6502274,82608
2470,86.0,0.652130975,82948
2480,86.0,0.654192029,83278
2490,86.0,0.655670874,83605
2500,86.0,0.65801912,83936
2510,88.0,0.660022606,84274
2520,88.0,0.661553755,84604
2530,87.0,0.687228565,84946
2540,87.0,0.688803681,85283
2550,87.0,0.690340681,85619
2560,87.0,0.691627908,85951
2570,87.0,0.692922145,86283
2580,87.0,0.694278308,86618
2590,87.0,0.695771213,86938
2600,87.0,0.697221336,87274
2610,87.0,0.698569942,87611
2620,87.0,0.699766778,87947
2630,88.0,0.701349633,88283
2640,87.0,0.702603878,88613
2650,88.0,0.70386524,88951
2660,87.0,0.705040027,89280
2670,87.0,0.706321138,89618
2680,87.0,0.707979522,89953
2690,87.0,0.709601365,90293
2700,87.0,0.711100998,90637
2710,87.0,0.712307323,90958
2720,87.0,0.713645359,91290
2730,87.0,0.715064442,91618
2740,88.0,0.716320565,91957
2750,88.0,0.717633482,92288
2760,88.0,0.718876591,92607
2770,87.0,0.720044603,92936
2780,87.0,0.724902094,93274
2790,89.0,0.726378897,93602
2800,90.0,0.727524142,93940
2810,90.0,0.728593466,94282
2820,90.0,0.72985419,94615
2830,87.0,0.73243936,94929
2840,87.0,0.73390023,95269
2850,87.0,0.735129561,95603
2860,87.0,0.736686609,95935
2870,87.0,0.738163755,96262
2880,86.0,0.739750256,96604
2890,87.0,0.741162771,96943
2900,87.0,0.742443011,97291
2910,87.0,0.743567439,97616
2920,87.0,0.744937956,97952
2930,87.0,0.746130987,98288
2940,86.0,0.747435349,98611
2950,86.0,0.748831393,98935
2960,86.0,0.750244002,99263
2970,86.0,0.751502103,99599
2980,86.0,0.757732555,99929
2990,86.0,0.766653431,100267
3000,86.0,0.767431785,100604
3010,87.0,0.768057714,100927
3020,87.0,0.774147865,101255
3030,87.0,0.775823138,101600
3040,87.0,0.778057364,101936
3050,87.0,0.779864543,102276
3060,86.0,0.780899105,102593
3070,86.0,0.781816881,102932
3080,85.0,0.782797665,103272
3090,86.0,0.80327497,103617
3100,86.0,0.807704185,103947
3110,85.0,0.812392821,104276
3120,85.0,0.816753397,104612
3130,85.0,0.821358023,104942
3140,84.0,0.826148262,105281
3150,84.0,0.830065433,105619
3160,85.0,0.833183869,105964
3170,84.0,0.836626537,106293
3180,85.0,0.839208075,106629
3190,86.0,0.84221829,106967
3200,84.0,0.845001084,107299
3210,84.0,0.849060455,107636
3220,83.0,0.857034599,107976
3230,83.0,0.861386937,108313
3240,83.0,0.864789625,108647
3250,84.0,0.869567888,108994
3260,84.0,0.872884806,109322
3270,84.0,0.875713027,109667
3280,84.0,0.88054911,110004
3290,83.0,0.882814331,110330
3300,83.0,0.885896393,110675
3310,83.0,0.89212167,111015
3320,82.0,0.898102924,111347
3330,83.0,0.903454571,111688
3340,84.0,0.910908391,112035
3350,83.0,0.915178307,112374
3360,83.0,0.919986285,112704
3370,82.0,0.923739664,113042
3380,83.0,0.926410975,113382
3390,83.0,0.930183751,113722
3400,83.0,0.936953944,114060
3410,83.0,0.940348176,114384
3420,84.0,0.94411641,114718
3430,85.0,0.947268553,115053
3440,85.0,0.951616594,115390
3450,85.0,0.956567153,115726
3460,84.0,0.959667172,116057
3470,83.0,0.962074401,116394
3480,84.0,0.96393765,116728
3490,82.0,0.967091653,117071
3500,82.0,0.970216198,117408
3510,82.0,0.973427363,117748
3520,82.0,0.977758975,118075
3530,81.0,0.981739546,118405
3540,81.0,0.984986266,118740
3550,81.0,0.989954702,119080
3560,81.0,0.993187888,119408
3570,81.0,0.996258343,119744
3580,84.0,0.999114008,120069
3590,83.0,1.002452182,120397
3600,83.0,1.006169153,120734
3610,83.0,1.009129998,121064
3620,83.0,1.011810348,121402
3630,80.0,1.014562192,121734
