iterations,fitness,time,fevals
1800,51.0,30.589828875,199000
1810,51.0,30.800433181,200100
1820,51.0,30.944003463,201200
1830,51.0,31.09856483,202300
1840,51.0,31.252894927,203400
1850,51.0,31.409496042,204500
1860,52.0,31.582440492,205600
1870,51.0,31.742244131,206700
1880,51.0,31.935035838,207800
1890,52.0,32.112982185,208900
1900,51.0,32.270079204,210000
1910,51.0,32.408318728,211100
1920,59.0,32.555111961,212200
1930,51.0,32.716040207,213300
1940,52.0,32.856211788,214400
1950,51.0,32.985093698,215500
1960,51.0,33.200673926,216600
1970,51.0,33.338269156,217700
1980,52.0,33.486356384,218800
1990,51.0,33.615695699,219900
2000,51.0,33.770984539,221000
2010,52.0,33.891330511,222100
2020,52.0,34.034042426,223200
2030,52.0,34.197571677,224300
2040,52.0,34.343961514,225400
2050,51.0,34.486124259,226500
2060,51.0,34.643144868,227600
2070,51.0,34.831243031,228700
2080,51.0,34.983486784,229800
2090,51.0,35.151812415,230900
2100,51.0,35.309092312,232000
2110,51.0,35.451764537,233100
2120,51.0,35.628718104,234200
2130,51.0,35.782194183,235300
2140,51.0,35.951782238,236400
2150,51.0,36.098773839,237500
2160,52.0,36.253222917,238600
2170,51.0,36.419902636,239700
2180,51.0,36.592777004,240800
2190,51.0,36.735061114,241900
2200,51.0,36.876171024,243000
2210,51.0,37.015772388,244100
2220,52.0,37.163561485,245200
2230,51.0,37.327341283,246300
2240,52.0,37.465214094,247400
2250,52.0,37.612599037,248500
2260,52.0,37.771068884,249600
2270,51.0,37.936817896,250700
2280,51.0,38.094261624,251800
2290,51.0,38.275597396,252900
2300,51.0,38.408984086,254000
2310,51.0,38.578690907,255100
2320,51.0,38.732837996,256200
2330,51.0,38.87665868,257300
2340,51.0,39.019530565,258400
2350,53.0,39.147795863,259500
2360,51.0,39.287237437,260600
2370,51.0,39.420197383,261700
2380,51.0,39.553346708,262800
2390,51.0,39.692603986,263900
2400,51.0,39.853400202,265000
2410,51.0,40.025383503,266100
2420,51.0,40.178957568,267200
2430,52.0,40.349991288,268300
2440,51.0,40.513091836,269400
2450,52.0,40.662586049,270500
2460,51.0,40.834804133,271600
2470,52.0,40.986815408,272700
2480,53.0,41.130019663,273800
2490,51.0,41.285834695,274900
2500,54.0,41.450742775,276000
2510,51.0,41.60642488,277100
2520,51.0,41.763189336,278200
2530,53.0,41.891793766,279300
2540,51.0,42.076911093,280400
2550,51.0,42.247919184,281500
2560,52.0,42.429771966,282600
2570,51.0,42.588106071,283700
2580,54.0,42.757582455,284800
2590,51.0,42.899850637,285900
2600,52.0,43.021945402,287000
2610,51.0,43.17314377,288100
2620,51.0,43.316631234,289200
2630,51.0,43.464986726,290300
