iterations,fitness,time,fevals
1890,43.0,30.099349371,208900
1900,43.0,30.233705036,210000
1910,43.0,30.369292401,211100
1920,41.0,30.503575471,212200
1930,42.0,30.650863615,213300
1940,42.0,30.78282902,214400
1950,43.0,30.927469371,215500
1960,41.0,31.048630329,216600
1970,41.0,31.16746685,217700
1980,41.0,31.298148013,218800
1990,41.0,31.453477751,219900
2000,42.0,31.596730341,221000
2010,41.0,31.785048462,222100
2020,41.0,31.927253298,223200
2030,41.0,32.075117884,224300
2040,41.0,32.210456947,225400
2050,41.0,32.337575394,226500
2060,42.0,32.50136611,227600
2070,44.0,32.657204603,228700
2080,43.0,32.817855549,229800
2090,41.0,32.979282674,230900
2100,41.0,33.10249298,232000
2110,41.0,33.272933534,233100
2120,42.0,33.400812798,234200
2130,41.0,33.538915344,235300
2140,41.0,33.689981585,236400
2150,41.0,33.823461169,237500
2160,41.0,33.938992375,238600
2170,41.0,34.08344565,239700
2180,42.0,34.227232927,240800
2190,41.0,34.365830372,241900
2200,41.0,34.525927123,243000
2210,41.0,34.652958742,244100
2220,42.0,34.804904495,245200
2230,44.0,34.954354929,246300
2240,41.0,35.103042311,247400
2250,42.0,35.251053162,248500
2260,41.0,35.391770636,249600
2270,42.0,35.522589294,250700
2280,41.0,35.689838248,251800
2290,41.0,35.82887719,252900
2300,43.0,35.97406112,254000
2310,43.0,36.130525141,255100
2320,43.0,36.3163789,256200
2330,41.0,36.457140067,257300
2340,42.0,36.609392727,258400
2350,43.0,36.763335497,259500
2360,42.0,36.903514314,260600
2370,41.0,37.052092453,261700
2380,41.0,37.194315764,262800
2390,41.0,37.357955294,263900
2400,41.0,37.511425183,265000
2410,43.0,37.639989496,266100
2420,41.0,37.79994939,267200
2430,41.0,37.936909536,268300
2440,41.0,38.064366866,269400
2450,41.0,38.207841316,270500
2460,43.0,38.344177504,271600
2470,42.0,38.467060772,272700
2480,41.0,38.615687124,273800
2490,43.0,38.791438833,274900
2500,41.0,38.941803926,276000
2510,41.0,39.08495544,277100
2520,41.0,39.228027271,278200
2530,41.0,39.369087561,279300
2540,43.0,39.524393898,280400
2550,43.0,39.654854471,281500
2560,41.0,39.775347984,282600
2570,41.0,39.907356925,283700
2580,43.0,40.028044718,284800
2590,41.0,40.165880266,285900
2600,45.0,40.284853619,287000
2610,41.0,40.416865077,288100
2620,41.0,40.534871336,289200
2630,43.0,40.674233339,290300
2640,41.0,40.822641515,291400
2650,41.0,40.978296425,292500
2660,41.0,41.114498108,293600
2670,41.0,41.258169254,294700
2680,41.0,41.420182827,295800
2690,41.0,41.562460714,296900
2700,41.0,41.738666992,298000
2710,42.0,41.874579034,299100
2720,41.0,42.008529908,300200
2730,41.0,42.145597058,301300
2740,43.0,42.296202758,302400
2750,41.0,42.435294617,303500
2760,41.0,42.601144764,304600
2770,43.0,42.735383172,305700
2780,41.0,42.876054568,306800
2790,41.0,43.06348382,307900
2800,42.0,43.247939219,309000
2810,42.0,43.382784818,310100
2820,41.0,43.542918485,311200
2830,41.0,43.684205703,312300
2840,43.0,43.830858528,313400
2850,42.0,43.942015069,314500
2860,41.0,44.123598429,315600
2870,41.0,44.271780529,316700
2880,43.0,44.412745443,317800
2890,41.0,44.538471127,318900
2900,41.0,44.652781428,320000
2910,43.0,44.807700217,321100
2920,44.0,44.941650457,322200
2930,42.0,45.072670888,323300
2940,43.0,45.213713814,324400
2950,41.0,45.349729406,325500
2960,43.0,45.517412307,326600
2970,42.0,45.654628014,327700
2980,42.0,45.798100052,328800
2990,42.0,45.932810733,329900
3000,42.0,46.079314291,331000
3010,43.0,46.218164433,332100
3020,41.0,46.362728486,333200
3030,43.0,46.492361283,334300
3040,42.0,46.639734574,335400
3050,43.0,46.774846596,336500
3060,42.0,46.916983615,337600
3070,41.0,47.043968624,338700
3080,43.0,47.198003466,339800
3090,42.0,47.362236742,340900
3100,43.0,47.503344905,342000
3110,41.0,47.634597018,343100
3120,42.0,47.772632558,344200
3130,43.0,47.90200143,345300
3140,46.0,48.050449418,346400
3150,44.0,48.189064593,347500
3160,43.0,48.31613908,348600
3170,58.0,48.451449426,349700
3180,60.0,48.576790732,350800
3190,59.0,48.717237574,351900
3200,58.0,48.84747196,353000
3210,61.0,48.972644315,354100
3220,63.0,49.15378056,355200
3230,61.0,49.291035451,356300
3240,62.0,49.416890747,357400
3250,59.0,49.565384661,358500
3260,58.0,49.685798104,359600
3270,58.0,49.83607395,360700
3280,60.0,49.977277579,361800
3290,62.0,50.133813601,362900
3300,61.0,50.275719273,364000
3310,61.0,50.440708928,365100
3320,61.0,50.595081757,366200
3330,61.0,50.729233116,367300
3340,62.0,50.87792115,368400
3350,61.0,51.020225792,369500
3360,60.0,51.173605997,370600
3370,62.0,51.30383054,371700
3380,58.0,51.423843451,372800
3390,58.0,51.565982568,373900
3400,62.0,51.734780935,375000
3410,60.0,51.909159898,376100
3420,62.0,52.028223518,377200
3430,62.0,52.154109467,378300
3440,61.0,52.301887467,379400
3450,61.0,52.431934739,380500
3460,62.0,52.576624775,381600
3470,63.0,52.719681329,382700
3480,61.0,52.88057261,383800
3490,61.0,53.002805823,384900
3500,59.0,53.157249029,386000
3510,60.0,53.29443254,387100
3520,62.0,53.451291704,388200
3530,62.0,53.586388748,389300
3540,62.0,53.707346731,390400
3550,64.0,53.867513702,391500
3560,64.0,53.988239553,392600
3570,64.0,54.104209808,393700
3580,64.0,54.231265573,394800
3590,64.0,54.363744204,395900
3600,64.0,54.503470106,397000
3610,65.0,54.628070435,398100
3620,64.0,54.751572248,399200
3630,64.0,54.878317544,400300
3640,64.0,55.010330753,401400
3650,64.0,55.123780138,402500
3660,64.0,55.243648052,403600
3670,64.0,55.375997229,404700
3680,64.0,55.511286406,405800
3690,64.0,55.648399129,406900
3700,64.0,55.790437361,408000
3710,64.0,55.915388281,409100
3720,64.0,56.04700389,410200
3730,64.0,56.208204049,411300
3740,64.0,56.326185425,412400
3750,64.0,56.494892628,413500
3760,64.0,56.641207414,414600
3770,64.0,56.766478213,415700
3780,64.0,56.927946288,416800
3790,64.0,57.060901674,417900
3800,64.0,57.193820719,419000
3810,64.0,57.323048629,420100
3820,64.0,57.442743096,421200
3830,64.0,57.573419916,422300
3840,64.0,57.720957993,423400
3850,64.0,57.853933158,424500
3860,64.0,57.99216154,425600
3870,64.0,58.147648113,426700
3880,64.0,58.281911958,427800
3890,64.0,58.427636371,428900
3900,64.0,58.566330698,430000
3910,64.0,58.674735419,431100
3920,64.0,58.79486752,432200
3930,64.0,58.933063583,433300
3940,65.0,59.073171712,434400
3950,64.0,59.238640707,435500
3960,64.0,59.383155887,436600
3970,64.0,59.515034839,437700
3980,64.0,59.63238632,438800
3990,64.0,59.779934296,439900
4000,64.0,59.894940032,441000
4010,64.0,60.038711819,442100
4020,64.0,60.169891108,443200
4030,64.0,60.309693117,444300
4040,64.0,60.492736335,445400
4050,64.0,60.628555585,446500
4060,64.0,60.775585329,447600
4070,64.0,60.927556391,448700
4080,64.0,61.065814711,449800
4090,64.0,61.195961398,450900
4100,64.0,61.345468612,452000
4110,64.0,61.477866581,453100
4120,64.0,61.623052619,454200
4130,64.0,61.752832714,455300
4140,64.0,61.88268932,456400
4150,64.0,62.005513182,457500
4160,64.0,62.160305653,458600
4170,64.0,62.281697151,459700
4180,64.0,62.397714481,460800
4190,64.0,62.557521761,461900
4200,64.0,62.676173758,463000
4210,64.0,62.823334538,464100
4220,64.0,62.978657494,465200
4230,64.0,63.128222271,466300
4240,64.0,63.275568739,467400
4250,65.0,63.446048791,468500
4260,64.0,63.581737725,469600
4270,64.0,63.705963036,470700
4280,64.0,63.846674642,471800
4290,64.0,63.988350404,472900
4300,64.0,64.117770321,474000
4310,64.0,64.274871585,475100
4320,64.0,64.41385057,476200
4330,64.0,64.545768436,477300
4340,64.0,64.675334511,478400
4350,64.0,64.824077106,479500
4360,64.0,64.961121114,480600
4370,65.0,65.109677138,481700
4380,64.0,65.260867365,482800
4390,64.0,65.385253277,483900
4400,64.0,65.519254206,485000
4410,64.0,65.649521598,486100
4420,65.0,65.789506627,487200
4430,64.0,65.914391566,488300
4440,64.0,66.068565735,489400
4450,64.0,66.212588308,490500
4460,65.0,66.362233143,491600
4470,64.0,66.498560283,492700
4480,64.0,66.646176832,493800
4490,65.0,66.786137032,494900
4500,64.0,66.927800293,496000
4510,64.0,67.050202156,497100
4520,64.0,67.182445306,498200
4530,64.0,67.310790269,499300
4540,64.0,67.429824449,500400
4550,64.0,67.596909758,501500
4560,64.0,67.749390522,502600
4570,64.0,67.870934785,503700
4580,64.0,68.00772588,504800
4590,64.0,68.14345374,505900
4600,64.0,68.262482158,507000
4610,64.0,68.388888995,508100
4620,64.0,68.545776834,509200
4630,65.0,68.667545925,510300
4640,65.0,68.791935128,511400
4650,64.0,68.932362945,512500
4660,64.0,69.07928491,513600
4670,64.0,69.204035708,514700
4680,64.0,69.340572718,515800
4690,64.0,69.477607647,516900
4700,64.0,69.616649943,518000
4710,64.0,69.767158679,519100
4720,64.0,69.917766041,520200
4730,64.0,70.048584185,521300
4740,64.0,70.174128359,522400
4750,64.0,70.316704123,523500
4760,64.0,70.450996545,524600
4770,64.0,70.597156373,525700
4780,64.0,70.736593632,526800
4790,64.0,70.862722846,527900
4800,65.0,70.995711853,529000
4810,64.0,71.128147515,530100
4820,64.0,71.253515489,531200
4830,64.0,71.38413293,532300
4840,64.0,71.540564733,533400
4850,64.0,71.680803043,534500
4860,64.0,71.818672679,535600
4870,64.0,71.937204129,536700
4880,64.0,72.060379758,537800
4890,64.0,72.197481135,538900
4900,64.0,72.3219578,540000
4910,64.0,72.437465858,541100
4920,64.0,72.587245208,542200
4930,64.0,72.720169023,543300
4940,65.0,72.837291817,544400
4950,64.0,72.962253265,545500
4960,64.0,73.077171397,546600
4970,64.0,73.191600802,547700
4980,64.0,73.3103819,548800
4990,64.0,73.431651118,549900
5000,64.0,73.560795961,551000
