iterations,fitness,time,fevals
830,31.0,0.002094159,841
840,31.0,0.002105082,851
850,31.0,0.002115582,861
860,32.0,0.002126484,871
870,33.0,0.002136413,881
880,33.0,0.002148274,891
890,33.0,0.002158656,901
900,33.0,0.002169941,911
910,33.0,0.002179254,921
920,33.0,0.002190308,931
930,33.0,0.002203278,941
940,33.0,0.002237519,951
950,33.0,0.002257522,961
960,33.0,0.002845971,971
970,33.0,0.002859937,981
980,33.0,0.002872419,991
990,33.0,0.002886338,1001
1000,33.0,0.002902788,1011
1010,33.0,0.002914863,1021
1020,33.0,0.00292604,1031
1030,33.0,0.002936131,1041
1040,33.0,0.002952363,1051
1050,33.0,0.002963675,1061
1060,33.0,0.002973989,1071
1070,33.0,0.002984468,1081
1080,33.0,0.002993455,1091
1090,33.0,0.003003826,1101
1100,33.0,0.003016438,1111
1110,33.0,0.003027621,1121
1120,33.0,0.003039841,1131
1130,33.0,0.00305232,1141
1140,33.0,0.003068842,1151
1150,33.0,0.003079461,1161
1160,36.0,0.003095531,1171
1170,36.0,0.003174151,1181
1180,37.0,0.003188105,1191
1190,37.0,0.00320092,1201
1200,37.0,0.003213117,1211
1210,37.0,0.003225148,1221
1220,37.0,0.003236475,1231
1230,37.0,0.0032483,1241
1240,37.0,0.003260181,1251
1250,37.0,0.003272959,1261
1260,37.0,0.003287219,1271
1270,38.0,0.003298049,1281
1280,38.0,0.003308627,1291
1290,38.0,0.003318953,1301
1300,38.0,0.003328094,1311
1310,38.0,0.003338317,1321
1320,38.0,0.003348276,1331
1330,38.0,0.003359283,1341
1340,38.0,0.003369568,1351
1350,38.0,0.003379197,1361
1360,38.0,0.003389903,1371
1370,38.0,0.003398636,1381
1380,38.0,0.003413314,1391
1390,38.0,0.003429282,1401
1400,42.0,0.003441497,1411
1410,43.0,0.003452785,1421
1420,43.0,0.003463553,1431
1430,43.0,0.003474112,1441
1440,44.0,0.003484626,1451
1450,44.0,0.003494689,1461
1460,44.0,0.003505437,1471
1470,44.0,0.0035153,1481
1480,44.0,0.003526508,1491
1490,44.0,0.003535909,1501
1500,45.0,0.00354549,1511
1510,45.0,0.003555476,1521
1520,45.0,0.003565751,1531
1530,45.0,0.003576267,1541
1540,45.0,0.003586397,1551
1550,45.0,0.003596947,1561
1560,45.0,0.003607919,1571
1570,45.0,0.003618496,1581
1580,45.0,0.003628501,1591
1590,45.0,0.003638948,1601
1600,45.0,0.00364873,1611
1610,45.0,0.0036651,1621
1620,45.0,0.003678051,1631
1630,45.0,0.00368968,1641
1640,45.0,0.003706112,1651
1650,45.0,0.003718305,1661
1660,46.0,0.003731518,1671
1670,46.0,0.003771376,1681
1680,46.0,0.003787173,1691
1690,46.0,0.003799321,1701
1700,46.0,0.003813159,1711
1710,46.0,0.003828204,1721
1720,46.0,0.003841127,1731
1730,46.0,0.003852498,1741
1740,46.0,0.003862631,1751
1750,46.0,0.003876109,1761
1760,46.0,0.003888136,1771
1770,46.0,0.00390052,1781
1780,46.0,0.00391282,1791
1790,46.0,0.003928761,1801
1800,46.0,0.003940712,1811
1810,46.0,0.003951588,1821
1820,46.0,0.003962215,1831
1830,46.0,0.00397337,1841
1840,46.0,0.003985487,1851
1850,46.0,0.003995895,1861
1860,46.0,0.00400964,1871
1870,46.0,0.004024166,1881
1880,46.0,0.004035048,1891
1890,46.0,0.004052146,1901
1900,46.0,0.004065114,1911
1910,47.0,0.00407664,1921
1920,55.0,0.004094325,1931
1930,55.0,0.004106091,1941
1940,55.0,0.004116918,1951
1950,55.0,0.004128091,1961
1960,56.0,0.004139751,1971
1970,56.0,0.004150266,1981
1980,56.0,0.00416308,1991
1990,56.0,0.004173499,2001
2000,56.0,0.004184092,2011
2010,56.0,0.004194887,2021
2020,56.0,0.004205534,2031
2030,56.0,0.004216167,2041
2040,56.0,0.004226655,2051
2050,56.0,0.00423756,2061
2060,56.0,0.004248552,2071
2070,56.0,0.004258486,2081
2080,56.0,0.004268478,2091
2090,56.0,0.004281116,2101
2100,56.0,0.004291877,2111
2110,56.0,0.004311926,2121
2120,56.0,0.00432383,2131
2130,56.0,0.004334952,2141
2140,56.0,0.004348798,2151
2150,56.0,0.00435871,2161
2160,56.0,0.004371102,2171
2170,56.0,0.004386813,2181
2180,56.0,0.004401412,2191
2190,56.0,0.004418148,2201
2200,56.0,0.004440115,2211
2210,56.0,0.004467463,2221
2220,56.0,0.004482517,2231
2230,56.0,0.004496725,2241
2240,56.0,0.004512915,2251
2250,56.0,0.004536189,2261
2260,56.0,0.00454656,2271
2270,56.0,0.004557458,2281
2280,56.0,0.004568995,2291
2290,56.0,0.004578709,2301
2300,56.0,0.004588701,2311
2310,56.0,0.004597814,2321
2320,56.0,0.004607718,2331
2330,56.0,0.004619949,2341
2340,56.0,0.004630016,2351
2350,56.0,0.004639583,2361
2360,56.0,0.004649622,2371
2370,56.0,0.004665686,2381
2380,56.0,0.004681256,2391
2390,56.0,0.00469256,2401
2400,56.0,0.004703262,2411
2410,56.0,0.004714926,2421
2420,61.0,0.004748077,2431
2430,61.0,0.004763804,2441
2440,62.0,0.004778089,2451
2450,62.0,0.004792516,2461
2460,62.0,0.004803977,2471
2470,62.0,0.004818283,2481
2480,63.0,0.004829342,2491
2490,63.0,0.004845388,2501
2500,63.0,0.004862513,2511
2510,63.0,0.004879237,2521
2520,63.0,0.004889814,2531
2530,64.0,0.004902396,2541
2540,64.0,0.004918425,2551
2550,64.0,0.004930241,2561
2560,64.0,0.004940638,2571
2570,64.0,0.004951091,2581
2580,64.0,0.00496127,2591
2590,64.0,0.004975736,2601
2600,64.0,0.004986511,2611
2610,64.0,0.00499637,2621
2620,64.0,0.005005866,2631
2630,64.0,0.005016134,2641
2640,64.0,0.005026766,2651
2650,64.0,0.005037011,2661
2660,64.0,0.005048253,2671
2670,64.0,0.00505854,2681
2680,64.0,0.005075324,2691
2690,64.0,0.005087214,2701
2700,64.0,0.005098161,2711
2710,64.0,0.005109729,2721
2720,64.0,0.005122297,2731
2730,64.0,0.005133651,2741
2740,64.0,0.005145096,2751
2750,64.0,0.005159196,2761
2760,64.0,0.005174535,2771
2770,64.0,0.005187178,2781
2780,64.0,0.005200072,2791
2790,64.0,0.005212417,2801
2800,65.0,0.005222676,2811
2810,66.0,0.005232681,2821
2820,72.0,0.005244262,2831
2830,72.0,0.005254251,2841
2840,72.0,0.00526638,2851
2850,72.0,0.005277974,2861
2860,72.0,0.005293688,2871
2870,72.0,0.005304594,2881
2880,72.0,0.005315135,2891
2890,72.0,0.005325495,2901
2900,72.0,0.005338715,2911
2910,72.0,0.005349189,2921
2920,72.0,0.00536073,2931
2930,72.0,0.005371559,2941
2940,72.0,0.005380613,2951
2950,72.0,0.005391937,2961
2960,72.0,0.005402603,2971
2970,73.0,0.005413045,2981
2980,73.0,0.005422855,2991
2990,73.0,0.005433567,3001
3000,73.0,0.00544411,3011
3010,73.0,0.005454087,3021
3020,73.0,0.005464079,3031
3030,73.0,0.00548015,3041
3040,73.0,0.005493807,3051
3050,73.0,0.005506814,3061
3060,73.0,0.00552467,3071
3070,73.0,0.005542502,3081
3080,73.0,0.0055526,3091
3090,73.0,0.00556754,3101
3100,73.0,0.005578248,3111
3110,73.0,0.00559542,3121
3120,73.0,0.005608926,3131
3130,73.0,0.005620773,3141
3140,73.0,0.005637985,3151
3150,73.0,0.005649797,3161
3160,73.0,0.00566111,3171
3170,73.0,0.005674008,3181
3180,73.0,0.005687751,3191
3190,73.0,0.005701407,3201
3200,73.0,0.005712646,3211
3210,73.0,0.005723678,3221
3220,73.0,0.005734546,3231
3230,73.0,0.005744561,3241
3240,74.0,0.005754754,3251
3250,74.0,0.005764159,3261
3260,74.0,0.005773865,3271
3270,74.0,0.00578388,3281
3280,74.0,0.005794302,3291
3290,74.0,0.005802768,3301
3300,74.0,0.005810292,3311
3310,74.0,0.005816351,3321
3320,74.0,0.005822898,3331
3330,79.0,0.00583025,3341
3340,79.0,0.005837155,3351
3350,79.0,0.005845231,3361
3360,79.0,0.005851441,3371
3370,79.0,0.005857749,3381
3380,79.0,0.005864172,3391
3390,79.0,0.005870885,3401
3400,79.0,0.005881975,3411
3410,79.0,0.005893567,3421
3420,79.0,0.005906341,3431
3430,81.0,0.005917123,3441
3440,81.0,0.005927644,3451
3450,81.0,0.005937192,3461
3460,81.0,0.005948901,3471
3470,81.0,0.005957839,3481
3480,82.0,0.005967268,3491
3490,82.0,0.00597735,3501
3500,82.0,0.005985949,3511
3510,82.0,0.005997956,3521
3520,82.0,0.00601367,3531
3530,82.0,0.006026944,3541
3540,82.0,0.006037448,3551
3550,82.0,0.006049224,3561
3560,82.0,0.006059496,3571
3570,82.0,0.00606976,3581
3580,82.0,0.006079613,3591
3590,82.0,0.006091941,3601
3600,82.0,0.006101471,3611
3610,82.0,0.006111213,3621
3620,82.0,0.006122397,3631
3630,82.0,0.006135839,3641
3640,82.0,0.006145623,3651
3650,82.0,0.006158078,3661
3660,82.0,0.006167501,3671
3670,82.0,0.00617836,3681
3680,82.0,0.006187983,3691
3690,82.0,0.00619753,3701
3700,82.0,0.006209713,3711
3710,82.0,0.006220528,3721
3720,82.0,0.006230191,3731
3730,82.0,0.006240232,3741
3740,82.0,0.00625562,3751
3750,82.0,0.006265631,3761
3760,82.0,0.006277799,3771
3770,82.0,0.006286908,3781
3780,82.0,0.006295939,3791
3790,82.0,0.006305419,3801
3800,82.0,0.006314652,3811
3810,82.0,0.006323466,3821
3820,83.0,0.006332581,3831
3830,83.0,0.006342581,3841
3840,83.0,0.006352019,3851
3850,83.0,0.006362522,3861
3860,83.0,0.006372712,3871
3870,83.0,0.00638508,3881
3880,83.0,0.006396986,3891
3890,84.0,0.006406639,3901
3900,84.0,0.006416331,3911
3910,84.0,0.006426988,3921
3920,84.0,0.0064435,3931
3930,84.0,0.006457966,3941
3940,84.0,0.006469264,3951
3950,84.0,0.006481341,3961
3960,84.0,0.006495378,3971
3970,84.0,0.006506651,3981
3980,84.0,0.006519084,3991
3990,84.0,0.006529331,4001
4000,84.0,0.006540606,4011
4010,84.0,0.006550555,4021
4020,84.0,0.006560051,4031
4030,84.0,0.006571296,4041
4040,84.0,0.006584842,4051
4050,84.0,0.0065975,4061
4060,84.0,0.006608094,4071
4070,84.0,0.006617564,4081
4080,84.0,0.006626598,4091
4090,84.0,0.00663612,4101
4100,84.0,0.006645314,4111
4110,84.0,0.006663823,4121
4120,84.0,0.006674057,4131
4130,84.0,0.006684374,4141
4140,84.0,0.00669641,4151
4150,84.0,0.00671116,4161
4160,84.0,0.006721539,4171
4170,84.0,0.006731344,4181
4180,84.0,0.00674274,4191
4190,84.0,0.006772465,4201
4200,84.0,0.00678361,4211
4210,84.0,0.006797935,4221
4220,84.0,0.006808573,4231
4230,84.0,0.006832991,4241
4240,84.0,0.006845509,4251
4250,84.0,0.006855203,4261
4260,84.0,0.006864961,4271
4270,84.0,0.006873633,4281
4280,84.0,0.006883486,4291
4290,84.0,0.006892601,4301
4300,84.0,0.006901468,4311
4310,84.0,0.006911346,4321
4320,85.0,0.00692792,4331
4330,85.0,0.006940127,4341
4340,85.0,0.006949217,4351
4350,85.0,0.006970238,4361
4360,85.0,0.006985471,4371
4370,85.0,0.006995831,4381
4380,85.0,0.007006148,4391
4390,85.0,0.007016288,4401
4400,85.0,0.007026069,4411
4410,85.0,0.007035558,4421
4420,85.0,0.007045656,4431
4430,85.0,0.007056012,4441
4440,85.0,0.00706489,4451
4450,85.0,0.007075595,4461
4460,85.0,0.00708716,4471
4470,86.0,0.007098624,4481
4480,86.0,0.007107809,4491
4490,86.0,0.00711801,4501
4500,86.0,0.007133763,4511
4510,86.0,0.007145359,4521
4520,86.0,0.007156461,4531
4530,86.0,0.007168575,4541
4540,86.0,0.007178915,4551
4550,86.0,0.007188811,4561
4560,86.0,0.007198521,4571
4570,86.0,0.007207925,4581
4580,86.0,0.007217765,4591
4590,86.0,0.007229937,4601
4600,86.0,0.007239476,4611
4610,86.0,0.007249179,4621
4620,86.0,0.007258902,4631
4630,86.0,0.007272819,4641
4640,86.0,0.007283363,4651
4650,86.0,0.007292086,4661
4660,86.0,0.007300664,4671
4670,86.0,0.00731038,4681
4680,86.0,0.007323564,4691
4690,86.0,0.007332802,4701
4700,86.0,0.00734361,4711
4710,86.0,0.007358171,4721
4720,86.0,0.007373646,4731
4730,86.0,0.00738456,4741
4740,86.0,0.00739352,4751
4750,87.0,0.007403045,4761
4760,87.0,0.007412233,4771
4770,87.0,0.00742452,4781
4780,87.0,0.00743385,4791
4790,87.0,0.007443584,4801
4800,87.0,0.007454964,4811
4810,87.0,0.007464243,4821
4820,87.0,0.007474279,4831
4830,92.0,0.007483286,4841
4840,92.0,0.007493574,4851
4850,92.0,0.007503377,4861
4860,92.0,0.007512605,4871
4870,92.0,0.007521784,4881
4880,92.0,0.007531838,4891
4890,92.0,0.007541604,4901
4900,92.0,0.007551322,4911
4910,92.0,0.0075615,4921
4920,92.0,0.007574856,4931
4930,92.0,0.007584157,4941
4940,92.0,0.007593539,4951
4950,92.0,0.007607516,4961
4960,92.0,0.007617882,4971
4970,92.0,0.007628281,4981
4980,92.0,0.007637886,4991
4990,92.0,0.007647419,5001
5000,92.0,0.007655581,5011
