iterations,fitness,time,fevals
0,19.0,0.00140202,561
10,22.0,0.002599635,1028
20,20.0,0.003624179,1504
30,21.0,0.022365604,1973
40,24.0,0.024722903,2431
50,25.0,0.027325,2888
60,27.0,0.029552018,3339
70,28.0,0.032043644,3782
80,28.0,0.034495181,4237
90,30.0,0.03657569,4697
100,29.0,0.038604438,5147
110,30.0,0.040655447,5599
120,30.0,0.04256361,6062
130,30.0,0.045060907,6515
140,31.0,0.047226845,6982
150,31.0,0.04890892,7445
160,32.0,0.051568512,7902
170,33.0,0.054040168,8353
180,33.0,0.05637677,8805
190,34.0,0.058675554,9253
200,36.0,0.061314921,9717
210,36.0,0.063573615,10158
220,36.0,0.065633147,10626
230,35.0,0.067541565,11083
240,35.0,0.06921462,11534
250,35.0,0.072328129,11980
260,37.0,0.074719414,12427
270,38.0,0.076944999,12894
280,38.0,0.078956015,13346
290,38.0,0.081302664,13799
300,38.0,0.083778263,14256
310,40.0,0.085953607,14704
320,40.0,0.087872442,15153
330,38.0,0.089989018,15616
340,40.0,0.092013315,16068
350,41.0,0.094342921,16518
360,42.0,0.096064203,16972
370,41.0,0.098379989,17414
380,40.0,0.10056984,17861
390,41.0,0.102942926,18322
400,40.0,0.104943245,18784
410,41.0,0.107239956,19234
420,41.0,0.109548117,19698
430,41.0,0.111656432,20149
440,41.0,0.115750927,20612
450,42.0,0.13032671,21061
460,44.0,0.142461399,21521
470,43.0,0.158297003,21983
480,43.0,0.167882274,22442
490,44.0,0.177945779,22892
500,43.0,0.192289338,23340
510,42.0,0.199425567,23789
520,44.0,0.206883958,24237
530,46.0,0.224744699,24681
540,44.0,0.235596698,25137
550,44.0,0.238281555,25585
560,44.0,0.240499332,26049
570,45.0,0.243154599,26508
580,45.0,0.245532392,26965
590,45.0,0.247963492,27422
600,44.0,0.250039667,27875
610,45.0,0.252377771,28314
620,45.0,0.254794685,28762
630,46.0,0.256901342,29228
640,46.0,0.258092489,29681
650,46.0,0.259434624,30140
660,47.0,0.26066691,30589
670,47.0,0.262024082,31035
680,47.0,0.263466744,31485
690,47.0,0.265091373,31923
700,47.0,0.26668159,32387
710,48.0,0.268248081,32836
720,48.0,0.270888335,33289
730,48.0,0.273267576,33748
740,47.0,0.275509651,34208
750,47.0,0.277602037,34672
760,48.0,0.278802609,35116
770,48.0,0.279783025,35569
780,48.0,0.28085162,36024
790,47.0,0.281836635,36494
800,47.0,0.282841154,36941
810,47.0,0.283954752,37393
820,47.0,0.285013092,37852
830,48.0,0.286240924,38302
840,49.0,0.290375661,38751
850,48.0,0.291538385,39206
860,48.0,0.292695149,39672
870,47.0,0.293753515,40115
880,48.0,0.294773643,40581
890,48.0,0.295846166,41021
900,48.0,0.296881732,41485
910,48.0,0.298015617,41930
920,46.0,0.305516229,42380
930,46.0,0.307575676,42854
940,49.0,0.309836909,43315
950,48.0,0.311460402,43766
960,47.0,0.312489244,44229
970,50.0,0.313598749,44676
980,53.0,0.31474986,45130
990,47.0,0.316020028,45585
1000,45.0,0.316900541,46036
1010,46.0,0.317948989,46493
1020,46.0,0.318932244,46951
1030,46.0,0.319875123,47398
1040,46.0,0.320807435,47858
1050,46.0,0.321869426,48322
1060,46.0,0.336670413,48769
1070,47.0,0.338310026,49230
1080,47.0,0.339454171,49678
1090,47.0,0.34092841,50126
1100,49.0,0.342437344,50573
1110,49.0,0.343847169,51019
1120,47.0,0.346437795,51469
1130,47.0,0.347687183,51927
1140,48.0,0.349085361,52376
1150,48.0,0.350494199,52839
1160,50.0,0.351950231,53275
1170,51.0,0.353977969,53737
1180,53.0,0.354900794,54195
1190,52.0,0.356080186,54645
1200,54.0,0.357376241,55095
1210,52.0,0.358811348,55549
1220,54.0,0.360344645,56007
1230,53.0,0.362053204,56449
1240,53.0,0.363788769,56896
1250,54.0,0.365192244,57361
1260,54.0,0.374212067,57812
1270,55.0,0.375913373,58267
1280,57.0,0.37825996,58727
1290,59.0,0.380446581,59190
1300,59.0,0.381986194,59625
1310,58.0,0.383036975,60070
1320,58.0,0.403778629,60533
1330,58.0,0.412659541,60992
1340,59.0,0.413596498,61440
1350,59.0,0.4148485,61897
1360,59.0,0.416132574,62348
1370,60.0,0.417359804,62783
1380,60.0,0.418601001,63244
1390,60.0,0.419782074,63687
1400,60.0,0.42518836,64135
1410,61.0,0.426967321,64588
1420,61.0,0.428676212,65048
1430,63.0,0.430036023,65519
1440,63.0,0.43174787,65965
1450,63.0,0.432879389,66425
1460,61.0,0.433972293,66883
1470,61.0,0.439664919,67341
1480,59.0,0.440961497,67789
1490,59.0,0.442322132,68235
1500,59.0,0.44354879,68697
1510,60.0,0.445354526,69136
1520,59.0,0.446586945,69595
1530,60.0,0.447747394,70050
1540,58.0,0.448873652,70504
1550,58.0,0.452026382,70955
1560,58.0,0.453705103,71397
1570,58.0,0.455111992,71860
1580,57.0,0.456409394,72320
1590,58.0,0.457752597,72783
1600,57.0,0.459381215,73239
1610,57.0,0.460614682,73709
1620,58.0,0.463684611,74161
1630,57.0,0.465156874,74609
1640,57.0,0.466367756,75073
1650,57.0,0.467583319,75538
1660,57.0,0.468903368,75995
1670,57.0,0.470398266,76452
1680,57.0,0.473093467,76917
1690,58.0,0.478213029,77368
1700,58.0,0.479120136,77820
1710,59.0,0.479973931,78269
1720,58.0,0.481246436,78747
1730,58.0,0.48298281,79197
1740,58.0,0.484422963,79652
1750,58.0,0.485775258,80113
1760,58.0,0.487681468,80571
1770,58.0,0.488851897,81030
1780,59.0,0.489902141,81483
1790,59.0,0.491326766,81939
1800,59.0,0.492456736,82395
