iterations,fitness,time,fevals
0,23.0,0.024090834,668
10,26.0,0.03119591,1243
20,26.0,0.043433652,1817
30,27.0,0.054016221,2391
40,28.0,0.062051002,2966
50,29.0,0.071555759,3535
60,30.0,0.088043051,4100
70,30.0,0.089740071,4675
80,30.0,0.091609557,5270
90,30.0,0.094244934,5847
100,31.0,0.095817693,6420
110,31.0,0.097527369,7004
120,32.0,0.101966953,7584
130,32.0,0.103421985,8152
140,34.0,0.105735125,8728
150,34.0,0.107412315,9321
160,35.0,0.109455678,9888
170,36.0,0.11147674,10459
180,36.0,0.124094791,11033
190,40.0,0.126921656,11603
200,36.0,0.128528527,12182
210,36.0,0.130070716,12761
220,34.0,0.154392433,13325
230,35.0,0.156282474,13919
240,35.0,0.158050806,14481
250,35.0,0.159479452,15055
260,36.0,0.161104226,15631
270,37.0,0.162645011,16200
280,37.0,0.164279369,16789
290,37.0,0.165839981,17355
300,37.0,0.167810576,17928
310,37.0,0.172750587,18519
320,38.0,0.174742607,19107
330,41.0,0.176706583,19698
340,40.0,0.178683697,20270
350,40.0,0.18043137,20844
360,43.0,0.182047321,21423
370,45.0,0.183377745,22005
380,42.0,0.184533621,22595
390,43.0,0.185937133,23183
400,40.0,0.187607529,23785
410,42.0,0.18955943,24362
420,46.0,0.191541811,24941
430,46.0,0.193153729,25522
440,45.0,0.194575509,26099
450,45.0,0.196036416,26693
460,47.0,0.197510853,27276
470,47.0,0.198926662,27850
480,47.0,0.200171659,28430
490,50.0,0.23288494,29007
500,50.0,0.234659115,29585
510,52.0,0.236127379,30161
520,53.0,0.237592553,30751
530,53.0,0.238977759,31327
540,53.0,0.240348436,31911
550,53.0,0.241905281,32491
560,53.0,0.245257748,33065
570,53.0,0.247158012,33635
580,54.0,0.248534653,34227
590,54.0,0.250387917,34806
600,53.0,0.251833032,35374
610,53.0,0.253262934,35965
620,53.0,0.259439134,36532
630,53.0,0.261301623,37108
640,53.0,0.262788202,37675
650,55.0,0.264331179,38247
660,54.0,0.265967138,38812
670,54.0,0.267610443,39381
680,54.0,0.272701154,39959
690,54.0,0.274805097,40522
700,55.0,0.277033419,41091
710,54.0,0.278822336,41655
720,55.0,0.285376163,42238
730,56.0,0.288252183,42820
740,55.0,0.291084925,43400
750,56.0,0.29281122,43976
760,54.0,0.294439121,44560
770,54.0,0.308886827,45133
780,57.0,0.311172612,45710
790,55.0,0.313603773,46286
800,55.0,0.315949125,46873
810,57.0,0.318538462,47449
820,56.0,0.321012916,48036
830,56.0,0.323440441,48599
840,56.0,0.326059282,49199
850,56.0,0.328504762,49775
860,57.0,0.330902017,50355
870,56.0,0.333456903,50925
880,55.0,0.33641133,51510
890,56.0,0.339185371,52079
900,57.0,0.341737145,52658
910,56.0,0.344531654,53239
920,62.0,0.347269067,53811
930,60.0,0.349672291,54381
940,64.0,0.352213931,54967
950,66.0,0.35494225,55545
960,65.0,0.358006268,56112
970,65.0,0.362429933,56687
980,66.0,0.364896827,57257
990,67.0,0.367586144,57841
1000,66.0,0.370552172,58411
1010,65.0,0.372790614,58992
1020,64.0,0.375491511,59563
1030,63.0,0.378304463,60148
1040,64.0,0.380731733,60723
1050,65.0,0.383214954,61296
1060,65.0,0.385965816,61877
1070,66.0,0.388679503,62448
1080,66.0,0.391346303,63025
1090,64.0,0.393566757,63603
1100,66.0,0.396139256,64180
1110,67.0,0.398531815,64751
1120,66.0,0.400781987,65322
1130,67.0,0.434920241,65890
1140,68.0,0.438284612,66475
1150,69.0,0.441392779,67050
1160,69.0,0.444459876,67616
1170,71.0,0.454636461,68191
1180,70.0,0.456135286,68769
1190,69.0,0.459015966,69354
1200,69.0,0.460249726,69920
1210,68.0,0.461460716,70502
1220,68.0,0.462723596,71098
1230,69.0,0.464631482,71673
1240,69.0,0.467285389,72238
1250,71.0,0.469264114,72824
1260,71.0,0.471100972,73413
1270,69.0,0.473694502,73975
1280,68.0,0.476124868,74555
1290,69.0,0.487067913,75140
1300,69.0,0.488789289,75717
1310,70.0,0.490381148,76282
1320,71.0,0.492061578,76865
1330,72.0,0.493246201,77439
1340,68.0,0.494691611,78011
1350,73.0,0.496236545,78580
1360,71.0,0.49873808,79149
1370,71.0,0.503855461,79720
1380,68.0,0.505826446,80309
1390,69.0,0.507489752,80873
1400,68.0,0.514916568,81439
1410,70.0,0.516713322,82024
1420,68.0,0.518820713,82613
1430,71.0,0.520437307,83179
1440,69.0,0.522001943,83749
1450,71.0,0.52374374,84314
1460,70.0,0.528795194,84886
1470,72.0,0.53049297,85469
1480,69.0,0.532510934,86049
1490,71.0,0.534421822,86626
1500,71.0,0.536197578,87233
1510,71.0,0.537837144,87804
1520,71.0,0.539549978,88379
1530,71.0,0.541135475,88954
1540,72.0,0.542742844,89533
1550,72.0,0.544376061,90122
1560,73.0,0.550636599,90685
1570,74.0,0.552298085,91270
1580,73.0,0.553758699,91839
1590,74.0,0.555575769,92413
1600,73.0,0.557776077,92992
1610,73.0,0.560030469,93555
1620,73.0,0.571886073,94130
1630,72.0,0.574189008,94695
1640,73.0,0.601494205,95272
1650,73.0,0.603273562,95854
1660,72.0,0.605287225,96447
1670,73.0,0.60736434,97033
1680,72.0,0.609322092,97612
1690,72.0,0.611323225,98184
1700,72.0,0.612829097,98760
1710,72.0,0.614070327,99326
1720,72.0,0.615287753,99902
1730,72.0,0.616584307,100475
1740,72.0,0.617799857,101060
1750,72.0,0.619019151,101628
1760,73.0,0.623943931,102190
1770,73.0,0.626378979,102770
1780,72.0,0.628457819,103344
1790,72.0,0.633771557,103928
1800,71.0,0.635578857,104485
1810,73.0,0.637467778,105066
1820,72.0,0.639639307,105642
1830,72.0,0.640881353,106220
1840,72.0,0.64200635,106814
1850,72.0,0.647786459,107386
1860,72.0,0.649472515,107968
1870,72.0,0.650881177,108521
1880,71.0,0.652740296,109091
1890,72.0,0.654118835,109662
1900,73.0,0.655513184,110250
1910,73.0,0.657318859,110832
1920,73.0,0.668569089,111416
1930,74.0,0.670696876,111982
1940,72.0,0.672811232,112565
1950,75.0,0.675627051,113140
1960,75.0,0.679327015,113708
1970,76.0,0.680934461,114293
1980,75.0,0.682508938,114877
1990,74.0,0.683804612,115447
2000,74.0,0.685117889,116010
2010,71.0,0.686329316,116574
2020,74.0,0.687817192,117138
2030,73.0,0.693130702,117699
2040,73.0,0.695228838,118286
2050,73.0,0.697074263,118856
2060,73.0,0.719763842,119435
2070,72.0,0.722426748,120012
2080,72.0,0.724400038,120598
2090,72.0,0.726265389,121173
2100,74.0,0.727710987,121737
2110,74.0,0.728975104,122321
2120,74.0,0.730839173,122904
2130,73.0,0.73261994,123475
2140,72.0,0.734336162,124064
2150,74.0,0.73594155,124653
2160,73.0,0.737994814,125243
2170,73.0,0.739567012,125824
2180,72.0,0.741181966,126410
2190,72.0,0.742872645,126974
2200,72.0,0.745041893,127558
2210,72.0,0.74723065,128126
2220,73.0,0.758896567,128708
2230,72.0,0.760816343,129291
2240,72.0,0.762814535,129872
2250,74.0,0.764567969,130444
2260,73.0,0.766231869,131012
2270,71.0,0.773922063,131586
2280,71.0,0.775653647,132164
2290,71.0,0.777220623,132735
2300,71.0,0.778794733,133308
2310,71.0,0.780372467,133879
2320,72.0,0.781882856,134444
2330,71.0,0.78905051,135022
