iterations,fitness,time,fevals
0,13.0,2.6009e-05,11
10,13.0,5.26709999999e-05,21
20,13.0,7.68759999999e-05,31
30,15.0,0.000104007,41
40,16.0,0.000130067,51
50,18.0,0.000152653,61
60,18.0,0.000178161,71
70,18.0,0.000203493,81
80,19.0,0.000224399,91
90,20.0,0.000252299,101
100,20.0,0.000294559,111
110,20.0,0.000378741,121
120,20.0,0.000403172,131
130,20.0,0.000430142,141
140,20.0,0.000455435,151
150,20.0,0.000476535,161
160,21.0,0.000499806,171
170,21.0,0.000526326,181
180,22.0,0.000553053,191
190,22.0,0.000578263,201
200,22.0,0.000600245,211
210,22.0,0.000624312,221
220,22.0,0.000653113,231
230,22.0,0.000675169,241
240,22.0,0.00070495,251
250,22.0,0.000734242,261
260,22.0,0.000758611,271
270,22.0,0.000783671,281
280,22.0,0.000823158,291
290,22.0,0.000846326,301
300,22.0,0.00087103,311
310,22.0,0.00089891,321
320,22.0,0.000921205,331
330,22.0,0.000942318,341
340,22.0,0.000964241,351
350,22.0,0.000990071,361
360,22.0,0.001011907,371
370,22.0,0.001033325,381
380,23.0,0.001056249,391
390,23.0,0.001081723,401
400,23.0,0.001120118,411
410,23.0,0.001145181,421
420,23.0,0.001172554,431
430,23.0,0.001225812,441
440,23.0,0.001246514,451
450,23.0,0.001276763,461
460,23.0,0.001300217,471
470,23.0,0.001323429,481
480,24.0,0.00134591,491
490,24.0,0.001370256,501
500,24.0,0.001394761,511
510,24.0,0.001415651,521
520,24.0,0.001437628,531
530,24.0,0.001460853,541
540,24.0,0.001512999,551
550,24.0,0.001537425,561
560,24.0,0.001570369,571
570,24.0,0.001594069,581
580,24.0,0.001616581,591
590,24.0,0.001640236,601
600,24.0,0.001661467,611
610,24.0,0.001684019,621
620,25.0,0.00170643,631
630,25.0,0.001729464,641
640,25.0,0.001755017,651
650,25.0,0.001780095,661
660,25.0,0.001803355,671
670,25.0,0.001824548,681
680,25.0,0.001846688,691
690,25.0,0.001871525,701
700,25.0,0.001917036,711
710,25.0,0.001942205,721
720,25.0,0.001967379,731
730,27.0,0.001990445,741
740,28.0,0.002013849,751
750,28.0,0.00204298,761
760,28.0,0.002065811,771
770,28.0,0.002086514,781
780,28.0,0.002112024,791
790,28.0,0.002132563,801
800,28.0,0.002157271,811
810,29.0,0.002180931,821
820,29.0,0.00221047,831
830,29.0,0.002236069,841
840,29.0,0.00226149,851
850,29.0,0.002284551,861
860,29.0,0.002308574,871
870,29.0,0.002330221,881
880,29.0,0.002352911,891
890,29.0,0.002379098,901
900,29.0,0.002410431,911
910,29.0,0.002433288,921
920,30.0,0.002468978,931
930,31.0,0.002493183,941
940,32.0,0.00251522,951
950,32.0,0.002537837,961
960,32.0,0.002560445,971
970,32.0,0.002583638,981
980,32.0,0.002609063,991
990,32.0,0.002631715,1001
1000,32.0,0.002651564,1011
1010,32.0,0.002677683,1021
1020,32.0,0.002730354,1031
1030,32.0,0.00275102,1041
1040,32.0,0.00277232,1051
1050,32.0,0.002809681,1061
1060,32.0,0.002835441,1071
1070,32.0,0.002872722,1081
1080,32.0,0.002894753,1091
1090,32.0,0.00291574,1101
1100,32.0,0.002942385,1111
1110,32.0,0.00296523,1121
1120,32.0,0.002986613,1131
1130,32.0,0.003049475,1141
1140,32.0,0.003071791,1151
1150,32.0,0.003095438,1161
1160,32.0,0.003122022,1171
1170,32.0,0.003145379,1181
1180,32.0,0.003176358,1191
1190,32.0,0.003238228,1201
1200,32.0,0.003268026,1211
1210,32.0,0.003289533,1221
1220,34.0,0.003315505,1231
1230,37.0,0.003338691,1241
1240,37.0,0.003368536,1251
1250,37.0,0.003393122,1261
1260,39.0,0.003417484,1271
1270,39.0,0.003442805,1281
1280,40.0,0.003498551,1291
1290,40.0,0.003520226,1301
