iterations,fitness,time,fevals
0,19.0,0.001999792,588
10,19.0,0.004199267,1073
20,22.0,0.008844388,1552
30,25.0,0.011746084,2039
40,26.0,0.013463052,2524
50,27.0,0.015290652,2999
60,27.0,0.016862556,3472
70,27.0,0.018559323,3947
80,28.0,0.020005075,4418
90,28.0,0.021579903,4908
100,30.0,0.02283708,5388
110,29.0,0.02474043,5865
120,29.0,0.026194016,6339
130,28.0,0.027331696,6817
140,29.0,0.029290689,7304
150,29.0,0.031914715,7792
160,29.0,0.033705665,8289
170,29.0,0.035279335,8774
180,30.0,0.037331771,9261
190,30.0,0.038735598,9751
200,32.0,0.044249903,10230
210,30.0,0.04649518,10713
220,30.0,0.049757556,11195
230,31.0,0.053275534,11681
240,32.0,0.056684092,12160
250,32.0,0.058579947,12637
260,35.0,0.060310379,13117
270,36.0,0.064218484,13597
280,36.0,0.069077452,14067
290,36.0,0.079355675,14556
300,38.0,0.082274557,15042
310,37.0,0.084180331,15527
320,41.0,0.086729425,16015
330,40.0,0.088236489,16503
340,41.0,0.090173403,16998
350,42.0,0.091831953,17480
360,43.0,0.093464542,17965
370,41.0,0.094980033,18438
380,43.0,0.096342141,18914
390,43.0,0.097638675,19390
400,43.0,0.098742868,19870
410,43.0,0.099929111,20357
420,49.0,0.101137736,20836
430,50.0,0.102787408,21303
440,49.0,0.104317646,21788
450,50.0,0.105523461,22266
460,50.0,0.106817491,22744
470,50.0,0.108573944,23246
480,51.0,0.11020398,23736
490,51.0,0.111856242,24222
500,50.0,0.113332722,24708
510,50.0,0.11448149,25173
520,51.0,0.115773541,25665
530,51.0,0.11812178,26144
540,52.0,0.120777453,26636
550,52.0,0.123587034,27112
560,51.0,0.126161764,27590
570,51.0,0.132512555,28073
580,51.0,0.133798518,28554
590,52.0,0.135118675,29044
600,52.0,0.137293308,29530
610,55.0,0.139295819,30016
620,55.0,0.1406385,30503
630,51.0,0.145399051,30989
640,52.0,0.146969989,31478
650,53.0,0.150223882,31967
660,53.0,0.154245116,32455
670,53.0,0.156273135,32938
680,55.0,0.157656002,33423
690,55.0,0.158927694,33900
700,55.0,0.160390578,34386
710,55.0,0.161728496,34860
720,54.0,0.163179491,35332
730,55.0,0.16446701,35793
740,54.0,0.165892328,36281
750,57.0,0.167278753,36758
760,56.0,0.17003746,37244
770,56.0,0.171377551,37739
780,56.0,0.172463482,38220
790,58.0,0.174642441,38700
800,57.0,0.183084339,39185
810,57.0,0.187141375,39667
820,59.0,0.191141708,40151
830,59.0,0.194594838,40627
840,57.0,0.197131432,41116
850,58.0,0.201024946,41591
860,57.0,0.202776459,42068
870,58.0,0.205517866,42548
880,57.0,0.207177321,43026
890,57.0,0.208341257,43499
900,57.0,0.209692055,43991
910,57.0,0.21136205,44469
920,57.0,0.212689941,44952
930,56.0,0.213654016,45431
940,57.0,0.217101753,45930
950,58.0,0.21863492,46420
960,60.0,0.220355425,46879
970,60.0,0.222241226,47336
980,63.0,0.224174702,47822
990,61.0,0.226163624,48302
1000,62.0,0.230297788,48804
1010,62.0,0.231526997,49294
1020,62.0,0.235016966,49763
1030,62.0,0.238169174,50260
1040,61.0,0.244255972,50738
1050,62.0,0.245980606,51221
1060,63.0,0.247414185,51706
1070,63.0,0.248878886,52181
1080,64.0,0.250424613,52661
1090,63.0,0.25283387,53147
1100,64.0,0.254747171,53627
1110,64.0,0.257273234,54114
1120,63.0,0.258992629,54592
1130,64.0,0.262064297,55069
1140,64.0,0.263881442,55552
1150,64.0,0.265352151,56042
1160,65.0,0.266439642,56519
1170,65.0,0.267773925,57006
1180,66.0,0.271045688,57490
1190,66.0,0.274944064,57963
1200,66.0,0.277877959,58456
1210,67.0,0.281991471,58937
1220,67.0,0.283988856,59428
1230,66.0,0.285567121,59911
1240,66.0,0.287090319,60394
1250,66.0,0.291180508,60884
1260,66.0,0.293661726,61366
1270,66.0,0.295472601,61858
1280,66.0,0.299752358,62338
1290,69.0,0.306559966,62821
1300,70.0,0.310707842,63301
1310,71.0,0.312939446,63784
1320,69.0,0.315271963,64260
1330,70.0,0.318069332,64749
1340,70.0,0.320122019,65225
1350,70.0,0.322239829,65701
1360,70.0,0.324406137,66184
1370,70.0,0.325893312,66665
1380,70.0,0.326988662,67149
1390,70.0,0.328054665,67635
1400,70.0,0.329330639,68119
1410,70.0,0.330750285,68607
1420,70.0,0.332215971,69088
1430,70.0,0.333330946,69563
1440,70.0,0.338728545,70050
1450,70.0,0.341927477,70531
1460,70.0,0.345334845,71018
1470,70.0,0.352929463,71493
1480,70.0,0.354847768,71968
1490,71.0,0.35840805,72450
1500,71.0,0.360950265,72942
1510,71.0,0.362604007,73436
1520,71.0,0.364470348,73923
1530,72.0,0.366193554,74396
1540,71.0,0.367819258,74870
1550,71.0,0.369951931,75341
1560,71.0,0.372312078,75828
1570,72.0,0.373561474,76319
1580,71.0,0.375441105,76804
1590,71.0,0.377764921,77286
1600,71.0,0.38019311,77763
1610,71.0,0.382512148,78250
1620,71.0,0.385785322,78738
1630,72.0,0.387507027,79204
1640,71.0,0.389389084,79683
1650,71.0,0.391233972,80166
1660,71.0,0.393180166,80664
1670,71.0,0.396055513,81149
1680,71.0,0.398759725,81636
1690,71.0,0.40134138,82127
1700,73.0,0.402348763,82607
1710,73.0,0.403415336,83099
1720,72.0,0.404886802,83580
1730,72.0,0.405920911,84063
1740,72.0,0.411131122,84545
1750,72.0,0.412490596,85026
1760,72.0,0.415757762,85513
1770,72.0,0.417952335,85995
1780,72.0,0.420489013,86471
1790,72.0,0.422880076,86949
1800,73.0,0.424970546,87437
1810,73.0,0.42670283,87916
1820,72.0,0.429188807,88404
1830,74.0,0.431418855,88882
1840,74.0,0.433645207,89361
1850,72.0,0.436211579,89851
1860,72.0,0.439804092,90336
1870,72.0,0.445651938,90825
1880,72.0,0.448813085,91314
1890,72.0,0.451804851,91798
1900,71.0,0.454065396,92281
1910,71.0,0.457910246,92767
1920,71.0,0.459617131,93240
1930,71.0,0.46118509,93736
1940,72.0,0.462647653,94213
1950,72.0,0.464068512,94696
1960,72.0,0.465579712,95176
1970,72.0,0.466994308,95666
1980,72.0,0.474270753,96142
1990,71.0,0.476111695,96644
2000,71.0,0.478784931,97125
2010,71.0,0.483472443,97618
2020,71.0,0.485750728,98105
2030,72.0,0.487498421,98595
2040,72.0,0.488957937,99069
2050,72.0,0.490421325,99550
2060,73.0,0.492981969,100018
2070,72.0,0.494488719,100491
2080,72.0,0.496926978,100968
2090,72.0,0.498963778,101444
2100,72.0,0.501363543,101917
2110,72.0,0.504314753,102395
2120,72.0,0.506185917,102884
2130,71.0,0.50991711,103367
2140,71.0,0.51656678,103857
2150,71.0,0.520522686,104336
2160,71.0,0.523003621,104829
2170,71.0,0.525750012,105311
2180,71.0,0.528720071,105805
2190,71.0,0.531146578,106285
2200,71.0,0.534418184,106778
2210,72.0,0.53926187,107259
2220,72.0,0.541790292,107740
2230,72.0,0.543552238,108232
2240,70.0,0.545113628,108721
2250,72.0,0.548402162,109206
2260,70.0,0.551339243,109674
2270,71.0,0.55262228,110142
2280,71.0,0.560937885,110633
2290,72.0,0.571906751,111112
2300,72.0,0.572919688,111586
2310,72.0,0.5740197,112071
2320,72.0,0.575118359,112551
2330,72.0,0.576357142,113038
2340,72.0,0.577484894,113519
2350,72.0,0.578686033,113999
2360,71.0,0.579908434,114494
2370,72.0,0.581245659,114971
2380,72.0,0.58335368,115449
2390,71.0,0.58619782,115938
2400,71.0,0.587861888,116419
2410,71.0,0.589125121,116905
2420,71.0,0.590872787,117383
2430,72.0,0.592589256,117867
2440,72.0,0.597649738,118356
2450,72.0,0.59962981,118823
2460,72.0,0.60893641,119305
2470,73.0,0.610045004,119784
2480,71.0,0.611458779,120272
2490,72.0,0.613835947,120762
2500,71.0,0.616277567,121244
2510,75.0,0.618524846,121713
2520,72.0,0.620336454,122192
2530,71.0,0.623588237,122687
2540,71.0,0.625208478,123159
2550,71.0,0.626980845,123645
2560,71.0,0.628765258,124129
2570,73.0,0.63146839,124600
2580,71.0,0.63296261,125077
2590,72.0,0.633978604,125555
2600,72.0,0.635371846,126041
2610,72.0,0.636625875,126528
2620,71.0,0.646170687,127014
2630,71.0,0.647796272,127495
2640,72.0,0.649047413,127974
2650,72.0,0.650181092,128462
2660,72.0,0.651638571,128953
2670,72.0,0.653290421,129427
2680,71.0,0.655090798,129908
2690,71.0,0.660929518,130390
2700,72.0,0.662713349,130879
2710,71.0,0.664070297,131356
2720,71.0,0.664877232,131841
2730,71.0,0.666267986,132340
2740,71.0,0.669115054,132824
2750,72.0,0.676297026,133300
2760,72.0,0.678757511,133780
2770,71.0,0.680592827,134265
2780,72.0,0.682409832,134750
2790,71.0,0.684346783,135232
2800,71.0,0.685842045,135700
2810,72.0,0.687374538,136169
2820,71.0,0.688797342,136663
2830,71.0,0.690446762,137143
2840,72.0,0.691933156,137631
2850,71.0,0.693312676,138107
2860,73.0,0.695059422,138594
2870,71.0,0.700336573,139083
2880,72.0,0.702176371,139567
2890,73.0,0.703908237,140057
2900,73.0,0.705539955,140531
2910,73.0,0.706711546,141009
2920,77.0,0.707698099,141495
2930,74.0,0.709233733,141988
2940,74.0,0.715689596,142471
2950,75.0,0.717161659,142964
2960,75.0,0.718477325,143455
2970,76.0,0.719832198,143925
2980,75.0,0.721742933,144411
2990,75.0,0.723503516,144883
3000,76.0,0.729861647,145365
3010,76.0,0.731470529,145840
3020,73.0,0.733045092,146310
3030,73.0,0.734426035,146788
3040,77.0,0.735563082,147266
3050,76.0,0.73684417,147753
3060,76.0,0.738544391,148241
3070,74.0,0.740517549,148713
3080,75.0,0.741993419,149189
3090,71.0,0.744379956,149674
3100,71.0,0.747289027,150148
3110,71.0,0.750252202,150637
3120,71.0,0.753453532,151126
3130,73.0,0.755444489,151605
3140,71.0,0.757909817,152089
3150,69.0,0.759287878,152564
3160,74.0,0.760829198,153040
3170,71.0,0.762238653,153520
3180,71.0,0.768140145,154008
3190,72.0,0.76922703,154495
3200,71.0,0.770432366,154972
3210,74.0,0.771983587,155435
3220,73.0,0.773396691,155912
3230,73.0,0.776038066,156400
3240,73.0,0.779621326,156872
3250,74.0,0.781801873,157341
3260,74.0,0.784414465,157832
3270,76.0,0.785800124,158321
3280,74.0,0.787094995,158807
3290,76.0,0.788455078,159294
3300,76.0,0.79900847,159771
3310,76.0,0.800633337,160244
3320,76.0,0.80202997,160719
3330,75.0,0.803517566,161198
3340,75.0,0.805765017,161691
3350,77.0,0.80739359,162168
3360,76.0,0.812520258,162649
3370,75.0,0.814908292,163137
3380,74.0,0.817000166,163630
3390,76.0,0.818628039,164113
3400,76.0,0.81999388,164599
3410,77.0,0.821684216,165084
3420,76.0,0.823157039,165569
3430,77.0,0.824795028,166058
3440,79.0,0.827367016,166549
3450,78.0,0.828946848,167029
3460,79.0,0.83045874,167517
3470,79.0,0.831678314,167993
3480,79.0,0.835689145,168480
3490,80.0,0.838209601,168954
3500,78.0,0.840319865,169434
3510,79.0,0.841875744,169923
3520,79.0,0.843471362,170402
3530,79.0,0.84881344,170886
3540,79.0,0.849795097,171358
3550,79.0,0.851203922,171838
3560,80.0,0.865858314,172328
3570,79.0,0.871602075,172809
3580,79.0,0.873902386,173295
3590,79.0,0.876851653,173782
3600,79.0,0.878511435,174251
3610,80.0,0.88017247,174731
3620,80.0,0.882646313,175213
3630,80.0,0.884061273,175700
3640,81.0,0.885852934,176183
3650,82.0,0.888072244,176662
3660,82.0,0.891067034,177144
3670,82.0,0.89372887,177625
3680,83.0,0.897727783,178110
3690,83.0,0.89920454,178591
3700,81.0,0.900226393,179086
3710,81.0,0.901279237,179568
3720,81.0,0.902362432,180065
3730,81.0,0.903476387,180546
3740,81.0,0.904555102,181029
3750,81.0,0.905647721,181507
3760,81.0,0.914824972,181985
3770,79.0,0.916711039,182463
3780,80.0,0.91808505,182945
3790,81.0,0.919337558,183426
3800,81.0,0.920782827,183905
3810,81.0,0.922262355,184384
3820,80.0,0.927394373,184867
3830,79.0,0.929251351,185355
3840,81.0,0.930966287,185843
3850,80.0,0.933071005,186326
3860,81.0,0.935787395,186809
3870,81.0,0.940419261,187294
3880,82.0,0.942315242,187776
3890,81.0,0.944091452,188262
3900,81.0,0.94611911,188736
