iterations,fitness,time,fevals
1150,38.0,0.21493296,42707
1160,38.0,0.216478068,43065
1170,39.0,0.217437952,43431
1180,38.0,0.218399977,43796
1190,38.0,0.219475045,44167
1200,38.0,0.220589916,44537
1210,38.0,0.221652106,44896
1220,38.0,0.222534687,45256
1230,38.0,0.225797003,45621
1240,38.0,0.234285738,45980
1250,38.0,0.236286637,46350
1260,38.0,0.237633689,46718
1270,38.0,0.238718603,47080
1280,38.0,0.240901194,47452
1290,38.0,0.242312373,47826
1300,38.0,0.244041791,48198
1310,38.0,0.248211162,48569
1320,38.0,0.251833131,48937
1330,39.0,0.253154007,49307
1340,38.0,0.255277518,49674
1350,38.0,0.257262207,50042
1360,38.0,0.258525459,50409
1370,38.0,0.259900369,50770
1380,38.0,0.261368219,51138
1390,38.0,0.263430556,51501
1400,37.0,0.266922598,51873
1410,37.0,0.268670092,52235
1420,38.0,0.272016555,52598
1430,38.0,0.281013628,52972
1440,38.0,0.283102546,53340
1450,38.0,0.285418743,53707
1460,38.0,0.287923741,54075
1470,38.0,0.294664711,54435
1480,38.0,0.29620582,54798
1490,38.0,0.297960855,55172
1500,38.0,0.301678567,55535
1510,39.0,0.304428385,55904
1520,38.0,0.310739125,56274
1530,38.0,0.312357168,56636
1540,38.0,0.31370915,57009
1550,38.0,0.314934015,57370
1560,38.0,0.31590354,57741
1570,38.0,0.317565823,58108
1580,39.0,0.319246221,58476
1590,39.0,0.320309426,58850
1600,39.0,0.32251984,59213
1610,39.0,0.323552283,59582
1620,39.0,0.324367452,59950
1630,39.0,0.325316968,60321
1640,39.0,0.326280433,60691
1650,41.0,0.327780423,61056
1660,39.0,0.32907997,61419
1670,39.0,0.330059228,61785
1680,41.0,0.331021595,62160
1690,40.0,0.332261381,62523
1700,42.0,0.334288681,62881
1710,40.0,0.336493969,63252
1720,40.0,0.339166168,63624
1730,40.0,0.340267019,63999
1740,40.0,0.343019034,64365
1750,40.0,0.344895923,64734
1760,40.0,0.345694941,65101
1770,40.0,0.348402177,65465
1780,41.0,0.349575906,65829
1790,40.0,0.351099787,66189
1800,41.0,0.352570052,66555
1810,40.0,0.353779572,66920
1820,40.0,0.354977912,67289
1830,40.0,0.356123579,67654
1840,40.0,0.357415293,68026
1850,40.0,0.358687146,68393
1860,40.0,0.359552622,68760
1870,40.0,0.362462956,69126
1880,40.0,0.371902598,69494
1890,40.0,0.374383341,69863
1900,40.0,0.376975744,70227
1910,49.0,0.378550388,70595
1920,49.0,0.382649904,70950
1930,49.0,0.383661129,71309
1940,49.0,0.384743549,71679
1950,49.0,0.385976865,72042
1960,49.0,0.387002001,72408
1970,49.0,0.388318359,72779
1980,49.0,0.389438129,73147
1990,49.0,0.391116173,73516
2000,49.0,0.393775268,73882
2010,49.0,0.395132765,74245
2020,50.0,0.396489611,74609
2030,49.0,0.397753096,74971
2040,49.0,0.399107638,75333
2050,49.0,0.400138807,75696
2060,49.0,0.400992102,76068
2070,49.0,0.401980492,76439
2080,50.0,0.402855606,76817
2090,50.0,0.412662654,77181
2100,50.0,0.414661915,77546
2110,50.0,0.415874448,77914
2120,50.0,0.416994251,78288
2130,50.0,0.418223578,78660
2140,50.0,0.419359989,79029
2150,50.0,0.420521108,79396
2160,50.0,0.42414386,79768
2170,50.0,0.426046109,80137
2180,50.0,0.427104293,80505
2190,51.0,0.429626977,80866
2200,51.0,0.432578794,81236
2210,58.0,0.436740537,81599
2220,58.0,0.438872179,81958
2230,58.0,0.440453806,82320
2240,58.0,0.441923321,82690
2250,58.0,0.444762452,83054
2260,58.0,0.447380995,83415
2270,58.0,0.449818355,83779
2280,59.0,0.451083087,84143
2290,58.0,0.452408653,84507
2300,58.0,0.453964335,84874
2310,61.0,0.455492956,85242
2320,64.0,0.456795596,85611
2330,59.0,0.458699914,85983
2340,58.0,0.460272606,86347
2350,59.0,0.461083273,86714
2360,58.0,0.461718811,87078
2370,59.0,0.462450073,87443
2380,60.0,0.463337882,87811
2390,59.0,0.464106074,88179
2400,59.0,0.465400398,88545
2410,60.0,0.475385345,88919
2420,60.0,0.477843102,89284
2430,60.0,0.479255739,89653
2440,63.0,0.480748954,90008
2450,68.0,0.482980002,90376
2460,69.0,0.484981018,90752
2470,68.0,0.486146815,91122
2480,68.0,0.487319072,91488
2490,68.0,0.488528095,91859
2500,68.0,0.489705148,92230
2510,68.0,0.490761397,92594
2520,68.0,0.491903608,92962
2530,69.0,0.493017884,93331
2540,69.0,0.494210485,93702
2550,69.0,0.49539665,94067
2560,68.0,0.496649194,94439
2570,68.0,0.497828756,94809
2580,68.0,0.498940024,95172
2590,68.0,0.500164196,95529
2600,68.0,0.501418349,95889
2610,68.0,0.502293958,96259
2620,68.0,0.503075589,96630
2630,68.0,0.504010616,96997
2640,68.0,0.50513906,97364
2650,68.0,0.506331425,97730
2660,68.0,0.507495926,98093
2670,68.0,0.508780788,98461
2680,68.0,0.509887246,98826
2690,68.0,0.513477883,99199
2700,68.0,0.515665078,99570
2710,68.0,0.517299488,99942
2720,68.0,0.519483797,100310
2730,68.0,0.521070355,100684
2740,68.0,0.522442518,101055
2750,69.0,0.523758839,101425
2760,68.0,0.525424737,101780
2770,68.0,0.528006573,102136
2780,68.0,0.530447106,102501
2790,68.0,0.533089314,102864
2800,69.0,0.535013351,103232
2810,69.0,0.539047674,103595
2820,68.0,0.540343824,103968
2830,68.0,0.541733549,104341
2840,68.0,0.543010253,104709
2850,68.0,0.544881844,105072
2860,68.0,0.546967879,105446
2870,68.0,0.548395036,105814
2880,68.0,0.550051826,106168
2890,68.0,0.552088752,106529
2900,68.0,0.553761497,106901
2910,68.0,0.555111608,107268
2920,68.0,0.556414835,107630
2930,69.0,0.557484806,107993
2940,69.0,0.558549442,108367
2950,69.0,0.559928805,108738
2960,69.0,0.561295464,109107
2970,69.0,0.562455334,109476
2980,69.0,0.563623467,109833
2990,69.0,0.564740291,110202
3000,69.0,0.565612971,110567
3010,69.0,0.567008286,110941
3020,68.0,0.568081278,111309
3030,69.0,0.581092873,111673
3040,69.0,0.586368567,112042
3050,68.0,0.590843721,112414
3060,69.0,0.593487774,112779
3070,69.0,0.595379175,113149
3080,69.0,0.598666106,113511
3090,68.0,0.601589698,113879
3100,68.0,0.603005091,114242
3110,68.0,0.604727399,114607
3120,68.0,0.605846936,114970
3130,68.0,0.607518151,115339
3140,69.0,0.609136059,115703
3150,69.0,0.611637914,116063
3160,69.0,0.613544072,116423
3170,70.0,0.614907286,116793
3180,69.0,0.616883839,117164
3190,69.0,0.617614248,117524
3200,69.0,0.6184682,117892
3210,69.0,0.619230907,118265
3220,69.0,0.620476633,118625
3230,69.0,0.621799648,118988
3240,68.0,0.624904147,119355
3250,69.0,0.626165335,119726
3260,70.0,0.627241012,120099
3270,68.0,0.628064496,120467
3280,70.0,0.628749144,120829
3290,70.0,0.629755837,121188
3300,68.0,0.630576101,121552
3310,68.0,0.631751647,121922
3320,69.0,0.635628287,122285
3330,68.0,0.636986476,122654
3340,68.0,0.638169173,123024
3350,69.0,0.639462139,123395
3360,69.0,0.641024673,123760
3370,69.0,0.642956228,124128
3380,69.0,0.645519323,124496
3390,69.0,0.646676069,124865
3400,70.0,0.647743788,125238
3410,70.0,0.649088869,125596
3420,69.0,0.650777681,125966
3430,70.0,0.652834147,126333
3440,70.0,0.65412286,126700
3450,71.0,0.655214447,127061
3460,70.0,0.656460814,127425
3470,70.0,0.658099657,127788
3480,69.0,0.659880851,128150
3490,69.0,0.661506893,128514
3500,69.0,0.66241072,128869
3510,69.0,0.663901943,129235
3520,69.0,0.665327486,129604
3530,69.0,0.666332969,129978
3540,70.0,0.667340085,130337
3550,68.0,0.668364752,130702
3560,69.0,0.669339056,131063
3570,69.0,0.671414412,131422
3580,69.0,0.67327527,131795
3590,70.0,0.674926669,132167
3600,70.0,0.676558924,132535
3610,70.0,0.678444552,132901
3620,70.0,0.680025223,133271
3630,71.0,0.681776238,133641
3640,72.0,0.683202534,134005
3650,72.0,0.686042312,134372
3660,72.0,0.688884414,134743
3670,72.0,0.691618939,135111
3680,72.0,0.693232833,135480
3690,73.0,0.695837739,135844
3700,72.0,0.698975734,136216
3710,72.0,0.702311243,136575
3720,72.0,0.705070272,136944
3730,73.0,0.709019549,137312
3740,73.0,0.712102763,137682
3750,74.0,0.71599414,138050
3760,71.0,0.71738133,138418
3770,71.0,0.719727139,138785
3780,72.0,0.721800144,139147
3790,71.0,0.724887935,139518
3800,71.0,0.727369158,139879
3810,72.0,0.72921311,140251
3820,72.0,0.731117014,140622
3830,72.0,0.73374776,140993
3840,72.0,0.736329629,141362
3850,72.0,0.737706252,141726
3860,72.0,0.739034308,142088
3870,72.0,0.74025842,142458
3880,72.0,0.741579732,142827
3890,72.0,0.74358553,143185
3900,72.0,0.744762006,143559
3910,72.0,0.747801565,143927
3920,72.0,0.749640722,144293
3930,71.0,0.751197138,144659
3940,72.0,0.753354107,145032
3950,72.0,0.755477869,145408
3960,72.0,0.75798604,145777
3970,72.0,0.760256011,146147
3980,72.0,0.763204314,146517
3990,72.0,0.766687451,146883
4000,72.0,0.76895339,147251
4010,72.0,0.772573,147614
4020,72.0,0.773861404,147978
4030,72.0,0.776196878,148342
4040,72.0,0.778296334,148703
4050,72.0,0.779598142,149062
4060,72.0,0.78177825,149423
4070,73.0,0.784772684,149793
4080,72.0,0.786794577,150161
4090,72.0,0.790163827,150520
4100,72.0,0.79305333,150888
4110,72.0,0.796265101,151258
4120,72.0,0.797574418,151625
4130,72.0,0.798933879,151994
4140,73.0,0.800361396,152356
4150,72.0,0.815580688,152727
4160,72.0,0.820979703,153088
4170,72.0,0.825065302,153457
4180,73.0,0.826341236,153825
4190,73.0,0.828213285,154195
4200,72.0,0.829646662,154560
4210,72.0,0.832824267,154923
4220,73.0,0.835732421,155290
4230,72.0,0.838801881,155660
4240,72.0,0.842980232,156027
4250,72.0,0.846249644,156399
4260,72.0,0.848166461,156766
4270,72.0,0.85007542,157138
4280,71.0,0.852152088,157503
4290,71.0,0.853961776,157868
4300,71.0,0.855849401,158233
4310,71.0,0.856928944,158599
4320,71.0,0.858059623,158971
4330,71.0,0.858906223,159340
4340,71.0,0.860079369,159703
4350,72.0,0.861223043,160073
4360,71.0,0.86811851,160431
4370,71.0,0.869779652,160794
4380,71.0,0.871997664,161162
4390,72.0,0.873193051,161531
4400,73.0,0.874383032,161911
4410,72.0,0.875653862,162277
4420,72.0,0.876688946,162645
4430,72.0,0.880445479,163016
4440,72.0,0.881309761,163379
4450,72.0,0.882135792,163748
4460,72.0,0.890779812,164107
4470,72.0,0.891687101,164475
4480,72.0,0.892802081,164848
4490,72.0,0.893630002,165220
4500,72.0,0.894686901,165585
4510,73.0,0.89588787,165949
4520,73.0,0.897013744,166311
4530,73.0,0.898018366,166680
4540,72.0,0.8990368,167042
4550,73.0,0.907357069,167402
4560,73.0,0.911080483,167773
4570,72.0,0.912501121,168137
4580,72.0,0.913760517,168503
4590,73.0,0.915224959,168871
4600,72.0,0.917448786,169248
4610,72.0,0.919137507,169620
4620,72.0,0.929658456,169990
4630,72.0,0.930489157,170354
4640,72.0,0.931395906,170722
4650,72.0,0.932240319,171092
4660,72.0,0.933127928,171457
4670,72.0,0.935720953,171822
4680,72.0,0.937180849,172183
4690,72.0,0.938567852,172548
4700,72.0,0.940391448,172919
4710,72.0,0.941504951,173288
4720,72.0,0.947731626,173658
4730,72.0,0.949373518,174034
4740,72.0,0.950341259,174403
4750,72.0,0.951635508,174775
4760,72.0,0.952952292,175139
4770,72.0,0.954355108,175500
4780,72.0,0.955383876,175868
4790,72.0,0.95669602,176239
4800,72.0,0.95811874,176598
4810,73.0,0.959593966,176958
4820,73.0,0.961061747,177320
4830,72.0,0.962301488,177682
4840,72.0,0.963903677,178054
4850,72.0,0.965223287,178424
4860,72.0,0.967180533,178779
4870,73.0,0.969143919,179139
4880,73.0,0.9755223,179506
4890,73.0,0.978090497,179870
4900,73.0,0.980054645,180234
4910,73.0,0.984367772,180610
4920,73.0,0.986414645,180973
4930,73.0,0.987759968,181340
4940,73.0,0.989204628,181708
4950,73.0,0.990607341,182075
4960,73.0,0.99530578,182442
4970,73.0,0.997259635,182809
4980,73.0,1.00017809,183177
4990,73.0,1.003431138,183547
5000,73.0,1.006744964,183912
