iterations,fitness,time,fevals
0,23.0,0.006346,435
10,23.0,0.007930009,762
20,24.0,0.009231158,1109
30,24.0,0.010848078,1442
40,25.0,0.01184724,1779
50,25.0,0.013249474,2109
60,23.0,0.02007694,2430
70,23.0,0.021097164,2763
80,25.0,0.021875331,3098
90,26.0,0.022516736,3436
100,27.0,0.023179017,3772
110,27.0,0.023862525,4108
120,28.0,0.024744981,4455
130,27.0,0.025563115,4791
140,27.0,0.026299621,5129
150,27.0,0.026996644,5468
160,27.0,0.028147559,5790
170,27.0,0.035567997,6124
180,27.0,0.036958373,6457
190,28.0,0.038409174,6791
200,28.0,0.039326001,7118
210,28.0,0.040226739,7441
220,28.0,0.041153701,7770
230,30.0,0.042152464,8109
240,28.0,0.043419924,8454
250,28.0,0.044657364,8790
260,29.0,0.048312371,9124
270,29.0,0.049641153,9458
280,28.0,0.05094331,9795
290,29.0,0.051903043,10128
300,29.0,0.053702658,10471
310,29.0,0.054748225,10807
320,36.0,0.055721938,11138
330,30.0,0.056650269,11483
340,31.0,0.064322188,11811
350,33.0,0.065385836,12149
360,34.0,0.066507177,12478
370,33.0,0.067685695,12813
380,34.0,0.068752531,13141
390,35.0,0.070391128,13473
400,34.0,0.072295322,13819
410,34.0,0.073259814,14149
420,34.0,0.078233585,14496
430,35.0,0.079152596,14823
440,35.0,0.080819833,15168
450,35.0,0.082278567,15508
460,35.0,0.083479238,15850
470,35.0,0.086164112,16176
480,35.0,0.087501941,16503
490,34.0,0.088194843,16826
500,35.0,0.089036913,17160
510,35.0,0.089669753,17493
520,35.0,0.10084386,17814
530,35.0,0.101706243,18161
540,34.0,0.102606588,18498
550,35.0,0.10363919,18842
560,35.0,0.104573925,19173
570,35.0,0.10550814,19505
580,34.0,0.106363217,19827
590,35.0,0.10695802,20165
600,35.0,0.107705691,20496
610,35.0,0.109063191,20837
620,36.0,0.116113152,21173
630,35.0,0.117087822,21505
640,36.0,0.118035723,21838
650,35.0,0.118765986,22167
660,35.0,0.119535446,22504
670,36.0,0.120944341,22841
680,35.0,0.121510287,23170
690,36.0,0.121986502,23508
700,35.0,0.122889316,23838
710,35.0,0.123552928,24169
720,36.0,0.124414328,24507
730,36.0,0.125199925,24845
740,37.0,0.12594582,25180
750,37.0,0.137066164,25511
760,38.0,0.137993885,25849
770,37.0,0.13885192,26190
780,36.0,0.139599389,26523
790,35.0,0.140298998,26852
800,35.0,0.144336389,27189
810,34.0,0.144963995,27519
820,34.0,0.145775736,27854
830,35.0,0.146636576,28198
840,36.0,0.147423685,28534
850,36.0,0.148217251,28870
860,36.0,0.149001935,29204
870,37.0,0.154933823,29532
880,42.0,0.156724574,29878
890,42.0,0.15853731,30207
900,45.0,0.162645441,30539
910,45.0,0.163861535,30872
920,45.0,0.164802488,31202
930,46.0,0.166102864,31537
940,45.0,0.171404046,31870
950,45.0,0.172348197,32203
960,45.0,0.187572224,32541
970,46.0,0.189824994,32878
980,46.0,0.190995897,33217
990,46.0,0.191999856,33555
1000,46.0,0.192984616,33888
1010,47.0,0.194070581,34231
1020,48.0,0.195038635,34573
1030,48.0,0.195971676,34907
1040,48.0,0.196846588,35235
1050,49.0,0.203800904,35578
1060,49.0,0.205092759,35916
1070,50.0,0.206012362,36254
1080,50.0,0.206954777,36587
1090,49.0,0.210682761,36919
1100,50.0,0.212588872,37249
1110,49.0,0.215139329,37578
1120,50.0,0.218205764,37919
1130,52.0,0.219377222,38273
1140,51.0,0.221686905,38604
1150,54.0,0.223457759,38930
1160,54.0,0.22490347,39262
1170,53.0,0.226525808,39599
1180,53.0,0.229181504,39936
1190,54.0,0.230067855,40265
1200,54.0,0.231047555,40601
1210,54.0,0.232114827,40942
1220,55.0,0.233267569,41267
1230,55.0,0.234278105,41599
1240,55.0,0.235431154,41939
1250,56.0,0.237756889,42274
1260,55.0,0.239449277,42602
1270,54.0,0.24130659,42934
1280,54.0,0.242696859,43257
1290,57.0,0.254545697,43589
1300,53.0,0.257177505,43927
1310,55.0,0.25810112,44259
1320,54.0,0.259734097,44586
1330,54.0,0.260513282,44923
1340,54.0,0.261881585,45266
1350,55.0,0.262812527,45603
1360,56.0,0.263563466,45941
1370,55.0,0.264571579,46277
1380,56.0,0.265295089,46610
1390,55.0,0.265815703,46944
1400,55.0,0.266365787,47275
1410,55.0,0.272225707,47613
1420,55.0,0.273109061,47940
1430,52.0,0.274131177,48271
1440,53.0,0.27507132,48606
1450,52.0,0.276084107,48939
1460,51.0,0.277042098,49267
1470,51.0,0.278000322,49599
1480,52.0,0.278880438,49931
1490,52.0,0.279631897,50264
1500,53.0,0.280604275,50590
1510,53.0,0.288821386,50926
1520,53.0,0.289838018,51265
1530,52.0,0.290619085,51598
1540,53.0,0.29139989,51940
1550,53.0,0.29214052,52268
1560,53.0,0.292878854,52601
1570,53.0,0.294099573,52940
1580,52.0,0.295269593,53290
1590,52.0,0.296793258,53626
1600,55.0,0.29780532,53965
1610,52.0,0.302824622,54291
1620,53.0,0.304207785,54624
1630,53.0,0.30491687,54959
1640,52.0,0.305630348,55296
1650,51.0,0.306288449,55628
1660,51.0,0.306865923,55963
1670,52.0,0.307398115,56287
1680,53.0,0.308096135,56619
1690,53.0,0.309246017,56951
1700,52.0,0.310259696,57281
1710,53.0,0.310924973,57618
1720,53.0,0.311453484,57957
1730,54.0,0.312099677,58294
1740,54.0,0.312881491,58635
1750,53.0,0.313784736,58965
1760,54.0,0.314497708,59301
1770,54.0,0.315509499,59633
1780,56.0,0.316435272,59967
1790,57.0,0.317976616,60302
1800,58.0,0.319452365,60641
1810,57.0,0.320969855,60966
1820,57.0,0.325221609,61307
1830,58.0,0.326156852,61639
1840,57.0,0.32720267,61959
1850,58.0,0.329582675,62307
1860,58.0,0.331068956,62631
1870,58.0,0.332274243,62966
1880,59.0,0.33382585,63293
1890,59.0,0.335643729,63618
1900,59.0,0.33832492,63946
1910,59.0,0.339472068,64271
1920,59.0,0.340652829,64598
1930,59.0,0.345418825,64942
1940,59.0,0.346779233,65274
1950,59.0,0.347995402,65603
1960,59.0,0.349288579,65940
