iterations,fitness,time,fevals
700,39.0,0.001788198,711
710,39.0,0.001811841,721
720,39.0,0.00183617,731
730,39.0,0.001858275,741
740,39.0,0.00187906,751
750,39.0,0.001899154,761
760,39.0,0.001919582,771
770,39.0,0.001942575,781
780,39.0,0.00196285,791
790,39.0,0.001982547,801
800,39.0,0.002009635,811
810,40.0,0.002030498,821
820,41.0,0.002054427,831
830,42.0,0.002074658,841
840,42.0,0.002097461,851
850,43.0,0.002119401,861
860,43.0,0.002145519,871
870,43.0,0.002194304,881
880,43.0,0.002217101,891
890,43.0,0.002238351,901
900,43.0,0.002260457,911
910,43.0,0.002782031,921
920,44.0,0.002802533,931
930,44.0,0.002824375,941
940,46.0,0.002845933,951
950,46.0,0.002870544,961
960,46.0,0.002890847,971
970,51.0,0.002911211,981
980,51.0,0.002930295,991
990,51.0,0.002951058,1001
1000,51.0,0.002978974,1011
1010,51.0,0.002998507,1021
1020,51.0,0.003023613,1031
1030,51.0,0.003042704,1041
1040,51.0,0.003061954,1051
1050,51.0,0.003080894,1061
1060,51.0,0.003099828,1071
1070,51.0,0.003118488,1081
1080,51.0,0.003138415,1091
1090,52.0,0.003160883,1101
1100,52.0,0.003183538,1111
1110,52.0,0.003203194,1121
1120,52.0,0.003224017,1131
1130,52.0,0.003249112,1141
1140,52.0,0.003270681,1151
1150,52.0,0.003298347,1161
1160,52.0,0.0033236,1171
1170,53.0,0.003343325,1181
1180,53.0,0.003369406,1191
1190,53.0,0.003507283,1201
1200,53.0,0.003529221,1211
1210,53.0,0.003547509,1221
1220,53.0,0.003571133,1231
1230,53.0,0.003591709,1241
1240,53.0,0.003610828,1251
1250,53.0,0.003630431,1261
1260,53.0,0.003652184,1271
1270,53.0,0.003673762,1281
1280,55.0,0.003696102,1291
1290,58.0,0.00371629,1301
1300,58.0,0.003737075,1311
1310,58.0,0.003757369,1321
1320,58.0,0.003779017,1331
1330,58.0,0.003804361,1341
1340,58.0,0.003827805,1351
1350,59.0,0.003863272,1361
1360,59.0,0.003888655,1371
1370,59.0,0.003910278,1381
1380,62.0,0.00397545,1391
1390,62.0,0.003997915,1401
1400,62.0,0.004019279,1411
1410,62.0,0.004042622,1421
1420,62.0,0.004064159,1431
1430,62.0,0.004088941,1441
1440,62.0,0.004111155,1451
1450,62.0,0.004131988,1461
1460,62.0,0.004152551,1471
1470,62.0,0.004175351,1481
1480,62.0,0.00419703,1491
1490,62.0,0.004217927,1501
1500,62.0,0.004238752,1511
1510,62.0,0.004262362,1521
1520,62.0,0.004282162,1531
1530,62.0,0.004302179,1541
1540,62.0,0.004323811,1551
1550,62.0,0.004348542,1561
1560,62.0,0.004369869,1571
1570,62.0,0.004389684,1581
1580,62.0,0.004412155,1591
1590,62.0,0.004436095,1601
1600,62.0,0.004465066,1611
1610,62.0,0.00448909,1621
1620,62.0,0.004509435,1631
1630,62.0,0.004673734,1641
1640,62.0,0.004693959,1651
1650,62.0,0.004715582,1661
1660,62.0,0.004750897,1671
1670,62.0,0.004772246,1681
1680,62.0,0.004791467,1691
1690,62.0,0.004811155,1701
1700,62.0,0.00483512,1711
1710,62.0,0.00485551,1721
1720,62.0,0.004882462,1731
1730,63.0,0.004910793,1741
1740,63.0,0.004937011,1751
1750,63.0,0.004964483,1761
1760,63.0,0.004987447,1771
1770,63.0,0.005015459,1781
1780,63.0,0.005037982,1791
1790,63.0,0.005071502,1801
1800,63.0,0.005094127,1811
1810,63.0,0.005117568,1821
1820,63.0,0.005139065,1831
1830,63.0,0.005159705,1841
1840,63.0,0.005520129,1851
1850,63.0,0.0055431,1861
1860,63.0,0.005562419,1871
1870,63.0,0.005582698,1881
1880,63.0,0.005601508,1891
1890,64.0,0.005622792,1901
1900,64.0,0.005642021,1911
1910,65.0,0.005665817,1921
1920,66.0,0.005688242,1931
1930,66.0,0.00570851,1941
1940,66.0,0.00572928,1951
1950,66.0,0.005749591,1961
1960,66.0,0.005769942,1971
1970,66.0,0.005789432,1981
1980,75.0,0.005810064,1991
1990,75.0,0.005835741,2001
2000,75.0,0.005855151,2011
2010,75.0,0.005874793,2021
2020,75.0,0.006501256,2031
2030,75.0,0.006521067,2041
2040,75.0,0.006541524,2051
2050,75.0,0.006567988,2061
2060,75.0,0.006588536,2071
2070,75.0,0.006608362,2081
2080,75.0,0.006625564,2091
2090,75.0,0.006911432,2101
2100,75.0,0.006933465,2111
2110,75.0,0.006952154,2121
2120,75.0,0.006973597,2131
2130,75.0,0.006993077,2141
2140,75.0,0.007011359,2151
2150,75.0,0.007030511,2161
2160,75.0,0.007055614,2171
2170,75.0,0.007089163,2181
2180,75.0,0.007110455,2191
2190,75.0,0.007131629,2201
2200,76.0,0.007150654,2211
2210,76.0,0.007172485,2221
2220,76.0,0.007193255,2231
2230,76.0,0.007215372,2241
2240,76.0,0.007236863,2251
2250,76.0,0.007255785,2261
2260,76.0,0.007278591,2271
2270,76.0,0.007300923,2281
2280,76.0,0.007323333,2291
2290,76.0,0.007383493,2301
2300,76.0,0.007406223,2311
2310,76.0,0.007426065,2321
2320,76.0,0.007448846,2331
2330,76.0,0.007470496,2341
2340,76.0,0.007490965,2351
2350,76.0,0.00750975,2361
2360,76.0,0.007529873,2371
2370,76.0,0.007555313,2381
2380,76.0,0.007574647,2391
2390,76.0,0.007625901,2401
2400,76.0,0.007671668,2411
2410,76.0,0.007695307,2421
2420,76.0,0.007720877,2431
2430,78.0,0.007743962,2441
2440,78.0,0.007785084,2451
2450,78.0,0.007806327,2461
2460,78.0,0.007828476,2471
2470,78.0,0.007853169,2481
2480,78.0,0.007882342,2491
2490,78.0,0.007917723,2501
2500,78.0,0.007938152,2511
2510,78.0,0.007960543,2521
2520,78.0,0.008079829,2531
2530,78.0,0.008101295,2541
2540,78.0,0.008140915,2551
2550,78.0,0.008161342,2561
2560,78.0,0.008186001,2571
2570,78.0,0.008207604,2581
2580,78.0,0.008234403,2591
2590,78.0,0.008284579,2601
2600,78.0,0.0083122,2611
2610,78.0,0.008321821,2621
2620,78.0,0.008331196,2631
2630,78.0,0.008342894,2641
2640,78.0,0.008354026,2651
2650,78.0,0.008363355,2661
2660,78.0,0.008375355,2671
2670,78.0,0.00839212,2681
2680,78.0,0.008403309,2691
2690,78.0,0.00841551,2701
2700,78.0,0.008427774,2711
2710,79.0,0.008449448,2721
2720,79.0,0.008471005,2731
2730,79.0,0.008489167,2741
2740,83.0,0.008513365,2751
2750,84.0,0.008528525,2761
2760,84.0,0.008544276,2771
2770,84.0,0.008554621,2781
2780,84.0,0.008564564,2791
2790,84.0,0.00857895,2801
2800,84.0,0.008591377,2811
2810,84.0,0.008601909,2821
2820,84.0,0.008611204,2831
2830,84.0,0.008620682,2841
2840,84.0,0.008632875,2851
2850,84.0,0.008642821,2861
2860,84.0,0.008654423,2871
2870,84.0,0.008668324,2881
2880,84.0,0.008680229,2891
2890,84.0,0.008693154,2901
2900,84.0,0.008703074,2911
2910,84.0,0.008732198,2921
2920,84.0,0.008741867,2931
2930,84.0,0.00875356,2941
2940,84.0,0.008763451,2951
2950,84.0,0.008782015,2961
2960,84.0,0.008796269,2971
2970,84.0,0.00881012,2981
2980,84.0,0.008822935,2991
2990,84.0,0.008835834,3001
3000,84.0,0.008847956,3011
3010,84.0,0.008861218,3021
3020,84.0,0.008875766,3031
3030,84.0,0.00889106,3041
3040,84.0,0.008904268,3051
3050,84.0,0.008916425,3061
3060,84.0,0.008931605,3071
3070,84.0,0.008944564,3081
3080,84.0,0.008959612,3091
3090,84.0,0.008969317,3101
3100,84.0,0.008979633,3111
3110,84.0,0.008989508,3121
3120,84.0,0.008998516,3131
3130,84.0,0.009007606,3141
3140,84.0,0.009015975,3151
3150,84.0,0.009024737,3161
3160,84.0,0.009040956,3171
3170,84.0,0.009051409,3181
3180,84.0,0.009061259,3191
3190,84.0,0.009071227,3201
3200,84.0,0.009093089,3211
3210,84.0,0.009119508,3221
3220,84.0,0.009129375,3231
3230,84.0,0.00914566,3241
3240,84.0,0.009157513,3251
3250,84.0,0.00916849,3261
3260,84.0,0.00918471,3271
3270,84.0,0.009194785,3281
3280,84.0,0.009205433,3291
3290,84.0,0.009214305,3301
3300,84.0,0.009224101,3311
3310,84.0,0.009234081,3321
3320,84.0,0.009245163,3331
3330,84.0,0.009256073,3341
3340,84.0,0.009267446,3351
3350,84.0,0.009281176,3361
3360,84.0,0.009292349,3371
3370,84.0,0.009303921,3381
3380,84.0,0.009316088,3391
3390,84.0,0.009327422,3401
3400,84.0,0.00933862,3411
3410,85.0,0.009349017,3421
3420,85.0,0.009358533,3431
3430,85.0,0.009370297,3441
3440,85.0,0.009379981,3451
3450,85.0,0.009390068,3461
3460,85.0,0.009399822,3471
3470,85.0,0.009409349,3481
3480,85.0,0.009419151,3491
3490,85.0,0.009428245,3501
3500,85.0,0.009439801,3511
3510,85.0,0.009449328,3521
3520,85.0,0.009460493,3531
3530,85.0,0.009470527,3541
3540,85.0,0.009479964,3551
3550,85.0,0.009500478,3561
3560,85.0,0.009517548,3571
3570,85.0,0.009528893,3581
3580,85.0,0.009539844,3591
3590,85.0,0.009561628,3601
3600,85.0,0.009571774,3611
3610,85.0,0.009582046,3621
3620,86.0,0.009592706,3631
3630,86.0,0.00960497,3641
3640,87.0,0.009615806,3651
3650,87.0,0.00962611,3661
3660,87.0,0.009636452,3671
3670,88.0,0.009646302,3681
3680,88.0,0.009663179,3691
3690,88.0,0.009674819,3701
3700,88.0,0.009689182,3711
3710,88.0,0.009706134,3721
3720,88.0,0.009721416,3731
3730,88.0,0.009731623,3741
3740,88.0,0.009741732,3751
3750,88.0,0.009751038,3761
3760,89.0,0.009760111,3771
3770,89.0,0.009769439,3781
3780,89.0,0.009778359,3791
3790,91.0,0.009788955,3801
3800,91.0,0.009798618,3811
3810,91.0,0.009808287,3821
3820,91.0,0.009817047,3831
3830,91.0,0.009826571,3841
3840,91.0,0.009836714,3851
3850,91.0,0.009846408,3861
3860,92.0,0.009855856,3871
3870,92.0,0.00986602,3881
3880,92.0,0.009877798,3891
3890,92.0,0.009888149,3901
3900,92.0,0.009899066,3911
3910,96.0,0.009909031,3921
3920,96.0,0.009923941,3931
3930,96.0,0.0099344,3941
3940,96.0,0.009944298,3951
3950,97.0,0.00995419,3961
3960,97.0,0.00996371,3971
3970,97.0,0.009972564,3981
3980,97.0,0.009981995,3991
3990,97.0,0.009991712,4001
4000,97.0,0.01000251,4011
4010,97.0,0.010012531,4021
4020,97.0,0.010033946,4031
4030,97.0,0.010045309,4041
4040,97.0,0.010055857,4051
4050,97.0,0.010065476,4061
4060,97.0,0.010074959,4071
4070,97.0,0.010084968,4081
4080,97.0,0.010095371,4091
4090,97.0,0.010105586,4101
4100,97.0,0.010114312,4111
4110,97.0,0.010124278,4121
4120,97.0,0.010133275,4131
4130,97.0,0.010142194,4141
4140,97.0,0.010152477,4151
4150,97.0,0.010161979,4161
4160,97.0,0.010172398,4171
4170,97.0,0.010182662,4181
4180,97.0,0.010192239,4191
4190,97.0,0.010202922,4201
4200,97.0,0.010215075,4211
4210,97.0,0.010224313,4221
4220,97.0,0.01023379,4231
4230,97.0,0.010243519,4241
4240,97.0,0.010252766,4251
4250,97.0,0.010262559,4261
4260,97.0,0.010271648,4271
4270,97.0,0.01028049,4281
4280,97.0,0.010290762,4291
4290,97.0,0.010299602,4301
4300,97.0,0.010308186,4311
4310,97.0,0.010317076,4321
4320,97.0,0.010325337,4331
4330,97.0,0.01033667,4341
4340,97.0,0.010346214,4351
4350,97.0,0.010357149,4361
4360,97.0,0.010369416,4371
4370,97.0,0.010380259,4381
4380,97.0,0.010391231,4391
4390,97.0,0.010402617,4401
4400,97.0,0.010412957,4411
4410,97.0,0.010423541,4421
4420,97.0,0.010433271,4431
4430,97.0,0.010443867,4441
4440,97.0,0.010453969,4451
4450,97.0,0.010464009,4461
4460,97.0,0.01047345,4471
4470,97.0,0.010484679,4481
4480,97.0,0.010494043,4491
4490,97.0,0.010502753,4501
4500,97.0,0.010512237,4511
4510,97.0,0.01052125,4521
4520,97.0,0.010531003,4531
4530,97.0,0.010566855,4541
4540,97.0,0.010576898,4551
4550,97.0,0.010586669,4561
4560,97.0,0.010598078,4571
4570,97.0,0.010608133,4581
4580,97.0,0.010617465,4591
4590,97.0,0.010627196,4601
4600,97.0,0.01064092,4611
4610,97.0,0.010656831,4621
4620,97.0,0.010670599,4631
4630,97.0,0.010681121,4641
4640,97.0,0.010691686,4651
4650,97.0,0.010702322,4661
4660,97.0,0.01071843,4671
4670,97.0,0.010736353,4681
4680,97.0,0.010750139,4691
4690,97.0,0.010763266,4701
4700,97.0,0.010778175,4711
4710,97.0,0.010799058,4721
4720,97.0,0.010815718,4731
4730,97.0,0.010828087,4741
4740,97.0,0.010842634,4751
4750,98.0,0.010864339,4761
4760,98.0,0.010877811,4771
4770,98.0,0.010887843,4781
4780,98.0,0.010897451,4791
4790,98.0,0.010907338,4801
4800,98.0,0.0109176,4811
4810,98.0,0.01093127,4821
4820,98.0,0.010943219,4831
4830,98.0,0.010955015,4841
4840,98.0,0.011141635,4851
4850,98.0,0.011153585,4861
4860,98.0,0.011164179,4871
4870,98.0,0.011177026,4881
4880,98.0,0.011188259,4891
4890,98.0,0.011199942,4901
4900,98.0,0.011212676,4911
4910,98.0,0.01122805,4921
4920,98.0,0.01124342,4931
4930,98.0,0.011254745,4941
4940,98.0,0.011264099,4951
4950,98.0,0.011277931,4961
4960,98.0,0.011289588,4971
4970,98.0,0.011315524,4981
4980,98.0,0.01133077,4991
4990,98.0,0.011345127,5001
5000,98.0,0.011356642,5011
